Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
08/02/2020,155241,FOREST CREEK VILLAGE,525 E THOMPSON RD,INDIANAPOLIS,IN,46227,Y,Y,2,18,2,14,2,13,0,0,0,0,128,71,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,28.2,0,197.2,0.0,0.0,Marion,N,N,POINT (-86.146921 39.693282),Week 11 - Aug  2
08/02/2020,155209,"WATERS OF CLIFTY FALLS, THE",950 CROSS AVE,MADISON,IN,47250,Y,Y,0,1,0,0,0,3,0,15,0,0,138,70,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,7,0,0,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jefferson,N,N,POINT (-85.407453 38.764628),Week 11 - Aug  2
08/02/2020,155242,SIGNATURE HEALTHCARE OF MUNCIE,4301 N WALNUT ST,MUNCIE,IN,47303,Y,Y,0,0,0,55,0,0,0,12,0,11,140,108,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,509.3,101.9,20.0,Delaware,N,N,POINT (-85.3868 40.227744),Week 11 - Aug  2
08/02/2020,155238,YORKTOWN MANOR,2000 S ANDREWS RD,YORKTOWN,IN,47396,Y,Y,0,4,0,68,0,42,0,17,0,15,77,46,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,0,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1478.3,326.1,22.1,Delaware,N,N,POINT (-85.480764 40.175349),Week 11 - Aug  2
08/02/2020,155059,MILLER'S MERRY MANOR,1500 GRANT ST,HUNTINGTON,IN,46750,Y,Y,0,0,0,0,1,1,0,5,0,0,85,67,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,15,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Huntington,N,N,POINT (-85.505421 40.868968),Week 11 - Aug  2
08/02/2020,155133,COLUMBUS TRANSITIONAL CARE AND REHABILITATION,2100 MIDWAY ST,COLUMBUS,IN,47201,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bartholomew,,,POINT (-85.891416 39.218966),Week 11 - Aug  2
08/02/2020,155312,INDIAN CREEK HEALTHCARE CENTER,240 BEECHMONT DR,CORYDON,IN,47112,Y,Y,0,0,0,0,0,0,1,8,0,0,132,130,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Harrison,N,N,POINT (-86.118523 38.203705),Week 11 - Aug  2
08/02/2020,155211,"WATERS OF LEBANON, THE",1585 PERRY WORTH RD,LEBANON,IN,46052,Y,Y,0,2,0,25,0,9,0,2,0,2,64,37,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,12,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,675.7,54.1,8.0,Boone,N,N,POINT (-86.436669 40.016916),Week 11 - Aug  2
08/02/2020,155094,ST MARY HEALTHCARE CENTER,2201 CASON ST,LAFAYETTE,IN,47904,Y,Y,0,0,0,0,0,0,1,8,0,0,79,58,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Tippecanoe,N,N,POINT (-86.871787 40.420868),Week 11 - Aug  2
08/02/2020,155131,MUNSTER MED-INN,7935 CALUMET AVE,MUNSTER,IN,46321,Y,Y,2,6,0,5,0,18,0,7,0,4,225,166,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,30.1,24.1,80.0,Lake,N,N,POINT (-87.508968 41.568870000000004),Week 11 - Aug  2
08/02/2020,155253,MEADOWOOD HEALTH PAVILION,2455 TAMARACK TRAIL,BLOOMINGTON,IN,47408,Y,Y,1,1,0,2,0,0,0,0,0,0,66,40,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,50.0,0.0,0.0,Monroe,N,N,POINT (-86.52088 39.192001),Week 11 - Aug  2
08/02/2020,155230,ROSEBUD VILLAGE,2050 CHESTER BLVD,RICHMOND,IN,47374,Y,Y,0,0,0,0,0,5,0,0,0,0,110,98,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wayne,N,N,POINT (-84.88873000000001 39.861691),Week 11 - Aug  2
08/02/2020,155039,MILLER'S MERRY MANOR,317 BLAIR PIKE,PERU,IN,46970,Y,Y,0,0,0,0,0,0,0,16,0,0,130,68,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Miami,N,N,POINT (-86.087531 40.758018),Week 11 - Aug  2
08/02/2020,155199,MAPLE PARK VILLAGE,776 N UNION ST,WESTFIELD,IN,46074,Y,Y,0,3,0,0,0,0,0,0,0,0,106,87,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hamilton,N,N,POINT (-86.127691 40.053805),Week 11 - Aug  2
08/02/2020,155139,NORTH WOODS VILLAGE,2233 W JEFFERSON ST,KOKOMO,IN,46901,Y,Y,1,18,0,66,0,17,0,35,0,28,164,96,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,687.5,291.7,42.4,Howard,N,N,POINT (-86.16123 40.490686),Week 11 - Aug  2
08/02/2020,155217,"WATERS OF HUNTINGBURG, THE",1712 LELAND DR,HUNTINGBURG,IN,47542,Y,Y,0,10,0,0,0,0,0,0,0,0,95,42,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,Y,N,N,Y,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dubois,N,N,POINT (-86.959603 38.312308),Week 11 - Aug  2
08/02/2020,155329,ROSEWALK VILLAGE,1302 N LESLEY AVE,INDIANAPOLIS,IN,46219,Y,Y,0,14,0,2,0,4,1,10,0,0,161,122,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,16.4,0.0,0.0,Marion,N,N,POINT (-86.071375 39.785889),Week 11 - Aug  2
08/02/2020,155232,TWIN CITY HEALTH CARE,627 E NORTH H STREET,GAS CITY,IN,46933,Y,Y,0,0,0,0,0,0,0,1,0,0,75,46,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grant,N,N,POINT (-85.604784 40.495148),Week 11 - Aug  2
08/02/2020,155077,LAKEVIEW MANOR,45 BEACHWAY DR,INDIANAPOLIS,IN,46224,Y,Y,0,86,0,53,0,22,0,9,0,9,160,83,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,638.6,108.4,17.0,Marion,N,N,POINT (-86.265496 39.766439),Week 11 - Aug  2
08/02/2020,155283,WINTERSONG VILLAGE,1005 SOUTH EDGEWOOD DRIVE,KNOX,IN,46534,Y,Y,0,0,0,0,0,0,0,0,0,0,44,34,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Starke,N,N,POINT (-86.612714 41.286713),Week 11 - Aug  2
08/02/2020,155115,CARDINAL NURSING AND REHABILITATION CENTER,1121 E LASALLE AVE,SOUTH BEND,IN,46617,Y,Y,0,11,0,3,0,0,0,11,0,1,144,78,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,38.5,12.8,33.3,St. Joseph,N,N,POINT (-86.234705 41.679243),Week 11 - Aug  2
08/02/2020,155109,GOLDEN LIVING CENTER-MISHAWAKA,811 E 12TH STREET,MISHAWAKA,IN,46544,Y,Y,0,0,0,0,0,0,0,2,0,0,67,58,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,St. Joseph,N,N,POINT (-86.168835 41.651247),Week 11 - Aug  2
08/02/2020,155206,BROWNSBURG HEALTH CARE CENTER,1010 HORNADAY RD,BROWNSBURG,IN,46112,Y,Y,0,2,0,20,0,9,0,20,0,10,168,70,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,10,0,4,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,285.7,142.9,50.0,Hendricks,N,N,POINT (-86.382292 39.830255),Week 11 - Aug  2
08/02/2020,155132,DANVILLE REGIONAL REHABILITATION,255 MEADOW DR,DANVILLE,IN,46122,Y,Y,0,0,0,0,0,0,0,0,0,0,110,105,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hendricks,N,N,POINT (-86.499629 39.763723000000006),Week 11 - Aug  2
08/02/2020,155328,PARK TERRACE VILLAGE,25 S BOEHNE CAMP RD,EVANSVILLE,IN,47712,Y,Y,0,0,0,0,1,8,0,4,0,0,96,62,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Vanderburgh,N,N,POINT (-87.64588400000001 37.979091),Week 11 - Aug  2
08/02/2020,155106,RIVERWALK VILLAGE,295 WESTFIELD RD,NOBLESVILLE,IN,46060,Y,Y,0,0,0,1,0,10,0,0,0,0,169,129,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,7.8,0.0,0.0,Hamilton,N,N,POINT (-86.02087 40.04698),Week 11 - Aug  2
08/02/2020,155061,WOODLAND HILLS CARE CENTER,403 BIELBY RD,LAWRENCEBURG,IN,47025,Y,Y,0,0,0,0,0,0,0,12,0,0,75,48,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,2,0,Y,Y,0,0,0.0,0.0,,Dearborn,N,N,POINT (-84.883661 39.116499),Week 11 - Aug  2
08/02/2020,155219,SIGNATURE HEALTHCARE OF SOUTH BEND,52654 N IRONWOOD RD,SOUTH BEND,IN,46635,Y,Y,0,0,0,0,0,0,2,2,0,0,103,41,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,St. Joseph,N,N,POINT (-86.217021 41.728089),Week 11 - Aug  2
08/02/2020,155252,GOLDEN LIVING CENTER-WOODLANDS,4088 FRAME RD,NEWBURGH,IN,47630,Y,Y,0,0,0,0,0,0,1,3,0,0,120,101,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Warrick,N,N,POINT (-87.414018 37.975162),Week 11 - Aug  2
08/02/2020,155072,BEECH GROVE MEADOWS,2002 ALBANY ST,BEECH GROVE,IN,46107,Y,Y,0,0,0,14,0,4,0,9,0,4,133,85,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,164.7,47.1,28.6,Marion,N,N,POINT (-86.105334 39.72334300000001),Week 11 - Aug  2
08/02/2020,155271,MILLER'S SENIOR LIVING COMMUNITY,8400 CLEARVISTA PL,INDIANAPOLIS,IN,46256,Y,Y,0,0,0,0,0,0,2,7,0,1,114,60,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,16.7,,Marion,N,N,POINT (-86.041041 39.910624),Week 11 - Aug  2
08/02/2020,155160,STONEBROOKE REHABILITATION CENTER,990 N 16TH ST,NEW CASTLE,IN,47362,Y,Y,0,19,0,53,0,0,0,19,0,11,117,64,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,828.1,171.9,20.8,Henry,N,N,POINT (-85.365021 39.941559),Week 11 - Aug  2
08/02/2020,155176,GLENBROOK REHABILITATION & SKILLED NURSING CENTER,3811 PARNELL AVE,FORT WAYNE,IN,46805,Y,Y,0,0,0,0,0,0,0,0,0,0,82,57,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Allen,N,N,POINT (-85.125599 41.11202),Week 11 - Aug  2
