Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,155295,APERION CARE FRANKFORT,809 W FREEMAN ST,FRANKFORT,IN,46041,Y,Y,0,4,0,2,,3,0,27,0,0,88,74,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,6,0,3,0,0,,,,,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,27.0,0.0,0.0,Clinton,N,N,POINT (-86.521192 40.271787),Week 28 - Nov 29
11/29/2020,155138,GOLDEN LIVING CENTER-INDIANAPOLIS,2860 CHURCHMAN AVE,INDIANAPOLIS,IN,46203,Y,Y,0,1,0,2,,0,0,3,0,0,101,84,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,2,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,23.8,0.0,0.0,Marion,N,N,POINT (-86.111747 39.730386),Week 28 - Nov 29
11/29/2020,155262,MILLER'S MERRY MANOR,505 W WOLFE ST,SULLIVAN,IN,47882,Y,Y,0,3,1,26,,37,0,16,0,5,93,48,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,141,,1,11,0,54,0,0,N,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,20.8,0,541.7,104.2,19.2,Sullivan,N,N,POINT (-87.416024 39.102924),Week 28 - Nov 29
11/29/2020,155230,ROSEBUD VILLAGE,2050 CHESTER BLVD,RICHMOND,IN,47374,Y,Y,3,5,0,55,,38,5,9,5,9,110,83,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,31,0,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,60.2,662.7,108.4,16.4,Wayne,N,N,POINT (-84.88873000000001 39.861691),Week 28 - Nov 29
11/29/2020,155238,YORKTOWN MANOR,2000 S ANDREWS RD,YORKTOWN,IN,47396,N,,0,7,0,69,,42,0,18,0,15,77,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,0,16,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,1533.3,333.3,21.7,Delaware,,,POINT (-85.480764 40.175349),Week 28 - Nov 29
11/29/2020,155253,MEADOWOOD HEALTH PAVILION,2455 TAMARACK TRAIL,BLOOMINGTON,IN,47408,Y,Y,0,1,0,6,,0,0,0,0,0,66,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,4,24,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,187.5,0.0,0.0,Monroe,N,N,POINT (-86.52088 39.192001),Week 28 - Nov 29
11/29/2020,155153,HEALTHWIN,20531 DARDEN RD,SOUTH BEND,IN,46637,Y,Y,0,0,0,80,,34,1,27,0,14,153,92,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,289,,1,65,0,31,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,869.6,152.2,17.5,St. Joseph,N,N,POINT (-86.267748 41.730984),Week 28 - Nov 29
11/29/2020,155118,MILLER'S MERRY MANOR,787 N DETROIT ST,LAGRANGE,IN,46761,Y,Y,0,3,1,42,,3,1,8,1,2,100,66,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,3,9,,0,23,0,14,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,15.2,15.2,636.4,30.3,4.8,LaGrange,N,N,POINT (-85.418668 41.65105),Week 28 - Nov 29
11/29/2020,155133,COLUMBUS TRANSITIONAL CARE AND REHABILITATION,2100 MIDWAY ST,COLUMBUS,IN,47201,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bartholomew,,,POINT (-85.891416 39.218966),Week 28 - Nov 29
11/29/2020,155246,CHESTERTON MANOR,110 BEVERLY DR,CHESTERTON,IN,46304,Y,Y,0,0,0,0,,25,1,9,0,0,100,66,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,82,,3,9,0,24,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Porter,N,N,POINT (-87.049669 41.595877),Week 28 - Nov 29
11/29/2020,155039,MILLER'S MERRY MANOR,317 BLAIR PIKE,PERU,IN,46970,Y,Y,0,0,0,39,,0,2,34,0,0,130,58,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,40,155,,0,30,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,672.4,0.0,0.0,Miami,N,N,POINT (-86.087531 40.758018),Week 28 - Nov 29
11/29/2020,155224,COLUMBIA HEALTHCARE CENTER,621 W COLUMBIA ST,EVANSVILLE,IN,47710,Y,Y,6,12,0,71,,0,2,22,1,9,171,90,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,55,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,11.1,788.9,100.0,12.7,Vanderburgh,N,N,POINT (-87.573076 37.984842),Week 28 - Nov 29
11/29/2020,155128,MILLER'S AT OAK POINTE,411 N WOLF RD,COLUMBIA CITY,IN,46725,Y,Y,0,2,0,33,,14,1,20,1,5,82,29,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,34,0,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,34.5,1137.9,172.4,15.2,Whitley,N,N,POINT (-85.534705 41.168315),Week 28 - Nov 29
11/29/2020,155236,AVON HEALTH & REHABILITATION CENTER,4171 FOREST POINTE CIRCLE,AVON,IN,46123,Y,Y,0,3,0,32,,27,0,29,0,11,128,105,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,260,,0,18,0,16,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,304.8,104.8,34.4,Hendricks,N,N,POINT (-86.454133 39.760483),Week 28 - Nov 29
11/29/2020,155199,MAPLE PARK VILLAGE,776 N UNION ST,WESTFIELD,IN,46074,Y,Y,13,18,0,76,,0,3,17,0,0,106,87,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,36,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,873.6,0.0,0.0,Hamilton,N,N,POINT (-86.127691 40.053805),Week 28 - Nov 29
11/29/2020,155159,SUMMIT CITY NURSING AND REHABILITATION,2940 N CLINTON ST,FORT WAYNE,IN,46805,Y,Y,0,4,0,28,,0,0,5,0,0,93,65,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,19,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,11,0,Y,Y,0,0,430.8,0.0,0.0,Allen,N,N,POINT (-85.138253 41.102788000000004),Week 28 - Nov 29
11/29/2020,155252,GOLDEN LIVING CENTER-WOODLANDS,4088 FRAME RD,NEWBURGH,IN,47630,Y,Y,0,0,0,0,,0,0,18,0,0,120,104,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,100,,1,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Warrick,N,N,POINT (-87.414018 37.975162),Week 28 - Nov 29
11/29/2020,155304,"WATERS OF NEW CASTLE, THE",1000 N 16TH ST,NEW CASTLE,IN,47362,Y,Y,0,0,0,0,,0,0,3,0,0,66,38,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,9,,1,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Henry,N,N,POINT (-85.36501 39.942474),Week 28 - Nov 29
11/29/2020,155152,MONTICELLO HEALTHCARE,1120 N MAIN ST,MONTICELLO,IN,47960,Y,Y,0,4,0,44,,10,2,15,2,13,116,64,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,25,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,31.3,687.5,203.1,29.5,White,N,N,POINT (-86.767121 40.760234),Week 28 - Nov 29
11/29/2020,155115,CARDINAL NURSING AND REHABILITATION CENTER,1121 E LASALLE AVE,SOUTH BEND,IN,46617,Y,Y,0,21,0,5,,4,1,20,1,2,144,90,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,7,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,11.1,55.6,22.2,40.0,St. Joseph,N,N,POINT (-86.234705 41.679243),Week 28 - Nov 29
11/29/2020,155038,WATERS EDGE VILLAGE,2200 WEST WHITE RIVER BLVD,MUNCIE,IN,47303,Y,Y,0,4,0,0,,1,1,4,0,0,74,48,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,10,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Delaware,N,N,POINT (-85.41221900000001 40.186488),Week 28 - Nov 29
11/29/2020,155102,MILLER'S MERRY MANOR,635 OAKHILL AVE,PLYMOUTH,IN,46563,Y,Y,0,5,0,67,,15,0,31,0,15,135,48,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,30,,1,36,0,23,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1395.8,312.5,22.4,Marshall,N,N,POINT (-86.315168 41.331038),Week 28 - Nov 29
11/29/2020,155150,MILLER'S MERRY MANOR,640 W ELLSWORTH ST,COLUMBIA CITY,IN,46725,Y,Y,0,0,0,4,,0,0,4,0,0,84,37,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,4,,0,17,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,108.1,0.0,0.0,Whitley,N,N,POINT (-85.499886 41.154809),Week 28 - Nov 29
11/29/2020,155270,CORE OF DALE,510 W MEDCALF ROAD,DALE,IN,47523,Y,Y,0,1,0,33,,0,1,5,0,3,52,37,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,70,,0,14,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,891.9,81.1,9.1,Spencer,N,N,POINT (-86.997042 38.169977),Week 28 - Nov 29
11/29/2020,155267,LAKE POINTE VILLAGE,545 W MOONGLO RD,SCOTTSBURG,IN,47170,Y,Y,0,0,0,33,,3,1,17,1,2,68,45,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,19,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,22.2,733.3,44.4,6.1,Scott,N,N,POINT (-85.786323 38.707487),Week 28 - Nov 29
11/29/2020,155231,RANDOLPH NURSING HOME,701 S OAK ST,WINCHESTER,IN,47394,Y,Y,0,0,1,11,,0,1,4,1,1,82,68,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,82,,4,20,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,14.7,14.7,161.8,14.7,9.1,Randolph,N,N,POINT (-84.97353 40.165957),Week 28 - Nov 29
11/29/2020,155200,UNIVERSITY NURSING CENTER,1564 S UNIVERSITY BLVD,UPLAND,IN,46989,Y,Y,1,1,0,52,,0,5,17,5,6,75,50,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,36,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,100,1040.0,120.0,11.5,Grant,N,N,POINT (-85.499192 40.460327),Week 28 - Nov 29
11/29/2020,155271,MILLER'S SENIOR LIVING COMMUNITY,8400 CLEARVISTA PL,INDIANAPOLIS,IN,46256,Y,Y,0,0,0,1,,0,0,12,0,1,114,57,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,21,,0,5,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,17.5,17.5,100.0,Marion,N,N,POINT (-86.041041 39.910624),Week 28 - Nov 29
11/29/2020,155095,HERITAGE PARK,2001 HOBSON RD,FORT WAYNE,IN,46805,Y,Y,0,21,0,55,,8,0,30,0,18,180,140,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,45,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,392.9,128.6,32.7,Allen,N,N,POINT (-85.098417 41.094621),Week 28 - Nov 29
11/29/2020,155243,SIGNATURE HEALTHCARE OF LAFAYETTE,300 WINDY HILL DR,LAFAYETTE,IN,47905,Y,N,0,0,23,43,,0,1,9,0,1,122,80,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,80,54,,2,17,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,287.5,0,537.5,12.5,2.3,Tippecanoe,Y,N,POINT (-86.902802 40.396027),Week 28 - Nov 29
11/29/2020,155022,HERITAGE HOUSE OF SHELBYVILLE,2309 S MILLER ST,SHELBYVILLE,IN,46176,Y,Y,0,0,0,68,,33,1,32,1,20,141,51,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,36,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,19.6,1333.3,392.2,29.4,Shelby,N,N,POINT (-85.787316 39.502516),Week 28 - Nov 29
11/29/2020,155294,FORUM AT THE CROSSING,8505 WOODFIELD CROSSING BLVD,INDIANAPOLIS,IN,46240,Y,Y,0,1,0,15,,1,1,8,1,3,77,27,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,46,0,4,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,37,555.6,111.1,20.0,Marion,N,N,POINT (-86.121512 39.910761),Week 28 - Nov 29
11/29/2020,155210,HERITAGE HOUSE OF GREENSBURG,410 PARK RD,GREENSBURG,IN,47240,Y,Y,0,0,0,43,,36,1,12,1,6,100,43,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,41,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,23.3,1000.0,139.5,14.0,Decatur,N,N,POINT (-85.49163000000001 39.329242),Week 28 - Nov 29
