Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
09/20/2020,085029,"HARRISON SENIOR LIVING OF GEORGETOWN, LLC",110 W. NORTH STREET,GEORGETOWN,DE,19947,Y,Y,0,16,0,5,0,7,0,6,0,6,139,79,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,5,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,63.3,75.9,120.0,Sussex,N,N,POINT (-75.396229 38.692618),Week 18 - Sep 20
10/11/2020,085015,SEAFORD CENTER,1100 NORMAN ESKRIDGE HIGHWAY,SEAFORD,DE,19973,Y,Y,0,0,5,8,0,19,0,13,0,0,124,102,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,59,9,Y,0,13,0,24,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,49,0,78.4,0.0,0.0,Sussex,Y,N,POINT (-75.59824300000001 38.65231),Week 21 - Oct 11
09/20/2020,085037,ATLANTIC SHORES REHABILITATION & HEALTH CENTER,231 SOUTH WASHINGTON STREET,MILLSBORO,DE,19966,Y,Y,0,26,0,80,0,14,0,38,0,16,181,152,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,26,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,526.3,105.3,20.0,Sussex,N,N,POINT (-75.294488 38.58661),Week 18 - Sep 20
08/02/2020,085055,WESTON SENIOR LIVING CENTER AT HIGHFIELD,4800 LANCASTER PIKE,WILMINGTON,DE,19807,Y,Y,0,0,0,0,0,0,0,0,0,0,19,16,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,0.0,,New Castle,N,N,POINT (-75.61312 39.760919),Week 11 - Aug  2
10/11/2020,085013,HILLSIDE CENTER,810 SOUTH BROOM STREET,WILMINGTON,DE,19805,Y,Y,0,1,0,8,0,4,0,10,0,3,106,97,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,12,1,Y,0,7,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,82.5,30.9,37.5,New Castle,N,N,POINT (-75.571304 39.73817),Week 21 - Oct 11
06/28/2020,085053,THE MOORINGS AT LEWES,17028 CADBURY CIRCLE,LEWES,DE,19958,Y,Y,0,0,0,1,0,0,0,0,0,0,40,32,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,31.3,0.0,0.0,Sussex,N,N,POINT (-75.140141 38.755097),Week 06 - Jun 28
10/18/2020,085039,NEW CASTLE HEALTH AND REHABILITATION CENTER,32 BUENA VISTA DRIVE,NEW CASTLE,DE,19720,Y,Y,0,3,0,34,0,1,0,15,0,1,120,104,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,2,5,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,326.9,9.6,2.9,New Castle,N,N,POINT (-75.631461 39.639244),Week 22 - Oct 18
07/26/2020,085003,WILLOWBROOKE COURT AT COUNTRY HOUSE,4830 KENNETT PIKE,WILMINGTON,DE,19807,Y,Y,0,0,0,1,0,0,0,6,0,0,48,36,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,27.8,0.0,0.0,New Castle,N,N,POINT (-75.606887 39.794937),Week 10 - Jul 26
08/16/2020,085017,WILLOWBROOKE COURT AT COKESBURY VILLAGE,726 LOVEVILLE ROAD,HOCKESSIN,DE,19707,Y,Y,0,0,0,0,0,0,0,6,0,0,45,31,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,New Castle,N,N,POINT (-75.66426 39.771738000000006),Week 13 - Aug 16
09/13/2020,085054,CADIA REHABILITATION PIKE CREEK,3540 THREE LITTLE BAKERS BLVD,WILMINGTON,DE,19808,Y,Y,0,0,0,0,0,21,0,0,0,0,130,97,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,5,0,24,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,4,0,Y,Y,0,0,0.0,0.0,,New Castle,N,N,POINT (-75.697113 39.73572),Week 17 - Sep 13
11/08/2020,085025,CHURCHMAN VILLAGE,4949 OGLETOWN-STANTON ROAD,NEWARK,DE,19713,Y,Y,0,0,1,1,0,10,0,9,0,0,101,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,5,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,13.3,0,13.3,0.0,0.0,New Castle,N,Y,POINT (-75.662413 39.697554),Week 25 - Nov  8
07/26/2020,085028,MANORCARE HEALTH SERVICES - WILMINGTON,700 FOULK ROAD,WILMINGTON,DE,19803,Y,Y,0,7,0,18,0,6,0,12,0,3,138,90,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,200.0,33.3,16.7,New Castle,N,N,POINT (-75.534211 39.788146),Week 10 - Jul 26
11/29/2020,085002,PARKVIEW NURSING,2801 W. 6TH STREET,WILMINGTON,DE,19805,Y,Y,0,54,0,6,,21,2,38,0,20,150,105,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,21,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,57.1,190.5,333.3,New Castle,N,N,POINT (-75.580823 39.754359),Week 28 - Nov 29
08/30/2020,085056,CADIA REHABILITATION SILVERSIDE,3322 SILVERSIDE ROAD,WILMINGTON,DE,19810,Y,Y,0,10,0,32,0,13,0,7,0,1,128,98,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,10,2,34,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,N,,,,,0,0,326.5,10.2,3.1,New Castle,N,N,POINT (-75.539564 39.808573),Week 15 - Aug 30
05/24/2020,085028,MANORCARE HEALTH SERVICES - WILMINGTON,700 FOULK ROAD,WILMINGTON,DE,19803,Y,Y,3,3,17,17,5,5,4,4,1,1,138,70,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,3,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,242.9,14.3,242.9,14.3,5.9,New Castle,,,POINT (-75.534211 39.788146),Week 01 - May 24
08/30/2020,085031,SHIPLEY MANOR,2723 SHIPLEY ROAD,WILMINGTON,DE,19810,Y,Y,0,0,0,0,0,3,0,0,0,0,82,43,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,2,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,New Castle,N,N,POINT (-75.535454 39.816075),Week 15 - Aug 30
07/19/2020,085001,KENTMERE REHABILITATION AND HEALTHCARE CENTER,1900 LOVERING AVENUE,WILMINGTON,DE,19806,Y,Y,0,0,0,0,0,0,0,0,0,0,104,93,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,New Castle,N,N,POINT (-75.56197600000002 39.762188),Week 09 - Jul 19
11/22/2020,085041,DELMAR NURSING & REHABILITATION CENTER,101 E. DELAWARE AVENUE,DELMAR,DE,19940,Y,Y,0,0,10,31,2,15,1,11,0,0,109,61,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,10,0,Y,3,30,0,12,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,163.9,0,508.2,0.0,0.0,Sussex,Y,N,POINT (-75.575805 38.458737),Week 27 - Nov 22
10/11/2020,085042,BRACKENVILLE CENTER,100 ST. CLAIRE DRIVE,HOCKESSIN,DE,19707,Y,Y,0,7,0,47,0,7,0,42,0,17,104,89,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,14,6,Y,0,16,0,5,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,528.1,191.0,36.2,New Castle,N,N,POINT (-75.704058 39.76731500000001),Week 21 - Oct 11
11/15/2020,085020,PINNACLE REHABILITATION & HEALTH CENTER,3034 SOUTH DUPONT BLVD,SMYRNA,DE,19977,Y,Y,0,23,1,47,0,91,1,54,0,25,151,120,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,15,0,Y,0,35,0,1,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.3,0,391.7,208.3,53.2,Kent,N,N,POINT (-75.586543 39.261927),Week 26 - Nov 15
09/20/2020,08A020,NEWARK MANOR NURSING HOME,254 WEST MAIN STREET,NEWARK,DE,19711,Y,Y,0,7,0,27,0,1,0,9,0,7,67,50,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,9,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,540.0,140.0,25.9,New Castle,N,N,POINT (-75.762474 39.68535),Week 18 - Sep 20
11/22/2020,08A011,FIVE STAR FOULK MANOR NORTH LLC,1212 FOULK ROAD,WILMINGTON,DE,19803,Y,Y,0,0,0,1,0,0,0,13,0,0,46,31,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,32.3,0.0,0.0,New Castle,N,N,POINT (-75.526932 39.795506),Week 27 - Nov 22
07/12/2020,085058,POLARIS HEALTHCARE AND REHABILITATION CENTER,21 W CLARKE AVENUE,MILFORD,DE,19963,Y,Y,1,1,0,0,0,0,0,0,0,0,26,6,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sussex,N,N,POINT (-75.432714 38.905855),Week 08 - Jul 12
08/02/2020,085050,CADIA REHABILITATION BROADMEADOW,500 SOUTH BROAD STREET,MIDDLETOWN,DE,19709,Y,Y,0,47,0,26,0,10,0,24,0,12,120,95,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,273.7,126.3,46.2,New Castle,N,N,POINT (-75.715425 39.44464000000001),Week 11 - Aug  2
10/25/2020,08A006,JEANNE JUGAN RESIDENCE,185 SALEM CHURCH ROAD,NEWARK,DE,19713,Y,Y,0,7,0,6,0,4,0,2,0,0,40,25,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,20,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,240.0,0.0,0.0,New Castle,N,N,POINT (-75.696313 39.664514),Week 23 - Oct 25
10/18/2020,085047,GILPIN HALL,1101 GILPIN AVENUE,WILMINGTON,DE,19806,Y,Y,0,0,0,3,0,1,0,10,0,0,96,81,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,N,,,,1,15,1,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,37.0,0.0,0.0,New Castle,N,N,POINT (-75.555537 39.753209),Week 22 - Oct 18
09/13/2020,085010,MILFORD CENTER,700 MARVEL ROAD,MILFORD,DE,19963,Y,Y,1,40,0,68,0,20,0,46,0,33,136,83,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,31,0,11,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,819.3,397.6,48.5,Sussex,N,N,POINT (-75.44049200000002 38.906505),Week 17 - Sep 13
06/28/2020,085002,PARKVIEW NURSING,2801 W. 6TH STREET,WILMINGTON,DE,19805,Y,Y,2,22,0,6,0,21,0,23,0,20,150,98,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,61.2,204.1,333.3,New Castle,N,N,POINT (-75.580823 39.754359),Week 06 - Jun 28
