Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,165049,RIDGECREST VILLAGE,4130 NORTHWEST BOULEVARD,DAVENPORT,IA,52806,Y,Y,0,0,2,15,,25,0,23,0,3,137,56,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,48,270,,4,23,0,159,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,35.7,0,267.9,53.6,20.0,Scott,N,N,POINT (-90.580705 41.562807),Week 28 - Nov 29
11/29/2020,165019,CHAUTAUQUA GUEST HOME #2,602 ELEVENTH STREET,CHARLES CITY,IA,50616,Y,Y,0,7,23,25,,6,1,21,0,1,53,43,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,79,107,,13,16,0,4,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,534.9,0,581.4,23.3,4.0,Floyd,Y,N,POINT (-92.678432 43.052684),Week 28 - Nov 29
11/29/2020,165034,MANORCARE HEALTH SERVICES,201 WEST RIDGEWAY AVENUE,WATERLOO,IA,50701,Y,Y,0,1,0,60,,0,0,18,0,2,97,62,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,9,87,,0,25,0,1,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,967.7,32.3,3.3,Black Hawk,N,N,POINT (-92.35852200000001 42.469401),Week 28 - Nov 29
11/29/2020,165145,EMBASSY REHAB AND CARE CENTER,206 PORT NEAL ROAD,SERGEANT BLUFF,IA,51054,Y,Y,1,1,0,32,,4,0,3,0,3,60,34,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,21,0,6,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,941.2,88.2,9.4,Woodbury,N,N,POINT (-96.355448 42.397235),Week 28 - Nov 29
11/29/2020,165033,MANORCARE HEALTH SERVICES,815 EAST LOCUST STREET,DAVENPORT,IA,52803,Y,Y,0,0,0,1,,0,0,12,0,0,105,64,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,166,,1,8,0,5,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.6,0.0,0.0,Scott,N,N,POINT (-90.563122 41.538265),Week 28 - Nov 29
11/29/2020,165030,OAKNOLL RETIREMENT RESIDENCE,1 OAKNOLL CT,IOWA CITY,IA,52240,Y,Y,0,0,0,0,,0,0,6,0,0,58,49,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,142,,0,7,0,2,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-91.555887 41.651201),Week 28 - Nov 29
11/29/2020,165017,MANORCARE HEALTH SERVICES,1940 FIRST AVENUE NE,CEDAR RAPIDS,IA,52402,Y,Y,0,1,0,15,,4,0,29,0,12,105,68,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,3,22,,3,16,0,15,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,220.6,176.5,80.0,Linn,N,N,POINT (-91.642815 41.993527),Week 28 - Nov 29
11/29/2020,165151,MISSISSIPPI VALLEY,PO BOX 1270,KEOKUK,IA,52632,Y,Y,0,6,0,3,,15,0,6,0,0,86,72,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,67,240,,1,20,0,32,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,30,0,Y,Y,0,0,41.7,0.0,0.0,Lee,N,N,,Week 28 - Nov 29
11/29/2020,165082,SHADY OAKS,1409 WEST MAIN STREET,LAKE CITY,IA,51449,Y,N,0,0,0,0,,25,1,7,0,0,80,50,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,51,69,,1,7,0,22,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Calhoun,N,N,POINT (-94.7517 42.265292),Week 28 - Nov 29
11/29/2020,165149,ROWLEY MEMORIAL MASONIC HOME,3000 EAST WILLIS AVENUE,PERRY,IA,50220,Y,Y,0,7,0,20,,1,0,18,0,9,57,34,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,100,,0,15,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,588.2,264.7,45.0,Dallas,N,N,POINT (-94.076136 41.838511),Week 28 - Nov 29
11/29/2020,165497,"QHC WINTERSET NORTH, LLC",411 EAST LANE STREET,WINTERSET,IA,50273,Y,Y,0,1,0,6,,0,0,13,0,0,75,52,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,20,,0,8,0,15,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,115.4,0.0,0.0,Madison,N,N,POINT (-94.009448 41.341007),Week 28 - Nov 29
11/29/2020,165267,MAPLE HEIGHTS,2 SUNRISE AVENUE,MAPLETON,IA,51034,Y,Y,0,0,0,7,,6,0,9,0,3,72,35,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,66,109,,2,25,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,200.0,85.7,42.9,Monona,N,N,POINT (-95.78121 42.163274),Week 28 - Nov 29
11/29/2020,165511,LINN MANOR CARE CENTER,1140 ELIM DRIVE,MARION,IA,52302,Y,Y,0,1,0,8,,1,0,2,0,0,38,21,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,5,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,381.0,0.0,0.0,Linn,N,N,POINT (-91.60204 42.019347),Week 28 - Nov 29
11/29/2020,165158,AZRIA HEALTH CLARINDA,600 MANOR DRIVE,CLARINDA,IA,51632,Y,Y,0,0,0,2,,6,1,6,0,0,70,41,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,10,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,48.8,0.0,0.0,Page,N,N,POINT (-95.045211 40.730702),Week 28 - Nov 29
11/29/2020,165340,GRANDVIEW HEALTHCARE CENTER,800 FIFTH STREET SE,OELWEIN,IA,50662,Y,Y,0,0,0,25,,37,0,12,0,4,93,39,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,46,204,,0,31,0,57,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,25,0,Y,Y,0,0,641.0,102.6,16.0,Fayette,N,N,POINT (-91.901913 42.671522),Week 28 - Nov 29
11/29/2020,165218,EAGLE POINT HEALTH CARE CENTER,801 28TH AVENUE NORTH,CLINTON,IA,52732,Y,Y,0,7,0,31,,18,1,18,0,5,90,54,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,81,29,,0,25,0,60,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,574.1,92.6,16.1,Clinton,N,N,POINT (-90.18884000000001 41.878457),Week 28 - Nov 29
11/29/2020,165604,KEYSTONE NURSING CARE CENTER INC,250 FIFTH STREET,KEYSTONE,IA,52249,Y,Y,0,0,3,49,,5,2,20,2,7,55,37,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,7,50,,8,26,0,3,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,81.1,54.1,1324.3,189.2,14.3,Benton,Y,N,POINT (-92.198424 42.003636),Week 28 - Nov 29
11/29/2020,165307,PILLAR OF CEDAR VALLEY,1410 WEST DUNKERTON ROAD,WATERLOO,IA,50703,N,,0,12,0,52,,7,0,18,0,8,200,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,0,74,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,323.0,49.7,15.4,Black Hawk,,,POINT (-92.365444 42.570659),Week 28 - Nov 29
11/29/2020,165490,ACCURA HEALTHCARE OF CRESCO,701 VERNON ROAD SW,CRESCO,IA,52136,Y,Y,0,0,0,0,,3,0,0,0,0,46,31,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,30,45,,1,9,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Howard,N,N,POINT (-92.125081 43.365985),Week 28 - Nov 29
11/29/2020,165388,LONE TREE HEALTH CARE CENTER,501 EAST PIONEER ROAD,LONE TREE,IA,52755,Y,Y,0,0,0,0,,0,0,0,0,0,44,36,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,30,,0,2,0,1,0,0,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-91.421847 41.481514),Week 28 - Nov 29
11/29/2020,165411,SOUTHFIELD WELLNESS COMMUNITY,2416 SOUTH DES MOINES STREET,WEBSTER CITY,IA,50595,Y,N,0,0,18,51,,36,3,10,3,3,88,66,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,22,88,,20,51,0,55,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,272.7,45.5,772.7,45.5,5.9,Hamilton,Y,N,POINT (-93.82074 42.451136),Week 28 - Nov 29
11/29/2020,165578,PREMIER ESTATES OF MUSCATINE,3440 MULBERRY AVENUE,MUSCATINE,IA,52761,N,,0,0,0,15,,37,0,7,0,2,100,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,40,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,238.1,31.7,13.3,Muscatine,,,POINT (-91.084153 41.446723),Week 28 - Nov 29
11/29/2020,165440,WINSLOW HOUSE CARE CENTER,3456 INDIAN CREEK ROAD,MARION,IA,52302,Y,Y,0,1,0,30,,0,0,9,0,2,50,42,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,50,59,,0,19,0,9,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,714.3,47.6,6.7,Linn,N,N,POINT (-91.588075 42.055583),Week 28 - Nov 29
11/29/2020,165233,REGENCY PARK NURSING & REHAB CENTER OF JEFFERSON,100 RAM ROAD,JEFFERSON,IA,50129,Y,Y,0,0,9,17,,0,1,4,1,1,46,40,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,56,81,,0,4,0,0,0,0,Y,N,Y,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,225,25,425.0,25.0,5.9,Greene,Y,N,POINT (-94.374328 42.002693),Week 28 - Nov 29
11/29/2020,165533,"QHC HUMBOLDT NORTH, LLC",1111 11TH AVE NORTH,HUMBOLDT,IA,50548,Y,Y,0,0,28,44,,0,0,15,0,1,90,47,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,33,34,,6,18,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,595.7,0,936.2,21.3,2.3,Humboldt,Y,N,POINT (-94.225155 42.733407),Week 28 - Nov 29
11/29/2020,165619,WESTWING PLACE,1118 11TH STREET,DE WITT,IA,52742,N,,0,0,0,18,,1,0,14,0,2,77,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,295.1,32.8,11.1,Clinton,,,POINT (-90.546257 41.82594),Week 28 - Nov 29
11/29/2020,165251,RAVENWOOD SPECIALTY CARE,2651 ST FRANCIS DRIVE,WATERLOO,IA,50702,Y,Y,2,17,0,110,,8,1,56,0,25,172,93,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,13,158,,0,56,0,19,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1182.8,268.8,22.7,Black Hawk,N,N,,Week 28 - Nov 29
11/29/2020,165332,ACCURA HEALTHCARE OF STANTON,"213 HALLAND AVENUE, PO BOX 430",STANTON,IA,51573,Y,Y,0,0,0,15,,19,0,15,0,1,46,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,22,72,,0,5,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,468.8,31.3,6.7,Montgomery,N,N,POINT (-95.099181 40.979659),Week 28 - Nov 29
11/29/2020,165579,MAQUOKETA CARE CENTER,1202 GERMAN STREET,MAQUOKETA,IA,52060,Y,Y,0,0,0,6,,0,0,6,0,1,52,28,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,48,95,,0,15,0,35,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,214.3,35.7,16.7,Jackson,N,N,POINT (-90.681274 42.071657),Week 28 - Nov 29
11/29/2020,165499,BLACKHAWK LIFE CARE CENTER,73 WEST 5TH STREET,LAKE VIEW,IA,51450,Y,Y,1,4,8,15,,4,0,9,0,0,45,24,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,27,56,,4,10,0,12,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,333.3,0,625.0,0.0,0.0,Sac,Y,N,POINT (-95.058272 42.308099),Week 28 - Nov 29
11/29/2020,165399,REGENCY CARE CENTER,815 HIGH ROAD,NORWALK,IA,50211,Y,Y,0,2,0,0,,7,1,23,0,0,101,69,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,8,0,45,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Warren,N,N,POINT (-93.678245 41.48267),Week 28 - Nov 29
11/29/2020,165483,HALCYON HOUSE,1015 SOUTH IOWA AVENUE,WASHINGTON,IA,52353,Y,Y,1,1,1,3,,0,0,0,0,0,54,46,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,79,248,,0,5,0,2,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,21.7,0,65.2,0.0,0.0,Washington,N,N,POINT (-91.691878 41.289012),Week 28 - Nov 29
11/29/2020,165240,GOOD SAMARITAN SOCIETY - WAUKON,21 EAST MAIN STREET,WAUKON,IA,52172,Y,Y,0,1,1,2,,0,0,8,0,0,76,50,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,50,70,,2,11,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,20,0,40.0,0.0,0.0,Allamakee,N,N,POINT (-91.473973 43.269254),Week 28 - Nov 29
