Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,285156,GOOD SAMARITAN SOCIETY - BLOOMFIELD,"P O BOX 307, 300 NORTH SECOND ST",BLOOMFIELD,NE,68718,Y,Y,0,0,0,0,,0,0,8,0,0,58,34,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,68,70,,0,8,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Knox,N,N,,Week 28 - Nov 29
11/29/2020,285298,SANDHILLS CARE CENTER,143 N FULLERTON STREET,AINSWORTH,NE,69210,Y,Y,0,0,0,0,,3,0,7,0,0,46,18,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,56,,0,2,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Brown,N,N,POINT (-99.846637 42.546599),Week 28 - Nov 29
11/29/2020,285256,KIMBALL COUNTY MANOR,810 EAST 7TH STREET,KIMBALL,NE,69145,Y,Y,0,1,0,0,,1,0,8,0,0,49,41,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,87,87,,0,4,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kimball,N,N,POINT (-103.652709 41.230937),Week 28 - Nov 29
11/29/2020,285066,THE AMBASSADOR LINCOLN,4405 NORMAL BLVD,LINCOLN,NE,68506,Y,Y,0,1,1,3,,1,0,7,0,0,122,74,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,137,160,,0,14,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,1,0,Y,Y,13.5,0,40.5,0.0,0.0,Lancaster,N,N,POINT (-96.658204 40.789391),Week 28 - Nov 29
11/29/2020,285229,HOOPER CARE CENTER,400 EAST BIRCHWOOD DRIVE,HOOPER,NE,68031,Y,Y,0,3,0,16,,4,7,20,4,7,48,30,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,46,58,,1,13,0,7,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,133.3,533.3,233.3,43.8,Dodge,N,N,POINT (-96.542284 41.606316),Week 28 - Nov 29
11/29/2020,285108,ARBOR CARE CENTERS-O'NEILL LLC,"PO BOX 756, 1102 NORTH HARRISON",O' NEILL,NE,68763,Y,Y,0,0,0,4,,13,0,29,0,1,84,39,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,75,86,,1,12,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,102.6,25.6,25.0,Holt,N,N,,Week 28 - Nov 29
11/29/2020,285220,WAUNETA CARE AND THERAPY CENTER,"PO BOX 520, 427 LEGION STREET",WAUNETA,NE,69045,Y,Y,0,4,0,3,,0,0,7,0,2,36,30,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,11,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,N,Y,Y,N,,,,,0,0,100.0,66.7,66.7,Chase,N,N,,Week 28 - Nov 29
11/29/2020,285294,VALLEY VIEW SENIOR VILLAGE,220 SOUTH 26TH STREET,ORD,NE,68862,Y,Y,0,2,0,0,,0,0,4,0,0,60,25,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,25,54,,1,7,0,1,0,0,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Valley,N,N,POINT (-98.94137200000002 41.602183),Week 28 - Nov 29
11/29/2020,285095,MONUMENT REHABILITATION AND CARE CENTER,111 WEST 36TH STREET,SCOTTSBLUFF,NE,69361,Y,Y,0,0,0,62,,1,1,15,0,7,160,73,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,67,0,31,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,849.3,95.9,11.3,Scotts Bluff,N,N,POINT (-103.664707 41.882131),Week 28 - Nov 29
11/29/2020,285072,GOOD SAMARITAN SOCIETY - HASTINGS VILLAGE,926 EAST E STREET,HASTINGS,NE,68901,Y,Y,0,1,8,22,,11,3,36,0,5,175,57,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,118,160,,1,29,0,37,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,140.4,0,386.0,87.7,22.7,Adams,Y,N,POINT (-98.367432 40.577853),Week 28 - Nov 29
11/29/2020,285076,REGENCY SQUARE CARE CENTER,3501 DAKOTA AVENUE,SOUTH SIOUX CITY,NE,68776,Y,Y,0,21,0,11,,12,0,15,0,9,72,43,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,38,60,,1,10,0,28,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,255.8,209.3,81.8,Dakota,N,N,POINT (-96.413993 42.456831),Week 28 - Nov 29
11/29/2020,285081,CHI HEALTH ST FRANCIS,2116 WEST FAIDLEY AVENUE,GRAND ISLAND,NE,68803,Y,Y,0,7,0,6,,73,0,3,0,0,36,19,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,315.8,0.0,0.0,Hall,N,N,POINT (-98.363659 40.924154),Week 28 - Nov 29
11/29/2020,285139,"PREMIER ESTATES OF PIERCE, LLC","P O BOX 189, 515 EAST MAIN STREET",PIERCE,NE,68767,Y,Y,0,5,0,44,,7,1,22,0,9,75,42,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,11,41,,1,23,0,9,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,1047.6,214.3,20.5,Pierce,N,N,,Week 28 - Nov 29
11/29/2020,285131,YORK GENERAL HEARTHSTONE,"P O BOX 159, 2600 NORTH LINCOLN AVENUE",YORK,NE,68467,Y,Y,0,0,0,7,,24,1,29,1,1,127,85,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,158,194,,1,19,0,37,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,11.8,82.4,11.8,14.3,York,N,N,,Week 28 - Nov 29
11/29/2020,285054,AZRIA HEALTH MONTCLAIR,2525 SOUTH 135TH AVENUE,OMAHA,NE,68144,Y,Y,0,6,1,12,,19,0,22,0,2,154,125,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,137,,1,20,0,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8,0,96.0,16.0,16.7,Douglas,N,N,POINT (-96.124752 41.236192),Week 28 - Nov 29
11/29/2020,285284,AVERA CREIGHTON CARE CENTRE,"P O BOX 289, 1603 MAIN STREET",CREIGHTON,NE,68729,Y,Y,0,0,0,0,,3,0,10,0,0,47,42,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,107,,0,5,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Knox,N,N,,Week 28 - Nov 29
11/29/2020,28E299,HILLCREST SHADOW LAKE,1507 E GOLD COAST ROAD,PAPILLION,NE,68046,Y,Y,0,0,0,2,,0,0,18,0,0,115,84,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,86,94,,3,10,0,6,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,23.8,0.0,0.0,Sarpy,N,N,POINT (-96.03681 41.13788),Week 28 - Nov 29
11/29/2020,285183,COLONIAL MANOR OF RANDOLPH,"P O BOX 67, 811 SOUTH MAIN STREET",RANDOLPH,NE,68771,Y,Y,0,1,14,27,,0,1,5,0,0,45,33,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,30,80,,1,11,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,424.2,0,818.2,0.0,0.0,Cedar,Y,N,,Week 28 - Nov 29
11/29/2020,285278,NYE LEGACY HEALTH & REHABILITATION CENTER,3210 N CLARKSON,FREMONT,NE,68025,Y,Y,1,17,2,29,,19,3,34,3,13,100,70,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,110,210,,5,59,0,31,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,28.6,42.9,414.3,185.7,44.8,Dodge,N,N,,Week 28 - Nov 29
11/29/2020,285201,CLOVERLODGE CARE CENTER,301 NORTH 13TH STREET,ST EDWARD,NE,68660,Y,Y,0,3,0,19,,8,1,12,0,5,47,27,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,11,30,,0,16,0,31,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,703.7,185.2,26.3,Boone,N,N,POINT (-97.85314800000002 41.572517),Week 28 - Nov 29
11/29/2020,285148,GOOD SHEPHERD LUTHERAN HOME,2242 WRIGHT STREET,BLAIR,NE,68008,Y,Y,0,0,0,0,,19,0,19,0,0,84,46,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,40,156,,1,9,0,28,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Washington,N,N,POINT (-96.146632 41.55011),Week 28 - Nov 29
11/29/2020,285257,COMMUNITY MEMORIAL HEALTH CENTER,"P O BOX 340, 1015 F STREET",BURWELL,NE,68823,Y,Y,0,1,2,22,,0,4,18,2,4,64,53,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,40,71,,2,16,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,37.7,37.7,415.1,75.5,18.2,Garfield,N,N,,Week 28 - Nov 29
11/29/2020,285124,ARBOR CARE CENTERS-NELIGH LLC,"PO BOX 66, 1100 NORTH T STREET",NELIGH,NE,68756,Y,Y,0,1,9,23,,7,1,18,1,1,70,35,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,33,63,,1,9,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,257.1,28.6,657.1,28.6,4.3,Antelope,Y,N,,Week 28 - Nov 29
11/29/2020,285092,EMERALD NURSING & REHAB COLUMBUS,"P O BOX 625, 2855 40TH AVENUE",COLUMBUS,NE,68602,Y,Y,0,1,1,30,,0,1,14,0,4,140,99,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,13,140,,2,34,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.1,0,303.0,40.4,13.3,Platte,N,N,,Week 28 - Nov 29
11/29/2020,285208,COMMUNITY PRIDE CARE CENTER,901 SOUTH 4TH STREET,BATTLE CREEK,NE,68715,Y,Y,0,0,9,10,,2,1,6,0,0,50,40,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,117,107,,2,19,0,21,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,225,0,250.0,0.0,0.0,Madison,Y,N,POINT (-97.601073 41.991844),Week 28 - Nov 29
11/29/2020,285212,PIONEER MANOR NURSING HOME,"P O BOX 310, 318 N 3RD STREET",HAY SPRINGS,NE,69347,Y,Y,0,0,0,1,,6,0,5,0,0,57,45,,,,,N,,,,,,,,,,,,,,N,,,,,,,,,,,,,,,0,101,,0,5,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.2,0.0,0.0,Sheridan,N,N,,Week 28 - Nov 29
11/29/2020,285173,FLORENCE HOME,7915 NORTH 30TH STREET,OMAHA,NE,68112,Y,Y,0,13,0,38,,8,1,36,0,12,126,70,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,126,227,,0,24,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,542.9,171.4,31.6,Douglas,N,N,POINT (-95.959057 41.331491),Week 28 - Nov 29
11/29/2020,285276,BROOKESTONE MEADOWS REHABILITATION AND CARE CENTER,600 BROOKESTONE MEADOWS PLAZA,ELKHORN,NE,68022,Y,Y,2,2,0,7,,8,0,15,0,1,140,105,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,95,385,,3,45,0,122,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,66.7,9.5,14.3,Douglas,N,N,POINT (-96.232407 41.253034),Week 28 - Nov 29
11/29/2020,285074,DAVID PLACE,260 SOUTH 10TH STREET,DAVID CITY,NE,68632,Y,Y,0,0,1,1,,0,0,7,0,0,65,51,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,51,73,,4,14,0,16,0,0,Y,N,Y,N,,,,,,,,,,,,,,,,,,19.6,0,19.6,0.0,0.0,Butler,N,Y,POINT (-97.121639 41.248178),Week 28 - Nov 29
11/29/2020,285304,ROCK COUNTY HOSPITAL LONG TERM CARE,100 EAST SOUTH STREET,BASSETT,NE,68714,Y,Y,0,0,0,16,,16,0,4,0,0,30,17,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,1,12,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,941.2,0.0,0.0,Rock,N,N,POINT (-99.538723 42.575836),Week 28 - Nov 29
11/29/2020,285085,IMMANUEL FONTENELLE,6809 N 68TH PLAZA,OMAHA,NE,68152,Y,Y,0,0,1,5,,0,0,30,0,1,165,89,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,173,274,,4,16,0,0,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,11.2,0,56.2,11.2,20.0,Douglas,N,N,POINT (-96.017166 41.322296),Week 28 - Nov 29
11/29/2020,285292,LITZENBERG MEMORIAL COUNTY HOSPITAL,1715 26TH STREET,CENTRAL CITY,NE,68826,Y,Y,0,0,0,1,,0,0,10,0,0,46,29,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,58,76,,1,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,34.5,0.0,0.0,Merrick,N,N,POINT (-98.002652 41.10661),Week 28 - Nov 29
11/29/2020,285165,"NORTH PLATTE CARE CENTER, LLC",2900 WEST E STREET,NORTH PLATTE,NE,69101,Y,Y,0,0,0,3,,5,0,13,0,1,71,57,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,59,,2,6,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,52.6,17.5,33.3,Lincoln,N,N,POINT (-100.797737 41.129982),Week 28 - Nov 29
