Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/08/2020,455351,LEGACY NURSING AND REHABILITATION,2817 KENT STREET,BRYAN,TX,77802,Y,Y,0,2,5,50,0,0,7,24,6,8,124,77,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,6,39,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,64.9,77.9,649.4,103.9,16.0,Brazos,Y,N,POINT (-96.343542 30.653425000000002),Week 25 - Nov  8
11/08/2020,455333,SHARPVIEW RESIDENCE AND REHABILITATION CENTER,7505 BELLERIVE,HOUSTON,TX,77036,Y,Y,0,1,0,3,0,6,0,21,0,21,138,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,7,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,50.8,355.9,700.0,Harris,N,N,POINT (-95.516293 29.713043),Week 25 - Nov  8
11/08/2020,455638,GREENVIEW MANOR,401 OWEN LN,WACO,TX,76710,Y,Y,0,1,0,13,0,0,1,24,0,1,128,96,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,96,Y,0,12,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,135.4,10.4,7.7,McLennan,N,N,POINT (-97.19383 31.51706),Week 25 - Nov  8
11/08/2020,455891,RENAISSANCE PARK MULTI CARE CENTER,4252 BRYANT IRVIN RD,FORT WORTH,TX,76109,Y,Y,0,0,0,45,0,3,0,13,0,5,120,39,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,22,0,18,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1153.8,128.2,11.1,Tarrant,N,N,POINT (-97.41189700000001 32.691437),Week 25 - Nov  8
11/08/2020,455597,MEMORIAL MEDICAL NURSING CENTER,307 W CYPRESS ST,SAN ANTONIO,TX,78212,Y,Y,5,116,0,49,0,5,0,45,0,27,135,76,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,14,Y,0,27,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,644.7,355.3,55.1,Bexar,N,N,POINT (-98.497355 29.440640999999996),Week 25 - Nov  8
11/08/2020,455423,SCC AT VALLEY GRANDE,901 WILDROSE LN,BROWNSVILLE,TX,78520,Y,Y,3,4,0,60,0,8,0,21,0,15,180,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,46,0,6,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,13,3,Y,Y,0,0,895.5,223.9,25.0,Cameron,N,N,POINT (-97.507041 25.939067),Week 25 - Nov  8
11/08/2020,455576,RICHLAND HILLS REHABILITATION AND HEALTHCARE CENTE,3109 KINGS CT,FORT WORTH,TX,76118,Y,Y,0,7,0,39,0,1,0,16,0,4,92,54,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,27,53,Y,0,14,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,722.2,74.1,10.3,Tarrant,N,N,POINT (-97.23543 32.806984),Week 25 - Nov  8
11/08/2020,455854,THE FORUM AT MEMORIAL WOODS HEALTHCARE CENTER,777 N POST OAK RD,HOUSTON,TX,77024,Y,Y,0,0,2,5,0,0,0,13,0,0,93,21,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,1,8,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,95.2,0,238.1,0.0,0.0,Harris,N,N,POINT (-95.456793 29.780821999999997),Week 25 - Nov  8
11/08/2020,455457,FORT WORTH WELLNESS & REHABILITATION,2129 SKYLINE DR,FORT WORTH,TX,76114,Y,Y,0,0,21,71,0,0,2,14,0,6,104,83,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,19,44,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,253,0,855.4,72.3,8.5,Tarrant,Y,N,POINT (-97.398332 32.793221),Week 25 - Nov  8
11/08/2020,455608,HACIENDA OAKS AT BEEVILLE,4713 BUSINESS 181 N,BEEVILLE,TX,78102,Y,Y,0,0,0,29,0,0,0,0,0,0,101,49,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,0,Y,1,40,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,591.8,0.0,0.0,Bee,N,N,POINT (-97.763275 28.443343),Week 25 - Nov  8
11/08/2020,455678,SUMMER MEADOWS,301 HOLLYBROOK DR,LONGVIEW,TX,75605,Y,Y,0,1,0,12,0,7,0,16,0,1,115,83,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,1,101,Y,0,11,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,144.6,12.0,8.3,Gregg,N,N,POINT (-94.740603 32.532097),Week 25 - Nov  8
11/08/2020,455840,THE ARBORS HEALTHCARE AND REHABILITATION CENTER,1884 LOOP 343 WEST,RUSK,TX,75785,Y,Y,0,3,0,49,0,16,0,24,0,12,110,53,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,0,Y,0,30,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,924.5,226.4,24.5,Cherokee,N,N,POINT (-95.158615 31.785037000000003),Week 25 - Nov  8
11/08/2020,455742,SAN ANTONIO RESIDENCE AND REHABILITATION CENTER,7703 BRIARIDGE,SAN ANTONIO,TX,78230,Y,Y,0,0,0,2,0,0,0,0,0,0,106,60,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,70,Y,0,11,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.3,0.0,0.0,Bexar,N,N,POINT (-98.550352 29.508545),Week 25 - Nov  8
11/08/2020,455838,ROBSTOWN NURSING AND REHABILITATION CENTER,603 E AVE J,ROBSTOWN,TX,78380,Y,Y,0,4,0,16,0,25,0,1,0,1,76,57,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,47,Y,0,18,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,280.7,17.5,6.3,Nueces,N,N,POINT (-97.659895 27.798947),Week 25 - Nov  8
11/08/2020,455504,PINEHURST NURSING AND REHABILITATION LP,3000 CARDINAL DR,ORANGE,TX,77630,Y,Y,0,0,0,0,0,0,0,4,0,0,111,0,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,,,,,,Orange,N,N,,Week 25 - Nov  8
11/08/2020,455627,GOOD SAMARITAN SOCIETY-DENTON VILLAGE,2500 HINKLE DR,DENTON,TX,76201,Y,Y,0,0,0,0,0,1,2,17,0,0,78,68,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,3,131,Y,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Denton,N,N,POINT (-97.144441 33.236454),Week 25 - Nov  8
11/08/2020,455869,GUADALUPE VALLEY NURSING CENTER,1210 EASTWOOD DR,SEGUIN,TX,78155,Y,Y,0,4,0,16,0,17,0,17,0,3,136,99,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,0,97,N,0,11,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,161.6,30.3,18.8,Guadalupe,N,N,POINT (-97.947152 29.563771),Week 25 - Nov  8
11/08/2020,455936,FOCUSED CARE AT LAMESA,1201 N 15TH ST,LAMESA,TX,79331,Y,Y,0,2,0,29,0,0,1,6,1,3,80,30,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,0,0,Y,6,41,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,33.3,966.7,100.0,10.3,Dawson,N,N,POINT (-101.963871 32.744825),Week 25 - Nov  8
11/08/2020,455808,JACKSBORO HEALTHCARE CENTER,211 E JASPER ST,JACKSBORO,TX,76458,Y,Y,0,0,0,0,0,0,0,12,0,0,104,39,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,41,Y,0,3,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jack,N,N,POINT (-98.156924 33.22275900000001),Week 25 - Nov  8
11/08/2020,455981,HERMANN HOSPITAL,6411 FANNIN,HOUSTON,TX,77030,Y,Y,0,3,0,0,0,1,0,0,0,0,9,4,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,1,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Harris,N,N,POINT (-95.397627 29.713684000000004),Week 25 - Nov  8
11/08/2020,455690,PARKS HEALTH CENTER,111 PARKS VILLAGE DR,ODESSA,TX,79765,Y,Y,0,1,0,8,1,12,0,4,0,0,90,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,13,6,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,135.6,0.0,0.0,Ector,N,N,POINT (-102.286826 31.910888),Week 25 - Nov  8
11/08/2020,455450,MERIDIAN CARE MONTE VISTA,616 W RUSSELL PL,SAN ANTONIO,TX,78212,Y,N,0,0,0,30,0,0,0,0,0,0,106,29,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,39,Y,0,39,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1034.5,0.0,0.0,Bexar,N,N,POINT (-98.499774 29.451044),Week 25 - Nov  8
11/08/2020,455983,ST. CATHERINE CENTER,300 WEST HIGHWAY 6,WACO,TX,76712,Y,Y,6,45,0,48,3,50,1,57,1,13,217,163,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,57,4,123,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,6.1,294.5,79.8,27.1,McLennan,N,N,POINT (-97.194503 31.514823),Week 25 - Nov  8
11/08/2020,455573,TEXOMA HEALTHCARE CENTER,1000 HWY 82 E,SHERMAN,TX,75090,Y,Y,0,1,0,32,0,0,6,55,5,15,179,90,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,0,56,Y,5,42,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,55.6,355.6,166.7,46.9,Grayson,N,N,POINT (-96.603824 33.668769),Week 25 - Nov  8
11/08/2020,455960,ADVENTHEALTH CARE CENTER SAN MARCOS,1900 MEDICAL PKWY,SAN MARCOS,TX,78666,Y,Y,0,0,0,4,0,0,0,1,0,1,116,59,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,14,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,67.8,16.9,25.0,Hays,N,N,POINT (-97.946132 29.854601999999996),Week 25 - Nov  8
11/08/2020,455810,BROOKDALE BROADWAY CITYVIEW,5301 BRYANT IRVIN RD,FORT WORTH,TX,76132,Y,Y,0,0,0,10,0,0,0,0,0,0,122,73,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,Y,Y,0,15,Y,3,21,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,137.0,0.0,0.0,Tarrant,N,N,POINT (-97.419506 32.667721),Week 25 - Nov  8
