Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/08/2020,425084,MANNA REHABILITATION AND HEALTHCARE CENTER,716 E CEDAR ROCK ST,PICKENS,SC,29671,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pickens,,,POINT (-82.693963 34.883905),Week 25 - Nov  8
11/08/2020,425116,EDISTO POST ACUTE,575 STONEWALL JACKSON BOULEVARD,ORANGEBURG,SC,29115,Y,Y,0,27,3,39,0,41,1,25,0,6,113,100,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,97,76,Y,0,13,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,30,0,390.0,60.0,15.4,Orangeburg,Y,N,POINT (-80.86707 33.47999),Week 25 - Nov  8
11/08/2020,425100,THE HERITAGE AT LOWMAN REHAB AND HEALTHCARE,201 FORTRESS DRIVE,WHITE ROCK,SC,29177,Y,Y,0,23,2,60,0,2,0,13,0,13,176,132,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,1,29,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,15.2,0,454.5,98.5,21.7,Richland,N,N,,Week 25 - Nov  8
11/08/2020,425061,MUSC HEALTH CHESTER NURSING CENTER,1 MEDICAL PARK DRIVE,CHESTER,SC,29706,Y,Y,0,7,0,19,0,6,0,7,0,2,80,51,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,1,4,Y,1,20,0,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,372.5,39.2,10.5,Chester,N,N,POINT (-81.18455100000001 34.683429),Week 25 - Nov  8
11/08/2020,425070,MYRTLE BEACH MANOR,"9547 HIGHWAY 17, NORTH",MYRTLE BEACH,SC,29572,Y,Y,0,1,0,8,0,3,0,9,0,2,60,31,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,9,0,8,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,258.1,64.5,25.0,Horry,N,N,POINT (-78.797282 33.77492),Week 25 - Nov  8
11/08/2020,425055,JOLLEY ACRES HEALTHCARE CENTER,1180 WOLFE TRAIL,ORANGEBURG,SC,29115,Y,Y,0,0,0,12,0,13,0,7,0,4,60,54,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,1,73,Y,0,3,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,222.2,74.1,33.3,Orangeburg,N,N,POINT (-80.85536 33.476331),Week 25 - Nov  8
11/08/2020,425014,CARLYLE SENIOR CARE OF AIKEN,123 DUPONT DR NORTHEAST,AIKEN,SC,29801,Y,Y,0,4,0,56,0,23,0,15,0,5,86,72,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,160,Y,0,13,0,12,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,777.8,69.4,8.9,Aiken,N,N,POINT (-81.710177 33.576908),Week 25 - Nov  8
11/08/2020,425111,MORRELL NURSING CENTER,900 NORTH MARQUIS HWY,HARTSVILLE,SC,29551,Y,Y,1,13,0,3,0,8,2,35,0,1,154,118,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,130,Y,0,14,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,25.4,8.5,33.3,Darlington,N,N,POINT (-80.024516 34.399344),Week 25 - Nov  8
11/08/2020,425054,NHC HEALTHCARE - LAURENS,379 PINEHAVEN STREET EXTENSION,LAURENS,SC,29360,Y,Y,0,0,0,0,1,1,1,25,0,0,172,149,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,1,Y,0,6,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Laurens,N,N,POINT (-82.033307 34.485758),Week 25 - Nov  8
11/08/2020,425077,WHITE OAK MANOR - NEWBERRY,2555 KINARD STREET,NEWBERRY,SC,29108,Y,Y,0,1,1,49,2,56,1,31,1,7,146,86,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,1,5,Y,4,51,3,49,0,0,N,N,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,Y,Y,N,,,,,11.6,11.6,569.8,81.4,14.3,Newberry,N,N,POINT (-81.605393 34.288704),Week 25 - Nov  8
11/08/2020,425082,RIVERSIDE HEALTH AND REHAB,2375 BAKER HOSP BLVD,CHARLESTON,SC,29405,Y,Y,0,13,0,37,0,0,0,8,0,5,160,140,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,140,102,Y,0,25,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,264.3,35.7,13.5,Charleston,N,N,,Week 25 - Nov  8
11/08/2020,425121,CONWAY MANOR,3300 4TH AVENUE,CONWAY,SC,29527,Y,Y,0,2,6,108,0,0,3,17,3,13,190,155,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,49,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,38.7,19.4,696.8,83.9,12.0,Horry,Y,N,POINT (-79.077759 33.818239),Week 25 - Nov  8
11/08/2020,425032,MAGNOLIA MANOR - INMAN,63 BLACKSTOCK ROAD,INMAN,SC,29349,Y,Y,0,15,0,45,0,12,0,17,0,12,176,139,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,0,N,0,20,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,323.7,86.3,26.7,Spartanburg,N,N,POINT (-82.090405 35.03671),Week 25 - Nov  8
11/08/2020,425027,MOUNTAINVIEW NURSING HOME,340 CEDAR SPRINGS ROAD,SPARTANBURG,SC,29302,Y,Y,0,0,0,50,0,64,0,11,0,4,132,98,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,130,206,Y,0,29,0,38,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,510.2,40.8,8.0,Spartanburg,N,N,POINT (-81.885093 34.909331),Week 25 - Nov  8
11/08/2020,425057,"ABBEVILLE NURSING HOME, INC.",83 THOMSON CIRCLE,ABBEVILLE,SC,29620,Y,Y,0,0,0,0,0,0,0,19,0,0,94,71,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,21,Y,1,9,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Abbeville,N,N,POINT (-82.381345 34.159251),Week 25 - Nov  8
11/08/2020,425089,WHITE OAK MANOR - YORK,111 SOUTH CONGRESS STREET,YORK,SC,29745,Y,Y,0,0,0,0,0,0,1,19,0,0,109,75,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,15,0,7,0,0,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,York,N,N,POINT (-81.244049 34.991257),Week 25 - Nov  8
11/08/2020,425080,KERSHAWHEALTH KARESH LONG TERM CARE,1311 ROBERTS STREET,CAMDEN,SC,29020,Y,Y,0,0,0,9,0,18,0,3,0,2,96,72,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,2,16,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,125.0,27.8,22.2,Kershaw,N,N,POINT (-80.589439 34.252796),Week 25 - Nov  8
11/08/2020,425042,GREENVILLE POST ACUTE,661 RUTHERFORD RD,GREENVILLE,SC,29609,Y,Y,4,56,2,58,0,16,0,40,0,21,132,112,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,65,104,Y,1,31,0,3,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.9,0,517.9,187.5,36.2,Greenville,N,N,POINT (-82.393438 34.87688000000001),Week 25 - Nov  8
11/08/2020,425119,COMMANDER NURSING CENTER,4438 PAMPLICO HIGHWAY,FLORENCE,SC,29505,Y,Y,0,20,0,31,0,129,1,33,0,9,163,125,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,15,273,Y,0,29,0,56,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,248.0,72.0,29.0,Florence,N,N,POINT (-79.703537 34.105007),Week 25 - Nov  8
11/08/2020,425109,NHC HEALTHCARE - SUMTER,1018 N GUIGNARD,SUMTER,SC,29150,Y,Y,0,2,2,37,0,7,3,38,2,2,138,115,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,0,0,Y,2,19,0,19,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.4,17.4,321.7,17.4,5.4,Sumter,N,N,POINT (-80.378265 33.944967),Week 25 - Nov  8
11/08/2020,425110,MOUNT PLEASANT MANOR,921 BOWMAN ROAD,MT PLEASANT,SC,29464,Y,Y,0,4,0,45,0,23,0,29,0,4,132,121,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,19,Y,2,37,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,371.9,33.1,8.9,Charleston,N,N,POINT (-79.858015 32.814921),Week 25 - Nov  8
11/08/2020,425095,PEACHTREE CENTRE,1434 N LIMESTONE ST,GAFFNEY,SC,29340,Y,Y,0,3,2,31,0,1,0,24,0,6,111,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,Y,N,Y,2,3,Y,0,19,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,22.7,0,352.3,68.2,19.4,Cherokee,N,N,POINT (-81.63689 35.088803),Week 25 - Nov  8
11/08/2020,425090,MAGNOLIA MANOR - GREENVILLE,411 ANSEL ST,GREENVILLE,SC,29601,Y,Y,0,7,0,132,0,39,0,13,0,6,99,88,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,89,88,Y,2,45,0,21,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1500.0,68.2,4.5,Greenville,N,N,POINT (-82.412192 34.83929),Week 25 - Nov  8
11/08/2020,425075,PRISMA HEALTH-LILA DOYLE,101 LILA DOYLE DRIVE,SENECA,SC,29672,Y,Y,0,0,0,0,0,1,0,1,0,0,120,83,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,84,0,Y,0,6,0,13,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Oconee,N,N,POINT (-82.984967 34.694262),Week 25 - Nov  8
11/08/2020,425107,SUMTER EAST HEALTH & REHABILITATION CENTER,880 CAROLINA AVENUE,SUMTER,SC,29150,Y,Y,0,0,0,34,0,1,1,50,0,10,176,144,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,15,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,236.1,69.4,29.4,Sumter,N,N,POINT (-80.351546 33.944477),Week 25 - Nov  8
11/08/2020,425078,HEALTHCARE CENTER OF WESLEY COMMONS,1110 MARSHALL ROAD,GREENWOOD,SC,29646,Y,Y,0,0,0,7,0,1,1,6,1,6,80,76,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,4,Y,2,22,1,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,13.2,92.1,78.9,85.7,Greenwood,N,N,POINT (-82.127582 34.18131),Week 25 - Nov  8
