Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/15/2020,435073,BETHESDA HOME OF ABERDEEN,1224 S HIGH ST,ABERDEEN,SD,57401,Y,Y,0,0,0,2,0,1,0,4,0,0,86,79,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,78,255,Y,0,22,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,25.3,0.0,0.0,Brown,N,N,POINT (-98.466154 45.450525),Week 26 - Nov 15
11/15/2020,435115,PALISADE HEALTHCARE CENTER,920 4TH ST,GARRETSON,SD,57030,Y,Y,0,0,1,29,0,3,1,9,1,8,55,32,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,10,0,22,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,31.3,31.3,906.3,250.0,27.6,Minnehaha,N,N,POINT (-96.496554 43.71727200000001),Week 26 - Nov 15
11/15/2020,435097,LAKE ANDES SENIOR LIVING,740 EAST LAKE ST  POST OFFICE BOX 130,LAKE ANDES,SD,57356,Y,Y,0,0,0,0,0,0,0,8,0,0,42,31,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,25,32,Y,1,4,0,0,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Charles Mix,N,N,POINT (-98.535271 43.155128),Week 26 - Nov 15
11/15/2020,435092,HIGHMORE HEALTH,410 8TH STREET SE,HIGHMORE,SD,57345,Y,Y,0,0,0,0,0,0,0,9,0,0,40,38,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,Y,N,Y,4,36,Y,4,12,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hyde,N,N,POINT (-99.440137 44.513034),Week 26 - Nov 15
11/15/2020,435047,AVANTARA PIERRE,950 EAST PARK STREET,PIERRE,SD,57501,Y,Y,0,0,2,47,0,0,6,17,6,9,72,46,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,N,5,31,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,43.5,130.4,1021.7,195.7,19.1,Hughes,N,N,POINT (-100.340168 44.358861),Week 26 - Nov 15
11/15/2020,435074,GOOD SAMARITAN SOCIETY DE SMET,411 CALUMET AVENUE NW,DE SMET,SD,57231,Y,Y,0,0,0,0,0,0,0,4,0,0,46,39,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,68,Y,2,8,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kingsbury,N,N,POINT (-97.549725 44.38374),Week 26 - Nov 15
11/15/2020,435082,GOOD SAMARITAN SOCIETY LENNOX,404 EAST 6TH AVENUE,LENNOX,SD,57039,Y,Y,0,6,2,38,0,8,1,19,0,12,53,36,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,21,65,Y,2,26,2,13,2,2,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,55.6,0,1055.6,333.3,31.6,Lincoln,N,N,POINT (-96.886826 43.349611),Week 26 - Nov 15
11/15/2020,435134,GOOD SAMARITAN SOCIETY - ST MARTIN VILLAGE,4825 JERICHO WAY,RAPID CITY,SD,57702,Y,Y,0,0,1,2,0,6,0,8,0,0,60,54,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,52,177,Y,3,7,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.5,0,37.0,0.0,0.0,Pennington,N,N,,Week 26 - Nov 15
11/15/2020,435080,BETHESDA OF BERESFORD,606 W CEDAR,BERESFORD,SD,57004,Y,Y,0,2,0,24,0,7,0,15,0,7,58,40,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,26,51,Y,1,18,0,5,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,600.0,175.0,29.2,Union,N,N,POINT (-96.782104 43.083686),Week 26 - Nov 15
11/15/2020,435098,GOOD SAMARITAN SOCIETY TYNDALL,2304 LAUREL STREET,TYNDALL,SD,57066,Y,Y,0,2,1,43,0,5,6,18,5,10,68,45,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,Y,N,Y,16,85,Y,3,31,1,19,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,22.2,111.1,955.6,222.2,23.3,Bon Homme,N,N,POINT (-97.864079 42.998506),Week 26 - Nov 15
11/15/2020,43A136,MICHAEL J FITZMAURICE SOUTH DAKOTA VETERANS HOME,2500 MINNEKAHTA AVENUE,HOT SPRINGS,SD,57747,Y,Y,0,0,2,2,0,4,0,22,0,0,102,95,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,Y,Y,N,Y,93,253,Y,2,5,0,26,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,21.1,0,21.1,0.0,0.0,Fall River,N,Y,POINT (-103.492484 43.437808),Week 26 - Nov 15
11/15/2020,43A137,AVERA BORMANN MANOR,501 NORTH 4TH STREET,PARKSTON,SD,57366,Y,Y,0,6,0,1,0,20,2,13,0,0,49,46,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,48,0,Y,1,5,2,12,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,21.7,0.0,0.0,Hutchinson,N,N,POINT (-97.990061 43.398945),Week 26 - Nov 15
11/15/2020,435114,DIAMOND CARE CENTER,901 N MAIN AVE,BRIDGEWATER,SD,57319,Y,Y,1,3,0,0,1,1,0,5,0,0,56,44,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,26,51,Y,3,4,3,3,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,McCook,N,N,POINT (-97.502251 43.556782),Week 26 - Nov 15
11/15/2020,435041,ABERDEEN HEALTH AND REHAB,1700 NORTH HIGHWAY 281,ABERDEEN,SD,57401,Y,Y,0,6,0,1,0,0,0,16,0,0,75,70,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,67,140,Y,0,3,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.3,0.0,0.0,Brown,N,N,POINT (-98.510492 45.483898),Week 26 - Nov 15
11/15/2020,435061,AVERA BRADY HEALTH AND REHAB,500 S OHLMAN,MITCHELL,SD,57301,Y,Y,2,3,0,26,0,12,0,27,0,8,84,62,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,36,184,Y,4,34,5,73,0,1,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,419.4,129.0,30.8,Davison,N,N,POINT (-98.04693 43.706096),Week 26 - Nov 15
11/15/2020,435090,FIVE COUNTIES NURSING HOME,405 6TH AVENUE WEST,LEMMON,SD,57638,Y,Y,0,0,0,0,0,1,1,4,0,0,42,38,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,0,34,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Perkins,N,N,POINT (-102.167924 45.940506),Week 26 - Nov 15
11/15/2020,435046,GOOD SAMARITAN SOCIETY SIOUX FALLS CENTER,401 WEST SECOND STREET,SIOUX FALLS,SD,57104,Y,Y,0,0,5,11,0,9,2,17,0,1,98,70,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,125,167,Y,5,22,0,7,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,71.4,0,157.1,14.3,9.1,Minnehaha,Y,N,POINT (-96.732111 43.556432),Week 26 - Nov 15
11/15/2020,43A098,SANFORD CARE CENTER VERMILLION,125 S WALKER STREET,VERMILLION,SD,57069,Y,Y,0,0,0,0,0,3,2,15,0,0,66,63,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,62,4,Y,1,14,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clay,N,N,POINT (-96.918492 42.777542),Week 26 - Nov 15
11/15/2020,435056,WINNER REGIONAL HEALTHCARE CENTER,805 E 8TH ST,WINNER,SD,57580,Y,Y,1,3,0,0,0,0,0,20,0,0,80,39,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,3,Y,0,7,0,2,0,0,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Tripp,N,N,POINT (-99.846702 43.37093900000001),Week 26 - Nov 15
11/15/2020,43A103,KADOKA NURSING HOME,605 MAPLE ST W  POST OFFICE BOX 310,KADOKA,SD,57543,Y,Y,0,0,0,15,0,1,1,7,1,3,30,22,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,20,41,Y,1,13,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,45.5,681.8,136.4,20.0,Jackson,N,N,,Week 26 - Nov 15
11/15/2020,435059,AVANTARA LAKE NORDEN,803 PARK STREET   POST OFFICE BOX 139,LAKE NORDEN,SD,57248,Y,Y,1,1,4,5,2,5,0,7,0,0,63,43,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,51,0,Y,9,15,4,33,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,93,0,116.3,0.0,0.0,Hamlin,Y,N,POINT (-97.212421 44.583737),Week 26 - Nov 15
11/15/2020,43A138,MEDICINE WHEEL VILLAGE,24266 AIRPORT ROAD  PO BOX 880,EAGLE BUTTE,SD,57625,Y,Y,0,0,0,0,0,0,0,2,0,0,30,24,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,29,39,Y,0,2,0,3,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dewey,N,N,,Week 26 - Nov 15
11/15/2020,43A067,SD HUMAN SERVICES CENTER - GERIATRIC PROGRAM,3515 BROADWAY AVE  POST OFFICE BOX 7600,YANKTON,SD,57078,Y,Y,0,1,0,3,0,11,0,3,0,0,69,51,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,Y,N,Y,50,28,Y,1,25,2,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,58.8,0.0,0.0,Yankton,N,N,POINT (-97.39766 42.915206),Week 26 - Nov 15
11/15/2020,435078,AVERA EUREKA HEALTH CARE CENTER,202 J AVENUE POST OFFICE BOX 40,EUREKA,SD,57437,Y,Y,0,4,0,0,0,4,0,13,0,0,56,53,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,0,0,N,2,5,2,22,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,McPherson,N,N,POINT (-99.614475 45.767196),Week 26 - Nov 15
11/15/2020,435086,RIVERVIEW HEALTHCARE CENTER,611 EAST 2ND AVE,FLANDREAU,SD,57028,Y,Y,0,0,4,11,0,1,4,9,2,3,63,39,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,3,8,1,4,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,102.6,51.3,282.1,76.9,27.3,Moody,Y,N,POINT (-96.586104 44.049496),Week 26 - Nov 15
