Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
CLOVIS HEALTHCARE AND REHABILITATION CENTER,325077,1201 NORTH NORRIS STREET,CLOVIS,Curry,0,0,17,0,63,0,0,0
ST ANTHONY HEALTHCARE AND REHAB CENTER,325076,1400 WEST 21ST STREET,CLOVIS,Curry,0,0,13,0,41,4,0,0
THE RIO AT LAS ESTANCIAS,325126,3620 LAS ESTANCIAS DR SW,ALBUQUERQUE,Bernalillo,49,14,11,4,60,35,35,0
LAS PALOMAS CENTER,325036,8100 PALOMAS AVENUE NE,ALBUQUERQUE,Bernalillo,37,7,29,2,76,18,1,0
SIERRA HEALTH CARE CENTER,325062,1400 NORTH SILVER STREET,T OR C,Sierra,1,0,10,0,68,4,0,0
SAN JUAN CENTER,325085,806 WEST MAPLE STREET,FARMINGTON,San Juan,0,6,13,0,85,1,1,0
"CANYON TRANSITIONAL REHABILITATION CENTER, LLC",325054,10101 LAGRIMA DE ORO ROAD NE,ALBUQUERQUE,Bernalillo,6,0,46,34,32,6,0,0
PRINCETON PLACE,325045,500 LOUISIANA BOULEVARD NE,ALBUQUERQUE,Bernalillo,45,11,27,8,253,29,0,0
MISSION ARCH CENTER,325044,3200 MISSION ARCH DRIVE,ROSWELL,Chaves,4,4,14,0,99,7,20,0
BLOOMFIELD NURSING AND REHABILITATION CENTER,325066,803 HACIENDA LANE,BLOOMFIELD,San Juan,1,0,10,0,70,2,0,0
CEDAR RIDGE INN,325113,800 SAGUARO TRAIL,FARMINGTON,San Juan,56,1,13,6,64,50,0,1
LA VIDA LLENA,325035,10501 LAGRIMA DE ORO NE,ALBUQUERQUE,Bernalillo,0,0,4,0,24,0,0,0
ADVANCED HEALTH CARE OF ALBUQUERQUE,325119,2701 RICHMOND DRIVE NE,ALBUQUERQUE,Bernalillo,0,15,9,6,41,3,0,0
TAOS LIVING CENTER,325105,1340 MAESTAS ROAD,TAOS,Taos,0,0,6,0,79,3,0,0
LAGUNA RAINBOW NURSING CENTER,325214,240 CASA BLANCA ROAD,CASA BLANCA,Cibola,,,,,,,,
SANDIA RIDGE CENTER,325032,2216 LESTER DRIVE NE,ALBUQUERQUE,Bernalillo,38,0,22,3,122,18,0,0
LOVINGTON HEALTH CARE,325057,1600 WEST AVE I,LOVINGTON,Lea,2,0,5,0,38,6,0,0
GOOD SAMARITAN SOCIETY - MANZANO DEL SOL,325074,5201 ROMA AVENUE NE,ALBUQUERQUE,Bernalillo,0,0,8,0,58,1,0,0
AZTEC HEALTHCARE,325071,500 CARE LANE,AZTEC,San Juan,0,0,5,0,73,1,0,0
THE REHABILITATION CENTER OF ALBUQUERQUE,325034,5900 FOREST HILLS DRIVE NE,ALBUQUERQUE,Bernalillo,2,9,16,0,105,5,24,0
LADERA CENTER,325037,5901 OURAY ROAD NW,ALBUQUERQUE,Bernalillo,2,2,22,0,104,2,11,0
NEIGHBORHOOD IN RIO RANCHO (THE),325130,900 LOMA COLORADO BLVD NE,RIO RANCHO,Sandoval,0,0,7,0,44,6,1,0
VILLAGE AT NORTHRISE (THE) - DESERT WILLOW I,325111,2884 NORTH ROAD RUNNER PARKWAY,LAS CRUCES,Dona Ana,,,,,,,,
RED ROCKS CARE CENTER,325070,3720 CHURCH ROCK ROAD,GALLUP,McKinley,,,,,,,,
GOOD SAMARITAN SOCIETY LAS CRUCES VILLAGE,325067,3025 TERRACE DRIVE,LAS CRUCES,Dona Ana,19,1,2,0,39,12,3,0
ARTESIA HEALTHCARE & REHAB CENTER LLC,325128,1402 WEST GILCHRIST AVE,ARTESIA,Eddy,0,0,1,0,,4,0,0
RIO RANCHO CENTER,325033,4210 SABANA GRANDE SE,RIO RANCHO,Sandoval,32,6,31,7,91,16,1,0
SANTA FE CARE CENTER,325030,635 HARKLE ROAD,SANTA FE,Santa Fe,0,0,0,0,82,0,0,0
"SOUTH VALLEY CARE CENTER, LLC",325083,1629 BOWE LANE SW,ALBUQUERQUE,Bernalillo,1,0,2,0,58,0,0,0
MCKINLEY CENTER,325118,306 EAST NIZHONI BLVD,GALLUP,McKinley,3,3,11,0,50,6,0,0
MINERS COLFAX MEDICAL CENTER,32E027,900 SOUTH 6TH STREET,RATON,Colfax,0,0,0,0,18,0,0,0
"WELBROOK SENIOR LIVING LAS CRUCES, LLC",325132,175 N ROADRUNNER PARKWAY,LAS CRUCES,Dona Ana,8,0,5,2,30,7,1,0
AVAMERE REHABILITATION AT FIESTA PARK,325123,8820 HORIZON BOULEVARD NE,ALBUQUERQUE,Bernalillo,3,0,6,0,43,1,1,0
LIFE CARE CENTER OF FARMINGTON,325103,1101 WEST MURRAY DRIVE,FARMINGTON,San Juan,85,60,47,41,53,57,5,0
CASA REAL,325038,1650 GALISTEO STREET,SANTA FE,Santa Fe,1,2,16,0,104,6,0,0
NM BEHAVIORAL HEALTH INSTITUTE AT LAS VEGAS(THE),325104,3695 HOT SPRINGS BOULEVARD,LAS VEGAS,San Miguel,0,0,12,0,108,1,1,0
ODELIA HEALTHCARE,325060,1509 UNIVERSITY BOULEVARD NE,ALBUQUERQUE,Bernalillo,38,5,14,4,99,16,0,0
"WELBROOK SENIOR LIVING, LLC",325133,201 NELSON AVENUE,FARMINGTON,San Juan,1,0,6,2,15,4,1,0
SUNSET VILLA CARE CENTER,325117,1515 SOUTH SUNSET AVE,ROSWELL,Chaves,0,0,0,0,35,4,2,0
CASA MARIA HEALTHCARE CENTER AND PECOS VALLEY REHA,325086,1601 SOUTH MAIN STREET,ROSWELL,Chaves,1,0,38,0,71,3,0,0
GOOD SAMARITAN SOCIETY -  GRANTS,325058,840 LOBO CANYON ROAD,GRANTS,Cibola,8,0,12,8,51,15,3,0
DESERT SPRINGS HEALTH CARE,325129,1701 N TURNER STREET,HOBBS,Lea,0,0,7,0,67,8,1,0
