Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/25/2020,105029,COMMUNITY CONVALESCENT CENTER,2202 W OAK AVE,PLANT CITY,FL,33563,Y,Y,0,29,0,22,0,9,1,62,0,20,120,95,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,10,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,231.6,210.5,90.9,Hillsborough,N,N,POINT (-82.145421 28.016460000000002),Week 23 - Oct 25
10/25/2020,105305,FAIRWAY OAKS CENTER,13806 N 46TH ST,TAMPA,FL,33613,Y,Y,1,25,0,50,0,5,1,31,1,17,120,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,0,28,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,14.9,746.3,253.7,34.0,Hillsborough,N,N,POINT (-82.409972 28.073408000000004),Week 23 - Oct 25
10/25/2020,105089,MANOR PINES CONVALESCENT CENTER,1701 NE 26TH ST,FORT LAUDERDALE,FL,33305,Y,Y,0,20,0,2,0,1,0,4,0,3,206,116,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,1,9,Y,0,12,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,17.2,25.9,150.0,Broward,N,N,POINT (-80.12451 26.159670000000002),Week 23 - Oct 25
10/25/2020,105293,EGRET COVE CENTER,550 62ND ST S,SAINT PETERSBURG,FL,33707,Y,Y,0,22,0,16,0,20,0,6,0,1,120,98,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,15,2,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,163.3,10.2,6.3,Pinellas,N,N,POINT (-82.720223 27.765569000000003),Week 23 - Oct 25
10/25/2020,105280,TARPON BAYOU CENTER,515 CHESAPEAKE DR,TARPON SPRINGS,FL,34689,Y,Y,0,2,0,2,0,34,0,2,0,0,114,93,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,44,0,41,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,21.5,0.0,0.0,Pinellas,N,N,POINT (-82.767476 28.151942),Week 23 - Oct 25
10/25/2020,105175,PLANTATION NURSING & REHABILITATION CENTER,4250 NW 5TH ST,PLANTATION,FL,33317,Y,Y,0,1,0,2,0,0,0,0,0,0,152,84,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,0,27,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,44,0,Y,Y,0,0,23.8,0.0,0.0,Broward,N,N,POINT (-80.205648 26.12828),Week 23 - Oct 25
10/25/2020,105275,SOUTHERN PINES HEALTHCARE CENTER,6140 CONGRESS ST,NEW PORT RICHEY,FL,34653,Y,Y,0,0,0,7,0,0,0,7,0,0,120,100,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,25,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,70.0,0.0,0.0,Pasco,N,N,POINT (-82.707293 28.248538),Week 23 - Oct 25
10/25/2020,105296,CROSS POINTE CARE CENTER,440 PHIPPEN WAITERS ROAD,DANIA BEACH,FL,33004,Y,Y,0,1,0,1,0,0,0,1,0,0,88,84,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,11.9,0.0,0.0,Broward,N,N,POINT (-80.149554 26.043185),Week 23 - Oct 25
10/25/2020,105375,SOUTH CAMPUS CARE CENTER,715 E DIXIE AVE,LEESBURG,FL,34748,Y,Y,0,34,0,44,0,2,0,0,0,0,120,109,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,60,Y,0,27,0,0,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,403.7,0.0,0.0,Lake,N,N,POINT (-81.86733900000002 28.806556000000004),Week 23 - Oct 25
10/25/2020,105255,JOHN KNOX VILLAGE OF POMPANO BEACH,700 SW 4TH STREET,POMPANO BEACH,FL,33060,Y,Y,0,2,0,2,0,3,0,47,0,0,184,148,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,250,Y,0,18,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.5,0.0,0.0,Broward,N,N,POINT (-80.11647600000002 26.235258),Week 23 - Oct 25
10/25/2020,105374,MAJESTIC OAKS,901 VETERAN'S MEMORIAL PARKWAY,ORANGE CITY,FL,32763,Y,Y,0,0,0,1,0,4,1,23,0,1,150,114,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,1,0,N,0,13,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,8.8,8.8,100.0,Volusia,N,N,POINT (-81.280716 28.939347),Week 23 - Oct 25
10/25/2020,105292,EAGLE LAKE NURSING AND REHAB CARE CENTER,1100 66TH ST N,SAINT PETERSBURG,FL,33710,Y,Y,0,7,0,26,0,7,2,22,2,22,59,38,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,15,0,6,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,52.6,684.2,578.9,84.6,Pinellas,N,N,POINT (-82.728494 27.782283),Week 23 - Oct 25
10/25/2020,105274,CLEARWATER CENTER,1270 TURNER ST,CLEARWATER,FL,33756,Y,Y,0,1,0,0,3,21,0,5,0,1,109,94,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,3,0,Y,0,6,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,10.6,,Pinellas,N,N,POINT (-82.784133 27.959341),Week 23 - Oct 25
10/25/2020,105257,FORT PIERCE HEALTH CARE,611 S 13TH ST,FORT PIERCE,FL,34950,Y,Y,0,12,0,12,0,5,0,27,0,16,171,114,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,108,101,Y,2,56,0,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,105.3,140.4,133.3,St. Lucie,N,N,POINT (-80.337175 27.441933),Week 23 - Oct 25
10/25/2020,105057,PINES NURSING HOME,301 NE 141 STREET,MIAMI,FL,33161,Y,Y,0,8,0,10,0,1,0,7,0,0,45,43,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,1,0,Y,0,6,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,232.6,0.0,0.0,Miami-Dade,N,N,POINT (-80.191829 25.904681),Week 23 - Oct 25
10/25/2020,105261,UNIVERSITY WEST REHABILITATION CENTER,545 WEST EUCLID AVENUE,DELAND,FL,32720,Y,Y,0,11,0,56,0,2,0,6,0,4,60,41,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,22,0,0,0,0,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,1365.9,97.6,7.1,Volusia,N,N,POINT (-81.313233 29.020833),Week 23 - Oct 25
10/25/2020,105362,HARDEE MANOR HEALTHCARE CENTER,401 ORANGE PLACE,WAUCHULA,FL,33873,Y,Y,0,4,0,6,0,2,2,26,0,4,79,62,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,64,Y,0,28,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,96.8,64.5,66.7,Hardee,N,N,POINT (-81.814223 27.534877),Week 23 - Oct 25
10/25/2020,105326,CANTERBURY TOWERS INC,3501 BAYSHORE BLVD,TAMPA,FL,33629,Y,Y,0,0,2,2,1,4,0,2,0,0,60,30,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,59,55,Y,1,1,1,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,66.7,0,66.7,0.0,0.0,Hillsborough,N,Y,POINT (-82.490836 27.911187),Week 23 - Oct 25
10/25/2020,105286,BARTOW CENTER,2055 E GEORGIA ST,BARTOW,FL,33830,Y,Y,2,57,0,81,0,75,0,21,0,11,120,95,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,45,0,22,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,852.6,115.8,13.6,Polk,N,N,POINT (-81.824039 27.882436000000002),Week 23 - Oct 25
10/25/2020,105378,ST MARK VILLAGE,2655 NEBRASKA AVE,PALM HARBOR,FL,34684,Y,Y,0,14,0,0,0,0,0,6,0,1,80,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,Y,0,0,Y,0,10,1,3,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,16.9,,Pinellas,N,N,POINT (-82.736154 28.078906),Week 23 - Oct 25
10/25/2020,105291,LIFE CARE CENTER OF MELBOURNE,606 E SHERIDAN RD,MELBOURNE,FL,32901,Y,Y,0,0,0,48,0,0,0,11,0,11,120,89,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,11,Y,0,44,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,539.3,123.6,22.9,Brevard,N,N,POINT (-80.611497 28.088847),Week 23 - Oct 25
10/25/2020,105302,OAK HAVEN REHAB AND NURSING CENTER,919 OLD WINTER HAVEN RD,AUBURNDALE,FL,33823,Y,Y,0,4,0,39,0,6,0,13,0,5,120,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,46,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,475.6,61.0,12.8,Polk,N,N,POINT (-81.77095 28.058697),Week 23 - Oct 25
10/25/2020,105238,HERITAGE PARK REHABILITATION AND HEALTHCARE,2826 CLEVELAND AVE,FORT MYERS,FL,33901,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lee,,,POINT (-81.872245 26.625598),Week 23 - Oct 25
10/25/2020,105207,WAVE CREST HEALTH AND REHABILITATION CENTER,1415 S HICKORY ST,MELBOURNE,FL,32901,Y,Y,0,1,0,19,0,4,2,22,0,3,138,81,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,0,0,N,2,28,0,1,0,0,Y,Y,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,234.6,37.0,15.8,Brevard,N,N,POINT (-80.61351 28.086689),Week 23 - Oct 25
10/25/2020,105030,"MIAMI JEWISH HEALTH SYSTEMS, INC",5200 NE 2ND AVENUE,MIAMI,FL,33137,Y,Y,8,139,0,98,4,109,0,49,0,16,412,351,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,321,798,Y,0,146,10,193,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,279.2,45.6,16.3,Miami-Dade,N,N,POINT (-80.191767 25.822972),Week 23 - Oct 25
10/25/2020,105262,UNIVERSITY EAST REHABILITATION CENTER,991 E NEW YORK AVE,DELAND,FL,32724,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Volusia,,,POINT (-81.2841 29.028204),Week 23 - Oct 25
