Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,255192,CLAIBORNE COUNTY SENIOR CARE,2124 OLD HWY 61 SOUTH,PORT GIBSON,MS,39150,Y,Y,0,9,0,42,,1,0,16,0,12,75,65,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,65,85,,0,26,0,19,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,646.2,184.6,28.6,Claiborne,N,N,POINT (-90.977362 31.978307),Week 28 - Nov 29
11/29/2020,255104,GRENADA LIVING CENTER,1950 GRANDVIEW DRIVE,GRENADA,MS,38901,Y,Y,1,5,0,36,,36,2,28,1,8,110,70,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,8,92,,1,17,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,14.3,514.3,114.3,22.2,Grenada,N,N,POINT (-89.820245 33.762307),Week 28 - Nov 29
11/29/2020,255297,BEDFORD CARE CTR-MONROE HALL,300 CAHAL STREET,HATTIESBURG,MS,39401,Y,Y,0,0,0,5,,3,0,7,0,0,80,71,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,71,99,,0,6,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,70.4,0.0,0.0,Forrest,N,N,POINT (-89.324625 31.344544),Week 28 - Nov 29
11/29/2020,255347,CHOCTAW NURSING AND REHABILITATION CENTER,311 WEST CHERRY STREET,ACKERMAN,MS,39735,Y,Y,0,1,0,1,,0,0,2,0,0,60,48,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,72,,1,11,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,20.8,0.0,0.0,Choctaw,N,N,POINT (-89.174662 33.312317),Week 28 - Nov 29
11/29/2020,255274,HIGHLAND HOME,638 HIGHLAND COLONY PARKWAY,RIDGELAND,MS,39157,Y,Y,0,2,0,30,,10,0,15,0,5,120,85,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,18,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,352.9,58.8,16.7,Madison,N,N,POINT (-90.158775 32.418201),Week 28 - Nov 29
11/29/2020,255228,DELTA REHABILITATION AND HEALTHCARE CENTER,200 DR MARTIN LUTHER KING JR DRIVE,CLEVELAND,MS,38732,Y,Y,0,8,0,47,,49,0,14,0,4,75,57,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,39,0,56,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,824.6,70.2,8.5,Bolivar,N,N,POINT (-90.71076 33.745929),Week 28 - Nov 29
11/29/2020,255310,SILVER CROSS HEALTH & REHAB,503 SILVER CROSS DRIVE,BROOKHAVEN,MS,39601,Y,Y,0,10,0,48,,1,0,24,0,16,60,43,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,53,,0,28,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1116.3,372.1,33.3,Lincoln,N,N,POINT (-90.459385 31.588313000000003),Week 28 - Nov 29
11/29/2020,255149,BEDFORD CARE CENTER OF PETAL,908 S GEORGE STREET,PETAL,MS,39465,Y,Y,0,0,0,0,,3,0,0,0,0,60,53,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,53,72,,1,6,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Forrest,N,N,POINT (-89.267305 31.331021000000003),Week 28 - Nov 29
11/29/2020,255146,YAZOO CITY REHABILITATION AND HEALTHCARE CENTER,925 CALHOUN AVENUE,YAZOO CITY,MS,39194,Y,Y,0,0,0,113,,1,2,33,0,12,180,131,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,113,,1,69,0,20,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,862.6,91.6,10.6,Yazoo,N,N,POINT (-90.404124 32.860108),Week 28 - Nov 29
11/29/2020,255325,WISTERIA GARDENS,5420 HIGHWAY 80 EAST,PEARL,MS,39208,Y,Y,0,0,0,0,,0,0,4,0,0,60,57,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,58,149,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rankin,N,N,POINT (-90.049416 32.283797),Week 28 - Nov 29
11/29/2020,255182,LAKEVIEW NURSING CENTER,16411 ROBINSON ROAD,GULFPORT,MS,39503,Y,Y,0,4,0,48,,42,0,20,0,8,105,78,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,193,,3,26,0,34,0,1,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,615.4,102.6,16.7,Harrison,N,N,POINT (-89.1167 30.463926000000004),Week 28 - Nov 29
11/29/2020,255110,"MS CARE CENTER OF ALCORN COUNTY, INC-SNF",3701 JOANNE DRIVE,CORINTH,MS,38834,Y,Y,0,3,0,85,,7,1,26,1,12,125,75,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,3,164,,0,57,0,41,0,1,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,13.3,1133.3,160.0,14.1,Alcorn,N,N,POINT (-88.561298 34.934414),Week 28 - Nov 29
11/29/2020,255348,TREND HEALTH & REHAB OF MERIDIAN LLC,517 33RD STREET,MERIDIAN,MS,39305,Y,Y,0,5,0,22,,5,0,6,0,5,58,45,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,94,,1,22,0,3,0,0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,,,,,0,0,488.9,111.1,22.7,Lauderdale,N,N,POINT (-88.684747 32.391813),Week 28 - Nov 29
11/29/2020,255299,VINEYARD COURT NURSING CENTER,2002 5TH STREET NORTH,COLUMBUS,MS,39705,Y,Y,0,0,0,0,,3,0,7,0,0,60,53,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,40,0,,0,5,0,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Lowndes,N,N,POINT (-88.428893 33.517993),Week 28 - Nov 29
11/29/2020,255148,WOODLANDS REHABILITATION AND HEALTHCARE CENTER,102 WOODCHASE PARK DRIVE,CLINTON,MS,39056,Y,Y,0,22,4,96,,36,1,19,1,10,145,109,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,76,200,,3,35,0,33,0,1,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,36.7,9.2,880.7,91.7,10.4,Hinds,Y,N,POINT (-90.322023 32.319128),Week 28 - Nov 29
11/29/2020,255206,AURORA HEALTH AND REHABILITATION,310 EMERALD DRIVE,COLUMBUS,MS,39702,Y,Y,0,13,0,26,,21,1,25,0,17,120,80,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,45,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,325.0,212.5,65.4,Lowndes,N,N,POINT (-88.36694 33.496309),Week 28 - Nov 29
11/29/2020,255271,LIBERTY COMMUNITY LIVING CTR,323 INDUSTRIAL PARK DRIVE,LIBERTY,MS,39645,Y,Y,0,8,22,46,,6,0,2,0,2,80,65,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,19,35,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,338.5,0,707.7,30.8,4.3,Amite,Y,N,POINT (-90.792194 31.164391),Week 28 - Nov 29
11/29/2020,255142,OCEAN SPRINGS HEALTH & REHABILITATION CENTER,1199 OCEAN SPRINGS ROAD,OCEAN SPRINGS,MS,39564,Y,Y,0,7,0,3,,8,0,7,0,0,115,96,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,2,15,0,17,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,31.3,0.0,0.0,Jackson,N,N,POINT (-88.777995 30.414519),Week 28 - Nov 29
11/29/2020,25E115,OAK GROVE RETIREMENT HOME,209 OAK CIRCLE/P. O. BOX 198,DUNCAN,MS,38740,N,,0,0,0,56,,25,0,6,0,4,60,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,0,13,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,1000.0,71.4,7.1,Bolivar,,,POINT (-90.74301 34.042536),Week 28 - Nov 29
11/29/2020,255179,"LEAKESVILLE REHABILITATION AND NURSING CENTER, INC",1300 MELODY LANE/PO BOX 640,LEAKESVILLE,MS,39451,N,,0,26,0,59,,0,0,30,0,17,60,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,0,13,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,1552.6,447.4,28.8,Greene,,,POINT (-88.558701 31.148061000000002),Week 28 - Nov 29
11/29/2020,255105,DIVERSICARE OF TUPELO,2273 SOUTH EASON BOULEVARD,TUPELO,MS,38804,Y,Y,5,57,1,44,,1,1,18,1,12,120,82,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,50,0,5,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,12.2,12.2,536.6,146.3,27.3,Lee,N,N,POINT (-88.678839 34.235716),Week 28 - Nov 29
11/29/2020,255296,DESOTO HEALTHCARE CENTER,7805 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,Y,Y,0,13,0,41,,43,0,43,0,7,120,89,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,51,91,,1,32,0,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,460.7,78.7,17.1,DeSoto,N,N,POINT (-89.991571 34.974778),Week 28 - Nov 29
11/29/2020,255119,DIVERSICARE OF AMORY,1215 EARL FRYE DRIVE,AMORY,MS,38821,Y,Y,0,7,0,15,,9,0,18,0,8,152,93,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,5,,0,12,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,161.3,86.0,53.3,Monroe,N,N,POINT (-88.477426 33.972208),Week 28 - Nov 29
11/29/2020,255283,VAIDEN COMMUNITY LIVING CENTER,868 MULBERRY STREET,VAIDEN,MS,39176,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carroll,,,POINT (-89.761274 33.33332),Week 28 - Nov 29
11/29/2020,255214,LAWRENCE CO NURSING CENTER,700 JEFFERSON STREET SOUTH/PO BOX 398,MONTICELLO,MS,39654,Y,Y,0,11,0,8,,7,0,8,0,3,60,42,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,65,,0,31,0,15,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,190.5,71.4,37.5,Lawrence,N,N,POINT (-90.106454 31.546447),Week 28 - Nov 29
11/29/2020,255216,RIVERVIEW NURSING & REHABILITATION CENTER,1600 WEST CLAIBORNE AVENUE EXTENDED,GREENWOOD,MS,38930,Y,Y,0,0,0,18,,0,0,5,0,2,91,53,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,23,0,2,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,339.6,37.7,11.1,Leflore,N,N,POINT (-90.213197 33.523455),Week 28 - Nov 29
11/29/2020,255159,PERRY COUNTY NURSING CENTER,202 BAY AVENUE WEST,RICHTON,MS,39476,Y,Y,0,21,0,42,,3,0,33,0,12,60,37,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,42,,0,49,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1135.1,324.3,28.6,Perry,N,N,POINT (-88.936622 31.347006000000004),Week 28 - Nov 29
11/29/2020,255320,LANDMARK NURSING AND REHAB CENTER,100 LAUREN DRIVE,BOONEVILLE,MS,38829,N,,0,5,0,51,,34,0,15,0,8,80,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,24,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,864.4,135.6,15.7,Prentiss,,,POINT (-88.571979 34.655479),Week 28 - Nov 29
11/29/2020,255249,COMPERE NH INC,865 NORTH STREET,JACKSON,MS,39202,Y,Y,0,0,0,27,,9,0,11,0,5,60,52,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,40,,0,17,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,519.2,96.2,18.5,Hinds,N,N,POINT (-90.177112 32.309108),Week 28 - Nov 29
11/29/2020,255158,BEDFORD CARE CENTER OF HATTIESBURG,10 MEDICAL BOULEVARD,HATTIESBURG,MS,39401,N,,0,21,0,25,,2,0,16,0,13,100,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,0,0,378.8,197.0,52.0,Forrest,,,POINT (-89.33366100000002 31.318433),Week 28 - Nov 29
11/29/2020,255050,JEFFERSON DAVIS COMMUNITY HOSPITAL ECF,1320 WINFIELD STREET,PRENTISS,MS,39474,Y,Y,0,1,0,1,,0,0,6,0,1,55,46,,,,,N,,,,,,,,,,,,,,N,,,,,,,,,,,,,,,47,50,,0,5,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,21.7,21.7,100.0,Jefferson Davis,N,N,POINT (-89.872909 31.595005),Week 28 - Nov 29
11/29/2020,255288,LAKESIDE HEALTH AND REHABILITATION CENTER,191 HIGHWAY 511 EAST,QUITMAN,MS,39355,Y,Y,0,4,0,72,,17,0,28,0,17,120,90,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,90,156,,0,43,0,4,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,800.0,188.9,23.6,Clarke,N,N,POINT (-88.70390300000001 32.038295),Week 28 - Nov 29
11/29/2020,255280,CAMELLIA ESTATES,1714 WHITE STREET,MCCOMB,MS,39648,Y,Y,0,1,0,14,,0,0,10,0,7,30,23,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,9,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,608.7,304.3,50.0,Pike,N,N,POINT (-90.474143 31.253130999999996),Week 28 - Nov 29
