Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,425064,OAKHAVEN NURSING CENTER,123 OAK STREET,DARLINGTON,SC,29532,Y,Y,0,0,0,11,,1,0,26,0,0,88,67,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,88,,0,10,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,164.2,0.0,0.0,Darlington,N,N,POINT (-79.870109 34.30589),Week 28 - Nov 29
11/29/2020,425127,PRUITTHEALTH- ROCK HILL,261 S HERLONG AVE,ROCK HILL,SC,29732,Y,Y,0,0,0,13,,0,0,12,0,1,132,108,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,105,211,,0,18,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,120.4,9.3,7.7,York,N,N,POINT (-81.054653 34.955478),Week 28 - Nov 29
11/29/2020,425071,NHC HEALTHCARE - CLINTON,304 JACOBS HIGHWAY,CLINTON,SC,29325,Y,Y,1,3,0,37,,0,0,26,0,10,131,109,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,203,237,,2,53,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,339.4,91.7,27.0,Laurens,N,N,POINT (-81.874525 34.450537),Week 28 - Nov 29
11/29/2020,425102,POINSETT REHABILITATION AND HEALTHCARE CENTER,8 NORTH TEXAS AVENUE,GREENVILLE,SC,29611,Y,Y,0,10,3,57,,31,0,20,0,10,132,115,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,118,166,,3,23,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,26.1,0,495.7,87.0,17.5,Greenville,Y,N,POINT (-82.4401 34.836764),Week 28 - Nov 29
11/29/2020,425086,"LORIS REHAB AND NURSING CENTER, LLC",3620 STEVENS STREET,LORIS,SC,29569,Y,Y,0,8,0,54,,22,0,25,0,13,88,64,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,66,171,,0,34,0,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,843.8,203.1,24.1,Horry,N,N,POINT (-78.896731 34.056404),Week 28 - Nov 29
11/29/2020,425052,NHC HEALTHCARE -  ANDERSON,1501 EAST GREENVILLE STREET,ANDERSON,SC,29621,Y,Y,0,2,0,199,,54,1,89,0,30,290,226,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,116,0,27,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,880.5,132.7,15.1,Anderson,N,N,POINT (-82.636421 34.527334),Week 28 - Nov 29
11/29/2020,425122,INMAN HEALTHCARE,51 N MAIN ST,INMAN,SC,29349,Y,Y,0,8,0,24,,0,0,16,0,7,38,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,42,,0,8,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,750.0,218.8,29.2,Spartanburg,N,N,POINT (-82.091344 35.050076),Week 28 - Nov 29
11/29/2020,425013,PRUITTHEALTH- COLUMBIA,2451 FOREST DRIVE,COLUMBIA,SC,29204,Y,Y,0,18,0,49,,5,0,8,0,2,185,85,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,4,4,,0,28,0,69,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,576.5,23.5,4.1,Richland,N,N,POINT (-81.011448 34.013368),Week 28 - Nov 29
11/29/2020,425048,BLUE RIDGE IN GEORGETOWN,2715 SOUTH ISLAND ROAD,GEORGETOWN,SC,29440,Y,Y,0,1,0,24,,6,0,0,0,0,84,63,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,42,35,,0,10,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,381.0,0.0,0.0,Georgetown,N,N,POINT (-79.29852000000001 33.331593000000005),Week 28 - Nov 29
11/29/2020,425053,PRUITTHEALTH-WALTERBORO,401 WITSELL STREET,WALTERBORO,SC,29488,Y,Y,0,5,0,48,,26,0,36,0,12,132,94,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,510.6,127.7,25.0,Colleton,N,N,POINT (-80.657955 32.908717),Week 28 - Nov 29
11/29/2020,425088,WHITE OAK MANOR - ROCK HILL,1915 EBENEZER RD,ROCK HILL,SC,29732,Y,Y,0,0,47,68,,1,2,23,1,1,141,120,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,6,3,,2,44,0,3,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,391.7,8.3,566.7,8.3,1.5,York,Y,N,POINT (-81.0501 34.962721),Week 28 - Nov 29
11/29/2020,425009,FAITH HEALTHCARE CENTER,617 WEST MARION STREET,FLORENCE,SC,29501,Y,Y,0,0,0,74,,2,0,22,0,4,104,95,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,6,96,,0,32,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,778.9,42.1,5.4,Florence,N,N,POINT (-79.777424 34.201548),Week 28 - Nov 29
11/29/2020,425014,CARLYLE SENIOR CARE OF AIKEN,123 DUPONT DR NORTHEAST,AIKEN,SC,29801,Y,Y,0,4,0,56,,23,1,17,0,5,86,70,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,83,,0,13,0,12,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,800.0,71.4,8.9,Aiken,N,N,POINT (-81.710177 33.576908),Week 28 - Nov 29
11/29/2020,425055,JOLLEY ACRES HEALTHCARE CENTER,1180 WOLFE TRAIL,ORANGEBURG,SC,29115,Y,Y,0,0,0,12,,13,0,7,0,4,60,45,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,45,72,,0,5,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,266.7,88.9,33.3,Orangeburg,N,N,POINT (-80.85536 33.476331),Week 28 - Nov 29
11/29/2020,425103,JOHN EDWARD HARTER NURSING CENTER,185 REVOLUTIONARY TRAIL,FAIRFAX,SC,29827,Y,Y,0,1,0,1,,0,0,0,0,0,44,23,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,43.5,0.0,0.0,Allendale,N,N,POINT (-81.23633 32.965887),Week 28 - Nov 29
11/29/2020,425035,J F HAWKINS NURSING HOME,1330 KINARD STREET,NEWBERRY,SC,29108,Y,Y,0,3,0,71,,57,0,48,0,21,118,78,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,19,198,,0,45,0,25,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,910.3,269.2,29.6,Newberry,N,N,POINT (-81.605804 34.284691),Week 28 - Nov 29
11/29/2020,425016,"LINLEY PARK REHABILITATION AND HEALTHCARE CENTER,",208 JAMES STREET,ANDERSON,SC,29625,Y,Y,0,1,0,49,,3,0,15,0,0,88,71,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,35,0,16,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,690.1,0.0,0.0,Anderson,N,N,POINT (-82.661198 34.524962),Week 28 - Nov 29
11/29/2020,425063,NHC HEALTHCARE - GREENWOOD,437 EAST CAMBRIDGE STREET,GREENWOOD,SC,29646,Y,Y,0,1,1,72,,3,3,41,2,29,152,116,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,61,0,13,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.6,17.2,620.7,250.0,40.3,Greenwood,N,N,POINT (-82.1536 34.195989),Week 28 - Nov 29
11/29/2020,425074,C M TUCKER JR NURSING CARE,2200 HARDEN STREET,COLUMBIA,SC,29203,Y,Y,0,5,0,24,,28,1,31,0,3,90,59,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,20,0,19,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,406.8,50.8,12.5,Richland,N,N,POINT (-81.024785 34.018869),Week 28 - Nov 29
11/29/2020,425096,VALLEY FALLS TERRACE,400 LOCUST GROVE ROAD,SPARTANBURG,SC,29303,Y,Y,0,6,0,66,,2,0,33,0,10,88,73,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,74,75,,0,25,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,904.1,137.0,15.2,Spartanburg,N,N,POINT (-81.985626 35.001161),Week 28 - Nov 29
11/29/2020,425082,RIVERSIDE HEALTH AND REHAB,2375 BAKER HOSP BLVD,CHARLESTON,SC,29405,Y,Y,0,13,0,37,,0,0,8,0,5,160,142,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,136,0,,0,26,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,260.6,35.2,13.5,Charleston,N,N,,Week 28 - Nov 29
11/29/2020,425093,SUNNY ACRES NURSING HOME,1727 BUCK SWAMP ROAD,FORK,SC,29543,Y,Y,0,4,0,72,,42,0,18,0,14,111,86,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,36,48,,0,38,0,8,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,837.2,162.8,19.4,Dillon,N,N,POINT (-79.249172 34.272507),Week 28 - Nov 29
11/29/2020,425054,NHC HEALTHCARE - LAURENS,379 PINEHAVEN STREET EXTENSION,LAURENS,SC,29360,Y,Y,0,0,0,0,,1,1,29,0,0,172,145,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,160,,1,8,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Laurens,N,N,POINT (-82.033307 34.485758),Week 28 - Nov 29
11/29/2020,425008,HEARTLAND OF COLUMBIA REHAB AND NURSING CENTER,2601 FOREST DRIVE,COLUMBIA,SC,29204,Y,Y,0,54,2,49,,19,2,24,2,14,132,83,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,56,88,,3,26,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,24.1,24.1,590.4,168.7,28.6,Richland,N,N,POINT (-81.00693 34.014213),Week 28 - Nov 29
