Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/11/2020,155059,MILLER'S MERRY MANOR,1500 GRANT ST,HUNTINGTON,IN,46750,Y,Y,0,0,0,1,3,10,0,9,0,0,85,69,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,2,0,N,1,8,0,30,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,14.5,0.0,0.0,Huntington,N,N,POINT (-85.505421 40.868968),Week 21 - Oct 11
10/11/2020,155319,CLINTON GARDENS,375 S 11TH ST,CLINTON,IN,47842,Y,Y,0,0,0,0,0,0,0,2,0,0,100,78,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,77,125,Y,0,2,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Vermillion,N,N,POINT (-87.411054 39.657169),Week 21 - Oct 11
10/11/2020,155292,AMERICAN VILLAGE,2026 EAST 54TH ST,INDIANAPOLIS,IN,46220,Y,Y,0,0,0,3,0,0,0,16,0,16,150,105,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,170,Y,0,28,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,28.6,152.4,533.3,Marion,N,N,POINT (-86.12752 39.851299),Week 21 - Oct 11
10/11/2020,155262,MILLER'S MERRY MANOR,505 W WOLFE ST,SULLIVAN,IN,47882,Y,Y,0,3,0,25,0,34,1,14,0,5,93,56,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,137,Y,1,10,1,43,0,0,Y,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,446.4,89.3,20.0,Sullivan,N,N,POINT (-87.416024 39.102924),Week 21 - Oct 11
10/11/2020,155294,FORUM AT THE CROSSING,8505 WOODFIELD CROSSING BLVD,INDIANAPOLIS,IN,46240,Y,Y,0,1,0,15,0,1,0,4,0,2,77,30,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,44,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,500.0,66.7,13.3,Marion,N,N,POINT (-86.121512 39.910761),Week 21 - Oct 11
10/11/2020,155255,WOODVIEW A WATERS COMMUNITY,3420 EAST STATE BLVD,FORT WAYNE,IN,46805,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Allen,,,POINT (-85.09586300000001 41.09744),Week 21 - Oct 11
10/11/2020,155104,HERITAGE CENTER,1201 W BUENA VISTA RD,EVANSVILLE,IN,47710,Y,Y,0,0,0,0,0,0,0,0,0,0,155,131,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,N,0,13,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Vanderburgh,N,N,POINT (-87.579248 38.014359),Week 21 - Oct 11
10/11/2020,155254,SUGAR CREEK REHABILITATION AND CONVALESCENT CENTER,5430 W US 40,GREENFIELD,IN,46140,Y,Y,0,0,0,0,0,0,0,2,0,0,60,44,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,6,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hancock,N,N,POINT (-85.90441 39.779053),Week 21 - Oct 11
10/11/2020,155156,APERION CARE ARBORS MICHIGAN CITY,1101 E COOLSPRING AVE,MICHIGAN CITY,IN,46360,Y,Y,0,7,0,4,0,14,0,6,0,5,180,118,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,4,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,6,0,Y,Y,0,0,33.9,42.4,125.0,LaPorte,N,N,POINT (-86.878519 41.69472),Week 21 - Oct 11
10/11/2020,155273,CYPRESS GROVE REHABILITATION CENTER,4255 MEDWELL DR,NEWBURGH,IN,47630,Y,Y,0,0,0,0,0,0,0,15,0,0,90,76,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,3,200,Y,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Warrick,N,N,POINT (-87.395049 37.972772),Week 21 - Oct 11
10/11/2020,155325,MEADOW VIEW HEALTH AND REHABILITATION,900 ANSON ST,SALEM,IN,47167,Y,Y,0,0,0,0,0,0,0,10,0,0,98,73,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,3,2,Y,0,10,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Washington,N,N,POINT (-86.094248 38.614223),Week 21 - Oct 11
10/11/2020,155001,HOOVERWOOD,7001 HOOVER RD,INDIANAPOLIS,IN,46260,Y,N,0,13,0,58,0,8,0,0,0,0,155,127,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,Y,17,275,N,0,80,0,12,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,456.7,0.0,0.0,Marion,N,N,POINT (-86.174435 39.882012),Week 21 - Oct 11
10/11/2020,155193,GREENWOOD HEALTHCARE CENTER,377 WESTRIDGE BLVD,GREENWOOD,IN,46142,Y,Y,0,113,0,2,0,0,1,27,0,5,185,185,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,7,15,Y,0,2,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,13,0,Y,Y,0,0,10.8,27.0,250.0,Johnson,N,N,POINT (-86.146024 39.618366),Week 21 - Oct 11
10/11/2020,155181,CARMEL HEALTH & LIVING COMMUNITY,118 MEDICAL DR,CARMEL,IN,46032,Y,Y,0,2,0,7,0,2,0,12,0,3,165,92,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,1,6,0,0,0,1,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,76.1,32.6,42.9,Hamilton,N,N,POINT (-86.124204 39.958484),Week 21 - Oct 11
10/11/2020,155291,EAGLE VALLEY MEADOWS,3017 VALLEY FARMS RD,INDIANAPOLIS,IN,46214,Y,Y,0,0,0,0,0,0,0,4,0,0,114,85,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,Y,N,N,Y,82,95,Y,0,1,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marion,N,N,POINT (-86.302083 39.808961),Week 21 - Oct 11
10/11/2020,155135,WESTVIEW NURSING AND REHABILITATION CENTER,1510 CLINIC DR,BEDFORD,IN,47421,Y,Y,0,0,0,12,0,0,0,21,0,6,95,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,67,89,Y,1,7,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,179.1,89.6,50.0,Lawrence,N,N,POINT (-86.514398 38.862524),Week 21 - Oct 11
10/11/2020,155222,KOKOMO HEALTHCARE CENTER,429 W LINCOLN RD,KOKOMO,IN,46902,Y,Y,0,17,1,60,0,90,0,15,0,8,80,73,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,77,6,Y,0,16,0,6,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13.7,0,821.9,109.6,13.3,Howard,N,N,POINT (-86.136001 40.45501),Week 21 - Oct 11
10/11/2020,155178,GOLDEN LIVING CENTER-FOUNTAINVIEW,609 W TANGLEWOOD LN,MISHAWAKA,IN,46545,Y,Y,0,0,1,8,0,0,2,7,0,1,110,66,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,1,5,2,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,15.2,0,121.2,15.2,12.5,St. Joseph,N,N,POINT (-86.190843 41.700469),Week 21 - Oct 11
10/11/2020,155086,WOODLAND MANOR,343 S NAPPANEE ST,ELKHART,IN,46514,Y,Y,3,4,0,3,0,0,0,9,0,0,80,56,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,4,0,7,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,53.6,0.0,0.0,Elkhart,N,N,POINT (-86.003324 41.680734),Week 21 - Oct 11
10/11/2020,155206,BROWNSBURG HEALTH CARE CENTER,1010 HORNADAY RD,BROWNSBURG,IN,46112,Y,Y,0,2,0,20,0,10,0,20,0,10,168,66,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,7,0,10,0,4,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,303.0,151.5,50.0,Hendricks,N,N,POINT (-86.382292 39.830255),Week 21 - Oct 11
10/11/2020,155106,RIVERWALK VILLAGE,295 WESTFIELD RD,NOBLESVILLE,IN,46060,Y,Y,0,2,0,1,0,16,0,0,0,0,169,124,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,121,140,Y,1,3,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,8.1,0.0,0.0,Hamilton,N,N,POINT (-86.02087 40.04698),Week 21 - Oct 11
10/11/2020,155022,HERITAGE HOUSE OF SHELBYVILLE,2309 S MILLER ST,SHELBYVILLE,IN,46176,Y,Y,0,0,0,0,0,0,0,10,0,0,141,72,,,,,N,Y,Y,Y,N,Y,N,1-2 DAYS,Y,N,N,Y,N,N,N,Y,Y,N,N,Y,N,1-2 DAYS,Y,Y,N,N,N,N,Y,0,0,Y,1,2,1,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Shelby,N,N,POINT (-85.787316 39.502516),Week 21 - Oct 11
10/11/2020,155170,WESTMINSTER VILLAGE MUNCIE INC,5801 W BETHEL AVE,MUNCIE,IN,47304,Y,Y,0,0,0,0,0,0,0,0,0,0,76,53,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,117,N,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Delaware,N,N,POINT (-85.458111 40.227949),Week 21 - Oct 11
10/11/2020,155157,GOLDEN LIVING CENTER-RICHMOND,1042 OAK DR,RICHMOND,IN,47374,Y,Y,0,0,0,2,0,0,0,2,0,3,96,51,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,6,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,39.2,58.8,150.0,Wayne,N,N,POINT (-84.886313 39.846906000000004),Week 21 - Oct 11
10/11/2020,155252,GOLDEN LIVING CENTER-WOODLANDS,4088 FRAME RD,NEWBURGH,IN,47630,Y,Y,0,0,0,0,0,0,3,14,0,0,120,102,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Warrick,N,N,POINT (-87.414018 37.975162),Week 21 - Oct 11
10/11/2020,155188,GREENFIELD HEALTHCARE CENTER,200 GREEN MEADOWS DR,GREENFIELD,IN,46140,Y,Y,0,1,0,34,0,16,1,21,0,7,163,118,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,8,Y,0,14,0,12,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,0,,N,N,0,0,288.1,59.3,20.6,Hancock,N,N,,Week 21 - Oct 11
