Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/08/2020,435072,SEVEN SISTERS LIVING CENTER,1201 HWY 71 SOUTH,HOT SPRINGS,SD,57747,Y,Y,0,0,0,14,0,0,0,11,0,4,59,43,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,30,56,Y,0,19,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,325.6,93.0,28.6,Fall River,N,N,POINT (-103.480783 43.418312),Week 25 - Nov  8
11/08/2020,435086,RIVERVIEW HEALTHCARE CENTER,611 EAST 2ND AVE,FLANDREAU,SD,57028,Y,Y,0,0,7,7,0,1,1,5,1,1,63,43,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,1,5,0,3,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,162.8,23.3,162.8,23.3,14.3,Moody,Y,Y,POINT (-96.586104 44.049496),Week 25 - Nov  8
11/08/2020,435071,BETHESDA HOME,129 W HWY 12,WEBSTER,SD,57274,Y,Y,0,0,0,0,0,8,1,15,0,0,50,47,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,62,Y,1,2,0,10,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Day,N,N,POINT (-97.523209 45.340979000000004),Week 25 - Nov  8
11/08/2020,435106,GOOD SAMARITAN SOCIETY WAGNER,515 W HWY 46,WAGNER,SD,57380,Y,Y,0,1,0,0,0,0,0,14,0,0,60,39,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,Y,39,49,Y,1,4,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Charles Mix,N,N,POINT (-98.301793 43.081714),Week 25 - Nov  8
11/08/2020,435062,"ALCESTER CARE AND REHAB CENTER, INC",101 CHURCH STREET,ALCESTER,SD,57001,Y,Y,0,0,15,24,0,2,3,10,1,1,48,37,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,30,7,Y,7,20,0,8,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,405.4,27,648.6,27.0,4.2,Union,Y,N,POINT (-96.626051 43.020901),Week 25 - Nov  8
11/08/2020,435075,GOOD SAMARITAN SOCIETY HOWARD,300 WEST HAZEL AVENUE,HOWARD,SD,57349,Y,Y,0,0,0,17,0,9,1,8,0,2,47,28,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,15,36,Y,0,21,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,607.1,71.4,11.8,Miner,N,N,POINT (-97.531326 44.016453),Week 25 - Nov  8
11/08/2020,435127,DOW RUMMEL VILLAGE,1321 W DOW RUMMEL ST,SIOUX FALLS,SD,57104,Y,Y,3,3,0,2,0,6,1,28,0,0,50,44,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,Y,N,Y,56,231,Y,1,15,5,72,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,45.5,0.0,0.0,Minnehaha,N,N,POINT (-96.745371 43.560053),Week 25 - Nov  8
11/08/2020,435069,TIESZEN MEMORIAL HOME,312 EAST STATE ST,MARION,SD,57043,Y,Y,1,2,6,41,0,3,7,25,6,15,64,40,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,31,102,Y,4,29,0,4,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,150,150,1025.0,375.0,36.6,Turner,Y,N,POINT (-97.254083 43.426582),Week 25 - Nov  8
11/08/2020,435070,AVERA SISTER JAMES CARE CENTER,2111 WEST 11TH STREET,YANKTON,SD,57078,Y,Y,0,1,0,6,1,40,2,54,0,0,187,164,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,154,201,Y,2,47,8,150,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,36.6,0.0,0.0,Yankton,N,N,POINT (-97.429457 42.879869),Week 25 - Nov  8
11/08/2020,435029,AVERA ROSEBUD COUNTRY CARE CENTER,300 PARK STREET   POST OFFICE BOX 408,GREGORY,SD,57533,Y,Y,1,6,1,24,0,3,2,15,0,8,42,24,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,48,Y,1,14,0,6,0,1,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,41.7,0,1000.0,333.3,33.3,Gregory,N,N,,Week 25 - Nov  8
11/08/2020,435096,BETHANY HOME SIOUX FALLS,1901 SOUTH HOLLY AVENUE,SIOUX FALLS,SD,57105,Y,Y,0,4,0,2,0,8,2,9,0,0,52,38,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,74,140,Y,0,10,2,22,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,52.6,0.0,0.0,Minnehaha,N,N,POINT (-96.754248 43.528156),Week 25 - Nov  8
11/08/2020,435046,GOOD SAMARITAN SOCIETY SIOUX FALLS CENTER,401 WEST SECOND STREET,SIOUX FALLS,SD,57104,Y,Y,0,0,3,6,0,9,2,15,0,1,98,75,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,140,172,Y,6,17,0,7,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,40,0,80.0,13.3,16.7,Minnehaha,Y,N,POINT (-96.732111 43.556432),Week 25 - Nov  8
11/08/2020,435042,AVERA MOTHER JOSEPH MANOR RETIREMENT COMMUNITY,1002 NORTH JAY STREET,ABERDEEN,SD,57401,Y,Y,2,4,0,1,0,8,1,25,0,0,81,77,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,10,0,37,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.0,0.0,0.0,Brown,N,N,POINT (-98.483572 45.475886),Week 25 - Nov  8
11/08/2020,435123,"WALWORTH COUNTY CARE CENTER, INC",4861 LINCOLN AVENUE,SELBY,SD,57472,Y,Y,0,3,0,39,0,1,0,62,0,37,50,35,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,2,72,Y,0,38,0,3,0,0,Y,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,N,N,,,,,0,0,1114.3,1057.1,94.9,Walworth,N,N,POINT (-100.02642700000001 45.507058),Week 25 - Nov  8
11/08/2020,435032,MONUMENT HEALTH CUSTER CARE CENTER,1065 MONTGOMERY ST,CUSTER,SD,57730,Y,Y,0,2,0,36,0,0,1,16,0,4,61,35,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,6,83,Y,0,34,0,4,0,1,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1028.6,114.3,11.1,Custer,N,N,POINT (-103.591995 43.772506),Week 25 - Nov  8
11/08/2020,435130,BETHANY HOME - BRANDON,3012 E ASPEN BLVD,BRANDON,SD,57005,Y,Y,0,3,1,5,0,17,0,8,0,0,60,50,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,Y,N,N,Y,55,111,Y,6,21,3,32,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,20,0,100.0,0.0,0.0,Minnehaha,N,N,POINT (-96.540812 43.590377),Week 25 - Nov  8
11/08/2020,435133,WESKOTA MANOR INC,608 1ST STREET NE,WESSINGTON SPRINGS,SD,57382,Y,Y,1,4,1,30,0,3,0,13,0,12,40,22,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,18,40,Y,2,36,0,13,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,45.5,0,1363.6,545.5,40.0,Jerauld,N,N,POINT (-98.56362500000002 44.080394),Week 25 - Nov  8
11/08/2020,435101,GOOD SAMARITAN SOCIETY CANTON,1022 NORTH DAKOTA AVENUE,CANTON,SD,57013,Y,N,0,0,12,33,0,0,8,10,8,9,56,41,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,N,N,Y,1,5,Y,5,19,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,292.7,195.1,804.9,219.5,27.3,Lincoln,Y,N,POINT (-96.589044 43.309397),Week 25 - Nov  8
11/08/2020,435043,SPEARFISH CANYON HEALTHCARE,1020 N 10TH STREET,SPEARFISH,SD,57783,Y,Y,0,0,9,63,0,1,3,5,3,5,105,72,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,38,13,Y,2,26,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,125,41.7,875.0,69.4,7.9,Lawrence,Y,N,POINT (-103.85389 44.494397),Week 25 - Nov  8
11/08/2020,435095,GOOD SAMARITAN SOCIETY SCOTLAND,130 6TH STREET,SCOTLAND,SD,57059,Y,Y,0,0,2,8,0,1,0,2,0,0,42,36,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,69,73,Y,1,10,2,17,0,0,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,55.6,0,222.2,0.0,0.0,Bon Homme,N,N,POINT (-97.713451 43.154514),Week 25 - Nov  8
11/08/2020,435044,GOOD SAMARITAN SOCIETY LUTHER MANOR,1500 W 38TH ST,SIOUX FALLS,SD,57105,Y,Y,0,1,0,12,0,0,0,17,0,3,92,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,75,110,N,1,6,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,146.3,36.6,25.0,Minnehaha,N,N,POINT (-96.743539 43.517616),Week 25 - Nov  8
11/08/2020,435092,HIGHMORE HEALTH,410 8TH STREET SE,HIGHMORE,SD,57345,Y,Y,0,0,0,0,0,0,0,9,0,0,40,37,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,Y,N,Y,1,46,Y,2,8,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hyde,N,N,POINT (-99.440137 44.513034),Week 25 - Nov  8
11/08/2020,435041,ABERDEEN HEALTH AND REHAB,1700 NORTH HIGHWAY 281,ABERDEEN,SD,57401,Y,Y,0,6,1,1,0,0,1,16,0,0,75,70,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,141,136,Y,2,3,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,14.3,0,14.3,0.0,0.0,Brown,N,Y,POINT (-98.510492 45.483898),Week 25 - Nov  8
11/08/2020,435112,OAKVIEW TERRACE,510 E 8TH ST POST OFFICE BOX 370,FREEMAN,SD,57029,Y,Y,0,1,0,0,0,1,1,16,0,0,52,46,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,45,161,N,3,4,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hutchinson,N,N,POINT (-97.431046 43.34754300000001),Week 25 - Nov  8
11/08/2020,435020,AVANTARA HURON,1345 MICHIGAN AVENUE SW,HURON,SD,57350,Y,N,0,1,19,43,1,19,3,21,2,4,105,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,12,29,0,34,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,301.6,31.7,682.5,63.5,9.3,Beadle,Y,N,POINT (-98.230678 44.35069),Week 25 - Nov  8
