Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/22/2020,355079,VILLA MARIA,3102 S UNIVERSITY DR,FARGO,ND,58103,Y,Y,1,22,2,54,0,3,1,68,0,22,129,106,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,7,41,Y,2,71,0,9,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.9,0,509.4,207.5,40.7,Cass,N,N,POINT (-96.798617 46.83371400000001),Week 27 - Nov 22
11/22/2020,355060,ST VINCENT'S - A PROSPERA COMMUNITY,1021 N 26TH ST,BISMARCK,ND,58501,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Burleigh,,,POINT (-100.751994 46.815856),Week 27 - Nov 22
11/22/2020,355046,GOLDEN ACRES MANOR,1 E MAIN ST,CARRINGTON,ND,58421,Y,Y,0,1,15,24,12,20,2,7,1,1,64,56,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,0,0,Y,11,40,9,11,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,267.9,17.9,428.6,17.9,4.2,Foster,Y,N,POINT (-99.371785 46.034464),Week 27 - Nov 22
11/22/2020,355069,EVENTIDE HEARTLAND,620 14TH AVE NE,DEVILS LAKE,ND,58301,Y,N,0,3,7,51,0,31,3,19,3,5,82,64,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,0,0,Y,2,40,14,107,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,109.4,46.9,796.9,78.1,9.8,Ramsey,Y,N,POINT (-98.843519 48.11377100000001),Week 27 - Nov 22
11/22/2020,355101,DAKOTA  ALPHA,1303 27TH STREET NW,MANDAN,ND,58554,Y,Y,0,23,0,0,0,1,0,0,0,0,20,19,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,17,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Morton,N,N,POINT (-100.908397 46.850122),Week 27 - Nov 22
11/22/2020,355093,GOOD SAMARITAN SOCIETY - BOTTINEAU,725 E 10TH ST,BOTTINEAU,ND,58318,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bottineau,,,POINT (-100.433856 48.822263),Week 27 - Nov 22
11/22/2020,355111,ST LUKES SUNRISE CARE CENTER,705 SE 4TH ST,CROSBY,ND,58730,Y,Y,0,1,0,1,0,0,0,2,0,0,35,25,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,N,1,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,40.0,0.0,0.0,Divide,N,N,POINT (-103.290269 48.911838),Week 27 - Nov 22
11/22/2020,355078,EVENTIDE JAMESTOWN,1300 2ND PL NE,JAMESTOWN,ND,58401,Y,Y,2,2,13,64,1,36,9,22,9,16,108,75,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,4,0,Y,15,91,1,73,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,173.3,120,853.3,213.3,25.0,Stutsman,Y,N,POINT (-98.690421 46.90946),Week 27 - Nov 22
11/22/2020,355124,EVENTIDE AT SHEYENNE CROSSINGS,125 13TH AVENUE WEST,WEST FARGO,ND,58078,Y,Y,0,2,8,18,0,1,2,2,0,0,64,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,21,0,Y,3,42,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,135.6,0,305.1,0.0,0.0,Cass,Y,N,POINT (-96.90123600000001 46.862399),Week 27 - Nov 22
11/22/2020,355116,PARKSIDE LUTHERAN HOME,501 3RD AVE W,LISBON,ND,58054,Y,Y,0,0,0,1,0,0,0,8,0,0,38,35,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,19,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,28.6,0.0,0.0,Ransom,N,N,POINT (-97.68958 46.44349100000001),Week 27 - Nov 22
11/22/2020,355032,HEART OF AMERICA CARE CENTER,800 MAIN AVENUE SOUTH,RUGBY,ND,58368,Y,N,0,1,13,27,0,1,3,11,2,3,52,43,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,5,4,Y,9,29,0,5,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,302.3,46.5,627.9,69.8,11.1,Pierce,Y,N,POINT (-99.996111 48.363511),Week 27 - Nov 22
11/22/2020,355033,ST CATHERINES LIVING CENTER,1307 N 7TH ST,WAHPETON,ND,58075,Y,Y,1,1,7,30,3,7,1,16,1,5,52,37,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,3,22,6,17,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,189.2,27,810.8,135.1,16.7,Richland,Y,N,POINT (-96.609516 46.277409),Week 27 - Nov 22
11/22/2020,355092,HILL TOP HOME OF COMFORT INC,95 HILL TOP DR,KILLDEER,ND,58640,Y,N,0,0,0,22,0,3,0,11,0,2,58,54,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,0,3,Y,1,21,1,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,407.4,37.0,9.1,Dunn,N,N,,Week 27 - Nov 22
11/22/2020,355067,VALLEY SENIOR LIVING ON COLUMBIA,2900 14TH AVE S,GRAND FORKS,ND,58201,Y,N,3,26,1,54,6,100,1,110,0,11,196,154,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,1,10,Y,19,156,14,491,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,6.5,0,350.6,71.4,20.4,Grand Forks,N,N,POINT (-97.070259 47.907221),Week 27 - Nov 22
11/22/2020,355107,ST ROSE CARE CENTER,315 1ST ST SE,LAMOURE,ND,58458,Y,Y,0,1,0,39,0,4,0,17,0,13,41,25,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,0,33,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1560.0,520.0,33.3,LaMoure,N,N,POINT (-98.293097 46.354759),Week 27 - Nov 22
11/22/2020,355034,TIOGA MEDICAL CENTER LTC,810 N WELO ST,TIOGA,ND,58852,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Williams,,,POINT (-102.934649 48.4017),Week 27 - Nov 22
11/22/2020,355099,GOOD SAMARITAN SOCIETY - MOTT,401 MILLIONAIRE AVE,MOTT,ND,58646,Y,N,0,2,1,8,0,1,7,24,6,15,42,29,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,14,0,4,0,0,Y,Y,Y,N,Y,N,Y,N,N,N,Y,N,N,N,Y,Y,N,,,,,34.5,206.9,275.9,517.2,187.5,Hettinger,N,N,POINT (-102.317305 46.374778),Week 27 - Nov 22
11/22/2020,355059,MISSOURI SLOPE,2425 HILLVIEW AVE,BISMARCK,ND,58501,Y,Y,0,11,5,76,0,16,4,58,0,21,250,170,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,Y,N,Y,3,0,Y,15,172,1,24,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,29.4,0,447.1,123.5,27.6,Burleigh,Y,N,POINT (-100.755973 46.817708),Week 27 - Nov 22
11/22/2020,355066,WISHEK LIVING CENTER,400 S 4TH ST,WISHEK,ND,58495,Y,Y,0,0,2,2,0,1,0,13,0,0,60,50,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,4,Y,7,24,0,5,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,40,0,40.0,0.0,0.0,McIntosh,N,Y,POINT (-99.560653 46.255165000000005),Week 27 - Nov 22
11/22/2020,355038,ST GERARD'S COMMUNITY OF CARE,613 1ST AVE SW,HANKINSON,ND,58041,Y,Y,0,0,0,0,0,7,0,9,0,0,34,31,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,11,0,15,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Richland,N,N,POINT (-96.903618 46.067215),Week 27 - Nov 22
11/22/2020,355063,ST LUKES HOME,242 10TH ST W,DICKINSON,ND,58601,Y,Y,0,2,3,8,0,0,1,12,0,0,88,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,1,6,Y,0,46,0,12,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,36.6,0,97.6,0.0,0.0,Stark,Y,N,POINT (-102.788287 46.890526),Week 27 - Nov 22
11/22/2020,355084,LUTHERAN SUNSET HOME,333 EASTERN AVE,GRAFTON,ND,58237,Y,Y,0,1,0,67,0,1,3,21,2,7,91,68,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,78,0,13,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,29.4,985.3,102.9,10.4,Walsh,N,N,POINT (-97.399488 48.421193),Week 27 - Nov 22
11/22/2020,355091,ASHLEY MEDICAL CENTER NURSING HOME,612 CENTER AVE N,ASHLEY,ND,58413,Y,Y,0,0,0,6,0,3,0,8,0,2,40,21,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,3,Y,1,32,1,71,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,285.7,95.2,33.3,McIntosh,N,N,POINT (-99.37171500000001 46.04018800000001),Week 27 - Nov 22
11/22/2020,355123,BETHANY ON 42ND,4255 30TH AVE S,FARGO,ND,58104,Y,Y,0,0,4,13,2,7,2,33,0,0,116,115,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,1,10,Y,1,46,6,89,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,34.8,0,113.0,0.0,0.0,Cass,Y,N,POINT (-96.852881 46.83657300000001),Week 27 - Nov 22
11/22/2020,355077,SHEYENNE CARE CENTER,979 CENTRAL AVE N,VALLEY CITY,ND,58072,Y,N,0,3,13,52,0,8,6,34,6,9,170,157,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,16,14,Y,22,73,0,17,0,2,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,82.8,38.2,331.2,57.3,17.3,Barnes,Y,N,POINT (-98.003426 46.932546),Week 27 - Nov 22
11/22/2020,355100,EVENTIDE DEVILS LAKE CARE CENTER,302 7TH AVE NE,DEVILS LAKE,ND,58301,Y,Y,0,7,5,13,5,26,0,9,0,1,48,45,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,1,24,4,57,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,111.1,0,288.9,22.2,7.7,Ramsey,Y,N,POINT (-98.85580900000001 48.111194),Week 27 - Nov 22
