Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,315294,CREST HAVEN NURSING AND REHABILITATION CENTER,4 MOORE ROAD,CAPE MAY COURT HOUSE,NJ,08210,Y,Y,0,0,0,1,,2,1,15,0,0,120,85,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,7,,0,13,0,173,0,0,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,11.8,0.0,0.0,Cape May,N,N,POINT (-74.803973 39.101221),Week 28 - Nov 29
11/29/2020,315320,COMPLETE CARE AT HOLIDAY CITY,4 PLAZA DRIVE,TOMS RIVER,NJ,08757,Y,Y,0,16,0,47,,18,1,94,0,20,180,110,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,35,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,427.3,181.8,42.6,Ocean,N,N,POINT (-74.244467 39.969936),Week 28 - Nov 29
11/29/2020,315176,MEDFORD CARE CENTER,185 TUCKERTON ROAD,MEDFORD,NJ,08055,N,,0,5,0,58,,46,0,13,0,8,180,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,597.9,82.5,13.8,Burlington,,,POINT (-74.847577 39.871854),Week 28 - Nov 29
11/29/2020,315307,HARBORAGE (THE),7600 RIVER ROAD,NORTH BERGEN,NJ,07047,Y,Y,0,25,15,161,,5,3,66,1,44,247,162,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,30,0,,10,78,0,47,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,13,0,Y,Y,92.6,6.2,993.8,271.6,27.3,Hudson,Y,N,POINT (-73.995765 40.794166),Week 28 - Nov 29
11/29/2020,315405,SHADY LANE GLOUCESTER CO HOME,256 COUNTY HOUSE ROAD,CLARKSBORO,NJ,08020,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gloucester,,,POINT (-75.215157 39.801933),Week 28 - Nov 29
11/29/2020,315274,"COMPLETE CARE AT LAURELTON, LLC",475 JACK MARTIN BLVD,BRICK,NJ,08724,Y,Y,0,16,0,71,,1,0,31,0,14,154,80,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,2,29,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,887.5,175.0,19.7,Ocean,N,N,POINT (-74.133529 40.08035),Week 28 - Nov 29
11/29/2020,315288,BARTLEY HEALTHCARE NURSING & REHABILITATION,175 BARTLEY ROAD,JACKSON,NJ,08527,Y,Y,0,13,0,14,,2,0,38,0,13,234,119,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,118,166,Y,0,15,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,117.6,109.2,92.9,Ocean,N,N,POINT (-74.281736 40.135896),Week 28 - Nov 29
11/29/2020,315137,BARN HILL CARE CENTER,249 HIGH STREET,NEWTON,NJ,07860,Y,Y,1,7,0,18,,3,0,31,0,2,154,103,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,22,39,,0,16,0,1,0,1,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,174.8,19.4,11.1,Sussex,N,N,POINT (-74.76801600000002 41.054021),Week 28 - Nov 29
11/29/2020,315423,"HAMILTON GROVE HEALTHCARE AND REHABILITATION, LLC",2300 HAMILTON AVE,HAMILTON,NJ,08619,Y,Y,0,2,2,62,,7,0,48,0,25,218,149,,,,,N,,,,,,,,,,,,,,N,,,,,,,,,,,,,,,0,0,,4,27,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13.4,0,416.1,167.8,40.3,Mercer,N,N,POINT (-74.705763 40.22998),Week 28 - Nov 29
11/29/2020,315463,ATRIUM POST ACUTE CARE OF MATAWAN,38 FRENEAU AVENUE,MATAWAN,NJ,07747,Y,Y,0,24,0,64,,1,0,24,0,13,130,80,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,79,150,,2,47,0,5,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,22,0,Y,Y,0,0,800.0,162.5,20.3,Monmouth,N,N,POINT (-74.237001 40.400379),Week 28 - Nov 29
11/29/2020,315101,JFK HARTWYCK AT CEDAR BROOK,1340 PARK AVE,PLAINFIELD,NJ,07060,Y,Y,0,0,1,54,,0,0,30,0,15,106,86,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,24,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.6,0,627.9,174.4,27.8,Union,N,N,POINT (-74.403626 40.6031),Week 28 - Nov 29
11/29/2020,315200,ARISTACARE AT DELAIRE,400 W STIMPSON AVE,LINDEN,NJ,07036,Y,Y,2,37,1,133,,4,1,54,0,79,280,179,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,6,800,,7,72,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,5.6,0,743.0,441.3,59.4,Union,N,N,POINT (-74.249072 40.624622),Week 28 - Nov 29
11/29/2020,315335,ATRIUM POST ACUTE CARE OF WAYNE,1120 ALPS ROAD,WAYNE,NJ,07470,Y,Y,0,11,1,117,,2,0,50,0,36,209,108,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,21,,4,43,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.3,0,1083.3,333.3,30.8,Passaic,N,N,POINT (-74.243874 40.945086),Week 28 - Nov 29
11/29/2020,315303,MORRIS VIEW HEALTHCARE CENTER,540 WEST HANOVER AVENUE,MORRISTOWN,NJ,07960,Y,Y,0,12,0,120,,42,0,129,0,28,283,228,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,35,0,31,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,526.3,122.8,23.3,Morris,N,N,POINT (-74.521451 40.832486),Week 28 - Nov 29
11/29/2020,315042,LINCOLN PARK RENAISSANCE REHAB & NURSING,521 PINE BROOK ROAD,LINCOLN PARK,NJ,07035,Y,Y,6,27,1,12,,4,1,21,0,13,189,125,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,16,23,,1,38,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8,0,96.0,104.0,108.3,Morris,N,N,POINT (-74.307422 40.916774),Week 28 - Nov 29
11/29/2020,315199,IMPERIAL CARE CENTER,919 GREEN GROVE ROAD,NEPTUNE,NJ,07753,Y,Y,0,28,1,7,,1,0,12,0,1,121,81,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,27,5,,1,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,12.3,0,86.4,12.3,14.3,Monmouth,N,N,POINT (-74.073004 40.225999),Week 28 - Nov 29
11/29/2020,315384,ROSE MOUNTAIN CARE CENTER,ROUTE 1 & 18,NEW BRUNSWICK,NJ,08901,Y,Y,0,3,0,42,,0,0,31,0,20,112,65,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,21,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,646.2,307.7,47.6,Middlesex,N,N,,Week 28 - Nov 29
11/29/2020,315044,ANDOVER SUBACUTE AND REHAB I,1 O'BRIEN LANE,ANDOVER,NJ,07821,Y,Y,0,16,0,48,,35,0,35,0,19,159,108,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,1,,1,36,0,11,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,444.4,175.9,39.6,Sussex,N,N,POINT (-74.697931 41.044932),Week 28 - Nov 29
11/29/2020,315015,MADISON CENTER,625 STATE HIGHWAY 34,MATAWAN,NJ,07747,Y,Y,0,25,0,89,,1,0,41,0,21,183,112,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,106,29,,1,19,0,2,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,794.6,187.5,23.6,Monmouth,N,N,POINT (-74.250364 40.416942),Week 28 - Nov 29
11/29/2020,315302,ROLLING HILLS CARE CENTER,16 CRATETOWN ROAD,LEBANON,NJ,08833,Y,Y,0,4,0,14,,14,0,16,0,7,67,40,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,23,0,13,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,350.0,175.0,50.0,Hunterdon,N,N,POINT (-74.863187 40.590059),Week 28 - Nov 29
11/29/2020,315215,GREENWOOD HOUSE HOME FOR THE JEWISH AGED,53 WALTER STREET,TRENTON,NJ,08628,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mercer,,,POINT (-74.800781 40.26145),Week 28 - Nov 29
11/29/2020,315425,FOOTHILL ACRES REHABILITATION & NURSING CENTER,39 EAST MOUNTAIN ROAD,HILLSBOROUGH,NJ,08844,Y,Y,0,11,0,91,,4,0,58,0,36,200,107,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,24,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,850.5,336.4,39.6,Somerset,N,N,POINT (-74.68896 40.505659),Week 28 - Nov 29
11/29/2020,315416,GREEN HILL,103 PLEASANT VALLEY WAY,WEST ORANGE,NJ,07052,Y,Y,0,16,0,15,,5,0,19,0,3,213,82,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,30,,0,21,0,3,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,182.9,36.6,20.0,Essex,N,N,POINT (-74.252663 40.821067),Week 28 - Nov 29
11/29/2020,315293,COMPLETE CARE AT WHITING,3000 HILLTOP ROAD,WHITING,NJ,08759,Y,Y,3,21,0,58,,10,0,31,0,16,200,103,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,47,0,14,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,563.1,155.3,27.6,Ocean,N,N,POINT (-74.3791 39.965363),Week 28 - Nov 29
11/29/2020,315153,"MANOR, THE",689 WEST MAIN ST,FREEHOLD,NJ,07728,Y,Y,2,23,0,12,,0,1,42,0,29,123,77,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,6,110,,0,13,0,0,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,155.8,376.6,241.7,Monmouth,N,N,POINT (-74.308707 40.237741),Week 28 - Nov 29
11/29/2020,315327,FOUNTAIN VIEW CARE CENTER,527 RIVER AVE,LAKEWOOD,NJ,08701,Y,Y,0,27,0,72,,13,1,28,0,9,120,99,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,29,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,727.3,90.9,12.5,Ocean,N,N,POINT (-74.217243 40.074776),Week 28 - Nov 29
11/29/2020,315206,MANAHAWKIN CONV CTR,1211 RT 72 WEST,MANAHAWKIN,NJ,08050,Y,Y,2,39,0,12,,3,0,21,0,19,120,97,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,5,0,2,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,123.7,195.9,158.3,Ocean,N,N,POINT (-74.287811 39.72238),Week 28 - Nov 29
11/29/2020,315136,MERIDIAN NURSING & REHAB AT SHREWSBURY,89 AVENUE AT THE COMMON,SHREWSBURY,NJ,07702,Y,Y,0,0,2,8,,11,0,26,0,0,140,86,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,26,,1,15,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,23.3,0,93.0,0.0,0.0,Monmouth,N,N,POINT (-74.058431 40.315461),Week 28 - Nov 29
11/29/2020,315105,CORAL HARBOR REHABILITATION AND HEALTHCARE CENTER,2050 SIXTH AVE,NEPTUNE CITY,NJ,07753,Y,Y,0,11,0,15,,7,0,26,0,0,110,87,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,14,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,172.4,0.0,0.0,Monmouth,N,N,POINT (-74.041088 40.206689),Week 28 - Nov 29
11/29/2020,315387,ALLAIRE REHAB & NURSING,115 DUTCH LANE ROAD,FREEHOLD,NJ,07728,Y,Y,0,21,0,45,,16,0,14,0,7,174,117,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,3,,0,23,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,384.6,59.8,15.6,Monmouth,N,N,POINT (-74.259158 40.270548),Week 28 - Nov 29
11/29/2020,315388,ST JOSEPH'S HOME FOR ELDERLY,140 SHEPHERD LANE,TOTOWA,NJ,07512,Y,Y,0,5,0,8,,5,0,10,0,4,41,31,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,19,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,258.1,129.0,50.0,Passaic,N,N,POINT (-74.207055 40.914999),Week 28 - Nov 29
