Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/22/2020,385185,AVAMERE RIVERPARK OF EUGENE,425 ALEXANDER LOOP,EUGENE,OR,97401,Y,N,2,10,12,49,71,114,6,6,5,5,115,85,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,3,4,N,17,31,6,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,141.2,58.8,576.5,58.8,10.2,Lane,Y,N,POINT (-123.110212 44.07871),Week 27 - Nov 22
11/22/2020,385217,EMPRES HILLSBORO HEALTH AND REHABILITATION CENTER,1778 NE CORNELL ROAD,HILLSBORO,OR,97124,Y,Y,0,0,0,13,0,0,0,0,0,0,78,41,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,1,8,1,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,317.1,0.0,0.0,Washington,N,N,POINT (-122.963744 45.53069),Week 27 - Nov 22
11/22/2020,385224,WINDSOR HEALTH & REHABILITATION CENTER,820 COTTAGE STREET NE,SALEM,OR,97301,Y,Y,0,0,0,0,1,5,0,0,0,0,100,27,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,4,1,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marion,N,N,POINT (-123.029799 44.947049),Week 27 - Nov 22
11/22/2020,385214,MARQUIS MILL PARK,1475 SE 100TH AVENUE,PORTLAND,OR,97216,Y,Y,0,1,1,6,0,0,0,10,0,1,72,60,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,1,Y,0,14,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,16.7,0,100.0,16.7,16.7,Multnomah,N,N,POINT (-122.56032800000001 45.518461),Week 27 - Nov 22
11/22/2020,385180,MARQUIS NEWBERG,441 WERTH BLVD,NEWBERG,OR,97132,Y,Y,0,0,0,0,0,20,0,0,0,0,54,40,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,1,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Yamhill,N,N,POINT (-122.93651199999998 45.303018),Week 27 - Nov 22
11/22/2020,385137,MARQUIS PLUM RIDGE POST ACUTE REHAB,1401 BRYANT WILLIAMS DR.,KLAMATH FALLS,OR,97601,Y,Y,0,0,0,0,0,0,0,23,0,0,95,70,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,4,3,Y,2,6,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Klamath,N,N,POINT (-121.785806 42.251994),Week 27 - Nov 22
11/22/2020,385259,HOLLADAY PARK PLAZA,1300 NE 16TH AVENUE,PORTLAND,OR,97232,Y,Y,0,2,0,1,0,8,0,5,0,0,51,41,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,4,0,34,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,24.4,0.0,0.0,Multnomah,N,N,POINT (-122.649439 45.53290500000001),Week 27 - Nov 22
11/22/2020,385064,REGENCY CARE OF ROGUE VALLEY,1710 NE FAIRVIEW AVENUE,GRANTS PASS,OR,97526,Y,Y,0,0,0,0,0,5,1,6,0,0,102,37,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,0,68,Y,1,2,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Josephine,N,N,POINT (-123.306269 42.438012),Week 27 - Nov 22
11/22/2020,385200,WILLAMETTE VIEW HEALTH CENTER,13145 SE RIVER ROAD,MILWAUKIE,OR,97222,Y,Y,0,0,0,0,0,0,0,0,0,0,6,5,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clackamas,N,N,POINT (-122.644921 45.427908),Week 27 - Nov 22
11/22/2020,38E173,CORNERSTONE CARE OPTION,12640 SE BUSH,PORTLAND,OR,97236,Y,Y,0,3,0,0,0,5,0,5,0,0,40,39,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,0,75,N,0,0,2,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Multnomah,N,N,POINT (-122.53326300000002 45.49447),Week 27 - Nov 22
11/22/2020,385018,PROVIDENCE BENEDICTINE NURSING CENTER,540 SOUTH MAIN STREET,MOUNT ANGEL,OR,97362,Y,Y,0,0,8,10,0,0,2,13,1,1,98,66,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,65,75,Y,1,14,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,121.2,15.2,151.5,15.2,10.0,Marion,Y,N,POINT (-122.80131000000002 45.06515),Week 27 - Nov 22
11/22/2020,385166,MARYVILLE,14645 SW FARMINGTON ROAD,BEAVERTON,OR,97007,Y,Y,0,1,0,34,2,11,1,52,0,8,165,105,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,2,1,Y,0,37,1,70,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,323.8,76.2,23.5,Washington,N,N,POINT (-122.827358 45.485679),Week 27 - Nov 22
11/22/2020,385263,REGENCY HERMISTON NURSING & REHAB CENTER,970 W JUNIPER AVENUE,HERMISTON,OR,97838,Y,Y,0,0,0,62,0,18,0,15,0,11,105,41,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,Y,N,Y,42,76,Y,0,45,0,3,0,0,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,1512.2,268.3,17.7,Umatilla,N,N,POINT (-119.307288 45.837269),Week 27 - Nov 22
11/22/2020,385211,LAGRANDE POST ACUTE REHAB,91 ARIES LANE,LA GRANDE,OR,97850,Y,Y,0,0,0,0,0,7,0,4,0,0,72,26,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Union,N,N,POINT (-118.08288 45.311387),Week 27 - Nov 22
11/22/2020,385183,MARQUIS CENTENNIAL POST ACUTE REHAB,725 SE 202ND AVENUE,PORTLAND,OR,97233,Y,Y,0,5,2,42,0,44,0,6,0,4,80,66,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,23,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,30.3,0,636.4,60.6,9.5,Multnomah,N,N,POINT (-122.455145 45.517306),Week 27 - Nov 22
11/22/2020,385270,PRESTIGE POST-ACUTE & REHAB CENTER - MILWAUKIE,12045 SE STANLEY AVENUE,MILWAUKIE,OR,97222,Y,Y,0,1,0,3,0,12,0,0,0,0,96,52,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,Y,Y,0,0,Y,1,8,1,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,57.7,0.0,0.0,Clackamas,N,N,POINT (-122.60361 45.436197),Week 27 - Nov 22
11/22/2020,385237,FERNHILL ESTATES,5737 NE 37TH AVENUE,PORTLAND,OR,97211,Y,Y,0,9,0,0,2,5,0,1,0,0,63,38,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,74,94,Y,1,10,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Multnomah,N,N,POINT (-122.62554199999998 45.564365),Week 27 - Nov 22
11/22/2020,38E075,TIERRA ROSE CARE CENTER,4254 WEATHERS STREET NE,SALEM,OR,97301,Y,Y,0,0,0,1,0,3,0,15,0,0,76,69,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,12,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.5,0.0,0.0,Marion,N,N,POINT (-122.9774 44.945848),Week 27 - Nov 22
11/22/2020,385138,PILOT BUTTE REHABILITATION CENTER,1876 NE HIGHWAY 20,BEND,OR,97701,Y,Y,0,0,0,0,0,0,2,9,0,0,40,29,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,8,105,Y,0,3,0,4,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Deschutes,N,N,POINT (-121.27686500000002 44.055781),Week 27 - Nov 22
11/22/2020,385112,WEST HILLS HEALTH & REHABILITATION,5701 SW MULTNOMAH BLVD,PORTLAND,OR,97219,Y,Y,0,0,0,1,4,57,1,14,0,0,112,83,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,10,Y,1,10,5,107,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.0,0.0,0.0,Multnomah,N,N,POINT (-122.736165 45.46793),Week 27 - Nov 22
