Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,325128,ARTESIA HEALTHCARE & REHAB CENTER LLC,1402 WEST GILCHRIST AVE,ARTESIA,NM,88210,N,,0,0,0,0,,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Eddy,,,POINT (-104.414581 32.85355),Week 28 - Nov 29
11/29/2020,325037,LADERA CENTER,5901 OURAY ROAD NW,ALBUQUERQUE,NM,87120,Y,Y,0,3,3,14,,2,1,34,0,0,120,97,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,11,134,,6,21,0,15,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,30.9,0,144.3,0.0,0.0,Bernalillo,Y,N,POINT (-106.705968 35.112463),Week 28 - Nov 29
11/29/2020,325067,GOOD SAMARITAN SOCIETY LAS CRUCES VILLAGE,3025 TERRACE DRIVE,LAS CRUCES,NM,88011,Y,Y,0,20,4,23,,1,1,10,1,3,94,55,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,6,,12,29,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,72.7,18.2,418.2,54.5,13.0,Dona Ana,Y,N,POINT (-106.73331600000002 32.293529),Week 28 - Nov 29
11/29/2020,325104,NM BEHAVIORAL HEALTH INSTITUTE AT LAS VEGAS(THE),3695 HOT SPRINGS BOULEVARD,LAS VEGAS,NM,87701,Y,Y,0,0,0,2,,0,1,13,0,0,176,105,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,1,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,19.0,0.0,0.0,San Miguel,N,N,POINT (-105.242343 35.609277000000006),Week 28 - Nov 29
11/29/2020,325116,MESCALERO CARE CENTER,454 LIPAN AVENUE,MESCALERO,NM,88340,Y,Y,0,0,0,1,,0,0,1,0,1,40,23,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,6,,2,11,0,1,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,43.5,43.5,100.0,Otero,N,N,POINT (-105.770463 33.15751),Week 28 - Nov 29
11/29/2020,325111,VILLAGE AT NORTHRISE (THE) - DESERT WILLOW I,2884 NORTH ROAD RUNNER PARKWAY,LAS CRUCES,NM,88011,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dona Ana,,,POINT (-106.754005 32.355071),Week 28 - Nov 29
11/29/2020,325127,THE SUITES RIO VISTA,"2410 19TH STREET, SE",RIO RANCHO,NM,87124,Y,Y,1,4,2,38,,2,1,11,1,4,136,56,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,3,,0,21,0,2,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,35.7,17.9,678.6,71.4,10.5,Sandoval,N,N,POINT (-106.697863 35.218388),Week 28 - Nov 29
11/29/2020,325214,LAGUNA RAINBOW NURSING CENTER,240 CASA BLANCA ROAD,CASA BLANCA,NM,87007,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cibola,,,POINT (-107.46987500000002 35.043198),Week 28 - Nov 29
11/29/2020,325058,GOOD SAMARITAN SOCIETY -  GRANTS,840 LOBO CANYON ROAD,GRANTS,NM,87020,Y,Y,0,4,0,8,,0,0,15,0,8,80,51,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,20,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,156.9,156.9,100.0,Cibola,N,N,POINT (-107.833436 35.162762),Week 28 - Nov 29
11/29/2020,325133,"WELBROOK SENIOR LIVING, LLC",201 NELSON AVENUE,FARMINGTON,NM,87401,N,,0,2,0,1,,1,0,6,0,2,50,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,35.7,71.4,200.0,San Juan,,,,Week 28 - Nov 29
11/29/2020,325074,GOOD SAMARITAN SOCIETY - MANZANO DEL SOL,5201 ROMA AVENUE NE,ALBUQUERQUE,NM,87108,Y,Y,0,0,2,2,,0,1,15,0,0,100,65,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,30.8,0,30.8,0.0,0.0,Bernalillo,N,Y,POINT (-106.587399 35.085538),Week 28 - Nov 29
11/29/2020,325092,NEW MEXICO STATE VETERANS HOME,992 SOUTH BROADWAY,TRUTH OR CONSEQUENCE,NM,87901,Y,N,0,0,27,46,,1,0,0,0,0,145,116,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,33,9,,11,31,0,3,0,0,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,232.8,0,396.6,0.0,0.0,Sierra,Y,N,,Week 28 - Nov 29
11/29/2020,325103,LIFE CARE CENTER OF FARMINGTON,1101 WEST MURRAY DRIVE,FARMINGTON,NM,87401,Y,Y,0,2,0,86,,60,0,47,0,41,145,60,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,64,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1433.3,683.3,47.7,San Juan,N,N,POINT (-108.223775 36.72604400000001),Week 28 - Nov 29
11/29/2020,32E032,COLFAX GENERAL LTC,615 PROSPECT AVENUE,SPRINGER,NM,87747,Y,Y,0,0,0,0,,4,0,3,0,0,33,29,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,2,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Colfax,N,N,POINT (-104.585853 36.36350600000001),Week 28 - Nov 29
11/29/2020,325073,GOOD SAMARITAN SOCIETY - SOCORRO,1203 HIGHWAY 60 WEST,SOCORRO,NM,87801,Y,Y,0,0,9,10,,0,1,4,1,1,61,47,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,3,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,191.5,21.3,212.8,21.3,10.0,Socorro,Y,N,POINT (-106.912014 34.038721),Week 28 - Nov 29
11/29/2020,325065,VIDA ENCANTADA NURSING & REHAB,2301 COLLINS DRIVE,LAS VEGAS,NM,87701,Y,Y,0,0,0,0,,0,0,0,0,0,102,386,,,,,N,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,4,28,,0,1,0,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,San Miguel,N,N,POINT (-105.222198 35.617445),Week 28 - Nov 29
11/29/2020,325114,HEARTLAND CONTINUING CARE CENTER,1604 WEST 18TH STREET,PORTALES,NM,88130,Y,Y,0,0,0,2,,0,0,0,0,0,80,57,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,35.1,0.0,0.0,Roosevelt,N,N,POINT (-103.35501 34.171094),Week 28 - Nov 29
11/29/2020,325100,CLAYTON NURSING AND REHAB,419 HARDING STREET,CLAYTON,NM,88415,Y,Y,0,0,0,6,,0,0,6,0,0,45,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,32,41,,0,6,0,8,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,187.5,0.0,0.0,Union,N,N,POINT (-103.19472500000002 36.453349),Week 28 - Nov 29
11/29/2020,325083,"SOUTH VALLEY CARE CENTER, LLC",1629 BOWE LANE SW,ALBUQUERQUE,NM,87105,Y,Y,0,1,0,48,,0,0,21,0,19,58,34,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,32,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1411.8,558.8,39.6,Bernalillo,N,N,POINT (-106.679527 35.060339),Week 28 - Nov 29
11/29/2020,325108,CASA DEL SOL CENTER,2905 EAST MISSOURI AVENUE,LAS CRUCES,NM,88011,Y,Y,0,3,0,14,,1,1,9,0,0,62,52,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,45,79,,0,23,0,2,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,269.2,0.0,0.0,Dona Ana,N,N,,Week 28 - Nov 29
