Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,175418,PROVIDENCE LIVING CENTER,1112 SE REPUBLICAN AVENUE,TOPEKA,KS,66607,Y,Y,0,1,10,37,,114,1,1,1,1,78,66,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,35,3,,4,16,0,21,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,151.5,15.2,560.6,15.2,2.7,Shawnee,Y,N,POINT (-95.648537 39.041478),Week 28 - Nov 29
11/29/2020,175529,LEISURE HOMESTEAD AT ST JOHN,402 N SANTA FE AVENUE,ST JOHN,KS,67576,Y,Y,1,4,10,12,,2,1,6,1,1,30,23,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,20,42,,3,10,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,434.8,43.5,521.7,43.5,8.3,Stafford,Y,N,POINT (-98.75434 38.003321),Week 28 - Nov 29
11/29/2020,175233,GALENA NURSING & REHAB CENTER,1220 E 8TH STREET,GALENA,KS,66739,Y,Y,0,0,0,0,,0,0,12,0,0,58,40,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,76,120,,0,2,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Cherokee,N,N,POINT (-94.625945 37.073737),Week 28 - Nov 29
11/29/2020,175258,MEDICALODGES FORT SCOTT,"915 S HORTON,  PO BOX 510",FORT SCOTT,KS,66701,N,,0,1,0,1,,2,0,8,0,0,61,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,22.7,0.0,0.0,Bourbon,,,,Week 28 - Nov 29
11/29/2020,175200,KENWOOD VIEW HEALTH AND REHABILITATION CENTER,900 ELMHURST BLVD,SALINA,KS,67401,Y,Y,0,0,0,23,,3,1,16,0,2,82,57,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,29,60,,4,29,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,403.5,35.1,8.7,Saline,N,N,POINT (-97.596572 38.829973),Week 28 - Nov 29
11/29/2020,175347,CHEYENNE COUNTY VILLAGE INC,820 S DENISON STREET,ST FRANCIS,KS,67756,Y,Y,0,0,0,25,,0,0,8,0,8,30,25,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,12,,0,18,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1000.0,320.0,32.0,Cheyenne,N,N,POINT (-101.798918 39.766106),Week 28 - Nov 29
11/29/2020,17E445,STANTON COUNTY HEALTH CARE FACILITY LTCU,404 N CHESTNUT PO BOX 779,JOHNSON,KS,67855,Y,Y,0,0,0,10,,3,1,3,1,2,25,23,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,13,22,,0,21,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,43.5,434.8,87.0,20.0,Stanton,N,N,,Week 28 - Nov 29
11/29/2020,175497,RIVERVIEW ESTATES,202 S WASHINGTON STREET,MARQUETTE,KS,67464,Y,Y,1,3,3,3,,21,0,5,0,0,36,30,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,53,41,,0,2,0,31,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,100,0,100.0,0.0,0.0,McPherson,Y,Y,POINT (-97.833806 38.552083),Week 28 - Nov 29
11/29/2020,17E256,BRIGHTON PLACE NORTH,1301 NE JEFFERSON STREET,TOPEKA,KS,66608,Y,Y,0,0,0,0,,0,0,0,0,0,34,34,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,40,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Shawnee,N,N,POINT (-95.65844 39.071745),Week 28 - Nov 29
11/29/2020,175478,BROOKDALE ROSEHILL,12802 JOHNSON DRIVE,SHAWNEE,KS,66216,Y,Y,3,22,0,31,,0,0,8,0,8,92,34,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,33,0,3,0,0,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,911.8,235.3,25.8,Johnson,N,N,POINT (-94.734591 39.021976),Week 28 - Nov 29
11/29/2020,175309,ARKANSAS CITY PRESBYTERIAN MANOR,1711 N 4TH STREET,ARKANSAS CITY,KS,67005,Y,N,0,0,5,41,,0,0,0,0,0,60,33,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,8,204,,9,30,0,3,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,151.5,0,1242.4,0.0,0.0,Cowley,Y,N,POINT (-97.04464200000001 37.083424),Week 28 - Nov 29
11/29/2020,175182,DELMAR GARDENS OF OVERLAND PARK,12100 W 109TH STREET,OVERLAND PARK,KS,66210,Y,Y,0,0,3,48,,245,0,16,0,8,120,88,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,9,,2,25,0,97,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,34.1,0,545.5,90.9,16.7,Johnson,Y,N,POINT (-94.727545 38.931302),Week 28 - Nov 29
11/29/2020,175183,VILLA ST JOSEPH,11901 ROSEWOOD,OVERLAND PARK,KS,66209,Y,Y,0,0,1,1,,0,0,0,0,0,102,102,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.8,0,9.8,0.0,0.0,Johnson,N,Y,POINT (-94.645455 38.91245),Week 28 - Nov 29
11/29/2020,175257,SHARON LANE HEALTH SERVICES,10315 JOHNSON DRIVE,SHAWNEE,KS,66203,Y,Y,0,0,0,0,,2,0,0,0,0,78,55,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,112,208,Y,4,6,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-94.705685 39.022311),Week 28 - Nov 29
11/29/2020,175512,THE CENTENNIAL HOMESTEAD,311 E 2ND ST,WASHINGTON,KS,66968,Y,Y,1,4,0,12,,8,1,6,1,4,31,17,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,16,,1,12,0,9,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,58.8,705.9,235.3,33.3,Washington,N,N,POINT (-97.044835 39.818587),Week 28 - Nov 29
11/29/2020,175333,JEFFERSON POINT POST-ACUTE AND REHABILITATION CENT,700 CHEROKEE  PO BOX 307,OSKALOOSA,KS,66066,N,,0,0,0,0,,1,0,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Jefferson,,,,Week 28 - Nov 29
11/29/2020,175348,HILLTOP LODGE HEALTH AND REHABILITATION,"815 N INDEPENDENCE AVENUE,  PO BOX 467",BELOIT,KS,67420,Y,Y,3,7,2,5,,0,0,5,0,0,90,76,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,100,,3,10,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,26.3,0,65.8,0.0,0.0,Mitchell,N,N,POINT (-98.116308 39.467683),Week 28 - Nov 29
11/29/2020,175223,CHASE COUNTY OPERATOR LLC,"612 WALNUT, PO BOX 589",COTTONWOOD FALLS,KS,66845,Y,Y,0,0,0,11,,3,1,4,1,4,45,27,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,3,0,5,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,37,407.4,148.1,36.4,Chase,N,N,POINT (-95.630765 38.075202),Week 28 - Nov 29
11/29/2020,175499,BRIGHTON GARDENS OF PRAIRIE VILLAGE,7105 MISSION ROAD,PRAIRIE VILLAGE,KS,66208,Y,Y,0,6,2,7,,1,0,6,0,3,45,28,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,71.4,0,250.0,107.1,42.9,Johnson,N,N,POINT (-94.63041 38.999302),Week 28 - Nov 29
11/29/2020,175524,"WALLACE COUNTY COMMUNITY CARE CENTER, INC",608 N KENNEDY,SHARON SPRINGS,KS,67758,Y,Y,0,6,0,5,,0,0,1,0,0,24,21,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,28,48,,0,8,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,238.1,0.0,0.0,Wallace,N,N,,Week 28 - Nov 29
11/29/2020,175141,MEDICALODGES ATCHISON,1637 RILEY STREET,ATCHISON,KS,66002,Y,Y,0,0,0,0,,0,0,1,0,0,45,26,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,52,4,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Atchison,N,N,POINT (-95.141909 39.569276),Week 28 - Nov 29
11/29/2020,175451,WHEAT STATE MANOR,601 S MAIN ST,WHITEWATER,KS,67154,Y,Y,0,1,3,4,,0,1,19,0,0,65,44,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,7,168,,1,5,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,68.2,0,90.9,0.0,0.0,Butler,Y,N,POINT (-97.149461 37.957529),Week 28 - Nov 29
11/29/2020,175531,ATCHISON SENIOR VILLAGE,1419 N 6TH STREET,ATCHISON,KS,66002,N,,0,2,0,44,,3,0,0,0,0,54,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,1047.6,0.0,0.0,Atchison,,,POINT (-95.120375 39.579436),Week 28 - Nov 29
11/29/2020,17E210,FRANKLIN HEALTHCARE OF PEABODY LLC,500 PEABODY,PEABODY,KS,66866,Y,Y,0,3,0,0,,2,0,0,0,0,45,37,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,74,64,,0,0,0,2,0,0,N,N,N,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Marion,N,N,POINT (-97.116319 38.169458),Week 28 - Nov 29
11/29/2020,17E294,F W HUSTON MEDICAL CENTER,408 DELAWARE STREET,WINCHESTER,KS,66097,Y,Y,0,6,1,3,,7,0,11,0,0,38,31,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,54,,4,8,0,23,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,32.3,0,96.8,0.0,0.0,Jefferson,N,N,POINT (-95.270401 39.325231),Week 28 - Nov 29
11/29/2020,175228,LANSING OPERATOR LLC,"210 PLAZA DRIVE, PO BOX 250",LANSING,KS,66043,Y,Y,0,0,0,2,,8,0,12,0,0,58,48,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,15,,0,6,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,41.7,0.0,0.0,Leavenworth,N,N,POINT (-95.390636 39.07839),Week 28 - Nov 29
11/29/2020,175554,CITIZENS MEDICAL CENTER LTCU,1625 S FRANKLIN AVENUE,COLBY,KS,67701,N,,0,10,0,33,,0,0,11,0,6,60,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,717.4,130.4,18.2,Thomas,,,POINT (-101.045998 39.373435),Week 28 - Nov 29
11/29/2020,175376,APOSTOLIC CHRISTIAN HOME,511 PARAMOUNT STREET,SABETHA,KS,66534,Y,Y,0,0,36,43,,7,6,27,5,5,86,70,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,244,325,,16,42,0,0,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,514.3,71.4,614.3,71.4,11.6,Nemaha,Y,N,POINT (-95.809408 39.907474),Week 28 - Nov 29
11/29/2020,175544,IGNITE MEDICAL RESORT A PTR OF THE UNIV OF KANSAS,"3910 RAINBOW BLVD, SUITE 400",KANSAS CITY,KS,66103,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wyandotte,,,POINT (-94.611883 39.056897),Week 28 - Nov 29
11/29/2020,175299,STERLING VILLAGE,204 W WASHINGTON STREET,STERLING,KS,67579,N,,0,0,0,1,,1,0,6,0,0,45,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,30.3,0.0,0.0,Rice,,,POINT (-99.693511 38.45121),Week 28 - Nov 29
11/29/2020,175511,MONTGOMERY PLACE NURSING CENTER,614 S 8TH STREET,INDEPENDENCE,KS,67301,Y,Y,0,14,0,0,,2,0,6,0,0,43,29,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,27,,0,1,0,15,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Montgomery,N,N,POINT (-95.708136 37.217146),Week 28 - Nov 29
11/29/2020,17E534,ATTICA LONG TERM CARE FACILITY,302 N BOTKIN,ATTICA,KS,67009,Y,Y,0,0,7,49,,0,3,8,3,7,55,44,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,13,185,,6,25,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,N,Y,Y,N,,,,,159.1,68.2,1113.6,159.1,14.3,Harper,Y,N,POINT (-98.2291 37.241095),Week 28 - Nov 29
11/29/2020,175401,BONNER SPRINGS NURSING & REHAB CENTER,520 E MORSE STREET,BONNER SPRINGS,KS,66012,Y,Y,0,3,2,43,,7,1,32,1,23,45,31,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,25,31,,2,23,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,64.5,32.3,1387.1,741.9,53.5,Wyandotte,N,N,POINT (-94.879021 39.065259),Week 28 - Nov 29
