Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/25/2020,305057,COURVILLE AT MANCHESTER,44 WEST WEBSTER STREET,MANCHESTER,NH,03104,Y,Y,0,1,0,9,0,13,0,7,0,2,70,58,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,21,0,10,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,155.2,34.5,22.2,Hillsboro,N,N,POINT (-71.466868 43.006117),Week 23 - Oct 25
10/25/2020,305082,CLIPPER HARBOR,188 JONES AVENUE,PORTSMOUTH,NH,03801,Y,Y,0,1,0,0,0,3,1,20,0,0,102,93,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,10,4,N,0,8,0,11,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rockingham,N,N,POINT (-70.758725 43.060429),Week 23 - Oct 25
10/25/2020,305084,MINERAL SPRINGS,1251 WHITE MOUNTAIN HIGHWAY,NORTH CONWAY,NH,03860,Y,Y,0,0,0,1,0,0,0,21,0,0,87,70,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,0,0,Y,0,3,0,0,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.3,0.0,0.0,Carroll,N,N,POINT (-71.112946 44.01317),Week 23 - Oct 25
10/25/2020,30E076,COOS COUNTY NURSING HOSPITAL,136 COUNTY FARM ROAD,WEST STEWARTSTOWN,NH,03597,Y,Y,0,0,0,0,0,3,0,18,0,0,97,70,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,N,0,0,2,10,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Coos,N,N,POINT (-71.532509 44.989972),Week 23 - Oct 25
10/25/2020,305056,MERRIMACK COUNTY NURSING HOME,325 DANIEL WEBSTER HIGHWAY,BOSCAWEN,NH,03303,Y,Y,0,1,0,2,0,112,3,45,0,1,291,241,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,9,1,130,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,8.3,4.1,50.0,Merrimack,N,N,POINT (-71.646749 43.35867700000001),Week 23 - Oct 25
10/25/2020,305077,"LAFAYETTE CENTER, GENESIS HEALTHCARE",93 MAIN STREET,FRANCONIA,NH,03580,Y,Y,0,0,0,0,0,3,0,18,0,0,72,62,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,1,N,0,0,0,1,0,0,N,N,N,Y,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grafton,N,N,POINT (-71.755518 44.231342),Week 23 - Oct 25
10/25/2020,305039,PLEASANT VALLEY NURSING CENTER,8 PEABODY ROAD,DERRY,NH,03038,Y,Y,0,0,0,89,0,0,2,46,0,22,112,79,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,36,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1126.6,278.5,24.7,Rockingham,N,N,POINT (-71.321151 42.89168600000001),Week 23 - Oct 25
10/25/2020,305083,WOLFEBORO BAY CENTER,39 CLIPPER DRIVE,WOLFEBORO,NH,03894,Y,Y,0,0,0,0,0,14,0,22,0,0,104,81,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,6,4,N,0,4,0,11,0,0,N,N,N,Y,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Carroll,N,N,POINT (-71.203258 43.575821000000005),Week 23 - Oct 25
10/25/2020,305089,LANGDON PLACE OF DOVER,60 MIDDLE ROAD,DOVER,NH,03820,Y,Y,0,0,0,0,0,2,0,16,0,0,30,20,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,4,14,Y,0,0,0,1,0,0,N,N,N,Y,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Strafford,N,N,POINT (-70.857965 43.180996),Week 23 - Oct 25
10/25/2020,30E062,MERRIMAN HOUSE,3073 WHITE MOUNTAIN HIGHWAY,NORTH CONWAY,NH,03860,Y,Y,0,0,0,0,0,1,1,4,0,0,45,36,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,7,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Carroll,N,N,POINT (-71.13851 44.060519),Week 23 - Oct 25
10/25/2020,305064,EXETER CENTER,8 HAMPTON ROAD,EXETER,NH,03833,Y,Y,0,0,0,0,0,2,1,9,0,0,81,62,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,2,1,Y,0,1,0,7,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rockingham,N,N,POINT (-70.914945 42.977049),Week 23 - Oct 25
10/25/2020,305096,BEL-AIR NURSING AND REHAB CENTER INC,29 CENTER STREET,GOFFSTOWN,NH,03045,Y,Y,0,0,0,0,0,0,0,10,0,0,35,30,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hillsboro,N,N,POINT (-71.551334 43.023165),Week 23 - Oct 25
10/25/2020,305085,LANGDON PLACE OF KEENE,136 A ARCH STREET,KEENE,NH,03431,Y,Y,0,0,0,0,0,2,0,19,0,0,25,23,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,0,2,N,0,1,0,4,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,Y,N,,,,,0,0,0.0,0.0,,Cheshire,N,N,POINT (-72.3295 42.936482),Week 23 - Oct 25
10/25/2020,305095,DERRY CENTER FOR REHABILITATION AND HEALTHCARE,20 CHESTER ROAD,DERRY,NH,03038,Y,Y,0,2,0,15,0,0,0,11,0,11,62,40,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,0,Y,0,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,375.0,275.0,73.3,Rockingham,N,N,POINT (-71.308032 42.897218),Week 23 - Oct 25
10/25/2020,305058,SALEMHAVEN,23 GEREMONTY DRIVE,SALEM,NH,03079,Y,Y,0,7,0,38,1,72,0,22,0,14,110,83,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,1,0,Y,0,26,0,39,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,457.8,168.7,36.8,Rockingham,N,N,POINT (-71.20975500000002 42.782995),Week 23 - Oct 25
10/25/2020,305076,"COUNTRY VILLAGE CENTER, GENESIS HEALTHCARE",91 COUNTRY VILLAGE ROAD,LANCASTER,NH,03584,Y,Y,0,1,0,1,0,1,1,16,0,0,86,73,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,5,6,Y,0,0,0,4,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.7,0.0,0.0,Coos,N,N,POINT (-71.578083 44.499605),Week 23 - Oct 25
10/25/2020,305074,HOLY CROSS HEALTH CENTER,357 ISLAND POND ROAD,MANCHESTER,NH,03109,Y,Y,0,1,0,17,0,27,0,5,0,0,40,32,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,18,1,11,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,531.3,0.0,0.0,Hillsboro,N,N,POINT (-71.415647 42.971436),Week 23 - Oct 25
10/25/2020,305101,BELKNAP COUNTY NURSING HOME,30 COUNTY DRIVE,LACONIA,NH,03246,Y,Y,1,6,0,1,0,3,0,7,0,0,94,74,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,6,10,4,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.5,0.0,0.0,Belknap,N,N,POINT (-71.483872 43.543216),Week 23 - Oct 25
10/25/2020,305097,WOODLAWN CARE CENTER,84 PINE STREET,NEWPORT,NH,03773,Y,N,0,1,0,0,0,2,1,10,0,0,53,47,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,7,0,Y,1,3,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sullivan,N,N,POINT (-72.182412 43.364328),Week 23 - Oct 25
10/25/2020,305047,RIVERSIDE REST HOME,276 COUNTY FARM ROAD,DOVER,NH,03820,Y,Y,0,0,0,0,0,3,0,33,0,0,215,174,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,22,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Strafford,N,N,POINT (-70.940215 43.219261),Week 23 - Oct 25
10/25/2020,305046,ROCKINGHAM COUNTY NURSING HOME,117 NORTH ROAD,BRENTWOOD,NH,03833,Y,Y,0,0,0,1,0,10,2,18,0,0,202,135,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,N,0,10,1,51,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,7.4,0.0,0.0,Rockingham,N,N,POINT (-71.053274 43.011583),Week 23 - Oct 25
10/25/2020,305072,JAFFREY REHABILITATION AND NURSING CENTER,20 PLANTATION DRIVE,JAFFREY,NH,03452,Y,Y,0,0,0,0,0,2,0,9,0,0,83,49,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cheshire,N,N,POINT (-72.010448 42.804582),Week 23 - Oct 25
10/25/2020,305094,MORRISON NURSING HOME,6 TERRACE STREET,WHITEFIELD,NH,03598,Y,Y,0,2,0,0,0,0,0,8,0,0,57,51,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Coos,N,N,POINT (-71.615507 44.375341),Week 23 - Oct 25
10/25/2020,305063,PRESIDENTIAL OAKS,200 PLEASANT STREET,CONCORD,NH,03301,Y,Y,0,11,0,0,0,0,0,10,0,0,85,37,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,0,0,0,0,0,Y,Y,Y,Y,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Merrimack,N,N,POINT (-71.553654 43.198257),Week 23 - Oct 25
10/25/2020,305065,APPLEWOOD CENTER,8 SNOW ROAD,WINCHESTER,NH,03470,Y,Y,0,0,0,1,0,9,0,16,0,0,72,71,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,1,2,Y,0,0,0,1,0,0,N,N,N,Y,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.1,0.0,0.0,Cheshire,N,N,POINT (-72.384251 42.763502),Week 23 - Oct 25
10/25/2020,305043,WARDE HEALTH CENTER,21 SEARLES ROAD,WINDHAM,NH,03087,Y,Y,0,0,0,0,0,3,0,9,0,0,32,28,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,0,1,Y,0,3,0,26,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rockingham,N,N,POINT (-71.262137 42.811541),Week 23 - Oct 25
