Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
CORTLAND ACRES NURSING HOME,515063,39 CORTLAND ACRES LANE,THOMAS,Tucker,0,0,11,0,80,0,10,0
RALEIGH CENTER,515088,1631 RITTER DRIVE,DANIELS,Raleigh,0,3,4,0,65,0,6,0
ELKINS REGIONAL CONVALESCENT CENTER,515025,1175 BEVERLY PIKE,ELKINS,Randolph,0,0,2,0,101,1,0,0
MEADOWBROOK ACRES,515134,2149 GREENBRIER STREET,CHARLESTON,Kanawha,0,2,3,0,52,0,16,0
WORTHINGTON HEALTHCARE CENTER,515047,2675 36TH STREET,PARKERSBURG,Wood,0,1,7,0,102,0,0,0
ROANE GENERAL HOSPITAL,515099,200 HOSPITAL DRIVE,SPENCER,Roane,0,0,0,0,32,0,0,0
SUMMERSVILLE REGIONAL MEDICAL CENTER,515029,400 FAIRVIEW HEIGHTS ROAD,SUMMERSVILLE,Nicholas,0,1,4,0,48,1,4,0
SUNDALE NURSING HOME,515083,800 J D ANDERSON DRIVE,MORGANTOWN,Monongalia,40,0,28,5,89,15,1,0
CEDAR RIDGE CENTER,515087,302 CEDAR RIDGE ROAD,SISSONVILLE,Kanawha,4,8,5,0,113,1,3,0
SUMMERS NURSING AND REHABILITATION CENTER,515170,198 JOHN COOK NURSING HOME ROAD,HINTON,Summers,0,0,4,0,90,0,0,0
STONERISE RAINELLE,515121,276 PENNSYLVANIA AVENUE,RAINELLE,Greenbrier,0,0,11,0,45,0,4,0
SALEM CENTER,515071,255 SUNBRIDGE DRIVE,SALEM,Harrison,0,2,11,0,81,0,5,0
E.A. HAWSE NURSING AND REHABILITATION CENTER,515173,18086 STATE ROUTE 55,BAKER,Hardy,0,4,1,0,55,0,1,0
NELLA'S NURSING HOME,51E034,"200 WHITMAN AVENUE, CRYSTAL SPRINGS",ELKINS,Randolph,0,0,4,0,59,0,0,0
"MADISON, THE",515104,161 BAKERS RIDGE ROAD,MORGANTOWN,Monongalia,0,2,18,0,55,1,5,0
WHITE SULPHUR SPRINGS CENTER,515100,345 POCAHONTAS TRAIL,WHITE SULPHUR SPRING,Greenbrier,2,4,13,0,64,0,5,0
LAKIN HOSPITAL,51E124,11522 OHIO RIVER ROAD,WEST COLUMBIA,Mason,0,1,2,0,72,0,10,0
GREENBRIER HEALTH CARE CENTER,515185,1115 MAPLEWOOD AVENUE,LEWISBURG,Greenbrier,0,0,4,0,55,0,1,0
MAPLES NURSING HOME,515186,1600 BLAND STREET,BLUEFIELD,Mercer,0,0,19,0,49,0,8,0
STONERISE BELMONT,515191,506 RIVERVIEW ROAD,BELMONT,Pleasants,0,2,16,0,53,0,2,0
MINNIE HAMILTON HEALTH CARE,51A013,186 HOSPITAL DRIVE,GRANTSVILLE,Calhoun,0,0,6,0,19,0,0,0
HOLBROOK HEALTHCARE CENTER,515076,183 HOLBROOK ROAD,BUCKHANNON,Upshur,1,5,24,0,105,0,15,0
WYOMING NURSING AND REHABILITATION CENTER,515164,236 WARRIOR WAY,NEW RICHMOND,Wyoming,0,0,7,0,53,0,3,0
HERITAGE CENTER,515060,101-13TH STREET,HUNTINGTON,Cabell,2,7,23,0,147,1,15,0
WILLOW TREE HEALTHCARE CENTER,515156,1263 SOUTH GEORGE STREET,CHARLES TOWN,Jefferson,1,0,6,0,101,0,0,0
PUTNAM CENTER,515070,300 SEVILLE ROAD,HURRICANE,Putnam,0,9,12,0,111,0,5,0
STONERISE CHARLESTON,515089,3819 CHESTERFIELD AVENUE,CHARLESTON,Kanawha,19,11,18,3,122,15,14,0
LOGAN CENTER,515175,55 LOGAN MINGO MENTAL HEALTH CENTER ROAD,LOGAN,Logan,1,3,3,0,64,0,1,0
UNITED TRANSITIONAL CARE CENTER,515107,327 MEDICAL PARK DRIVE,BRIDGEPORT,Harrison,0,0,0,0,20,0,0,0
HILLTOP CENTER,515061,152 SADDLESHOP ROAD,HILLTOP,Fayette,0,5,6,0,116,0,5,0
JOHN MANCHIN SR HEALTH CARE CENTER,515075,401 GUFFEY STREET,FAIRMONT,Marion,0,0,1,0,38,0,0,0
WEBSTER NURSING AND REHABILITATION CENTER,515165,411 ERBACON ROAD,COWEN,Webster,0,0,4,0,55,0,0,0
STONERISE PRINCETON,515028,1924 GLEN WOOD PARK ROAD,PRINCETON,Mercer,0,7,19,0,61,1,10,0
SHENANDOAH CENTER,515167,50 MULBERRY TREE STREET,CHARLES TOWN,Jefferson,0,3,9,0,73,1,1,0
ANSTED CENTER,515133,PO BOX 400,ANSTED,Fayette,0,0,4,0,58,0,2,0
VALLEY CENTER,515169,1000 LINCOLN DRIVE,SOUTH CHARLESTON,Kanawha,1,13,11,0,123,2,13,0
PENDLETON MANOR,515124,68 GOOD SAMARITAN DRIVE,FRANKLIN,Pendleton,1,0,0,0,72,1,0,0
MONTGOMERY GENERAL HOSPITAL,515081,401 6TH AVENUE,MONTGOMERY,Fayette,0,0,0,0,36,0,0,0
HOPEMONT HOSPITAL,51E148,150 HOPEMONT DRIVE,TERRA ALTA,Preston,0,0,1,0,47,1,3,0
HUNTINGTON HEALTH AND REHABILITATION CENTER,515007,1720 17TH STREET,HUNTINGTON,Cabell,0,2,21,0,178,0,0,0
DAWN VIEW CENTER,515163,PO BOX 686,FORT ASHBY,Mineral,0,11,9,0,53,3,3,0
MARMET CENTER,515146,ONE SUTPHIN DRIVE,MARMET,Kanawha,1,1,7,0,82,7,3,0
STONERISE MORGANTOWN,515058,30 MON GENERAL DRIVE,MORGANTOWN,Monongalia,0,2,26,0,109,2,8,0
STONERISE PARKERSBURG,515159,1600 27TH STREET,PARKERSBURG,Wood,0,5,25,0,105,0,4,0
RIVERSIDE HEALTH AND REHABILITATION CENTER,515035,6500 MACCORKLE AVENUE SW,SAINT ALBANS,Kanawha,33,8,22,11,55,27,0,0
STONERISE BERKELEY SPRINGS,515137,456 AUTUMN ACRES ROAD,BERKELEY SPRINGS,Morgan,0,0,22,0,70,0,0,0
TRINITY HEALTH CARE OF LOGAN,515140,1000 WEST PARK AVENUE,LOGAN,Logan,0,0,7,0,102,2,0,0
GLENVILLE CENTER,515103,111 FAIRGROUND ROAD,GLENVILLE,Gilmer,0,4,11,0,56,3,8,0
PINE VIEW NURSING AND REHABILITATION CENTER,515184,400 MCKINLEY AVENUE,HARRISVILLE,Ritchie,0,1,0,0,32,0,0,0
STONERISE BRIDGEPORT,515141,41 CRESTVIEW TERRACE,BRIDGEPORT,Harrison,0,0,6,0,55,2,0,0
STONERISE CLARKSBURG,515120,100 PARKWAY DRIVE,CLARKSBURG,Harrison,0,0,16,0,106,0,0,0
PIERPONT CENTER AT FAIRMONT CAMPUS,515155,1543 COUNTRY CLUB ROAD,FAIRMONT,Marion,1,9,15,0,97,1,12,0
CAMERON NURSING AND REHABILITATION CENTER,515125,"ROUTE 4, BOX 20",CAMERON,Marshall,0,0,11,0,55,1,0,0
LINCOLN NURSING AND REHABILITATION CENTER,515171,200 MONDAY DRIVE,HAMLIN,Lincoln,0,7,3,0,53,0,3,0
CANTERBURY CENTER,515179,80 MADDEX DRIVE,SHEPHERDSTOWN,Jefferson,0,6,15,0,52,1,2,0
NELLA'S INC,51A010,499 FERGUSON ROAD,ELKINS,Randolph,0,0,7,0,72,0,0,0
"ARTHUR B HODGES CENTER, THE",515193,300 BAKER LANE,CHARLESTON,Kanawha,0,0,2,0,20,0,0,0
MORGANTOWN HEALTH AND REHABILITATION CENTER,515049,1379 VAN VOORHIS RD,MORGANTOWN,Monongalia,0,0,15,0,77,0,0,0
ST. BARBARA'S MEMORIAL NURSING HOME,515012,PO BOX 9066,FAIRMONT,Marion,0,0,1,0,53,0,0,0
WAYNE NURSING AND REHABILITATION CENTER,515168,6999 ROUTE 152,WAYNE,Wayne,52,14,4,8,47,37,5,0
TAYLOR HEALTH CARE CENTER,515057,2 HOSPITAL PLAZA,GRAFTON,Taylor,0,0,3,0,41,2,0,0
HAMPSHIRE MEMORIAL HOSPITAL,515080,363 SUNRISE BLVD,ROMNEY,Hampshire,0,0,2,0,29,2,0,0
CLAY HEALTH CARE CENTER,515142,1053 CLINIC DRIVE,IVYDALE,Clay,0,0,9,0,54,0,0,0
STONERISE MOUNDSVILLE,515067,2200 FLORAL STREET,MOUNDSVILLE,Marshall,0,8,21,0,91,0,9,0
GOOD SHEPHERD NURSING HOME,515038,159 EDGINGTON LANE,WHEELING,Ohio,1,0,12,0,170,5,1,0
WAR MEMORIAL HOSPITAL,51E150,1 HEALTHY WAY,BERKELEY SPRINGS,Morgan,1,0,1,0,16,0,0,0
BRAXTON HEALTH CARE CENTER,515180,859 DAYS DRIVE,SUTTON,Braxton,0,0,4,0,59,0,0,0
STONERISE MARTINSBURG,515039,209 CLOVER STREET,MARTINSBURG,Berkeley,0,9,25,0,101,0,7,0
TYGART CENTER AT FAIRMONT CAMPUS,515053,1539 COUNTRY CLUB ROAD,FAIRMONT,Marion,0,23,12,0,104,0,10,0
MAIN STREET CARE,51E154,"189 SUMMERS HOSPITAL ROAD, SUITE 300",HINTON,Summers,0,0,2,0,30,0,0,0
WEIRTON GERIATRIC CENTER,515037,2525 PENNSYLVANIA AVENUE,WEIRTON,Hancock,0,7,10,0,131,1,13,0
CARE HAVEN CENTER,515178,2720 CHARLES TOWN ROAD,MARTINSBURG,Berkeley,0,2,6,0,63,0,5,0
CLARKSBURG NURSING AND REHABILITATION CENTER,515166,2096 DAVISSON RUN ROAD,CLARKSBURG,Harrison,0,0,8,0,79,0,0,0
CONTINUOUS CARE CENTER WHEELING HOSPITAL,515055,236 HULLIHEN PLACE,WHEELING,Ohio,0,0,13,0,137,0,0,0
RAVENSWOOD VILLAGE,515177,200 RITCHIE AVENUE,RAVENSWOOD,Jackson,0,16,3,0,55,0,6,0
GOOD SAMARITAN SOCIETY OF BARBOUR COUNTY,515116,216 SAMARITAN CIRCLE,BELINGTON,Barbour,0,0,0,0,46,0,0,0
ST. JOSEPH'S HOSPITAL,515051,AMALIA DRIVE #1,BUCKHANNON,Upshur,0,0,2,0,15,0,4,0
WEIRTON MEDICAL CENTER,515077,601 COLLIERS WAY,WEIRTON,Hancock,1,0,0,0,19,1,0,0
PARKERSBURG CENTER,515102,1716 GIHON ROAD,PARKERSBURG,Wood,1,16,14,0,61,4,13,0
CRESTVIEW MANOR NURSING AND REHABILITATION,515160,199 COURT STREET,JANE LEW,Lewis,0,5,16,0,61,0,12,0
PRINCETON HEALTH CARE CENTER,515187,315 COURTHOUSE RD.,PRINCETON,Mercer,21,22,15,6,91,25,12,0
STONERISE LINDSIDE,515188,10797 SENECA TRAIL SOUTH,LINDSIDE,Monroe,0,0,7,0,48,0,0,0
MCDOWELL NURSING AND REHABILITATION CENTER,515162,150 VENUS ROAD,GARY,McDowell,0,3,5,0,87,0,0,0
SISTERSVILLE CENTER,515131,"201 WOOD STREET OPERATIONS, LLC",SISTERSVILLE,Tyler,0,2,5,0,61,0,0,0
MERCER NURSING AND REHABILITATION CENTER,515052,1275 SOUTHVIEW DRIVE,BLUEFIELD,Mercer,0,1,12,0,82,0,0,0
GLASGOW HEALTH AND REHABILITATION CENTER,515118,"120 MELROSE DRIVE, BOX 350",GLASGOW,Kanawha,0,0,12,0,80,1,0,0
GUARDIAN ELDER CARE AT WHEELING,515002,20 HOMESTEAD AVENUE,WHEELING,Ohio,0,0,39,0,131,2,5,0
HILLCREST HEALTH CARE CENTER,515117,462 KENMORE DRIVE,DANVILLE,Boone,0,0,8,0,85,0,0,0
HAMPSHIRE CENTER,515176,260 SUNRISE BOULEVARD,ROMNEY,Hampshire,0,5,8,0,59,0,5,0
PINE LODGE,515001,405 STANAFORD ROAD,BECKLEY,Raleigh,3,5,5,0,102,4,3,0
GRANT REHABILITATION AND CARE CENTER,515151,127 EARLY AVENUE,PETERSBURG,Grant,19,0,7,4,91,9,4,0
FAYETTE NURSING AND REHABILITATION CENTER,515153,100 HRESAN BOULEVARD,FAYETTEVILLE,Fayette,12,0,4,0,41,2,2,0
MANSFIELD PLACE,515129,95 HEALTHCARE DRIVE,PHILIPPI,Barbour,0,0,1,0,39,0,0,0
WELCH COMMUNITY HOSPITAL,51A009,454 MCDOWELL STREET,WELCH,McDowell,0,0,0,0,21,0,0,0
BRIGHTWOOD CENTER,515128,840 LEE ROAD,FOLLANSBEE,Brooke,1,8,15,0,113,0,17,0
STONE PEAR PAVILION,515130,125 FOX LANE,CHESTER,Hancock,0,0,0,0,58,1,0,0
HIDDEN VALLEY CENTER,515147,422  23RD STREET,OAK HILL,Fayette,0,6,7,0,71,5,7,0
TRINITY HEALTH CARE OF MINGO,515069,100 HILLCREST DRIVE,WILLIAMSON,Mingo,0,0,1,0,75,0,3,0
ST. MARY'S HOSPITAL,515113,2900 FIRST STREET,HUNTINGTON,Cabell,0,0,0,0,17,0,0,0
