Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/04/2020,165034,MANORCARE HEALTH SERVICES,201 WEST RIDGEWAY AVENUE,WATERLOO,IA,50701,Y,Y,0,1,0,0,0,0,2,12,0,0,97,67,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,1,83,Y,0,1,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Black Hawk,N,N,POINT (-92.35852200000001 42.469401),Week 20 - Oct  4
10/04/2020,165110,GREAT RIVER KLEIN CENTER,1221 S GEAR STREET,WEST BURLINGTON,IA,52655,Y,Y,0,6,0,3,3,24,0,19,0,0,160,104,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,6,6,57,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,28.8,0.0,0.0,Des Moines,N,N,POINT (-91.170278 40.807369),Week 20 - Oct  4
10/04/2020,165145,EMBASSY REHAB AND CARE CENTER,206 PORT NEAL ROAD,SERGEANT BLUFF,IA,51054,Y,Y,0,0,3,6,0,1,0,0,0,0,60,39,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,40,Y,0,3,0,6,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,76.9,0,153.8,0.0,0.0,Woodbury,Y,N,POINT (-96.355448 42.397235),Week 20 - Oct  4
10/04/2020,165104,MANORCARE HEALTH SERVICES,901 WEST THIRD STREET,DUBUQUE,IA,52001,Y,Y,0,1,0,3,0,0,1,5,0,1,99,62,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,58,152,Y,1,7,0,25,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,48.4,16.1,33.3,Dubuque,N,N,POINT (-90.673907 42.494212),Week 20 - Oct  4
10/04/2020,165151,MISSISSIPPI VALLEY,PO BOX 1270,KEOKUK,IA,52632,Y,Y,1,6,0,0,0,5,0,6,0,0,86,74,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,72,221,Y,0,8,2,16,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,30,0,Y,Y,0,0,0.0,0.0,,Lee,N,N,,Week 20 - Oct  4
10/04/2020,165072,GOOD SHEPHERD HEALTH CENTER,302 SECOND STREET NE,MASON CITY,IA,50401,Y,Y,0,7,0,72,0,10,2,29,0,14,210,155,,,,,Y,N,N,N,N,N,N,N/A,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,196,Y,0,56,0,39,0,0,Y,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,464.5,90.3,19.4,Cerro Gordo,N,N,POINT (-93.195774 43.153646),Week 20 - Oct  4
10/04/2020,165147,HENRY COUNTY HEALTH CENTER,401 SOUTH VAN BUREN,MOUNT PLEASANT,IA,52641,Y,Y,0,0,0,0,0,0,0,0,0,0,49,34,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Henry,N,N,POINT (-91.55924 40.963987),Week 20 - Oct  4
10/04/2020,165019,CHAUTAUQUA GUEST HOME #2,602 ELEVENTH STREET,CHARLES CITY,IA,50616,Y,Y,0,3,0,1,0,6,1,19,0,1,53,41,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,0,4,Y,0,1,0,4,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,24.4,24.4,100.0,Floyd,N,N,POINT (-92.678432 43.052684),Week 20 - Oct  4
10/04/2020,165030,OAKNOLL RETIREMENT RESIDENCE,1 OAKNOLL CT,IOWA CITY,IA,52240,Y,Y,0,0,0,0,0,0,0,3,0,0,58,47,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,15,Y,0,4,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-91.555887 41.651201),Week 20 - Oct  4
10/04/2020,165118,MADRID HOME FOR THE AGED,613 WEST NORTH STREET,MADRID,IA,50156,Y,Y,0,0,0,4,0,8,0,16,0,1,88,50,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,12,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,80.0,20.0,25.0,Boone,N,N,POINT (-93.82659 41.877945000000004),Week 20 - Oct  4
10/04/2020,165224,MOUNT AYR HEALTH CARE CENTER,1504 EAST SOUTH STREET,MOUNT AYR,IA,50854,Y,Y,0,0,0,0,0,0,0,0,0,0,46,36,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,0,48,Y,0,0,0,0,0,0,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Ringgold,N,N,POINT (-94.22123700000002 40.711108),Week 20 - Oct  4
10/04/2020,165538,PRAIRIE RIDGE CARE CENTER,1005 7TH STREET NE,ORANGE CITY,IA,51041,Y,Y,0,0,0,3,0,11,0,16,0,2,95,85,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,9,2,27,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,35.3,23.5,66.7,Sioux,N,N,POINT (-96.043331 43.012089),Week 20 - Oct  4
10/04/2020,165380,REHABILITATION CENTER OF BELMOND,1107 SEVENTH STREET NE,BELMOND,IA,50421,Y,Y,0,0,0,0,1,3,1,8,0,0,86,38,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,3,0,1,0,0,N,N,N,N,Y,N,N,N,Y,N,Y,N,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,Wright,N,N,POINT (-93.60295 42.852508),Week 20 - Oct  4
10/04/2020,165312,FONDA SPECIALTY CARE,607 QUEEN STREET,FONDA,IA,50540,Y,Y,0,0,0,0,0,0,0,2,0,0,46,36,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,52,Y,0,2,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pocahontas,N,N,POINT (-94.842156 42.586027),Week 20 - Oct  4
10/04/2020,165324,"ACCURA HEALTHCARE OF PLEASANTVILLE, LLC",909 NORTH STATE STREET,PLEASANTVILLE,IA,50225,Y,Y,0,0,0,0,0,1,0,0,0,0,53,47,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,46,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marion,N,N,POINT (-93.271586 41.394595),Week 20 - Oct  4
10/04/2020,165299,CRESTVIEW ACRES,1485 GRAND,MARION,IA,52302,N,,0,0,0,2,0,2,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,Linn,,,POINT (-91.59458500000001 42.020502),Week 20 - Oct  4
10/04/2020,165238,DENISON CARE CENTER,1202 RIDGE ROAD,DENISON,IA,51442,Y,Y,0,0,1,2,1,4,0,8,0,0,46,29,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,1,30,Y,1,5,3,15,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,34.5,0,69.0,0.0,0.0,Crawford,N,N,POINT (-95.336805 42.032006),Week 20 - Oct  4
10/04/2020,165427,NEWTON HEALTH CARE CENTER,200 SOUTH EIGHTH AVENUE EAST,NEWTON,IA,50208,Y,Y,0,0,0,35,0,10,1,26,0,18,70,52,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,0,32,0,52,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,673.1,346.2,51.4,Jasper,N,N,POINT (-93.052208 41.692668),Week 20 - Oct  4
10/04/2020,165204,KEOSAUQUA HEALTH CARE CENTER,819 COUNTRY LANE ROAD,KEOSAUQUA,IA,52565,Y,Y,0,0,5,5,3,43,0,1,0,0,60,54,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,14,3,Y,5,9,2,59,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,92.6,0,92.6,0.0,0.0,Van Buren,Y,Y,POINT (-91.968324 40.735437),Week 20 - Oct  4
10/04/2020,165401,SIBLEY SPECIALTY CARE,700 NINTH AVENUE NORTH,SIBLEY,IA,51249,Y,Y,0,0,0,0,0,0,0,5,0,0,51,37,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Osceola,N,N,POINT (-95.741721 43.408723),Week 20 - Oct  4
10/04/2020,165489,GOLDENROD MANOR,225 WEST LAPERLA DRIVE,CLARINDA,IA,51632,Y,Y,0,1,0,0,0,0,0,8,0,0,45,33,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,46,Y,0,2,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Page,N,N,POINT (-95.039992 40.724529),Week 20 - Oct  4
10/04/2020,165267,MAPLE HEIGHTS,2 SUNRISE AVENUE,MAPLETON,IA,51034,Y,Y,0,0,2,4,0,0,0,6,0,0,72,40,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,37,56,N,1,10,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,50,0,100.0,0.0,0.0,Monona,N,N,POINT (-95.78121 42.163274),Week 20 - Oct  4
10/04/2020,165498,WESTHAVEN COMMUNITY,112 WEST FOURTH STREET,BOONE,IA,50036,Y,Y,0,0,0,1,0,0,1,9,0,0,100,73,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,86,N,1,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.7,0.0,0.0,Boone,N,N,POINT (-93.893122 42.06029300000001),Week 20 - Oct  4
10/04/2020,165567,WEST RIDGE CARE CENTER,3131 F AVENUE NW,CEDAR RAPIDS,IA,52405,Y,Y,0,0,0,1,0,2,0,10,0,0,58,44,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,85,N,0,0,0,0,0,0,Y,Y,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,22.7,0.0,0.0,Linn,N,N,POINT (-91.713425 41.980044),Week 20 - Oct  4
10/04/2020,165397,HEARTLAND CARE CENTER,604 EAST FENTON,MARCUS,IA,51035,Y,Y,0,0,0,0,0,3,0,0,0,0,30,26,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,6,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,0,0,N,N,0,0,0.0,0.0,,Cherokee,N,N,POINT (-95.80045 42.818976),Week 20 - Oct  4
10/04/2020,165243,CHAUTAUQUA GUEST HOME #3,302 NINTH STREET,CHARLES CITY,IA,50616,Y,Y,0,0,0,1,0,0,0,16,0,0,65,47,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,1,3,Y,0,7,0,8,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,21.3,0.0,0.0,Floyd,N,N,POINT (-92.675748 43.055693),Week 20 - Oct  4
