Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/18/2020,345001,HILLCREST CONVALESCENT CENTER,1417 W PETTIGREW STREET,DURHAM,NC,27705,Y,Y,0,0,0,1,0,0,1,21,0,0,154,129,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,117,18,Y,0,2,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,7.8,0.0,0.0,Durham,N,N,POINT (-78.91886900000002 36.004896),Week 22 - Oct 18
07/05/2020,345384,PRUITTHEATH-FARMVILLE,4351 SOUTH MAIN STREET,FARMVILLE,NC,27828,Y,Y,0,0,0,0,0,0,0,0,0,0,56,50,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pitt,N,N,POINT (-77.593568 35.578134),Week 07 - Jul  5
09/27/2020,345003,SILAS CREEK REHABILITATION CENTER,3350 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,Y,Y,0,2,0,13,0,1,0,2,0,1,90,65,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,16,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,200.0,15.4,7.7,Forsyth,N,N,POINT (-80.299814 36.076342),Week 19 - Sep 27
09/06/2020,345004,PERSON MEMORIAL HOSPITAL,615 RIDGE ROAD,ROXBORO,NC,27573,Y,Y,0,2,1,15,0,6,1,9,1,4,60,43,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,N,,,,0,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,23.3,23.3,348.8,93.0,26.7,Person,N,N,POINT (-78.984763 36.407549),Week 16 - Sep  6
05/31/2020,345063,ACCORDIUS HEALTH AT WILSON,1804 FOREST HILLS ROAD W,WILSON,NC,27893,Y,Y,0,0,0,0,0,0,0,0,0,0,110,71,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wilson,N,N,POINT (-77.952126 35.722365),Week 02 - May 31
08/09/2020,345066,ALSTON BROOK,4748 OLD SALISBURY ROAD,LEXINGTON,NC,27295,Y,N,2,25,0,44,0,5,1,27,0,17,100,77,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,22,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,571.4,220.8,38.6,Davidson,N,N,POINT (-80.323085 35.784955),Week 12 - Aug  9
11/22/2020,345045,THE FOLEY CENTER AT CHESTNUT RIDGE,621 CHESTNUT RIDGE PARKWAY,BLOWING ROCK,NC,28605,Y,Y,0,0,2,7,0,38,1,24,0,2,90,72,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,80,208,Y,1,7,0,31,0,0,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,27.8,0,97.2,27.8,28.6,Watauga,N,N,POINT (-81.80166 36.157881),Week 27 - Nov 22
07/05/2020,345013,PEAK RESOURCES - CHARLOTTE,3223 CENTRAL AVENUE,CHARLOTTE,NC,28205,Y,N,1,15,0,87,0,16,2,34,2,26,142,90,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,52,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,22.2,966.7,288.9,29.9,Mecklenburg,N,N,POINT (-80.789389 35.216682),Week 07 - Jul  5
09/06/2020,345024,CLAPPS NURSING CENTER INC,5229 APPOMATTOX ROAD,PLEASANT GARDEN,NC,27313,Y,Y,0,5,0,75,0,6,0,35,0,22,118,71,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,N,,,,1,44,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1056.3,309.9,29.3,Guilford,N,N,POINT (-79.757385 35.958592),Week 16 - Sep  6
09/20/2020,345044,ST JOSEPH OF THE PINES HEALTH CENTER,103 GOSSMAN DRIVE,PINEHURST,NC,28374,Y,Y,0,0,0,0,0,16,0,9,0,0,176,107,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,N,,,,0,8,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Moore,N,N,POINT (-79.375419 35.219898),Week 18 - Sep 20
07/05/2020,345000,AUTUMN CARE OF BISCOE,401 LAMBERT ROAD,BISCOE,NC,27209,Y,Y,0,1,0,6,0,0,0,0,0,0,141,100,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,60.0,0.0,0.0,Montgomery,N,N,POINT (-79.790322 35.366668),Week 07 - Jul  5
06/07/2020,345066,ALSTON BROOK,4748 OLD SALISBURY ROAD,LEXINGTON,NC,27295,Y,Y,0,4,0,44,0,5,1,22,0,17,100,63,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,698.4,269.8,38.6,Davidson,N,N,POINT (-80.323085 35.784955),Week 03 - Jun  7
09/20/2020,345013,PEAK RESOURCES - CHARLOTTE,3223 CENTRAL AVENUE,CHARLOTTE,NC,28205,Y,Y,0,16,0,89,0,16,2,41,0,26,142,98,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,55,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,908.2,265.3,29.2,Mecklenburg,N,N,POINT (-80.789389 35.216682),Week 18 - Sep 20
08/16/2020,345049,RALEIGH REHABILITATION CENTER,616 WADE AVENUE,RALEIGH,NC,27605,Y,Y,0,0,3,5,0,0,0,9,0,0,157,97,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,30.9,0,51.5,0.0,0.0,Wake,Y,N,POINT (-78.650838 35.796311),Week 13 - Aug 16
11/15/2020,345054,WOODHAVEN NURS & ALZHEIMER'S C,1150 PINE RUN DRIVE,LUMBERTON,NC,28358,Y,Y,0,14,2,47,0,5,0,12,0,8,115,81,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,4,36,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,24.7,0,580.2,98.8,17.0,Robeson,N,N,POINT (-78.993233 34.657778),Week 26 - Nov 15
11/01/2020,345024,CLAPPS NURSING CENTER INC,5229 APPOMATTOX ROAD,PLEASANT GARDEN,NC,27313,Y,Y,0,5,0,75,0,6,1,37,0,22,118,74,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,3,Y,0,45,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1013.5,297.3,29.3,Guilford,N,N,POINT (-79.757385 35.958592),Week 24 - Nov  1
09/06/2020,345045,THE FOLEY CENTER AT CHESTNUT RIDGE,621 CHESTNUT RIDGE PARKWAY,BLOWING ROCK,NC,28605,Y,Y,0,0,0,0,0,38,1,13,0,0,90,76,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,0,0,Y,0,0,0,30,0,0,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Watauga,N,N,POINT (-81.80166 36.157881),Week 16 - Sep  6
11/08/2020,345051,ANSON HEALTH AND REHABILITATION,405 SOUTH GREENE STREET,WADESBORO,NC,28170,Y,Y,0,0,0,6,0,8,0,1,0,0,95,81,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,7,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,74.1,0.0,0.0,Anson,N,N,,Week 25 - Nov  8
11/15/2020,345014,"ACCORDIUS HEALTH AT GREENSBORO, LLC",1201 CAROLINA STREET,GREENSBORO,NC,27401,Y,Y,0,0,0,0,0,0,0,1,0,0,105,68,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,4,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guilford,N,N,POINT (-79.790169 36.089392),Week 26 - Nov 15
08/02/2020,345077,SUNNYBROOK REHABILITATION CENTER,25 SUNNYBROOK ROAD,RALEIGH,NC,27610,Y,Y,0,6,0,4,0,1,1,9,0,3,95,69,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,58.0,43.5,75.0,Wake,N,N,POINT (-78.584525 35.785416),Week 11 - Aug  2
11/29/2020,345050,JACOB'S CREEK NURSING AND REHABILITATION CENTER,1721 BALD HILL LOOP,MADISON,NC,27025,Y,Y,0,1,0,119,,6,0,15,0,3,170,104,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,1,,1,58,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1144.2,28.8,2.5,Rockingham,N,N,POINT (-79.905258 36.36186),Week 28 - Nov 29
06/07/2020,345011,ACCORDIUS HEALTH AT LEXINGTON,279 BRIAN CENTER DRIVE,LEXINGTON,NC,27292,Y,Y,3,4,0,0,0,0,0,3,0,0,106,85,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Davidson,N,N,POINT (-80.288314 35.800099),Week 03 - Jun  7
06/14/2020,345559,HOMESTEAD HILLS,2101 HOMESTEAD HILLS DRIVE,WINSTON SALEM,NC,27103,Y,Y,0,0,0,0,0,0,0,0,0,0,40,25,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Forsyth,N,N,POINT (-80.304826 36.056446),Week 04 - Jun 14
06/28/2020,345009,THE OAKS AT WHITAKER GLEN-MAYVIEW,513 EAST WHITAKER MILL ROAD,RALEIGH,NC,27608,Y,Y,0,31,0,0,0,0,1,3,0,0,139,101,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wake,N,N,POINT (-78.632996 35.806713),Week 06 - Jun 28
10/04/2020,345036,ELIZABETH CITY HEALTH AND REHABILITATION,1075 US HIGHWAY 17 SOUTH,ELIZABETH CITY,NC,27909,Y,Y,2,32,3,56,0,0,2,25,0,14,146,125,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,7,4,Y,2,29,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,24,0,448.0,112.0,25.0,Pasquotank,Y,N,POINT (-76.272533 36.285805),Week 20 - Oct  4
07/12/2020,345044,ST JOSEPH OF THE PINES HEALTH CENTER,103 GOSSMAN DRIVE,PINEHURST,NC,28374,Y,Y,0,0,0,0,1,14,0,8,0,0,176,96,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,13,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Moore,N,N,POINT (-79.375419 35.219898),Week 08 - Jul 12
11/29/2020,345000,AUTUMN CARE OF BISCOE,401 LAMBERT ROAD,BISCOE,NC,27209,Y,Y,0,1,0,42,,0,0,15,0,8,141,80,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,31,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,525.0,100.0,19.0,Montgomery,N,N,POINT (-79.790322 35.366668),Week 28 - Nov 29
05/31/2020,345003,SILAS CREEK REHABILITATION CENTER,3350 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,Y,Y,2,2,2,8,0,0,0,0,0,0,90,57,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,35.1,0,140.4,0.0,0.0,Forsyth,N,N,POINT (-80.299814 36.076342),Week 02 - May 31
05/24/2020,345026,ROYAL PARK REHAB & HEALTH CTR OF MATTHEWS,2700 ROYAL COMMONS LANE,MATTHEWS,NC,28105,Y,Y,0,0,2,2,29,29,0,0,0,0,169,131,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,1,0,0,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,Y,Y,N,,,,,15.3,0,15.3,0.0,0.0,Mecklenburg,,,POINT (-80.690858 35.116043),Week 01 - May 24
08/09/2020,345051,ANSON HEALTH AND REHABILITATION,405 SOUTH GREENE STREET,WADESBORO,NC,28170,Y,Y,0,0,0,1,1,4,0,0,0,0,95,82,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.2,0.0,0.0,Anson,N,N,,Week 12 - Aug  9
