Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
GOOD SAMARITAN SOCIETY - PARK RIVER,355089,301 SOUTH COUNTY ROAD 12B,PARK RIVER,Walsh,0,0,1,0,49,1,0,0
GOOD SAMARITAN SOCIETY - LARIMORE,355097,501 E FRONT ST,LARIMORE,Grand Forks,0,0,4,0,34,0,1,0
NORTH DAKOTA VETERANS HOME,355114,1600 VETERANS DRIVE,LISBON,Ransom,0,0,4,0,48,7,3,0
GOOD SAMARITAN SOCIETY - LAKOTA,355104,608 4TH AVE SW,LAKOTA,Nelson,0,2,6,0,41,3,8,0
ST VINCENT'S - A PROSPERA COMMUNITY,355060,1021 N 26TH ST,BISMARCK,Burleigh,,,,,,,,
TRINITY HOMES,355074,305 8TH AVE NE,MINOT,Ward,1,0,31,0,170,4,0,0
NELSON COUNTY HEALTH SYSTEM CARE CENTER,355052,108 E NYHUS AVE,MCVILLE,Nelson,12,0,4,0,38,6,0,0
SUNSET DRIVE - A PROSPERA COMMUNITY,355065,1011 BOUNDARY ST NW,MANDAN,Morton,32,1,34,2,112,46,8,0
HEART OF AMERICA CARE CENTER,355032,800 MAIN AVENUE SOUTH,RUGBY,Pierce,0,1,5,0,46,1,3,0
ST BENEDICTS HEALTH CENTER,355090,851 4TH AVE E,DICKINSON,Stark,53,15,23,6,89,47,53,1
RICHARDTON HEALTH CENTER INC,355122,8885 HIGHWAY 10,RICHARDTON,Stark,0,1,3,0,26,9,6,0
SANFORD HILLSBORO CARE CENTER,355061,12 3RD ST SE,HILLSBORO,Traill,2,3,3,0,26,4,22,0
ST ALOISIUS MEDICAL CENTER NURSING HOME,355037,325 E BREWSTER ST,HARVEY,Wells,1,0,18,0,60,6,0,0
GOOD SAMARITAN SOCIETY - MOHALL,355094,602 E MAIN ST,MOHALL,Renville,0,3,11,0,43,4,7,0
BENEDICTINE LIVING CENTER OF GARRISON,355064,609 4TH AVE NE,GARRISON,McLean,1,0,5,0,51,1,0,0
WISHEK LIVING CENTER,355066,400 S 4TH ST,WISHEK,McIntosh,0,1,13,0,48,7,3,0
WEDGEWOOD MANOR,355087,804 MAIN ST W,CAVALIER,Pembina,0,4,3,0,39,2,12,0
ST ALEXIUS TRANSITIONAL CARE UNIT,355117,900 E BROADWAY,BISMARCK,Burleigh,0,1,16,0,12,0,0,0
ST LUKES HOME,355063,242 10TH ST W,DICKINSON,Stark,2,0,5,0,82,30,9,0
ASHLEY MEDICAL CENTER NURSING HOME,355091,612 CENTER AVE N,ASHLEY,McIntosh,6,3,7,2,21,18,47,0
"MINOT HEALTH AND REHAB, LLC",355031,600 S MAIN ST,MINOT,Ward,18,0,3,3,42,13,4,0
GOLDEN ACRES MANOR,355046,1 E MAIN ST,CARRINGTON,Foster,3,0,4,0,58,9,1,0
EVENTIDE HEARTLAND,355069,620 14TH AVE NE,DEVILS LAKE,Ramsey,1,12,11,1,71,4,49,0
BETHANY ON UNIVERSITY,355086,201 S UNIVERSITY DR,FARGO,Cass,19,3,53,7,166,37,92,0
FOUR SEASONS HEALTH CARE INC,355103,483 4TH ST SW,FORMAN,Sargent,0,0,0,0,30,2,2,0
LUTHER MEMORIAL HOME,355040,750 MAIN ST E,MAYVILLE,Traill,3,1,2,0,85,11,9,0
EVENTIDE JAMESTOWN,355078,1300 2ND PL NE,JAMESTOWN,Stutsman,1,13,1,0,88,12,35,0
"MILLER POINTE, A PROSPERA COMMUNITY",355106,3500 21ST ST SE,MANDAN,Morton,28,0,23,1,114,42,10,0
ST ROSE CARE CENTER,355107,315 1ST ST SE,LAMOURE,LaMoure,0,0,4,0,37,1,0,0
HILL TOP HOME OF COMFORT INC,355092,95 HILL TOP DR,KILLDEER,Dunn,14,1,3,0,55,10,3,0
HATTON PRAIRIE VILLAGE,355051,950 DAKOTA AVE,HATTON,Traill,0,0,5,0,37,1,0,0
ST CATHERINES LIVING CENTER,355033,1307 N 7TH ST,WAHPETON,Richland,1,0,7,0,40,2,0,0
VILLA MARIA,355079,3102 S UNIVERSITY DR,FARGO,Cass,49,3,59,19,95,55,9,1
STRASBURG NURSING HOME,355049,409 S 3RD ST,STRASBURG,Emmons,17,6,4,0,40,22,12,0
"AUGUSTA PLACE, A PROSPERA COMMUNITY",355125,301 LORRAIN DRIVE,BISMARCK,Burleigh,11,0,5,0,48,9,2,0
MARIAN MANOR HEALTHCARE CENTER,355036,604 ASH AVE E,GLEN ULLIN,Morton,60,1,18,10,43,58,6,0
MAPLE MANOR CARE CENTER,355050,1116 9TH AVE,LANGDON,Cavalier,2,0,2,0,38,0,0,0
AVE MARIA VILLAGE,355082,501 19TH ST NE,JAMESTOWN,Stutsman,0,0,13,0,99,10,7,0
ROSEWOOD ON BROADWAY,355047,1351 N BROADWAY,FARGO,Cass,30,5,43,7,109,60,14,0
LUTHERAN SUNSET HOME,355084,333 EASTERN AVE,GRAFTON,Walsh,1,0,10,0,88,8,11,0
KNIFE RIVER CARE CENTER,355053,118 22ND ST NE,BEULAH,Mercer,1,0,1,0,82,7,5,0
WOODSIDE VILLAGE,355112,4000 24TH AVE S,GRAND FORKS,Grand Forks,7,14,49,0,134,24,221,0
GRIGGS COUNTY CARE CENTER,355039,1200 ROBERTS AVE NE,COOPERSTOWN,Griggs,0,1,6,0,37,2,10,0
BAPTIST HEALTH CARE CENTER,355058,3400 NEBRASKA DRIVE,BISMARCK,Burleigh,11,31,16,1,138,27,69,0
LUTHERAN HOME OF THE GOOD SHEPHERD,355041,1226 1ST AVE N,NEW ROCKFORD,Eddy,9,7,8,2,52,19,9,0
PEMBILIER NURSING CENTER,355057,500 DELANO AVE,WALHALLA,Pembina,,,,,,,,
MARYHILL MANOR,355108,110 HILLCREST DR,ENDERLIN,Ransom,0,0,4,0,41,2,0,0
ST LUKES SUNRISE CARE CENTER,355111,705 SE 4TH ST,CROSBY,Divide,0,0,1,0,26,1,0,0
ROLETTE COMMUNITY CARE CENTER,355081,804 STATE STREET,ROLETTE,Rolette,14,1,5,2,32,10,3,1
BETHANY ON 42ND,355123,4255 30TH AVE S,FARGO,Cass,7,3,27,0,113,18,46,0
EVENTIDE AT SHEYENNE CROSSINGS,355124,125 13TH AVENUE WEST,WEST FARGO,Cass,5,1,0,0,63,24,2,0
ELIM CARE CENTER,355085,3534 UNIVERSITY DR S,FARGO,Cass,0,0,0,0,0,0,0,0
GOOD SAMARITAN SOCIETY - OAKES,355095,213 N 9TH ST,OAKES,Dickey,1,0,8,0,46,0,0,0
DUNSEITH COM NURSING HOME,355080,15 1ST ST NE,DUNSEITH,Rolette,0,0,3,0,23,0,0,0
PRINCE OF PEACE CARE CENTER,355048,201 8TH ST N,ELLENDALE,Dickey,0,1,5,0,51,2,4,0
ELM CREST MANOR,355110,100 ELM AVE,NEW SALEM,Morton,1,1,11,1,61,9,2,0
MISSOURI SLOPE,355059,2425 HILLVIEW AVE,BISMARCK,Burleigh,56,13,31,15,168,90,20,0
TIOGA MEDICAL CENTER LTC,355034,810 N WELO ST,TIOGA,Williams,,,,,,,,
BETHEL LUTHERAN NURSING & REHABILITATION CENTER,355070,1515 2ND AVE WEST,WILLISTON,Williams,13,2,40,2,100,20,28,0
SOUTHWEST HEALTHCARE SERVS,355054,802 2ND ST NW,BOWMAN,Bowman,0,2,10,0,32,2,3,0
ST GERARD'S COMMUNITY OF CARE,355038,613 1ST AVE SW,HANKINSON,Richland,0,7,7,0,31,6,14,0
