Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,445162,"AGAPE NURSING AND REHABILITATION CENTER, LLC",505 N ROAN STREET,JOHNSON CITY,TN,37604,Y,Y,0,0,0,39,,0,0,23,0,4,84,66,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,144,,0,13,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,590.9,60.6,10.3,Washington,N,N,POINT (-82.354741 36.320358000000006),Week 28 - Nov 29
11/29/2020,445116,"NHC HEALTHCARE, SMITHVILLE",825 FISHER AVE P O BOX 549,SMITHVILLE,TN,37166,Y,Y,1,6,5,36,,0,1,31,0,5,111,87,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,30,110,,9,47,0,0,0,0,Y,Y,Y,Y,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,N,,,,,57.5,0,413.8,57.5,13.9,DeKalb,Y,N,POINT (-85.819985 35.950175),Week 28 - Nov 29
11/29/2020,445076,"NHC HEALTHCARE, MCMINNVILLE",928 OLD SMITHVILLE RD,MC MINNVILLE,TN,37110,Y,Y,0,1,0,29,,3,3,54,0,3,115,103,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,250,,0,25,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,281.6,29.1,10.3,Warren,N,N,POINT (-85.787712 35.701012),Week 28 - Nov 29
11/29/2020,445344,HOLSTON HEALTH & REHABILITATION CENTER,3916 BOYDS BRIDGE PIKE,KNOXVILLE,TN,37914,Y,Y,0,2,0,9,,10,1,21,0,1,94,70,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,7,95,,3,14,0,9,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,128.6,14.3,11.1,Knox,N,N,POINT (-83.859552 35.984722),Week 28 - Nov 29
11/29/2020,445132,SEVIERVILLE HEALTH AND REHABILITATION CENTER,415 CATLETT RD,SEVIERVILLE,TN,37862,Y,Y,0,0,0,10,,0,1,26,0,0,98,72,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,180,,0,14,0,8,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,138.9,0.0,0.0,Sevier,N,N,POINT (-83.54439 35.872192),Week 28 - Nov 29
11/29/2020,445235,BOULEVARD TERRACE REHABILITATION AND NURSING HOME,1530 MIDDLE TENNESSEE BLVD,MURFREESBORO,TN,37130,Y,N,35,353,0,41,,38,1,36,1,36,100,84,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,17,0,6,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,11.9,488.1,428.6,87.8,Rutherford,N,N,POINT (-86.377411 35.83191800000001),Week 28 - Nov 29
11/29/2020,445294,LIFE CARE CENTER OF COLLEGEDALE,"PO BOX 658, 9210 APISON PIKE",COLLEGEDALE,TN,37315,Y,Y,0,1,1,19,,7,0,35,0,2,124,96,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,78,217,,0,28,0,4,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.4,0,197.9,20.8,10.5,Hamilton,N,N,,Week 28 - Nov 29
11/29/2020,445105,SHANNONDALE HEALTH CARE CENTER,7424 MIDDLEBROOK PIKE,KNOXVILLE,TN,37909,Y,Y,0,0,2,7,,0,1,27,0,0,176,119,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,118,227,,0,16,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,16.8,0,58.8,0.0,0.0,Knox,N,N,POINT (-84.040018 35.941153),Week 28 - Nov 29
11/29/2020,445166,THE HEALTH CENTER AT RICHLAND PLACE,504 ELMINGTON AVENUE,NASHVILLE,TN,37205,Y,Y,3,18,3,32,,1,1,35,0,7,131,106,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,110,351,,0,35,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,28.3,0,301.9,66.0,21.9,Davidson,Y,N,POINT (-86.819075 36.129136),Week 28 - Nov 29
11/29/2020,445329,THE PALACE HEALTH CARE AND REHABILITATION CENTER,309 MAIN ST,RED BOILING SPRINGS,TN,37150,Y,Y,0,0,0,3,,0,0,0,0,0,119,64,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,128,147,,0,7,0,7,0,0,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,,,,,0,0,46.9,0.0,0.0,Macon,N,N,POINT (-85.850062 36.536035),Week 28 - Nov 29
11/29/2020,445110,"NHC HEALTHCARE, COOKEVILLE",815 SOUTH WALNUT AVENUE,COOKEVILLE,TN,38501,Y,Y,0,1,0,49,,11,0,52,0,10,94,83,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,7,8,,0,42,0,3,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,N,Y,Y,N,,,,,0,0,590.4,120.5,20.4,Putnam,N,N,POINT (-85.510315 36.147466),Week 28 - Nov 29
11/29/2020,445252,LIFE CARE CENTER OF CENTERVILLE,112 OLD DICKSON RD,CENTERVILLE,TN,37033,Y,N,0,0,0,29,,1,24,30,24,30,132,51,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,27,56,,0,27,0,4,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,470.6,568.6,588.2,103.4,Hickman,N,N,POINT (-87.466887 35.784433),Week 28 - Nov 29
11/29/2020,445191,"NHC HEALTHCARE, HENDERSONVILLE",370 OLD SHACKLE ISLAND RD,HENDERSONVILLE,TN,37075,Y,Y,2,7,4,63,,0,0,42,0,9,108,69,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,115,207,,2,45,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,58,0,913.0,130.4,14.3,Sumner,Y,N,POINT (-86.619822 36.322434),Week 28 - Nov 29
11/29/2020,445173,DONALSON CARE CENTER,1681 WINCHESTER HIGHWAY,FAYETTEVILLE,TN,37334,Y,Y,3,17,2,67,,6,3,34,3,9,168,87,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,2,,5,49,0,54,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,23,34.5,770.1,103.4,13.4,Lincoln,N,N,POINT (-86.524988 35.163398),Week 28 - Nov 29
11/29/2020,445088,"NHC HEALTHCARE, SPRINGFIELD",608 8TH AVE EAST,SPRINGFIELD,TN,37172,Y,Y,0,5,0,24,,19,0,17,0,2,101,90,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,29,0,13,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,266.7,22.2,8.3,Robertson,N,N,POINT (-86.877825 36.506269),Week 28 - Nov 29
11/29/2020,445217,SIGNATURE HEALTHCARE OF ELIZABETHON REHAB & WELLNE,1200 SPRUCE LANE,ELIZABETHTON,TN,37643,Y,Y,0,0,0,1,,5,0,9,0,1,94,53,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,3,,0,24,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,18.9,18.9,100.0,Carter,N,N,POINT (-82.211343 36.336235),Week 28 - Nov 29
11/29/2020,445221,THE KINGS DAUGHTERS AND SONS,3568 APPLING ROAD,BARTLETT,TN,38133,Y,Y,0,3,0,25,,15,1,29,0,9,108,82,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,8,212,,1,42,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,304.9,109.8,36.0,Shelby,N,N,POINT (-89.807734 35.222773),Week 28 - Nov 29
11/29/2020,445316,HILLCREST HEALTHCARE CENTER,111 E PEMBERTON STREET,ASHLAND CITY,TN,37015,Y,Y,0,0,0,0,,3,0,20,0,0,95,57,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,108,194,,1,6,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cheatham,N,N,,Week 28 - Nov 29
11/29/2020,445293,MEMPHIS JEWISH HOME,36 BAZEBERRY ROAD,CORDOVA,TN,38018,Y,Y,0,2,1,5,,0,0,17,0,0,160,131,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,96,271,,2,39,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.6,0,38.2,0.0,0.0,Shelby,N,N,POINT (-89.758919 35.125591),Week 28 - Nov 29
11/29/2020,445295,HOLSTON MANOR,3641 MEMORIAL BLVD,KINGSPORT,TN,37664,Y,Y,0,15,0,60,,11,0,50,0,10,204,88,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,78,,0,54,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,681.8,113.6,16.7,Sullivan,N,N,POINT (-82.505102 36.531849),Week 28 - Nov 29
11/29/2020,445218,CORDOVA WELLNESS AND REHABILITATION CENTER,955 GERMANTOWN PKWY,CORDOVA,TN,38018,Y,Y,0,6,2,105,,10,1,16,0,7,240,144,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,11,9,,1,63,0,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13.9,0,729.2,48.6,6.7,Shelby,N,N,POINT (-89.795397 35.151156),Week 28 - Nov 29
11/29/2020,445304,WYNDRIDGE HEALTH AND REHAB CTR,456 WAYNE AVENUE,CROSSVILLE,TN,38555,Y,Y,0,3,2,10,,0,0,20,0,0,157,82,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,168,,1,28,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,8,0,Y,Y,24.4,0,122.0,0.0,0.0,Cumberland,N,N,POINT (-85.021622 35.958117),Week 28 - Nov 29
11/29/2020,445197,"QUINCE NURSING AND REHABILITATION CENTER, L L C",6733 QUINCE ROAD,MEMPHIS,TN,38119,Y,Y,2,102,1,56,,46,1,46,0,25,188,139,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,172,,0,50,0,50,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.2,0,402.9,179.9,44.6,Shelby,N,N,POINT (-89.838821 35.06611800000001),Week 28 - Nov 29
11/29/2020,445314,LIFE CARE CENTER OF MORRISTOWN,501 WEST ECONOMY ROAD,MORRISTOWN,TN,37814,Y,Y,0,1,11,20,,0,0,22,0,0,125,97,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,264,203,,6,22,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,113.4,0,206.2,0.0,0.0,Hamblen,Y,N,POINT (-83.334751 36.206166),Week 28 - Nov 29
11/29/2020,445327,SIGNATURE HEALTHCARE OF RIDGELY REHAB&WELLNESS CTR,117 N MAIN STREET,RIDGELY,TN,38080,Y,Y,0,0,1,28,,37,1,10,0,0,100,56,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,3,3,,2,25,0,7,0,0,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.9,0,500.0,0.0,0.0,Lake,N,N,POINT (-89.487515 36.264338),Week 28 - Nov 29
11/29/2020,445160,DIVERSICARE OF SMYRNA,200 MAYFIELD DRIVE,SMYRNA,TN,37167,Y,Y,0,0,0,84,,11,0,30,0,9,125,79,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,44,0,7,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1063.3,113.9,10.7,Rutherford,N,N,POINT (-86.508392 35.977529),Week 28 - Nov 29
11/29/2020,445205,WOODLAND TERRACE CARE AND REHAB,8249 STANDIFER GAP ROAD,CHATTANOOGA,TN,37421,Y,Y,0,0,0,0,,1,0,11,0,0,127,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,4,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hamilton,N,N,POINT (-85.108823 35.035904),Week 28 - Nov 29
11/29/2020,445133,ALLEN MORGAN HEALTH AND REHABILITATION CENTER,177 NORTH HIGHLAND,MEMPHIS,TN,38111,Y,Y,0,8,0,10,,3,0,55,0,4,104,72,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,2,25,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,138.9,55.6,40.0,Shelby,N,N,POINT (-89.94492600000001 35.136754),Week 28 - Nov 29
11/29/2020,445335,OAKWOOD COMMUNITY LIVING CENTER,1636 WOODLAWN,DYERSBURG,TN,38024,Y,Y,0,2,0,39,,0,0,0,0,0,50,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,52,,0,22,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1218.8,0.0,0.0,Dyer,N,N,POINT (-89.378557 36.048103),Week 28 - Nov 29
11/29/2020,445244,LIFE CARE CENTER OF CLEVELAND,3530 KEITH ST NW,CLEVELAND,TN,37311,Y,Y,0,0,0,2,,4,0,15,0,0,133,90,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,12,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.2,0.0,0.0,Bradley,N,N,POINT (-84.861889 35.192166),Week 28 - Nov 29
11/29/2020,445141,BRADLEY HEALTH CARE & REHAB,2910 PEERLESS RD,CLEVELAND,TN,37312,Y,Y,1,4,13,17,,4,2,28,0,0,213,115,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,345,472,,11,37,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,113,0,147.8,0.0,0.0,Bradley,Y,N,POINT (-84.873194 35.191337),Week 28 - Nov 29
