Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,395121,SIMPSON HOUSE INC,2101 BELMONT AVENUE,PHILADELPHIA,PA,19131,Y,Y,0,7,0,4,,1,0,1,0,0,142,70,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,3,31,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,57.1,0.0,0.0,Philadelphia,N,N,POINT (-75.216916 39.990323),Week 28 - Nov 29
11/29/2020,395092,MEADOW VIEW HEALTHCARE AND REHABILITATION CENTER,225 PARK STREET,MONTROSE,PA,18801,N,,0,0,0,1,,0,0,31,0,0,63,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,19.2,0.0,0.0,Susquehanna,,,POINT (-75.884015 41.826844),Week 28 - Nov 29
11/29/2020,395194,FOX SUBACUTE CENTER,2644 BRISTOL ROAD,WARRINGTON,PA,18976,Y,Y,0,0,0,2,,0,0,14,0,0,60,49,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,2,7,0,2,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,42,0,Y,Y,0,0,40.8,0.0,0.0,Bucks,N,N,POINT (-75.14065 40.255949),Week 28 - Nov 29
11/29/2020,395123,"GARDENS AT CAMP HILL, THE",46 ERFORD ROAD,CAMP HILL,PA,17011,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cumberland,,,POINT (-76.916909 40.257814),Week 28 - Nov 29
11/29/2020,395174,ABINGTON CREST HEALTHCAREANDREHABILITATION CENTER,1267 SOUTH HILL ROAD,ERIE,PA,16509,N,,0,4,0,20,,5,0,4,0,3,80,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,512.8,76.9,15.0,Erie,,,POINT (-80.074471 42.065977),Week 28 - Nov 29
11/29/2020,395013,ELDERCREST HEALTHCARE AND REHABILITATION CENTER,2600 WEST RUN ROAD,MUNHALL,PA,15120,N,,0,0,0,3,,0,0,18,0,0,48,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,73.2,0.0,0.0,Allegheny,,,POINT (-79.902856 40.392010000000006),Week 28 - Nov 29
11/29/2020,395090,WINDBER WOODS SENIOR LIVING & REHABILITATION CTR,277 HOFFMAN AVENUE,WINDBER,PA,15963,Y,Y,0,0,7,25,,0,3,3,3,3,120,108,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,10,16,,13,17,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,64.8,27.8,231.5,27.8,12.0,Somerset,Y,N,POINT (-78.849212 40.241672),Week 28 - Nov 29
11/29/2020,395110,OAKWOOD HEALTHCARE & REHABILITATION CENTER,2109 RED LION ROAD,PHILADELPHIA,PA,19115,Y,Y,0,31,1,96,,0,0,45,0,26,148,106,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,42,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.4,0,905.7,245.3,27.1,Philadelphia,N,N,POINT (-75.017044 40.09618),Week 28 - Nov 29
11/29/2020,395148,TIMBER RIDGE HEALTH CENTER,1555 EAST END BOULEVARD PLAINS TWP,WILKES BARRE,PA,18711,Y,N,4,4,1,15,,4,0,0,0,0,180,126,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,4,,1,10,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.9,0,119.0,0.0,0.0,Luzerne,N,N,,Week 28 - Nov 29
11/29/2020,395068,MANORCARE HEALTH SERVICES-PITTSBURGH,550 SOUTH NEGLEY AVENUE,PITTSBURGH,PA,15232,Y,Y,0,19,0,67,,93,0,21,0,2,197,139,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,0,,0,19,0,28,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,482.0,14.4,3.0,Allegheny,N,N,POINT (-79.933108 40.455682),Week 28 - Nov 29
11/29/2020,395075,NEW EASTWOOD HEALTHCARE AND REHABILITATION CENTER,2125 FAIRVIEW AVENUE,EASTON,PA,18042,Y,Y,1,75,9,61,,10,4,33,3,10,97,76,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,9,25,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,118.4,39.5,802.6,131.6,16.4,Northampton,Y,N,POINT (-75.243918 40.687517),Week 28 - Nov 29
11/29/2020,395205,LANCASHIRE HALL,2829 LITITZ PIKE,LANCASTER,PA,17601,Y,Y,0,1,0,109,,55,0,32,0,5,240,162,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,3,181,,0,97,0,32,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,672.8,30.9,4.6,Lancaster,N,N,POINT (-76.305422 40.10448),Week 28 - Nov 29
11/29/2020,395031,HAVEN PLACE,24 CREE DRIVE,LOCK HAVEN,PA,17745,Y,Y,0,0,0,0,,0,0,8,0,0,90,78,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,2,5,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clinton,N,N,POINT (-77.470183 41.132812),Week 28 - Nov 29
11/29/2020,395109,BEAVER HEALTHCARE AND REHABILITATION CENTER,616 GOLF COURSE ROAD,ALIQUIPPA,PA,15001,N,,0,2,0,39,,35,0,26,0,7,67,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,14,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,735.8,132.1,17.9,Beaver,,,POINT (-80.294366 40.607526),Week 28 - Nov 29
11/29/2020,395003,QUALITY LIFE SERVICES - NEW CASTLE,520 FRIENDSHIP STREET,NEW CASTLE,PA,16101,Y,Y,0,11,0,109,,0,4,46,3,27,204,96,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,57,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,31.3,1135.4,281.3,24.8,Lawrence,N,N,POINT (-80.338004 40.991277),Week 28 - Nov 29
11/29/2020,395173,WESTGATE HILLS REHABILITATION AND NURSING CTR,2050 OLD WEST CHESTER PIKE,HAVERTOWN,PA,19083,Y,Y,0,13,0,49,,0,1,38,0,11,110,99,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,8,65,,0,32,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,494.9,111.1,22.4,Delaware,N,N,POINT (-75.333336 39.975831),Week 28 - Nov 29
11/29/2020,395044,OAKMONT CENTER FOR NURSING & REHABILITATION,26 ANN STREET,OAKMONT,PA,15139,Y,Y,0,0,2,5,,1,0,17,0,1,85,77,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,7,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,26,0,64.9,13.0,20.0,Allegheny,N,N,POINT (-79.845971 40.520788),Week 28 - Nov 29
11/29/2020,395197,"GROVE AT NEW WILMINGTON, THE",520 NEW CASTLE STREET,NEW WILMINGTON,PA,16142,Y,Y,0,0,0,21,,1,0,22,0,6,115,75,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,24,0,7,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,280.0,80.0,28.6,Lawrence,N,N,POINT (-80.335512 41.114127),Week 28 - Nov 29
11/29/2020,395158,"GROVE AT GREENVILLE, THE",110 FREDONIA ROAD,GREENVILLE,PA,16125,Y,Y,0,0,0,9,,0,0,1,0,0,154,117,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,2,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,76.9,0.0,0.0,Mercer,N,N,POINT (-80.357804 41.392905),Week 28 - Nov 29
11/29/2020,395172,"MANOR AT PENN VILLAGE, THE",51 ROUTE 204,SELINSGROVE,PA,17870,Y,Y,0,2,0,76,,13,0,45,0,15,159,103,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,62,0,15,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,737.9,145.6,19.7,Snyder,N,N,POINT (-76.866999 40.812068),Week 28 - Nov 29
11/29/2020,395171,WESTMINSTER VILLAGE,803 NORTH WAHNETA ST,ALLENTOWN,PA,18103,Y,Y,0,0,0,62,,10,4,43,0,22,111,90,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,2,,3,41,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,688.9,244.4,35.5,Lehigh,N,N,POINT (-75.420904 40.622673),Week 28 - Nov 29
11/29/2020,395074,SPRING CREEK REHABILITATION AND NURSING CENTER,1205 SOUTH 28TH STREET,HARRISBURG,PA,17111,Y,Y,1,74,3,278,,169,5,165,4,68,404,347,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,79,182,,2,70,0,57,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.6,11.5,801.2,196.0,24.5,Dauphin,Y,N,POINT (-76.841425 40.253708),Week 28 - Nov 29
11/29/2020,395078,BROOMALL REHABILITATION AND NURSING CENTER,50 NORTH MALIN ROAD,BROOMALL,PA,19008,Y,Y,0,0,0,174,,3,1,104,0,50,298,165,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,54,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1054.5,303.0,28.7,Delaware,N,N,POINT (-75.367181 39.98655),Week 28 - Nov 29
11/29/2020,395006,ST JOSEPH'S MANOR (DBA ENTITY OF HRHS),1616 HUNTINGDON PIKE,MEADOWBROOK,PA,19046,Y,Y,1,23,0,49,,44,0,28,0,2,296,233,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,209,1,,12,60,0,102,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,210.3,8.6,4.1,Montgomery,N,N,POINT (-75.082316 40.108367),Week 28 - Nov 29
11/29/2020,395042,SAINT MARY'S EAST,607 EAST 26TH STREET,ERIE,PA,16504,Y,Y,0,12,1,2,,2,2,52,0,0,139,123,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,123,223,,1,6,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.1,0,16.3,0.0,0.0,Erie,N,N,POINT (-80.059304 42.117191),Week 28 - Nov 29
11/29/2020,395176,AMBLER EXTENDED CARE CENTER,32 SOUTH BETHLEHEM PIKE,AMBLER,PA,19002,Y,Y,0,5,0,11,,0,1,7,0,2,100,82,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,75,55,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,134.1,24.4,18.2,Montgomery,N,N,POINT (-75.214098 40.158202),Week 28 - Nov 29
11/29/2020,395199,MANORCARE HEALTH SERVICES-LANCASTER,100 ABBEYVILLE ROAD,LANCASTER,PA,17603,Y,Y,0,7,0,14,,33,0,30,0,8,172,130,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,12,0,22,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,107.7,61.5,57.1,Lancaster,N,N,POINT (-76.335556 40.036059),Week 28 - Nov 29
11/29/2020,395105,MOSSER NURSING HOME,1175 MOSSER ROAD,TREXLERTOWN,PA,18087,Y,Y,0,6,0,19,,3,0,10,0,5,60,46,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,62,,0,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,413.0,108.7,26.3,Lehigh,N,N,POINT (-75.611897 40.546222),Week 28 - Nov 29
11/29/2020,395142,"GARDENS AT BLUE RIDGE, THE",3625 NORTH PROGRESS AVE,HARRISBURG,PA,17110,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dauphin,,,POINT (-76.857013 40.319137),Week 28 - Nov 29
11/29/2020,395104,SAINT MARY'S VILLA NURSING HOM,516 ST. MARY'S VILLA ROAD,MOSCOW,PA,18444,Y,Y,0,3,0,60,,60,0,63,0,25,112,73,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,26,0,23,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,821.9,342.5,41.7,Lackawanna,N,N,POINT (-75.55858 41.376639),Week 28 - Nov 29
11/29/2020,395180,CORNWALL MANOR,BOYD STREET,CORNWALL,PA,17016,Y,Y,0,1,0,12,,23,0,19,0,3,96,86,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,52,200,,1,10,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,139.5,34.9,25.0,Lebanon,N,N,,Week 28 - Nov 29
11/29/2020,395108,"CROSS KEYS VILLAGE-BRETHREN HOME COMMUNITY, THE","BOX 128, 2990 CARLISLE PK",NEW OXFORD,PA,17350,Y,Y,1,5,1,6,,135,0,41,0,0,270,131,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,314,371,,6,25,0,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.6,0,45.8,0.0,0.0,Adams,N,N,,Week 28 - Nov 29
11/29/2020,395101,SAYRE HEALTH CARE CENTER,151 KEEFER LANE,SAYRE,PA,18840,Y,Y,0,0,0,0,,5,0,68,0,0,90,77,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,9,0,19,0,0,Y,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bradford,N,N,,Week 28 - Nov 29
