Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/11/2020,365605,MILCREST NURSING CENTER,730 MILCREST DRIVE,MARYSVILLE,OH,43040,Y,Y,0,0,0,0,0,0,0,5,0,0,50,36,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Union,N,N,POINT (-83.372299 40.226653),Week 21 - Oct 11
10/11/2020,365506,OHIO LIVING DOROTHY LOVE,3003 WEST CISCO ROAD,SIDNEY,OH,45365,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shelby,,,POINT (-84.194449 40.316355),Week 21 - Oct 11
10/11/2020,365051,OHIO LIVING ROCKYNOL,1150 W MARKET ST,AKRON,OH,44313,Y,Y,3,55,0,8,0,11,1,16,0,0,81,61,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,122,N,1,4,2,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,131.1,0.0,0.0,Summit,N,N,POINT (-81.553442 41.101861),Week 21 - Oct 11
10/11/2020,365292,HANOVER HOUSE,435 AVIS AVENUE NW,MASSILLON,OH,44646,Y,Y,0,0,1,2,0,0,0,0,0,0,181,132,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.6,0,15.2,0.0,0.0,Stark,N,N,POINT (-81.471287 40.799005),Week 21 - Oct 11
10/11/2020,365488,CONTINUING HEALTHCARE OF TOLEDO,4420 SOUTH AVENUE,TOLEDO,OH,43615,Y,Y,1,45,0,32,0,33,0,7,0,4,75,62,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,1,64,Y,0,11,0,25,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,516.1,64.5,12.5,Lucas,N,N,POINT (-83.646357 41.63095100000001),Week 21 - Oct 11
10/11/2020,365482,ALTERCARE OF NAVARRE CTR FOR REHAB & NRSG CARE,517 PARK STREET NW,NAVARRE,OH,44662,Y,Y,0,0,0,0,1,2,0,15,0,0,117,109,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,6,8,Y,0,1,1,17,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Stark,N,N,POINT (-81.524533 40.72639),Week 21 - Oct 11
10/11/2020,365398,BEST CARE NURSING & REHAB CTR,2159 DOGWOOD RIDGE ROAD,WHEELERSBURG,OH,45694,Y,Y,0,0,0,48,0,0,0,4,0,2,120,70,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,53,Y,0,39,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,685.7,28.6,4.2,Scioto,N,N,POINT (-82.83083 38.741414),Week 21 - Oct 11
10/11/2020,365390,HAMDEN HEALTH CARE VENTURES,38500 STATE ROUTE 160,HAMDEN,OH,45634,Y,Y,0,0,0,0,0,0,0,2,0,0,50,30,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,N,0,2,0,0,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Vinton,N,N,POINT (-82.494426 39.159090000000006),Week 21 - Oct 11
10/11/2020,365407,MEADOWS OF KALIDA,755 OTTAWA STREET,KALIDA,OH,45853,Y,Y,0,0,1,16,0,0,1,17,0,5,62,44,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,1,24,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,22.7,0,363.6,113.6,31.3,Putnam,N,N,,Week 21 - Oct 11
10/11/2020,365436,MOTHER ANGELINE MCCRORY MANOR,5199 EAST BROAD STREET,COLUMBUS,OH,43213,Y,Y,0,1,0,1,0,0,1,10,0,1,147,113,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,1,0,Y,0,10,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,,0,0,8.8,8.8,100.0,Franklin,N,N,POINT (-82.862565 39.977429),Week 21 - Oct 11
10/11/2020,365256,"LAURELS OF WORTHINGTON, THE",1030 HIGH ST,WORTHINGTON,OH,43085,Y,Y,0,9,0,18,0,0,0,18,0,8,,79,,,,,Y,N,N,N,N,N,N,,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,,Y,N,N,Y,Y,N,Y,80,0,Y,0,6,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,227.8,101.3,44.4,Franklin,N,N,POINT (-83.017657 40.095692),Week 21 - Oct 11
10/11/2020,365317,SMITHVILLE WESTERN CARE CENTER,4110 EAST SMITHVILLE WESTERN ROAD,WOOSTER,OH,44691,Y,Y,0,4,0,50,0,19,0,25,0,22,127,66,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,99,Y,0,27,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,757.6,333.3,44.0,Wayne,N,N,POINT (-81.888838 40.85783),Week 21 - Oct 11
10/11/2020,365236,HOMESTEAD II,60 WOOD ST,PAINESVILLE,OH,44077,Y,Y,0,0,0,0,0,1,0,0,0,0,46,39,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,55,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lake,N,N,POINT (-81.247218 41.721631),Week 21 - Oct 11
10/11/2020,365563,AUTUMNWOOD NURSING & REHAB CENTER,275 EAST SUNSET DRIVE,RITTMAN,OH,44270,Y,Y,0,0,0,0,0,0,0,0,0,0,75,62,,,,,Y,N,N,N,N,N,N,>7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,0,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wayne,N,N,POINT (-81.771262 40.981269),Week 21 - Oct 11
10/11/2020,365497,VILLAGE AT THE GREENE,4381 TONAWANDA TRAIL,DAYTON,OH,45430,Y,Y,0,0,0,2,0,27,0,6,0,0,102,90,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,106,Y,1,9,0,7,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.2,0.0,0.0,Greene,N,N,POINT (-84.09941 39.69738),Week 21 - Oct 11
10/11/2020,365498,OTTAWA CO RIVERVIEW NURSING HO,8180 W STATE RT 163,OAK HARBOR,OH,43449,Y,Y,0,0,0,0,0,0,0,11,0,0,115,79,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,0,3,Y,0,0,0,0,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ottawa,N,N,POINT (-83.090796 41.509069),Week 21 - Oct 11
10/11/2020,365377,CELINA MANOR,1001 MYERS ROAD,CELINA,OH,45822,Y,Y,1,3,1,7,0,7,1,16,0,0,99,79,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,1,Y,1,15,0,5,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,N,N,,,,,12.7,0,88.6,0.0,0.0,Mercer,N,N,POINT (-84.556822 40.560352),Week 21 - Oct 11
10/11/2020,365046,MONTEFIORE HOME THE,ONE DAVID N MYERS PARKWAY,BEACHWOOD,OH,44122,Y,Y,0,6,0,7,0,45,3,24,0,1,233,212,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,3,Y,3,26,0,13,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.0,4.7,14.3,Cuyahoga,N,N,,Week 21 - Oct 11
10/11/2020,365535,PROMEDICA SKILLED NURING AND REHABILITATION (PERRY,10540 FREMONT PIKE RD,PERRYSBURG,OH,43551,Y,Y,0,11,2,35,2,63,1,26,1,7,131,68,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,5,1,Y,1,28,0,28,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,29.4,14.7,514.7,102.9,20.0,Wood,N,N,POINT (-83.597286 41.54782),Week 21 - Oct 11
10/11/2020,365362,GREEN HILLS CENTER,6557 US 68 SOUTH,WEST LIBERTY,OH,43357,Y,Y,0,0,0,2,0,58,0,42,0,0,99,77,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,Y,83,15,Y,0,16,10,134,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,26.0,0.0,0.0,Logan,N,N,POINT (-83.759293 40.26662900000001),Week 21 - Oct 11
10/11/2020,365364,GARDEN COURT NURSING AND REHABILITATION CENTER,4911 COVENANT HOUSE DRIVE,DAYTON,OH,45426,Y,Y,0,0,0,0,0,0,0,0,0,0,67,60,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,5,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Montgomery,N,N,POINT (-84.279299 39.814519),Week 21 - Oct 11
10/11/2020,365268,ALTERCARE OF WADSWORTH,147 GARFIELD ST,WADSWORTH,OH,44281,Y,Y,0,0,0,0,0,0,1,37,0,0,111,87,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,5,4,Y,0,0,3,5,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Medina,N,N,POINT (-81.731872 41.021918),Week 21 - Oct 11
10/11/2020,365344,CRESTVIEW REHAB & SKILLED NRSG SRVCS,957 BECKS KNOB ROAD,LANCASTER,OH,43130,Y,Y,0,0,0,6,0,11,0,27,0,0,180,122,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,0,5,Y,0,9,3,58,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,49.2,0.0,0.0,Fairfield,N,N,POINT (-82.65442 39.72754),Week 21 - Oct 11
10/11/2020,365515,RESPIRATORY AND NURSING CENTER OF DAYTON,3421 PINNACLE ROAD,MORAINE,OH,45439,Y,Y,0,10,0,32,0,0,0,9,0,5,99,78,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,12,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,39,0,Y,Y,0,0,410.3,64.1,15.6,Montgomery,N,N,POINT (-84.243796 39.69653),Week 21 - Oct 11
10/11/2020,365257,OXFORD HEALTHCARE CENTER,6099 FAIRFIELD ROAD,OXFORD,OH,45056,Y,Y,0,0,0,15,0,1,0,1,0,0,65,46,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,Y,0,0,Y,0,10,0,2,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,326.1,0.0,0.0,Butler,N,N,POINT (-84.75559 39.507984),Week 21 - Oct 11
10/11/2020,365538,FRIENDS EXTENDED CARE CENTER,150 EAST HERMAN STREET,YELLOW SPRINGS,OH,45387,Y,Y,0,0,0,0,0,0,1,3,0,0,66,56,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,85,Y,0,0,0,0,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Greene,N,N,POINT (-83.892761 39.796835),Week 21 - Oct 11
