Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
07/26/2020,195376,GRAND COVE NURSING & REHABILITATION CENTER,1525 W MCNEESE ST.,LAKE CHARLES,LA,70605,Y,Y,0,0,2,3,0,0,2,7,0,0,109,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,43,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,22.5,0,33.7,0.0,0.0,Calcasieu,N,N,POINT (-93.246645 30.176053000000003),Week 10 - Jul 26
07/26/2020,195180,OCHSNER MEDICAL CENTER SKILLED NURSING FACILITY,"2614 JEFFERSON HWY, 3RD FLOOR",JEFFERSON,LA,70121,Y,Y,0,2,4,16,15,16,0,0,0,0,30,10,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,400,0,1600.0,0.0,0.0,Jefferson,Y,N,POINT (-90.153534 29.962867),Week 10 - Jul 26
07/26/2020,195413,LAKE CHARLES CARE CENTER,2701 ERNEST STREET,LAKE CHARLES,LA,70601,Y,Y,0,0,2,41,0,2,0,10,0,5,182,121,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,16.5,0,338.8,41.3,12.2,Calcasieu,N,N,POINT (-93.223237 30.205073999999996),Week 10 - Jul 26
07/26/2020,195404,"HARMONY HOUSE NURSING & REHAB CTR, INC",1825 LAUREL ST.,SHREVEPORT,LA,71103,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caddo,,,POINT (-93.768421 32.495708),Week 10 - Jul 26
07/26/2020,195139,"BATON ROUGE GEN MED CTR, SNF",3600 FLORIDA BLVD.,BATON ROUGE,LA,70806,Y,Y,0,2,0,0,0,0,0,2,0,1,55,17,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,58.8,,East Baton Rouge,N,N,POINT (-91.154638 30.450336),Week 10 - Jul 26
07/26/2020,195278,METAIRIE HEALTH CARE CENTER,6401 RIVERSIDE DRIVE,METAIRIE,LA,70003,Y,Y,0,4,0,17,0,2,0,33,0,26,126,67,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,253.7,388.1,152.9,Jefferson,N,N,POINT (-90.215768 30.009219),Week 10 - Jul 26
07/26/2020,195381,CHRISTWOOD,100 CHRISTWOOD BLVD.,COVINGTON,LA,70433,Y,Y,0,0,0,0,0,0,0,0,0,0,30,12,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,St. Tammany,N,N,POINT (-90.139024 30.437634),Week 10 - Jul 26
07/26/2020,195382,STERLING PLACE,3888 NORTH BLVD.,BATON ROUGE,LA,70806,Y,Y,3,27,0,42,0,4,1,11,0,9,170,142,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,295.8,63.4,21.4,East Baton Rouge,N,N,POINT (-91.149942 30.448368),Week 10 - Jul 26
07/26/2020,195358,LULING LIVING CENTER,1125 PAUL MAILLARD RD,LULING,LA,70070,Y,Y,0,0,0,49,0,1,1,24,0,10,117,75,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,653.3,133.3,20.4,St. Charles,N,N,POINT (-90.372824 29.923084000000003),Week 10 - Jul 26
07/26/2020,195401,ASCENSION OAKS NURSING & REHABILITATION CENTER,711 W. CORNERVIEW ROAD,GONZALES,LA,70737,Y,Y,3,27,2,29,1,2,0,10,0,5,102,83,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,24.1,0,349.4,60.2,17.2,Ascension,N,N,POINT (-90.927013 30.232806000000004),Week 10 - Jul 26
07/26/2020,195185,TERREBONNE GENERAL MED CTR SNF,8166 MAIN STREET,HOUMA,LA,70360,Y,Y,0,0,0,0,0,0,0,0,0,0,16,3,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Terrebonne,N,N,POINT (-90.714322 29.598537),Week 10 - Jul 26
07/26/2020,195341,"RIVER PALMS NURSING & REHAB, L L C",5301 TULLIS DRIVE,NEW ORLEANS,LA,70131,Y,Y,0,8,0,5,0,9,0,6,0,3,186,171,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,29.2,17.5,60.0,Orleans,N,N,POINT (-90.000072 29.900786999999998),Week 10 - Jul 26
07/26/2020,195328,NEW IBERIA MANOR NORTH,1803 JANE STREET,NEW IBERIA,LA,70563,Y,Y,0,4,0,3,0,12,2,5,2,4,101,57,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,3,17,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,35.1,52.6,70.2,133.3,Iberia,N,N,POINT (-91.823627 30.030661000000002),Week 10 - Jul 26
07/26/2020,195204,JO ELLEN SMITH CONVALESCENT CENTER,4502 GENERAL MEYER AVENUE,NEW ORLEANS,LA,70131,Y,Y,0,11,0,18,0,2,0,11,0,5,180,125,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,7,0,Y,Y,0,0,144.0,40.0,27.8,Orleans,N,N,POINT (-90.007908 29.934083),Week 10 - Jul 26
07/26/2020,195396,"BERNICE NURSING AND REHABILITATION CENTER, LLC",101 REEVES STREET,BERNICE,LA,71222,Y,Y,0,8,1,46,0,1,0,3,0,0,126,88,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,6,0,0,N,N,Y,N,Y,N,Y,N,Y,N,N,N,Y,N,Y,Y,N,,,,,11.4,0,522.7,0.0,0.0,Union,N,N,POINT (-92.657447 32.818065),Week 10 - Jul 26
07/26/2020,195363,OLD BROWNLEE COMMUNITY CARE CENTER,4680 OLD BROWNLEE RD,BOSSIER CITY,LA,71111,Y,Y,0,0,0,2,0,1,0,0,0,0,89,54,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,37.0,0.0,0.0,Bossier,N,N,POINT (-93.722507 32.593153),Week 10 - Jul 26
07/26/2020,195374,ST JOSEPH OF HARAHAN,405 FOLSE DRIVE,HARAHAN,LA,70123,Y,Y,2,33,0,13,0,3,0,17,0,3,206,131,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,99.2,22.9,23.1,Jefferson,N,N,POINT (-90.212372 29.941820000000003),Week 10 - Jul 26
07/26/2020,195221,ORMOND NURSING & CARE CENTER,22 PLANTATION ROAD,DESTREHAN,LA,70047,Y,Y,0,30,0,43,0,62,0,44,0,17,146,109,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,4,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,N,N,,,,,0,0,394.5,156.0,39.5,St. Charles,N,N,POINT (-90.375 29.966831),Week 10 - Jul 26
07/26/2020,195350,HIGHLAND PLACE REHAB AND NURSING CENTER,1736 IRVING PLACE,SHREVEPORT,LA,71101,Y,Y,1,35,0,69,0,21,1,32,1,28,227,117,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,38,2,34,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,8.5,589.7,239.3,40.6,Caddo,N,N,POINT (-93.74449900000002 32.495034),Week 10 - Jul 26
07/26/2020,195410,ST JAMES PLACE NURSING CARE CENTER,333 LEE DRIVE,BATON ROUGE,LA,70808,Y,Y,0,1,3,11,0,3,0,0,0,0,90,73,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,41.1,0,150.7,0.0,0.0,East Baton Rouge,Y,N,POINT (-91.15556 30.398454999999995),Week 10 - Jul 26
07/26/2020,195307,MAISON DE'VILLE NURSING HOME,107 SOUTH HOLLYWOOD DRIVE,HOUMA,LA,70360,Y,Y,0,7,2,2,0,0,0,7,0,2,146,115,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,0,1,1,N,N,N,Y,N,N,Y,Y,Y,Y,N,N,Y,Y,Y,Y,N,,,,,17.4,0,17.4,17.4,100.0,Terrebonne,N,Y,,Week 10 - Jul 26
07/26/2020,195386,LEGACY NURSING AND REHABILITATION OF MORGAN CITY,740 JUSTA STREET,MORGAN CITY,LA,70380,Y,Y,0,0,7,7,2,2,0,0,0,0,88,63,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,20,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,111.1,0,111.1,0.0,0.0,St. Mary,Y,Y,POINT (-91.17936 29.696261000000003),Week 10 - Jul 26
07/26/2020,195414,"RESTHAVEN NURSING & REHAB CENTER, LLC",1103 W MCNEESE,LAKE CHARLES,LA,70605,Y,N,0,0,42,91,0,7,9,19,7,13,160,107,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,47,1,10,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,392.5,65.4,850.5,121.5,14.3,Calcasieu,Y,N,POINT (-93.236809 30.176127000000005),Week 10 - Jul 26
07/26/2020,195249,WOODS HAVEN SR CITIZENS HOME,8275 HIGHWAY 165,POLLOCK,LA,71467,Y,Y,0,0,0,0,0,0,1,1,0,0,103,53,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grant,N,N,POINT (-92.408231 31.517393000000002),Week 10 - Jul 26
07/26/2020,195426,ENCORE HEALTHCARE AND REHABILITATION CENTER (THE),19110 CROWLEY-EUNICE HWY,CROWLEY,LA,70526,Y,Y,0,0,0,70,1,14,1,14,1,14,73,61,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,16.4,1147.5,229.5,20.0,Acadia,N,N,POINT (-92.390119 30.243939999999995),Week 10 - Jul 26
07/26/2020,195394,COLONIAL MANOR NURSING & REHABILITATION HOME,307 FOSTER STREET,RAYVILLE,LA,71269,Y,Y,0,0,0,15,0,0,1,1,0,0,105,60,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,0,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,250.0,0.0,0.0,Richland,N,N,POINT (-91.750856 32.46958),Week 10 - Jul 26
07/26/2020,195478,COLUMNS COMMUNITY CARE CENTER ( THE ),3025 FOURTH STREET,JONESVILLE,LA,71343,Y,Y,0,2,1,5,0,0,0,3,0,1,140,86,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.6,0,58.1,11.6,20.0,Catahoula,N,N,POINT (-91.845378 31.622747999999998),Week 10 - Jul 26
07/26/2020,195408,HERITAGE MANOR SOUTH,9712 MANSFIELD ROAD,SHREVEPORT,LA,71118,Y,Y,0,20,0,0,1,5,0,0,0,0,145,119,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,5,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Caddo,N,N,POINT (-93.818895 32.382526),Week 10 - Jul 26
07/26/2020,195392,LEGACY NURSING AND REHABILITATION OF WINNSBORO,804 POLK STREET,WINNSBORO,LA,71295,Y,Y,0,0,0,1,0,0,0,0,0,0,150,66,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.2,0.0,0.0,Franklin,N,N,POINT (-91.732554 32.167646000000005),Week 10 - Jul 26
07/26/2020,195365,MAISON DE LAFAYETTE,2707 KALISTE SALOOM ROAD,LAFAYETTE,LA,70508,Y,Y,0,1,6,16,0,0,1,3,1,1,189,151,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,39.7,6.6,106.0,6.6,6.3,Lafayette,Y,N,POINT (-92.05107 30.153746000000005),Week 10 - Jul 26
07/26/2020,195348,LACOMBE NURSING CENTRE,28119 HWY 190,LACOMBE,LA,70445,Y,Y,0,0,0,1,0,0,0,0,0,0,98,80,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.5,0.0,0.0,St. Tammany,N,N,POINT (-89.939695 30.312158),Week 10 - Jul 26
