Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/18/2020,115397,PROVIDENCE OF SPARTA HEALTH AND REHAB,"60 PROVIDENCE STREET, PO BOX 86",SPARTA,GA,31087,Y,Y,1,22,0,43,0,3,0,16,0,14,71,49,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,13,0,14,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,877.6,285.7,32.6,Hancock,N,N,POINT (-82.970312 33.283006),Week 22 - Oct 18
10/18/2020,115045,MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - WEST,2000 WARM SPRINGS RD,COLUMBUS,GA,31904,Y,Y,0,1,0,8,0,2,0,0,0,0,166,111,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,0,109,Y,1,10,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,72.1,0.0,0.0,Muscogee,N,N,POINT (-84.962281 32.497167),Week 22 - Oct 18
10/18/2020,115206,SIGNATURE HEALTHCARE OF MARIETTA,811 KENNESAW AVENUE,MARIETTA,GA,30060,Y,Y,0,47,0,70,0,0,0,14,0,14,154,118,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,28,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,593.2,118.6,20.0,Cobb,N,N,,Week 22 - Oct 18
10/18/2020,115020,"BELL MINOR HOME, THE",2200 OLD HAMILTON PLACE NE,GAINESVILLE,GA,30507,Y,Y,0,9,0,61,0,19,0,33,0,11,104,76,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,30,166,Y,0,25,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,802.6,144.7,18.0,Hall,N,N,POINT (-83.78608 34.318047),Week 22 - Oct 18
10/18/2020,115508,BRIAN CENTER HEALTH & REHABILITATION/CANTON,150 HOSPITAL CIRCLE N.W.,CANTON,GA,30114,Y,Y,0,1,0,5,0,1,0,9,0,1,100,89,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,56.2,11.2,20.0,Cherokee,N,N,POINT (-84.479757 34.23165),Week 22 - Oct 18
10/18/2020,115099,HABERSHAM HOME,"HIGHWAY 441 NORTH, BOX 37",DEMOREST,GA,30535,Y,N,0,9,1,80,0,37,1,44,0,16,84,63,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,79,0,37,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,15.9,0,1269.8,254.0,20.0,Habersham,N,N,,Week 22 - Oct 18
10/18/2020,115523,ROBERTA HEALTH AND REHAB,420 MYTLE DRIVE,ROBERTA,GA,31078,Y,Y,2,10,0,35,0,9,0,7,0,1,100,68,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,Y,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,Y,Y,2,54,Y,0,13,0,7,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,514.7,14.7,2.9,Crawford,N,N,POINT (-84.018867 32.711611),Week 22 - Oct 18
10/18/2020,115334,PRUITTHEALTH - AUGUSTA,2541 MILLEDGEVILLE ROAD,AUGUSTA,GA,30904,Y,Y,0,26,0,46,0,32,0,22,0,16,100,68,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,54,Y,2,23,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,676.5,235.3,34.8,Richmond,N,N,POINT (-82.018451 33.446654),Week 22 - Oct 18
10/18/2020,115327,WILLOWWOOD HEALTHCARE AND REHABILITATION,4595 CANTRELL ROAD,FLOWERY BRANCH,GA,30542,Y,Y,0,2,0,4,0,0,0,0,0,0,100,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,8,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,N,N,,,,,0,0,48.8,0.0,0.0,Hall,N,N,POINT (-83.910134 34.190425),Week 22 - Oct 18
10/18/2020,115384,"OAKS - CARROLLTON SKILLED NURSING, THE",921 OLD NEWNAN ROAD,CARROLLTON,GA,30117,Y,Y,0,2,0,1,0,0,0,0,0,0,42,39,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,N,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,25.6,0.0,0.0,Carroll,N,N,POINT (-85.040802 33.569648),Week 22 - Oct 18
10/18/2020,115460,SOUTHLAND HEALTH AND REHABILITATION,151 WISDOM ROAD,PEACHTREE CITY,GA,30269,Y,Y,0,0,0,16,0,8,1,14,0,3,155,102,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,109,Y,0,13,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,156.9,29.4,18.8,Fayette,N,N,POINT (-84.597104 33.408791),Week 22 - Oct 18
10/18/2020,115495,"PREMIER ESTATES OF DUBLIN, LLC",1634 TELFAIR STREET,DUBLIN,GA,31021,Y,N,0,17,0,40,0,18,0,15,0,6,104,79,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,1,21,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,506.3,75.9,15.0,Laurens,N,N,POINT (-82.920626 32.519212),Week 22 - Oct 18
10/18/2020,115104,NHC HEALTHCARE ROSSVILLE,1425 MCFARLAND AVE,ROSSVILLE,GA,30741,Y,Y,0,0,1,61,0,8,1,43,0,10,110,85,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,2,100,N,0,36,0,8,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,11.8,0,717.6,117.6,16.4,Walker,N,N,POINT (-85.296096 34.966881),Week 22 - Oct 18
10/18/2020,115138,NEWNAN HEALTH AND REHABILITATION,244 EAST BROAD STREET,NEWNAN,GA,30263,Y,Y,0,0,0,11,0,9,0,14,0,12,104,65,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,81,Y,0,17,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,169.2,184.6,109.1,Coweta,N,N,POINT (-84.782644 33.370491),Week 22 - Oct 18
10/18/2020,115358,TREUTLEN COUNTY HEALTH AND REHABILITATION,"2249 COLLEGE STREET, NORTH",SOPERTON,GA,30457,Y,Y,0,0,0,18,0,13,1,28,0,2,50,38,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,2,Y,0,18,0,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,473.7,52.6,11.1,Treutlen,N,N,,Week 22 - Oct 18
10/18/2020,115341,RIDGEWOOD MANOR HEALTH AND REHABILITATION,1110 BURLEYSON DRIVE,DALTON,GA,30720,Y,Y,1,25,0,47,0,78,2,19,0,7,102,67,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,N,,,,0,26,2,55,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,701.5,104.5,14.9,Whitfield,N,N,POINT (-84.987477 34.783567),Week 22 - Oct 18
10/18/2020,115025,GLENWOOD HEALTH AND REHABILITATION CENTER,4115 GLENWOOD RD,DECATUR,GA,30032,Y,Y,0,6,0,121,0,0,0,56,0,17,225,186,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,56,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,650.5,91.4,14.0,DeKalb,N,N,POINT (-84.249429 33.737878),Week 22 - Oct 18
10/18/2020,115430,SUMMERHILL ELDERLIVING HOME & CARE,500 STANLEY STREET,PERRY,GA,31069,Y,Y,0,0,0,0,0,0,0,17,0,0,160,140,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,77,Y,0,5,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Houston,N,N,POINT (-83.747027 32.45325),Week 22 - Oct 18
10/18/2020,115004,MAGNOLIA MANOR METHODIST NSG C,2001 SOUTH LEE STREET,AMERICUS,GA,31709,Y,Y,0,15,0,21,0,17,1,31,0,8,238,141,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,9,1,Y,0,41,0,10,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,148.9,56.7,38.1,Sumter,N,N,POINT (-84.222797 32.044683),Week 22 - Oct 18
10/18/2020,115494,MCRAE MANOR NURSING HOME,160 SOUTH FIRST AVENUE,MC RAE,GA,31055,Y,Y,0,1,0,52,0,0,0,3,0,2,133,86,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,42,91,Y,0,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,604.7,23.3,3.8,Telfair,N,N,POINT (-82.900775 32.059561),Week 22 - Oct 18
10/18/2020,115394,PRUITTHEALTH - PEAKE,6190 PEAKE ROAD,MACON,GA,31220,Y,Y,0,4,0,15,0,0,0,4,0,1,122,97,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,4,100,Y,0,20,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,154.6,10.3,6.7,Bibb,N,N,POINT (-83.758106 32.867495),Week 22 - Oct 18
10/18/2020,115480,GLENN-MOR NURSING HOME,10629  U.S. HIGHWAY 19 SOUTH,THOMASVILLE,GA,31792,Y,Y,0,8,0,39,0,16,0,13,0,3,64,40,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,55,Y,0,19,0,37,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,975.0,75.0,7.7,Thomas,N,N,POINT (-83.935842 30.800518),Week 22 - Oct 18
10/18/2020,115482,EAST LAKE ARBOR,304 FIFTH  AVENUE,DECATUR,GA,30030,Y,Y,0,3,0,0,0,0,0,3,0,2,94,73,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,0,Y,0,0,0,0,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,N,N,,,,,0,0,0.0,27.4,,DeKalb,N,N,POINT (-84.305186 33.753077),Week 22 - Oct 18
10/18/2020,115431,HARALSON NSG & REHAB CENTER,315 FIELD STREET,BREMEN,GA,30110,Y,Y,0,0,0,9,0,9,1,15,0,0,120,104,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,80,102,Y,1,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,86.5,0.0,0.0,Haralson,N,N,POINT (-85.141082 33.715812),Week 22 - Oct 18
10/18/2020,115354,LAGRANGE HEALTH AND REHAB,2111 WEST POINT ROAD,LAGRANGE,GA,30240,Y,Y,0,16,0,62,0,14,1,27,0,19,138,72,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,22,Y,0,18,0,12,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,861.1,263.9,30.6,Troup,N,N,POINT (-85.078297 33.023597),Week 22 - Oct 18
