Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
07/19/2020,105304,"AVANTE AT LEESBURG, INC",2000 EDGEWOOD AVE,LEESBURG,FL,34748,Y,Y,0,0,0,0,0,0,0,0,0,0,116,99,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lake,N,N,POINT (-81.895009 28.806668000000002),Week 09 - Jul 19
07/19/2020,105146,VENTURA HEALTH AND REHABILITATION CENTER,7900 VENTURE CENTER WAY,BOYNTON BEACH,FL,33437,Y,Y,0,2,1,20,0,8,2,15,0,5,99,71,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,1,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,14.1,0,281.7,70.4,25.0,Palm Beach,N,N,POINT (-80.170392 26.523713),Week 09 - Jul 19
07/19/2020,105128,MORTON PLANT REHABILITATION CENTER,400 CORBETT ST,BELLEAIR,FL,33756,Y,Y,0,0,0,3,0,2,0,2,0,0,120,59,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,50.8,0.0,0.0,Pinellas,N,N,POINT (-82.801388 27.949913000000002),Week 09 - Jul 19
07/19/2020,105351,CONCORDIA VILLAGE OF TAMPA,4100 E FLETCHER AVE,TAMPA,FL,33613,Y,Y,0,0,9,13,0,2,2,19,1,1,163,137,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,6,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,65.7,7.3,94.9,7.3,7.7,Hillsborough,Y,N,POINT (-82.417873 28.069189),Week 09 - Jul 19
07/19/2020,105331,AVENTURA REHAB AND NURSING CENTER,1800 N E 168TH STREET,NORTH MIAMI BEACH,FL,33162,Y,Y,0,6,2,5,0,2,0,9,0,8,86,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,26,0,64.9,103.9,160.0,Miami-Dade,N,N,POINT (-80.16370200000001 25.930493),Week 09 - Jul 19
07/19/2020,105250,HUNTINGTON PLACE,1775 HUNTINGTON LANE,ROCKLEDGE,FL,32955,Y,Y,0,0,0,0,0,6,0,2,0,0,100,85,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Brevard,N,N,POINT (-80.734964 28.325798),Week 09 - Jul 19
07/19/2020,105384,CALUSA HARBOUR,2525 FIRST ST,FORT MYERS,FL,33901,Y,Y,0,0,0,2,0,0,0,0,0,0,60,43,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,46.5,0.0,0.0,Lee,N,N,POINT (-81.864238 26.647471),Week 09 - Jul 19
07/19/2020,105217,NORTH BEACH REHABILITATION CENTER,2201 NE 170TH STREET,NORTH MIAMI BEACH,FL,33160,Y,Y,0,15,0,13,0,1,1,15,0,5,99,85,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,2,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,152.9,58.8,38.5,Miami-Dade,N,N,POINT (-80.155739 25.932574),Week 09 - Jul 19
07/19/2020,105196,THE LODGE HEALTH AND REHABILITATION CENTER,635 SE 17TH STREET,OCALA,FL,34471,Y,Y,0,0,0,1,0,0,0,0,0,0,99,93,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,10.8,0.0,0.0,Marion,N,N,POINT (-82.129752 29.171626000000003),Week 09 - Jul 19
07/19/2020,105352,KENILWORTH CARE & REHABILITATION CENTER,3011 KENILWORTH BLVD,SEBRING,FL,33870,Y,Y,2,2,9,9,10,29,0,1,0,0,104,67,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,7,36,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,134.3,0,134.3,0.0,0.0,Highlands,Y,Y,POINT (-81.436646 27.485775),Week 09 - Jul 19
07/19/2020,105172,FOUNTAIN MANOR HEALTH & REHABILITATION CENTER,390 NE 135TH ST,NORTH MIAMI,FL,33161,Y,Y,1,22,9,49,0,1,0,10,0,5,139,118,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,58,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,76.3,0,415.3,42.4,10.2,Miami-Dade,Y,N,POINT (-80.191362 25.899211),Week 09 - Jul 19
07/19/2020,105319,SUN TERRACE HEALTH CARE CENTER,105 TRINITY LAKES DR,SUN CITY CENTER,FL,33573,Y,Y,0,0,0,1,0,1,0,0,0,0,130,97,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,10.3,0.0,0.0,Hillsborough,N,N,POINT (-82.355711 27.712096),Week 09 - Jul 19
07/19/2020,105248,OAK MANOR HEALTHCARE & REHABILITATION CENTER,3500 OAK MANOR LANE,LARGO,FL,33774,Y,Y,0,0,2,4,0,57,0,0,0,0,180,134,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,50,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,14.9,0,29.9,0.0,0.0,Pinellas,N,N,POINT (-82.82316300000001 27.895525),Week 09 - Jul 19
07/19/2020,105120,KRYSTAL BAY NURSING AND REHABILITATION,16650 W DIXIE HWY,NORTH MIAMI BEACH,FL,33160,Y,Y,1,16,0,4,0,0,0,10,0,6,143,83,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,48.2,72.3,150.0,Miami-Dade,N,N,POINT (-80.15607 25.929207),Week 09 - Jul 19
07/19/2020,105029,COMMUNITY CONVALESCENT CENTER,2202 W OAK AVE,PLANT CITY,FL,33563,Y,Y,1,23,0,19,0,9,0,40,0,20,120,100,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,190.0,200.0,105.3,Hillsborough,N,N,POINT (-82.145421 28.016460000000002),Week 09 - Jul 19
07/19/2020,105072,LEXINGTON HEALTH AND REHABILITATION CENTER,6300 46TH AVE N,SAINT PETERSBURG,FL,33709,Y,N,2,2,29,32,28,72,1,6,1,2,159,142,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,23,100,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,204.2,7,225.4,14.1,6.3,Pinellas,Y,N,POINT (-82.723256 27.813647),Week 09 - Jul 19
07/19/2020,105333,"AVANTE AT MT DORA, INC",3050 BROWN AVE,MOUNT DORA,FL,32757,Y,Y,0,0,0,0,0,0,1,6,0,0,116,98,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lake,N,N,POINT (-81.675846 28.809778),Week 09 - Jul 19
07/19/2020,105193,PARK MEADOWS HEALTH AND REHABILITATION CENTER,3250 SW 41ST PLACE,GAINESVILLE,FL,32608,Y,Y,0,0,0,0,0,0,0,24,0,0,148,126,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Alachua,N,N,POINT (-82.370169 29.615652000000004),Week 09 - Jul 19
07/19/2020,105219,BOCA RATON REHABILITATION CENTER,755 MEADOWS ROAD,BOCA RATON,FL,33486,Y,Y,0,0,1,3,3,6,0,0,0,0,120,106,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.4,0,28.3,0.0,0.0,Palm Beach,N,N,POINT (-80.101295 26.360912000000003),Week 09 - Jul 19
07/19/2020,105299,WHISPERING OAKS,1514 E CHELSEA ST,TAMPA,FL,33610,Y,Y,0,0,24,30,0,0,0,0,0,0,236,215,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,26,0,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,111.6,0,139.5,0.0,0.0,Hillsborough,Y,N,POINT (-82.442046 27.985111),Week 09 - Jul 19
07/19/2020,105302,OAK HAVEN REHAB AND NURSING CENTER,919 OLD WINTER HAVEN RD,AUBURNDALE,FL,33823,Y,Y,0,0,1,2,0,0,1,4,0,0,120,98,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,4,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.2,0,20.4,0.0,0.0,Polk,N,N,POINT (-81.77095 28.058697),Week 09 - Jul 19
07/19/2020,105335,ABBEY DELRAY,2105 SW 11TH COURT,DELRAY BEACH,FL,33445,Y,Y,0,0,0,2,0,0,0,0,0,0,100,89,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.5,0.0,0.0,Palm Beach,N,N,POINT (-80.094409 26.443864),Week 09 - Jul 19
07/19/2020,105178,HERITAGE HEALTHCARE & REHABILITATION CENTER,777 9TH ST N,NAPLES,FL,33940,Y,Y,0,0,0,1,0,0,1,1,0,0,97,45,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.2,0.0,0.0,Collier,N,N,POINT (-81.797136 26.157129),Week 09 - Jul 19
07/19/2020,105317,CRYSTAL RIVER HEALTH AND REHABILITATION CENTER,136 NORTHEAST 12TH AVENUE,CRYSTAL RIVER,FL,34429,Y,Y,0,0,0,0,0,2,2,25,0,0,150,127,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,8,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Citrus,N,N,POINT (-82.571949 28.896158000000003),Week 09 - Jul 19
07/19/2020,105358,"ST CATHERINE LABOURE MANOR, INC",1750 STOCKTON ST,JACKSONVILLE,FL,32204,Y,Y,0,1,21,33,1,4,1,22,0,0,240,157,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,2,2,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,133.8,0,210.2,0.0,0.0,Duval,Y,N,POINT (-81.687421 30.308787),Week 09 - Jul 19
07/19/2020,105320,HERITAGE PARK HEALTH AND REHABILITATION CENTER,37135 COLEMAN AVE,DADE CITY,FL,33525,Y,Y,0,0,1,1,6,6,0,0,0,0,120,115,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2,2,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.7,0,8.7,0.0,0.0,Pasco,N,Y,POINT (-82.200953 28.357804),Week 09 - Jul 19
07/19/2020,105119,WILTON MANORS HEALTH & REHABILITATION CENTER,2675 N ANDREWS AVE,WILTON MANORS,FL,33311,Y,N,0,0,0,7,3,3,0,0,0,0,147,120,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,29,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,58.3,0.0,0.0,Broward,N,N,POINT (-80.146407 26.160505),Week 09 - Jul 19
07/19/2020,105149,NORTH REHABILITATION CENTER,1301 16TH ST N,SAINT PETERSBURG,FL,33705,Y,Y,2,6,0,28,0,0,2,16,2,8,45,34,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,2,40,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,58.8,823.5,235.3,28.6,Pinellas,N,N,POINT (-82.654852 27.785316),Week 09 - Jul 19
07/19/2020,105190,"CRESTVIEW REHABILITATION CENTER, LLC",1849 FIRST AVENUE EAST,CRESTVIEW,FL,32539,Y,N,1,1,0,0,0,0,0,0,0,0,180,145,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Okaloosa,N,N,POINT (-86.552739 30.765648999999996),Week 09 - Jul 19
07/19/2020,105328,SANTA ROSA CENTER FOR REHABILITATION AND HEALING,5386 BROAD ST,MILTON,FL,32570,Y,Y,1,1,10,15,2,11,0,15,0,0,110,77,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,16,4,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,129.9,0,194.8,0.0,0.0,Santa Rosa,Y,N,POINT (-87.037486 30.629625),Week 09 - Jul 19
07/19/2020,105364,SEVEN HILLS HEALTH & REHABILITATION CENTER,3333 CAPITAL MEDICAL BLVD,TALLAHASSEE,FL,32308,Y,Y,0,0,0,0,0,2,1,7,0,0,156,126,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,1,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Leon,N,N,POINT (-84.225079 30.475908000000004),Week 09 - Jul 19
