Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
09/27/2020,105153,PINECREST REHABILITATION CENTER,13650 NE 3RD COURT,NORTH MIAMI,FL,33161,Y,Y,1,13,0,23,0,0,0,10,0,4,100,68,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,29,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,338.2,58.8,17.4,Miami-Dade,N,N,POINT (-80.191966 25.900604),Week 19 - Sep 27
09/27/2020,105351,CONCORDIA VILLAGE OF TAMPA,4100 E FLETCHER AVE,TAMPA,FL,33613,Y,Y,0,11,0,63,0,2,0,36,0,10,163,107,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,7,4,Y,0,58,0,7,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,588.8,93.5,15.9,Hillsborough,N,N,POINT (-82.417873 28.069189),Week 19 - Sep 27
09/27/2020,105384,CALUSA HARBOUR,2525 FIRST ST,FORT MYERS,FL,33901,Y,Y,0,0,0,2,0,0,0,0,0,0,60,56,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,35.7,0.0,0.0,Lee,N,N,POINT (-81.864238 26.647471),Week 19 - Sep 27
09/27/2020,105050,SHORE ACRES CARE CENTER,4500 INDIANAPOLIS ST NE,SAINT PETERSBURG,FL,33703,Y,Y,0,11,0,16,0,1,0,26,0,2,109,85,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,67,90,Y,3,32,1,28,0,0,Y,N,Y,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,188.2,23.5,12.5,Pinellas,N,N,POINT (-82.602799 27.813519),Week 19 - Sep 27
09/27/2020,105138,HEALTHCARE CENTER OF JACKSONVILLE,5377 MONCRIEF ROAD,JACKSONVILLE,FL,32209,Y,Y,0,4,0,16,0,2,2,8,0,0,120,118,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,6,15,N,0,31,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,135.6,0.0,0.0,Duval,N,N,POINT (-81.684453 30.370441),Week 19 - Sep 27
09/27/2020,105295,"FORT WALTON REHABILITATION CENTER, LLC",1 LBJ SR DRIVE,FORT WALTON BEACH,FL,32547,Y,Y,0,0,0,12,0,0,0,8,0,2,120,101,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,90,Y,0,25,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,118.8,19.8,16.7,Okaloosa,N,N,POINT (-86.635692 30.462342),Week 19 - Sep 27
09/27/2020,105292,EAGLE LAKE NURSING AND REHAB CARE CENTER,1100 66TH ST N,SAINT PETERSBURG,FL,33710,Y,Y,0,7,0,26,0,7,0,14,0,14,59,40,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,15,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,650.0,350.0,53.8,Pinellas,N,N,POINT (-82.728494 27.782283),Week 19 - Sep 27
09/27/2020,105265,EMERALD COAST CENTER,114 THIRD STREET SE,FORT WALTON BEACH,FL,32548,Y,Y,0,2,1,31,1,42,0,10,0,10,113,89,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,48,0,29,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.2,0,348.3,112.4,32.3,Okaloosa,N,N,POINT (-86.60602 30.40865),Week 19 - Sep 27
09/27/2020,105382,SANDGATE GARDENS REHAB AND NURSING CENTER,703 S 29TH ST,FORT PIERCE,FL,34947,Y,Y,0,0,2,38,0,5,0,8,0,2,107,80,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,N,,,,0,27,0,7,1,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,25,0,475.0,25.0,5.3,St. Lucie,N,N,POINT (-80.354011 27.44154),Week 19 - Sep 27
09/27/2020,105274,CLEARWATER CENTER,1270 TURNER ST,CLEARWATER,FL,33756,Y,Y,0,1,0,0,4,14,0,5,0,1,109,97,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,4,0,Y,0,6,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,10.3,,Pinellas,N,N,POINT (-82.784133 27.959341),Week 19 - Sep 27
09/27/2020,105172,FOUNTAIN MANOR HEALTH & REHABILITATION CENTER,390 NE 135TH ST,NORTH MIAMI,FL,33161,Y,Y,0,59,0,72,0,1,3,30,1,14,139,129,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,15,22,N,1,86,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,7.8,558.1,108.5,19.4,Miami-Dade,N,N,POINT (-80.191362 25.899211),Week 19 - Sep 27
09/27/2020,105248,OAK MANOR HEALTHCARE & REHABILITATION CENTER,3500 OAK MANOR LANE,LARGO,FL,33774,Y,Y,0,3,0,51,0,66,0,9,0,3,148,94,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,1,31,0,50,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,542.6,31.9,5.9,Pinellas,N,N,POINT (-82.82316300000001 27.895525),Week 19 - Sep 27
09/27/2020,105268,LAKESIDE HEALTH CENTER,2501 N AUSTRALIAN AVENUE,WEST PALM BEACH,FL,33407,Y,Y,0,0,0,37,0,0,1,18,0,11,107,68,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,28,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,544.1,161.8,29.7,Palm Beach,N,N,POINT (-80.067491 26.735627),Week 19 - Sep 27
09/27/2020,105291,LIFE CARE CENTER OF MELBOURNE,606 E SHERIDAN RD,MELBOURNE,FL,32901,Y,Y,0,0,0,42,0,0,0,10,0,10,120,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,1,2,Y,0,41,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,482.8,114.9,23.8,Brevard,N,N,POINT (-80.611497 28.088847),Week 19 - Sep 27
09/27/2020,105052,SEASIDE HEALTH AND REHABILITATION CENTER,324 WILDER BLVD,DAYTONA BEACH,FL,32114,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Volusia,,,POINT (-81.012183 29.188297999999996),Week 19 - Sep 27
09/27/2020,105083,BROWARD NURSING & REHABILITATION CENTER,1330 S ANDREWS AVE,FORT LAUDERDALE,FL,33316,Y,Y,1,8,0,12,0,2,0,6,0,0,198,121,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,2,53,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,99.2,0.0,0.0,Broward,N,N,POINT (-80.142898 26.105112),Week 19 - Sep 27
09/27/2020,105360,TAMARAC REHABILITATION AND HEALTH CENTER,7901 NW 88TH AVENUE,TAMARAC,FL,33321,Y,Y,1,46,0,48,0,5,0,12,0,8,120,42,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,30,91,Y,0,37,0,5,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1142.9,190.5,16.7,Broward,N,N,POINT (-80.273942 26.219807),Week 19 - Sep 27
09/27/2020,105271,BOCA CIEGA CENTER,1414 59TH ST S,GULFPORT,FL,33707,Y,Y,2,33,0,74,0,18,1,18,0,11,111,87,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,0,0,Y,0,41,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,850.6,126.4,14.9,Pinellas,N,N,POINT (-82.71409 27.756049),Week 19 - Sep 27
09/27/2020,105255,JOHN KNOX VILLAGE OF POMPANO BEACH,700 SW 4TH STREET,POMPANO BEACH,FL,33060,Y,Y,1,2,0,2,0,3,2,42,0,0,184,151,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,10,250,Y,0,17,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.2,0.0,0.0,Broward,N,N,POINT (-80.11647600000002 26.235258),Week 19 - Sep 27
09/27/2020,105302,OAK HAVEN REHAB AND NURSING CENTER,919 OLD WINTER HAVEN RD,AUBURNDALE,FL,33823,Y,Y,0,4,0,39,0,6,0,13,0,5,120,81,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,1,45,0,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,481.5,61.7,12.8,Polk,N,N,POINT (-81.77095 28.058697),Week 19 - Sep 27
09/27/2020,105166,MADISON POINTE CARE CENTER,6020 INDIANA AVE,NEW PORT RICHEY,FL,34653,Y,Y,0,26,0,26,0,2,0,2,0,1,119,108,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,2,18,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,240.7,9.3,3.8,Pasco,N,N,POINT (-82.714932 28.253357),Week 19 - Sep 27
09/27/2020,105375,SOUTH CAMPUS CARE CENTER,715 E DIXIE AVE,LEESBURG,FL,34748,Y,Y,2,34,0,44,0,2,0,0,0,0,120,112,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,0,30,Y,0,27,0,0,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,392.9,0.0,0.0,Lake,N,N,POINT (-81.86733900000002 28.806556000000004),Week 19 - Sep 27
09/27/2020,105304,"AVANTE AT LEESBURG, INC",2000 EDGEWOOD AVE,LEESBURG,FL,34748,Y,Y,4,17,6,47,0,5,1,5,1,5,116,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,36,0,0,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,68.2,11.4,534.1,56.8,10.6,Lake,Y,N,POINT (-81.895009 28.806668000000002),Week 19 - Sep 27
09/27/2020,105047,JUPITER MEDICAL CENTER PAVILION INC,1230 SOUTH OLD DIXIE HWY,JUPITER,FL,33458,Y,Y,0,0,0,0,0,0,0,0,0,0,90,13,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,12,Y,0,2,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Palm Beach,N,N,POINT (-80.094555 26.922226),Week 19 - Sep 27
09/27/2020,105374,MAJESTIC OAKS,901 VETERAN'S MEMORIAL PARKWAY,ORANGE CITY,FL,32763,Y,Y,0,0,0,1,0,4,1,19,0,1,150,116,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,13,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,8.6,8.6,100.0,Volusia,N,N,POINT (-81.280716 28.939347),Week 19 - Sep 27
