Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
09/27/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,1,0,0,0,0,10,7,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 19 - Sep 27
05/31/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,0,0,0,0,0,8,8,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 02 - May 31
09/06/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,0,0,0,0,0,11,9,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 16 - Sep  6
08/02/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,0,0,0,0,0,10,10,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 11 - Aug  2
11/15/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,1,0,0,0,0,10,6,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 26 - Nov 15
11/01/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,1,0,0,0,0,10,9,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 24 - Nov  1
08/23/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,0,0,0,0,0,10,9,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 14 - Aug 23
07/05/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,0,0,0,0,0,11,10,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 07 - Jul  5
10/04/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,1,0,0,0,0,10,6,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 20 - Oct  4
11/08/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,1,0,0,0,0,10,8,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 25 - Nov  8
07/26/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,0,0,0,0,0,11,10,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 10 - Jul 26
06/07/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,0,0,0,0,0,10,10,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 03 - Jun  7
08/16/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,0,0,0,0,0,10,10,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 13 - Aug 16
09/13/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,1,1,0,0,0,0,10,8,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 17 - Sep 13
10/11/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,1,0,0,0,0,10,9,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 21 - Oct 11
06/14/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,0,0,0,0,0,10,10,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 04 - Jun 14
11/29/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,,1,0,0,0,0,10,8,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,36,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 28 - Nov 29
07/19/2020,655000,GUAM MEMORIAL HOSPITAL AUTHORITY,499 NORTH SABANA DRIVE,BARRIGADA,GU,96913,Y,Y,0,0,0,0,0,0,0,0,0,0,11,11,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guam,N,N,,Week 09 - Jul 19
