Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,145295,APERION CARE MARSEILLES,578 WEST COMMERCIAL STREET,MARSEILLES,IL,61341,N,,0,4,0,54,,10,0,151,0,36,103,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,843.8,562.5,66.7,LaSalle,,,POINT (-88.718112 41.328786),Week 28 - Nov 29
11/29/2020,145021,HEARTLAND OF MACOMB,8 DOCTORS LANE,MACOMB,IL,61455,Y,Y,0,14,0,30,,2,0,20,0,12,80,48,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,7,,0,15,0,20,0,1,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,625.0,250.0,40.0,McDonough,N,N,POINT (-90.662354 40.446774000000005),Week 28 - Nov 29
11/29/2020,145211,BURBANK REHABILITATION CENTER,5400 WEST 87TH STREET,BURBANK,IL,60459,Y,Y,2,15,2,25,,98,0,60,0,8,163,74,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,23,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,12,0,Y,Y,27,0,337.8,108.1,32.0,Cook,N,N,POINT (-87.755774 41.734326),Week 28 - Nov 29
11/29/2020,145308,RIVER VIEW REHAB CENTER,50 NORTH JANE,ELGIN,IL,60123,N,,0,0,0,139,,0,0,16,0,16,203,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,0,4,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,1561.8,179.8,11.5,Kane,,,POINT (-88.316658 42.035926),Week 28 - Nov 29
11/29/2020,145011,"GROVE OF EVANSTON L & R, THE",500 ASBURY STREET,EVANSTON,IL,60202,Y,Y,0,8,0,60,,99,0,19,0,18,124,95,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,29,0,28,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,631.6,189.5,30.0,Cook,N,N,POINT (-87.690101 42.026955),Week 28 - Nov 29
11/29/2020,145271,HERITAGE HEALTH-LITCHFIELD,628 SOUTH ILLINOIS STREET,LITCHFIELD,IL,62056,Y,Y,1,1,1,5,,7,0,13,0,0,92,55,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,54,67,,2,9,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.2,0,90.9,0.0,0.0,Montgomery,N,N,POINT (-89.644263 39.170288),Week 28 - Nov 29
11/29/2020,145372,SYMPHONY OF JOLIET,306 NORTH LARKIN AVENUE,JOLIET,IL,60435,Y,Y,1,4,0,77,,0,0,36,0,26,195,85,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,7,,1,58,0,6,0,2,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,905.9,305.9,33.8,Will,N,N,POINT (-88.124813 41.527859),Week 28 - Nov 29
11/29/2020,145350,"PEARL OF ROLLING MEADOWS,THE",4225 KIRCHOFF ROAD,ROLLING MEADOWS,IL,60008,Y,Y,3,13,0,29,,0,1,23,0,6,155,100,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,7,,0,37,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,290.0,60.0,20.7,Cook,N,N,POINT (-88.035464 42.0843),Week 28 - Nov 29
11/29/2020,145008,DUQUOIN NURSING & REHAB,514 EAST JACKSON ST,DU QUOIN,IL,62832,Y,Y,2,3,4,18,,22,0,15,0,2,72,61,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,0,,6,13,0,13,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,65.6,0,295.1,32.8,11.1,Perry,Y,N,POINT (-89.229268 38.002019),Week 28 - Nov 29
11/29/2020,145334,LANDMARK OF DES PLAINES REHAB,9300 BALLARD ROAD,DES PLAINES,IL,60016,Y,Y,0,9,0,3,,0,3,31,0,1,191,122,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,2,,0,5,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,2,0,Y,Y,0,0,24.6,8.2,33.3,Cook,N,N,POINT (-87.857047 42.043281),Week 28 - Nov 29
11/29/2020,145343,AMBASSADOR NURSING & REHAB CENTER,4900 NORTH BERNARD,CHICAGO,IL,60625,Y,Y,1,9,0,68,,28,0,0,0,5,190,152,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,3,,0,50,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,447.4,32.9,7.4,Cook,N,N,POINT (-87.714659 41.970239),Week 28 - Nov 29
11/29/2020,145220,PINE CREST HEALTH CARE,3300 WEST 175TH STREET,HAZEL CREST,IL,60429,N,,0,0,0,9,,4,0,16,0,2,199,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,52.3,11.6,22.2,Cook,,,POINT (-87.696948 41.571795),Week 28 - Nov 29
11/29/2020,145058,HERITAGE HEALTH-CHILLICOTHE,1028 HILLCREST DRIVE,CHILLICOTHE,IL,61523,Y,Y,0,1,0,61,,0,1,28,1,17,106,48,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,44,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,20.8,1270.8,354.2,27.9,Peoria,N,N,POINT (-89.496603 40.903569),Week 28 - Nov 29
11/29/2020,145323,CARRIER MILLS NSG & REHAB CTR,"6789 US RT 45, P O BOX 68",CARRIER MILLS,IL,62917,Y,Y,0,0,0,9,,1,0,13,0,0,99,87,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,1,,0,13,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,103.4,0.0,0.0,Saline,N,N,,Week 28 - Nov 29
11/29/2020,145044,HERITAGE HEALTH-PERU,1301    21ST STREET,PERU,IL,61354,Y,Y,0,0,7,12,,0,1,14,1,1,127,71,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,71,4,,0,25,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,98.6,14.1,169.0,14.1,8.3,LaSalle,Y,N,POINT (-89.123286 41.340377),Week 28 - Nov 29
11/29/2020,145290,INTEGRITY HC OF BELLEVILLE,727 NORTH 17TH STREET,BELLEVILLE,IL,62226,N,,0,0,0,2,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,St. Clair,,,POINT (-90.001871 38.524327),Week 28 - Nov 29
11/29/2020,145333,WEST SUBURBAN NURSING & REHAB CENTER,311 EDGEWATER DRIVE,BLOOMINGDALE,IL,60108,Y,Y,0,19,0,84,,14,0,29,0,14,259,203,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,48,0,13,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,413.8,69.0,16.7,DuPage,N,N,POINT (-88.06567 41.942363),Week 28 - Nov 29
11/29/2020,145382,LEE MANOR,1301 LEE STREET,DES PLAINES,IL,60018,Y,Y,0,14,3,80,,70,1,71,0,18,262,197,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,46,14,,3,58,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,15.2,0,406.1,91.4,22.5,Cook,Y,N,POINT (-87.894401 42.029352),Week 28 - Nov 29
11/29/2020,145045,"PEARL OF NAPERVILLE, THE",200 MARTIN AVENUE,NAPERVILLE,IL,60540,Y,Y,0,3,0,10,,7,0,1,0,1,115,78,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,12,15,,1,13,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,128.2,12.8,10.0,DuPage,N,N,POINT (-88.15179 41.76303),Week 28 - Nov 29
11/29/2020,145111,ELMHURST EXTENDED CARE CENTER,200 EAST LAKE STREET,ELMHURST,IL,60126,Y,Y,0,1,0,1,,0,0,10,0,0,108,39,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,2,,0,11,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,25.6,0.0,0.0,DuPage,N,N,POINT (-87.93503000000001 41.911015),Week 28 - Nov 29
11/29/2020,145004,CITADEL CARE CENTER-ELGIN,180 SOUTH STATE STREET,ELGIN,IL,60123,Y,Y,0,0,0,49,,0,0,35,0,8,88,70,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,4,1,,1,28,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,700.0,114.3,16.3,Kane,N,N,POINT (-88.284099 42.031608),Week 28 - Nov 29
11/29/2020,145121,ALTON MEMORIAL REHAB & THERAPY,1251 COLLEGE AVENUE,ALTON,IL,62002,Y,Y,2,5,0,38,,8,1,31,0,9,64,44,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,37,66,,2,30,0,22,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,863.6,204.5,23.7,Madison,N,N,POINT (-90.162316 38.904106),Week 28 - Nov 29
11/29/2020,145329,NORRIDGE GARDENS,7001 WEST CULLOM,NORRIDGE,IL,60634,Y,N,14,91,0,2,,0,3,49,3,25,292,215,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,4,22,0,0,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,14,9.3,116.3,1250.0,Cook,N,N,,Week 28 - Nov 29
11/29/2020,145387,ST ANTHONY'S NRSG & REHAB CENTER,767  30TH STREET,ROCK ISLAND,IL,61201,Y,Y,0,3,2,59,,15,2,23,0,11,130,68,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,6,,1,31,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,29.4,0,867.6,161.8,18.6,Rock Island,N,N,POINT (-90.557023 41.503119),Week 28 - Nov 29
11/29/2020,145102,MEMORIAL CARE CENTER,4315 MEMORIAL DRIVE,BELLEVILLE,IL,62226,Y,Y,0,72,2,29,,0,0,6,0,6,82,54,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,41,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,37,0,537.0,111.1,20.7,St. Clair,N,N,POINT (-90.01982700000002 38.5489),Week 28 - Nov 29
11/29/2020,145339,"GROVE OF ELMHURST, THE",127 WEST DIVERSEY,ELMHURST,IL,60126,Y,Y,0,5,1,96,,32,0,31,0,15,176,119,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,51,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,17,10,Y,Y,8.4,0,806.7,126.1,15.6,DuPage,N,N,POINT (-87.940749 41.928208),Week 28 - Nov 29
11/29/2020,145171,ELEVATE CARE NORTHBROOK,270 SKOKIE HIGHWAY,NORTHBROOK,IL,60062,Y,Y,0,35,0,78,,0,0,26,0,20,298,204,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,61,0,78,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,1,0,Y,Y,0,0,382.4,98.0,25.6,Cook,N,N,POINT (-87.798317 42.147767),Week 28 - Nov 29
11/29/2020,145278,"CITADEL OF STERLING,THE",105 EAST 23RD STREET,STERLING,IL,61081,Y,Y,0,1,2,78,,0,3,37,2,10,121,70,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,18,,2,43,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,28.6,28.6,1114.3,142.9,12.8,Whiteside,N,N,POINT (-89.696075 41.808797),Week 28 - Nov 29
11/29/2020,145012,HEARTLAND OF GALESBURG,280 EAST LOSEY STREET,GALESBURG,IL,61401,Y,Y,0,0,0,2,,0,0,0,0,0,84,59,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,9,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.9,0.0,0.0,Knox,N,N,POINT (-90.366693 40.954802),Week 28 - Nov 29
11/29/2020,145304,ELEVATE CARE RIVERWOODS,3705 DEERFIELD ROAD,RIVERWOODS,IL,60015,Y,Y,5,62,3,21,,16,1,8,1,5,240,132,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,129,150,,0,17,0,54,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,22.7,7.6,159.1,37.9,23.8,Lake,Y,N,POINT (-87.918974 42.16771),Week 28 - Nov 29
11/29/2020,145316,APERION CARE WILMINGTON,555 WEST KAHLER,WILMINGTON,IL,60481,Y,Y,0,0,1,7,,0,0,5,0,0,171,160,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,4,,2,13,0,3,0,0,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,6.3,0,43.8,0.0,0.0,Will,N,N,POINT (-88.148821 41.298071),Week 28 - Nov 29
11/29/2020,145371,ARCADIA CARE BLOOMINGTON,1509 NORTH CALHOUN STREET,BLOOMINGTON,IL,61701,N,,0,1,0,28,,1,0,0,0,0,115,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,373.3,0.0,0.0,McLean,,,POINT (-89.005883 40.493115),Week 28 - Nov 29
11/29/2020,145309,RED BUD REGIONAL CARE,350 WEST SOUTH 1ST STREET,RED BUD,IL,62278,Y,Y,2,3,3,63,,0,1,10,1,9,115,57,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,56,,6,48,0,1,0,0,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,52.6,17.5,1105.3,157.9,14.3,Randolph,Y,N,POINT (-89.996846 38.210762),Week 28 - Nov 29
11/29/2020,145273,JACKSONVILLE SKLD NUR & REHAB,1517 WEST WALNUT STREET,JACKSONVILLE,IL,62650,Y,Y,0,0,0,55,,5,1,25,0,19,88,68,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,67,0,,2,28,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,808.8,279.4,34.5,Morgan,N,N,POINT (-90.259646 39.74526600000001),Week 28 - Nov 29
