Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,525692,OAKWOOD VILLAGE EAST HEALTH AND REHAB CENTER,5833 AMERICAN PARKWAY,MADISON,WI,53718,Y,Y,0,0,0,0,,13,1,8,0,0,40,22,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,3,0,,0,8,0,23,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dane,N,N,POINT (-89.28533 43.156698),Week 28 - Nov 29
11/29/2020,525373,CARE AND REHAB - BOSCOBEL,207 PARKER ST,BOSCOBEL,WI,53805,Y,Y,0,0,0,1,,2,0,5,0,1,50,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,49,,1,10,0,14,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,31.3,31.3,100.0,Grant,N,N,POINT (-90.707751 43.132926),Week 28 - Nov 29
11/29/2020,525729,OAK PARK PLACE OF NAKOMA,4327 NAKOMA RD,MADISON,WI,53711,Y,Y,0,1,1,2,,0,0,0,0,0,33,10,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,2,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,100,0,200.0,0.0,0.0,Dane,N,N,POINT (-89.450185 43.039024),Week 28 - Nov 29
11/29/2020,525660,ST DOMINIC VILLA,2375 SINSINAWA RD,HAZEL GREEN,WI,53811,Y,Y,0,8,0,32,,10,1,17,0,4,62,48,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,2,,1,26,0,16,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,666.7,83.3,12.5,Grant,N,N,POINT (-90.537989 42.521159),Week 28 - Nov 29
11/29/2020,525670,BAY AT OCONTO HEALTH AND REHAB CENTER (THE),101 FIRST ST,OCONTO,WI,54153,N,,0,20,0,34,,2,0,7,0,7,50,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,17,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,918.9,189.2,20.6,Oconto,,,POINT (-87.868908 44.884257),Week 28 - Nov 29
11/29/2020,525680,UNITED PIONEER HOME,623 S SECOND ST,LUCK,WI,54853,Y,Y,0,3,0,0,,3,0,8,0,0,50,45,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,4,,0,4,0,31,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Polk,N,N,POINT (-92.479624 45.569461),Week 28 - Nov 29
11/29/2020,525461,PAVILION AT GLACIER VALLEY,1900 AMERICAN EAGLE DR,SLINGER,WI,53086,Y,Y,0,13,0,39,,5,1,82,0,14,106,71,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,5,169,,0,39,0,16,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,549.3,197.2,35.9,Washington,N,N,POINT (-88.245928 43.325564),Week 28 - Nov 29
11/29/2020,525666,MERCY MANOR TRANSITION CENTER,1000 MINERAL POINT AVE PO BOX 5003,JANESVILLE,WI,53547,Y,Y,1,4,0,3,,0,0,1,0,0,28,17,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,5,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,176.5,0.0,0.0,Rock,N,N,POINT (-89.032725 42.686744),Week 28 - Nov 29
11/29/2020,525369,WAUSAU MANOR HEALTH SERVICES,3107 WESTHILL DR,WAUSAU,WI,54401,Y,Y,0,2,0,38,,13,0,20,0,9,68,58,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,4,,1,29,0,47,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,655.2,155.2,23.7,Marathon,N,N,POINT (-89.674847 44.96812700000001),Week 28 - Nov 29
11/29/2020,525693,BROWN CTY COMM TREATMENT CTR-BAYSHORE VILLAGE,3150 GERSHWIN DRIVE,GREEN BAY,WI,54311,Y,Y,0,0,0,0,,13,1,9,0,0,63,55,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,3,,0,29,0,27,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Brown,N,N,POINT (-87.926171 44.523812),Week 28 - Nov 29
11/29/2020,525565,GENEVA LAKE MANOR,211 S CURTIS ST,LAKE GENEVA,WI,53147,Y,Y,0,2,0,42,,0,0,28,0,11,60,44,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,2,12,Y,0,28,0,3,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,954.5,250.0,26.2,Walworth,N,N,POINT (-88.423667 42.589206),Week 28 - Nov 29
11/29/2020,525282,CROSSROADS CARE CENTER OF KENOSHA,8633 32ND AVE,KENOSHA,WI,53142,Y,Y,2,14,2,24,,0,0,9,0,9,110,54,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,20,60,,4,19,0,2,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,N,Y,N,N,,,,,37,0,444.4,166.7,37.5,Kenosha,N,N,POINT (-87.84699000000002 42.548392),Week 28 - Nov 29
11/29/2020,525562,VERNON MANOR,310 FAIRLANE DR,VIROQUA,WI,54665,Y,Y,0,4,12,18,,23,0,15,0,0,80,59,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,33,16,,3,14,0,21,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,203.4,0,305.1,0.0,0.0,Vernon,Y,N,POINT (-90.883741 43.574819),Week 28 - Nov 29
11/29/2020,525479,DOVE HEALTHCARE - BLOOMER,2217 DUNCAN ROAD,BLOOMER,WI,54724,Y,Y,0,7,0,3,,0,1,14,0,0,50,45,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,10,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,66.7,0.0,0.0,Chippewa,N,N,POINT (-91.502988 45.103411),Week 28 - Nov 29
11/29/2020,525541,HOLTON MANOR,645 N CHURCH ST,ELKHORN,WI,53121,Y,Y,3,24,0,21,,3,0,15,0,3,60,57,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,80,,0,25,0,18,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,368.4,52.6,14.3,Walworth,N,N,POINT (-88.546427 42.683346),Week 28 - Nov 29
11/29/2020,525276,SSM HEALTH ST MARY'S CARE CENTER,3401 MAPLE GROVE DR,MADISON,WI,53719,Y,Y,0,0,0,7,,31,1,28,1,1,184,131,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,22,95,,2,34,0,46,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,7.6,53.4,7.6,14.3,Dane,N,N,POINT (-89.49895000000001 43.011313),Week 28 - Nov 29
11/29/2020,525685,PLYMOUTH HEALTH SERVICES,916 E CLIFFORD ST,PLYMOUTH,WI,53073,Y,Y,0,13,0,0,,0,0,3,0,0,60,28,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,54,,0,4,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sheboygan,N,N,POINT (-87.968887 43.74203),Week 28 - Nov 29
11/29/2020,525635,MILWAUKEE CATHOLIC HOME,2330 N PROSPECT AVE,MILWAUKEE,WI,53211,Y,Y,0,0,0,9,,2,2,34,0,3,107,64,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,63,1,,0,16,0,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,140.6,46.9,33.3,Milwaukee,N,N,POINT (-87.881979 43.061962),Week 28 - Nov 29
11/29/2020,525462,MAPLEWOOD OF SAUK PRAIRIE,245 SYCAMORE ST,SAUK CITY,WI,53583,N,,0,2,0,0,,0,0,20,0,0,120,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,0.0,,Sauk,,,POINT (-89.734416 43.278971),Week 28 - Nov 29
11/29/2020,525348,GREENTREE HEALTH AND REHAB CTR,70 GREENTREE RD,CLINTONVILLE,WI,54929,N,,0,9,0,17,,3,0,10,0,2,50,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,629.6,74.1,11.8,Waupaca,,,POINT (-88.757829 44.634208),Week 28 - Nov 29
11/29/2020,525334,TOMAHAWK HEALTH SERVICES,720 E KINGS RD,TOMAHAWK,WI,54487,Y,Y,0,0,3,26,,4,4,19,4,4,83,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,18,30,,8,15,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,N,Y,N,N,,,,,93.8,125,812.5,125.0,15.4,Lincoln,Y,N,POINT (-89.718141 45.474804),Week 28 - Nov 29
11/29/2020,525607,MORNINGSIDE HEALTH SERVICES,3431 N 13TH ST,SHEBOYGAN,WI,53083,Y,Y,0,0,0,3,,3,0,0,0,0,50,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,8,0,4,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,93.8,0.0,0.0,Sheboygan,N,N,POINT (-87.722012 43.781658),Week 28 - Nov 29
11/29/2020,525324,DELAVAN HEALTH SERVICES,905 E GENEVA ST,DELAVAN,WI,53115,Y,Y,0,1,1,27,,2,0,4,0,4,50,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,12,67,,1,13,0,8,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,31.3,0,843.8,125.0,14.8,Walworth,N,N,POINT (-88.632716 42.627545),Week 28 - Nov 29
11/29/2020,525503,BENEDICTINE MANOR OF WAUSAU,1821 N 4TH AVE,WAUSAU,WI,54401,Y,Y,0,1,0,2,,1,0,6,0,1,82,62,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,1,,1,7,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,32.3,16.1,50.0,Marathon,N,N,POINT (-89.641234 44.989112),Week 28 - Nov 29
11/29/2020,525596,HALES CORNERS CARE CTR,9449 W FOREST HOME AVE,HALES CORNERS,WI,53130,Y,Y,0,1,0,12,,1,0,14,0,7,62,41,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,2,,1,11,0,5,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,292.7,170.7,58.3,Milwaukee,N,N,POINT (-88.031283 42.947628),Week 28 - Nov 29
11/29/2020,525681,NAZARETH HEALTH AND REHAB CENTER,814 JACKSON ST,STOUGHTON,WI,53589,Y,Y,0,1,0,2,,16,1,26,0,0,99,73,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,3,,1,7,0,14,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,27.4,0.0,0.0,Dane,N,N,POINT (-89.230366 42.920381),Week 28 - Nov 29
11/29/2020,525440,PLUM CITY CARE CTR,301 CHERRY AVENUE WEST,PLUM CITY,WI,54761,Y,Y,3,10,0,26,,5,0,19,0,5,50,42,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,5,,2,23,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,619.0,119.0,19.2,Pierce,N,N,POINT (-92.19594 44.625962),Week 28 - Nov 29
11/29/2020,525493,SUNRISE HEALTH SERVICES,3540 S 43RD ST,MILWAUKEE,WI,53220,Y,Y,0,6,0,48,,10,0,17,0,11,94,66,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,65,60,,1,4,0,7,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,727.3,166.7,22.9,Milwaukee,N,N,POINT (-87.967986 42.980099),Week 28 - Nov 29
11/29/2020,525330,VILLA AT MIDDLETON VILLAGE (THE),6201 ELMWOOD AVE,MIDDLETON,WI,53562,Y,Y,0,4,6,55,,11,1,18,1,4,81,52,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,35,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,115.4,19.2,1057.7,76.9,7.3,Dane,Y,N,POINT (-89.49086 43.089663),Week 28 - Nov 29
11/29/2020,525466,SPRING VALLEY HEALTH AND REHAB CENTER,S830 - WESTLAND DR,SPRING VALLEY,WI,54767,Y,Y,0,0,0,0,,0,0,12,0,0,40,30,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,3,5,,0,3,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pierce,N,N,POINT (-92.270602 44.834731),Week 28 - Nov 29
11/29/2020,525472,OAKBROOK HEALTH AND REHABILITATION,206 W PROSPECT ST,THORP,WI,54771,Y,Y,0,0,0,25,,6,0,19,0,8,58,26,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,5,,0,15,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,961.5,307.7,32.0,Clark,N,N,POINT (-90.80373 44.957741),Week 28 - Nov 29
11/29/2020,525476,LUTHER HOME,831 PINE BEACH RD,MARINETTE,WI,54143,Y,Y,0,7,1,77,,15,1,28,0,13,104,65,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,4,69,0,29,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,15.4,0,1184.6,200.0,16.9,Marinette,N,N,POINT (-87.615605 45.07644),Week 28 - Nov 29
11/29/2020,525528,FRANCISCAN WOODS,19525 W NORTH AVE,BROOKFIELD,WI,53045,N,,0,0,0,8,,19,0,13,0,2,110,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,53,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,200.0,50.0,25.0,Waukesha,,,POINT (-88.155074 43.061321),Week 28 - Nov 29
