Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/11/2020,215161,CHARLOTTE HALL VETERANS HOME,29449 CHARLOTTE HALL ROAD,CHARLOTTE HALL,MD,20622,Y,Y,0,44,0,203,0,67,0,83,0,60,286,213,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,96,0,33,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,953.1,281.7,29.6,St. Mary's,N,N,POINT (-76.777703 38.477531),Week 21 - Oct 11
10/11/2020,215112,LORIEN HEALTH SYSTEMS - COLUMBIA,6334 CEDAR LANE,COLUMBIA,MD,21044,Y,Y,0,14,0,37,0,9,1,24,0,11,205,149,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,73,0,43,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,N,Y,N,Y,5,0,Y,Y,0,0,248.3,73.8,29.7,Howard,N,N,POINT (-76.884267 39.197594),Week 21 - Oct 11
10/11/2020,215180,COLLINGTON EPISCOPAL LIFE CARE,10450 LOTTSFORD ROAD,MITCHELLVILLE,MD,20721,Y,Y,0,0,0,2,0,0,0,4,0,3,44,23,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,13,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,87.0,130.4,150.0,Prince George's,N,N,POINT (-76.829079 38.917193),Week 21 - Oct 11
10/11/2020,215217,NORTHAMPTON MANOR NURSING AND REHABILITATION CENTE,200 EAST 16TH STREET,FREDERICK,MD,21701,Y,Y,0,8,0,77,3,123,1,71,0,26,196,99,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,6,3,Y,0,31,2,89,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,777.8,262.6,33.8,Frederick,N,N,POINT (-77.402374 39.433417),Week 21 - Oct 11
10/11/2020,215197,FOX CHASE REHABILITATION AND NURSING CENTER,2015 EAST-WEST HIGHWAY,SILVER SPRING,MD,20910,Y,Y,0,2,0,2,0,0,0,3,0,0,74,50,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,N,Y,Y,N,N,N,,,,,0,0,40.0,0.0,0.0,Montgomery,N,N,POINT (-77.044223 38.994709),Week 21 - Oct 11
10/11/2020,215029,MANOR CARE HEALTH SERVICES - CHEVY CHASE,8700 JONES MILL ROAD,CHEVY CHASE,MD,20815,Y,Y,0,15,0,65,0,3,0,12,0,11,144,122,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,18,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,532.8,90.2,16.9,Montgomery,N,N,POINT (-77.065788 38.999001),Week 21 - Oct 11
10/11/2020,215088,HAMMONDS LANE CENTER,613 HAMMONDS LANE,BROOKLYN PARK,MD,21225,Y,Y,0,0,0,1,0,5,0,8,0,0,113,92,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,1,6,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,10.9,0.0,0.0,Anne Arundel,N,N,POINT (-76.627349 39.212681),Week 21 - Oct 11
10/11/2020,215249,FUTURE CARE HOMEWOOD,2700 N. CHARLES ST.,BALTIMORE,MD,21218,Y,Y,0,1,0,7,0,5,0,19,0,1,148,109,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,9,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,31,0,Y,Y,0,0,64.2,9.2,14.3,Baltimore City,N,N,POINT (-76.617214 39.321267),Week 21 - Oct 11
10/11/2020,215219,FUTURE CARE IRVINGTON,22 SOUTH ATHOL AVENUE,BALTIMORE,MD,21229,Y,Y,0,16,0,35,0,3,0,46,0,19,200,157,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,35,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,26,0,Y,Y,0,0,222.9,121.0,54.3,Baltimore City,N,N,POINT (-76.688693 39.284943),Week 21 - Oct 11
10/11/2020,215236,FAIRFIELD NURSING & REHABILITATION CENTER,1454 FAIRFIELD LOOP ROAD,CROWNSVILLE,MD,21032,Y,Y,1,12,1,35,0,0,1,24,0,8,96,72,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,9,0,Y,0,29,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13.9,0,486.1,111.1,22.9,Anne Arundel,N,N,POINT (-76.604821 39.027974),Week 21 - Oct 11
10/11/2020,215195,AUTUMN LAKE HEALTHCARE AT BRIDGEPARK,4017 LIBERTY HEIGHTS AVE.,BALTIMORE,MD,21207,Y,Y,0,4,0,60,0,21,0,20,0,7,98,81,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,26,0,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,18,0,Y,Y,0,0,740.7,86.4,11.7,Baltimore City,N,N,POINT (-76.687185 39.328731),Week 21 - Oct 11
10/11/2020,215120,CROFTON CONVALESCENT CENTER,2131 DAVIDSONVILLE ROAD,CROFTON,MD,21114,Y,Y,1,10,0,41,0,5,2,33,0,6,148,127,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,1,32,2,32,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,322.8,47.2,14.6,Anne Arundel,N,N,POINT (-76.681898 39.011091),Week 21 - Oct 11
10/11/2020,215108,DOCTORS COMMUNITY REHABILITATION AND PATIENT CARE,6710 MALLERY DRIVE,LANHAM,MD,20706,Y,Y,0,11,0,31,0,17,2,23,0,7,130,114,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,2,0,Y,0,32,0,3,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,271.9,61.4,22.6,Prince George's,N,N,POINT (-76.863879 38.982553),Week 21 - Oct 11
10/11/2020,215146,FT WASHINGTON HEALTH CENTER,12021 LIVINGSTON ROAD,FORT WASHINGTON,MD,20744,Y,Y,0,10,0,0,0,0,0,13,0,0,150,124,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,12,0,0,0,0,Y,Y,Y,Y,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Prince George's,N,N,POINT (-76.986781 38.722324),Week 21 - Oct 11
10/11/2020,215015,FAIRLAND CENTER,2101 FAIRLAND ROAD,SILVER SPRING,MD,20904,Y,Y,0,0,1,8,0,32,0,6,0,1,92,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,19,0,1,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,22,0,Y,Y,14.9,0,119.4,14.9,12.5,Montgomery,N,N,POINT (-76.968982 39.076832),Week 21 - Oct 11
10/11/2020,215090,LOCH RAVEN CENTER,8720 EMGE ROAD,BALTIMORE,MD,21234,Y,Y,7,237,0,84,0,3,1,29,0,18,113,68,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,N,N,N,N,N,N,N,,,,0,40,0,1,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,1235.3,264.7,21.4,Baltimore,N,N,POINT (-76.559363 39.399888000000004),Week 21 - Oct 11
10/11/2020,215212,HILLHAVEN NURSING AND REHABILITATION CENTER,3210 POWDER MILL ROAD,ADELPHI,MD,20783,Y,Y,0,7,0,3,0,0,2,10,0,0,66,49,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,61.2,0.0,0.0,Prince George's,N,N,POINT (-76.951025 39.03288),Week 21 - Oct 11
10/11/2020,215226,"POWERBACK REHABILITATION, BRIGHTWOOD CAMPUS",515 BRIGHTFIELD ROAD,LUTHERVILLE,MD,21093,Y,Y,0,0,0,14,0,46,0,7,0,0,110,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,1,2,Y,0,11,1,12,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,186.7,0.0,0.0,Baltimore,N,N,POINT (-76.66604 39.40677),Week 21 - Oct 11
10/11/2020,215187,BETHESDA HEALTH AND REHABILITATION,5721 GROSVENOR LANE,BETHESDA,MD,20814,Y,Y,0,0,0,86,0,4,0,33,0,19,195,147,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,N,,,,4,19,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,585.0,129.3,22.1,Montgomery,N,N,POINT (-77.115669 39.022538),Week 21 - Oct 11
10/11/2020,215064,ADELPHI NURSING AND REHABILITATION CENTER,1801 METZEROTT ROAD,ADELPHI,MD,20783,Y,Y,0,12,0,1,0,0,1,11,0,0,170,115,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,Y,N,Y,N,Y,0,0,Y,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,8.7,0.0,0.0,Prince George's,N,N,POINT (-76.977085 39.003837),Week 21 - Oct 11
10/11/2020,215111,LAURELWOOD HEALTHCARE CENTER,100 LAUREL DRIVE,ELKTON,MD,21921,Y,Y,0,0,0,0,0,0,0,4,0,0,110,99,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cecil,N,N,POINT (-75.83905 39.613591),Week 21 - Oct 11
10/11/2020,215060,"REGENCY CARE OF SILVER SPRING, LLC",9101 SECOND AVENUE,SILVER SPRING,MD,20910,Y,Y,0,4,0,2,0,0,0,3,0,4,92,48,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,10,41,Y,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,41.7,83.3,200.0,Montgomery,N,N,POINT (-77.042323 39.005272),Week 21 - Oct 11
10/11/2020,215013,ST. MARY'S NURSING CENTER INC,21585 PEABODY STREET,LEONARDTOWN,MD,20650,Y,Y,0,2,0,25,0,0,1,17,0,5,160,103,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,29,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,242.7,48.5,20.0,St. Mary's,N,N,POINT (-76.636596 38.298811),Week 21 - Oct 11
10/11/2020,215074,HOMEWOOD CENTER,6000 BELLONA AVENUE,BALTIMORE,MD,21212,Y,Y,0,7,0,42,0,14,0,18,0,4,112,81,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,48,2,16,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,518.5,49.4,9.5,Baltimore City,N,N,POINT (-76.615292 39.364277),Week 21 - Oct 11
10/11/2020,215189,CALVERT MANOR CENTER FOR REHABILITATION AND HEALTH,1881 TELEGRAPH ROAD,RISING SUN,MD,21911,Y,Y,0,8,0,5,0,1,0,15,0,5,144,118,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,11,0,3,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,42.4,42.4,100.0,Cecil,N,N,POINT (-75.981551 39.70298),Week 21 - Oct 11
