Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
05/24/2020,315247,HACKENSACK MERIDIAN HEALTH WEST CALDWELL C,165 FAIRFIELD AVE,WEST CALDWELL,NJ,07006,Y,Y,10,10,3,3,0,0,6,6,4,4,180,118,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,25.4,33.9,25.4,33.9,133.3,Essex,,,POINT (-74.286087 40.858442),Week 1 - May 24
05/24/2020,315209,HAMMONTON CENTER FOR REHABILITATION AND HEALTHCARE,43 N WHITE HORSE PIKE,HAMMONTON,NJ,08037,Y,Y,15,15,49,49,12,12,23,23,20,20,240,201,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,4,4,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,243.8,99.5,243.8,99.5,40.8,Atlantic,,,POINT (-74.790597 39.648829),Week 1 - May 24
05/24/2020,315267,ABIGAIL HOUSE FOR NURSING & REHABILITATION,1105 -1115 LINDEN STREET,CAMDEN,NJ,08102,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Camden,,,POINT (-75.110435 39.946888),Week 1 - May 24
05/24/2020,315113,CLOVER MEADOWS HEALTHCARE AND REHABILITATION CENTE,112 FRANKLIN CORNER ROAD,LAWRENCEVILLE,NJ,08648,Y,Y,8,8,53,53,0,0,21,21,21,21,100,55,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17,9,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,N,N,Y,Y,Y,Y,N,,,,,963.6,381.8,963.6,381.8,39.6,Mercer,,,POINT (-74.717668 40.281117),Week 1 - May 24
05/24/2020,315057,MERRY HEART NURSING HOME,200 RT 10 WEST,SUCCASUNNA,NJ,07876,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Morris,,,POINT (-74.542432 40.872356),Week 1 - May 24
05/24/2020,315360,EMERSON HEALTH CARE CENTER,100 KINDERKAMACK ROAD,EMERSON,NJ,07630,Y,Y,16,16,15,15,0,0,6,6,1,1,155,86,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,0,0,1,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,174.4,11.6,174.4,11.6,6.7,Bergen,,,POINT (-74.028487 40.973119000000004),Week 1 - May 24
05/24/2020,315104,CORNELL HALL CARE & REHABILITATION CENTER,234 CHESTNUT STREET,UNION,NJ,07083,Y,Y,1,1,0,0,0,0,5,5,1,1,177,110,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,9.1,0.0,9.1,,Union,,,POINT (-74.26675400000002 40.67358),Week 1 - May 24
05/24/2020,315340,SEASHORE GARDENS LIVING CENTER,22 WEST JIMMIE LEEDS ROAD,GALLOWAY TOWNSHIP,NJ,08205,Y,Y,0,0,2,2,0,0,0,0,0,0,151,118,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,Y,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,16.9,0,16.9,0.0,0.0,Atlantic,,,POINT (-74.533353 39.475303),Week 1 - May 24
05/24/2020,315122,WESTFIELD CENTER,1515 LAMBERTS MILL ROAD,WESTFIELD,NJ,07090,Y,Y,8,8,49,49,2,2,43,43,15,15,227,111,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,52,0,0,2,2,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,14,3,Y,Y,441.4,135.1,441.4,135.1,30.6,Union,,,POINT (-74.331624 40.62586),Week 1 - May 24
05/24/2020,315269,VILLAGE POINT,THREE DAVID BRAINERD DRIVE,MONROE TOWNSHIP,NJ,08831,Y,Y,13,13,11,11,3,3,3,3,17,17,120,86,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,127.9,197.7,127.9,197.7,154.5,Middlesex,,,,Week 1 - May 24
05/24/2020,315316,BRAKELEY PARK CENTER,290 RED SCHOOL LANE,PHILLIPSBURG,NJ,08865,Y,Y,13,13,92,92,0,0,31,31,25,25,120,82,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,1122,304.9,1122.0,304.9,27.2,Warren,,,POINT (-75.166674 40.704671),Week 1 - May 24
05/24/2020,315132,CARE ONE AT THE HIGHLANDS,1350 INMAN AVENUE,EDISON,NJ,08820,Y,Y,3,3,5,5,0,0,0,0,0,0,120,100,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,50,0,50.0,0.0,0.0,Middlesex,,,POINT (-74.387074 40.597023),Week 1 - May 24
05/24/2020,315234,ARBOR RIDGE REHABILITATION AND HEALTHCARE CENTER,261 TERHUNE DRIVE,WAYNE,NJ,07470,Y,N,6,6,42,42,3,3,13,13,5,5,116,104,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,403.8,48.1,403.8,48.1,11.9,Passaic,,,POINT (-74.273549 40.997143),Week 1 - May 24
05/24/2020,315085,CHESTNUT HILL CONV CENTER,360 CHESTNUT STREET,PASSAIC,NJ,07055,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Passaic,,,POINT (-74.136183 40.864702),Week 1 - May 24
05/24/2020,315124,PROVIDENCE NURSING AND REHABILITATION CENTER,439 BELLEVUE AVENUE,TRENTON,NJ,08618,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mercer,,,POINT (-74.777319 40.22961),Week 1 - May 24
05/24/2020,315146,CARE CONNECTION RAHWAY,865 STONE STREET,RAHWAY,NJ,07065,Y,Y,9,9,9,9,0,0,2,2,2,2,24,17,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,529.4,117.6,529.4,117.6,22.2,Union,,,POINT (-74.291688 40.612237),Week 1 - May 24
05/24/2020,315260,ASPEN HILLS HEALTHCARE CENTER,600 PEMBERTON BROWN MILLS RD,PEMBERTON,NJ,08068,Y,Y,6,6,42,42,0,0,5,5,5,5,204,158,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,265.8,31.6,265.8,31.6,11.9,Burlington,,,POINT (-74.640518 39.966557),Week 1 - May 24
05/24/2020,315369,CARE ONE AT VALLEY,300 OLD HOOK ROAD,WESTWOOD,NJ,07675,Y,Y,4,4,3,3,0,0,0,0,0,0,118,101,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,29.7,0,29.7,0.0,0.0,Bergen,,,POINT (-74.012688 40.983247),Week 1 - May 24
05/24/2020,315295,HACKENSACK MERIDIAN HEALTH NURSING & REHAB,50 POLIFLY ROAD,HACKENSACK,NJ,07601,Y,N,10,10,0,0,0,0,6,6,2,2,180,125,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,1,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,16,0.0,16.0,,Bergen,,,POINT (-74.055304 40.879445),Week 1 - May 24
05/24/2020,315304,WARREN HAVEN REHAB AND NURSING CENTER,350 OXFORD ROAD,OXFORD,NJ,07863,Y,N,9,9,54,54,59,59,32,32,14,14,180,82,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,11,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,658.5,170.7,658.5,170.7,25.9,Warren,,,POINT (-74.95516 40.824465),Week 1 - May 24
05/24/2020,315349,INGLEMOOR CENTER,333 GRAND AVE,ENGLEWOOD,NJ,07631,Y,Y,8,8,18,18,3,3,8,8,8,8,62,39,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,461.5,205.1,461.5,205.1,44.4,Bergen,,,POINT (-73.978118 40.882014),Week 1 - May 24
05/24/2020,315431,CAREPOINT HEALTH - BAYONNE HOSPITAL CENTER TCU,29 EAST 29TH STREET,BAYONNE,NJ,07002,Y,Y,0,0,0,0,0,0,0,0,0,0,17,6,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,,,,,0,0,0.0,0.0,,Hudson,,,POINT (-74.112371 40.667531),Week 1 - May 24
05/24/2020,315087,CARE ONE AT KING JAMES,1040 ROUTE 36,ATLANTIC HIGHLANDS,NJ,07716,Y,N,4,4,10,10,0,0,8,8,7,7,116,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,112.4,78.7,112.4,78.7,70.0,Monmouth,,,POINT (-74.013492 40.406319),Week 1 - May 24
05/24/2020,315299,KING MANOR CARE AND REHABILITATION CENTER,2303 WEST BANGS AVE,NEPTUNE,NJ,07753,Y,Y,1,1,1,1,0,0,1,1,0,0,120,81,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,12.3,0,12.3,0.0,0.0,Monmouth,,,POINT (-74.038243 40.218256),Week 1 - May 24
05/24/2020,315039,ROOSEVELT CARE CENTER,118 PARSONAGE ROAD,EDISON,NJ,08837,Y,Y,1,1,17,17,3,3,2,2,5,5,180,147,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,115.6,34,115.6,34.0,29.4,Middlesex,,,POINT (-74.335954 40.551514),Week 1 - May 24
05/24/2020,315159,ELMWOOD HILLS HEALTHCARE CENTER LLC,425 WOODBURY-TURNERSVILLE ROAD,BLACKWOOD,NJ,08012,Y,Y,0,0,47,47,6,6,2,2,1,1,300,273,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,12,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,172.2,3.7,172.2,3.7,2.1,Camden,,,POINT (-75.074288 39.788403),Week 1 - May 24
05/24/2020,315280,SILVER HEALTHCARE CENTER,1417 BRACE ROAD,CHERRY HILL,NJ,08034,Y,N,3,3,87,87,141,141,23,23,17,17,256,150,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,15,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,20,0,Y,Y,580,113.3,580.0,113.3,19.5,Camden,,,POINT (-75.01785 39.891866),Week 1 - May 24
05/24/2020,315133,WOODCLIFF LAKE HEALTH & REHABILITATION CENTER,555 CHESTNUT RIDGE ROAD,WOODCLIFF LAKE,NJ,07677,Y,N,9,9,9,9,0,0,18,18,4,4,100,61,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40,0,0,2,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,147.5,65.6,147.5,65.6,44.4,Bergen,,,POINT (-74.071732 41.045144),Week 1 - May 24
05/24/2020,315284,MONMOUTH CARE CENTER,229 BATH AVENUE,LONG BRANCH,NJ,07740,Y,Y,3,3,3,3,0,0,7,7,6,6,120,92,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,32.6,65.2,32.6,65.2,200.0,Monmouth,,,POINT (-73.990306 40.293201),Week 1 - May 24
05/24/2020,315307,HARBORAGE (THE),7600 RIVER ROAD,NORTH BERGEN,NJ,07047,Y,N,14,14,136,136,3,3,53,53,36,36,247,154,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,52,46,46,2,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,13,0,Y,Y,883.1,233.8,883.1,233.8,26.5,Hudson,,,POINT (-73.995765 40.794166),Week 1 - May 24
05/24/2020,315058,GOLDEN REHABILITATION AND NURSING CENTER,438 SALEM-WOODSTOWN ROAD,SALEM,NJ,08079,Y,Y,0,0,0,0,0,0,0,0,0,0,116,65,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Salem,,,POINT (-75.432687 39.597493),Week 1 - May 24
05/24/2020,315105,CORAL HARBOR REHABILITATION AND HEALTHCARE CENTER,2050 SIXTH AVE,NEPTUNE CITY,NJ,07753,Y,Y,0,0,0,0,0,0,0,0,0,0,110,90,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Monmouth,,,POINT (-74.041088 40.206689),Week 1 - May 24
05/24/2020,315180,ALAMEDA CENTER FOR REHABILITATION AND HEALTHCARE,303 ELM STREET,PERTH AMBOY,NJ,08861,Y,Y,2,2,55,55,4,4,45,45,23,23,250,133,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,66,2,2,2,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,413.5,172.9,413.5,172.9,41.8,Middlesex,,,POINT (-74.273943 40.510525),Week 1 - May 24
05/24/2020,315286,HACKENSACK MERIDIAN HEALTH NURSING & REHAB,100 CHAPIN AVENUE,RED BANK,NJ,07701,Y,Y,4,4,0,0,0,0,1,1,1,1,180,129,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,7.8,0.0,7.8,,Monmouth,,,POINT (-74.087567 40.338583),Week 1 - May 24
