Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/04/2020,205180,WINDWARD GARDENS,105 MECHANIC ST,CAMDEN,ME,04843,Y,Y,0,0,0,0,0,1,0,11,0,0,58,53,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,3,1,Y,0,1,0,5,0,0,N,N,N,Y,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Knox,N,N,POINT (-69.078537 44.208614000000004),Week 20 - Oct  4
10/25/2020,205098,HAWTHORNE HOUSE,6 OLD COUNTY RD,FREEPORT,ME,04032,Y,Y,0,0,0,0,2,32,0,12,0,0,95,83,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,0,0,Y,0,0,2,56,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cumberland,N,N,POINT (-70.136402 43.829259),Week 23 - Oct 25
06/14/2020,205185,MAINE VETERANS HOME - BANGOR,44 HOGAN RD,BANGOR,ME,04401,Y,Y,0,0,0,0,0,0,1,5,0,0,120,85,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Penobscot,N,N,POINT (-68.73819 44.816166),Week 4 - Jun 14
07/26/2020,205163,MID COAST SENIOR HEALTH CENTER,58 BARIBEAU DRIVE,BRUNSWICK,ME,04011,Y,Y,0,1,0,0,0,14,0,13,0,0,42,30,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,22,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cumberland,N,N,POINT (-69.979383 43.90098),Week 10 - Jul 26
06/07/2020,205112,FALMOUTH BY THE SEA,191 FORESIDE RD,FALMOUTH,ME,04105,Y,Y,2,10,0,43,0,56,0,5,0,4,65,45,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,0,6,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,955.6,88.9,9.3,Cumberland,N,N,POINT (-70.213721 43.728293),Week 3 - Jun  7
10/25/2020,205031,ORONO COMMONS,117 BENNOCH RD,ORONO,ME,04473,Y,Y,0,0,0,4,0,2,1,31,0,2,80,76,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,10,3,Y,0,5,0,7,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,52.6,26.3,50.0,Penobscot,N,N,POINT (-68.678787 44.89356),Week 23 - Oct 25
07/05/2020,205101,PINNACLE HEALTH & REHAB  CANTON,26 PLEASANT ST,CANTON,ME,04221,Y,Y,0,1,0,0,0,1,0,1,0,0,47,42,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Oxford,N,N,POINT (-70.316616 44.441883),Week 7 - Jul  5
07/19/2020,205145,SEAPORT VILLAGE HEALTHCARE,19 GENERAL MOORE WAY,ELLSWORTH,ME,04605,Y,Y,0,0,0,0,0,2,0,7,0,0,61,48,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hancock,N,N,POINT (-68.425491 44.546623),Week 9 - Jul 19
10/11/2020,205151,MAINE VETERANS HOME - CARIBOU,163 VAN BUREN RD SUITE 2,CARIBOU,ME,04736,Y,Y,0,0,0,0,0,0,0,7,0,0,40,31,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Aroostook,N,N,POINT (-68.009639 46.878237),Week 21 - Oct 11
11/22/2020,205159,SEDGEWOOD COMMONS,22 NORTHBROOK DR,FALMOUTH,ME,04105,Y,Y,0,2,0,44,0,5,0,30,0,10,91,84,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,5,115,Y,0,19,0,4,0,0,N,N,N,Y,N,N,N,N,N,N,Y,Y,Y,Y,N,N,N,,,,,0,0,523.8,119.0,22.7,Cumberland,N,N,POINT (-70.219587 43.735579),Week 27 - Nov 22
07/05/2020,205126,MAINE VETERANS HOME - AUGUSTA,310 CONY ROAD,AUGUSTA,ME,04330,Y,Y,0,0,0,0,0,0,1,7,0,0,120,87,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kennebec,N,N,POINT (-69.745166 44.297469),Week 7 - Jul  5
07/19/2020,205120,MOUNT ST JOSEPH NURSING HOME,7 HIGHWOOD ST,WATERVILLE,ME,04901,Y,Y,0,0,0,0,0,0,0,0,0,0,111,93,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kennebec,N,N,POINT (-69.622354 44.56924),Week 9 - Jul 19
11/15/2020,205129,MERCY HOME,PO BOX 228,EAGLE LAKE,ME,04739,Y,Y,1,2,0,0,0,0,0,6,0,0,40,35,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,2,1,Y,0,1,0,6,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Aroostook,N,N,,Week 26 - Nov 15
10/18/2020,205184,MAINE VETERANS HOME - SO PARIS,477 HIGH ST,SOUTH PARIS,ME,04281,Y,Y,0,0,0,0,0,4,0,7,0,0,62,50,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,4,16,0,0,N,N,N,N,N,N,Y,Y,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Oxford,N,N,POINT (-70.529282 44.253635),Week 22 - Oct 18
11/22/2020,205086,PINNACLE HEALTH & REHAB AT N BERWICK,47 ELM ST,NORTH BERWICK,ME,03906,Y,Y,0,0,0,1,0,13,0,15,0,0,64,56,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,17.9,0.0,0.0,York,N,N,POINT (-70.740551 43.302916),Week 27 - Nov 22
10/04/2020,205145,SEAPORT VILLAGE HEALTHCARE,19 GENERAL MOORE WAY,ELLSWORTH,ME,04605,Y,Y,0,0,0,0,0,2,0,9,0,0,61,56,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,2,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hancock,N,N,POINT (-68.425491 44.546623),Week 20 - Oct  4
10/11/2020,205011,BARRON CENTER,1145 BRIGHTON AVE,PORTLAND,ME,04102,Y,Y,0,0,0,2,0,47,0,14,0,0,219,155,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,4,0,42,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.9,0.0,0.0,Cumberland,N,N,POINT (-70.326237 43.676136),Week 21 - Oct 11
09/20/2020,205067,COVE'S EDGE,26 SCHOONER STREET,DAMARISCOTTA,ME,04543,Y,Y,0,0,0,0,0,0,0,6,0,0,76,50,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,3,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lincoln,N,N,POINT (-69.518674 44.03327900000001),Week 18 - Sep 20
06/14/2020,205120,MOUNT ST JOSEPH NURSING HOME,7 HIGHWOOD ST,WATERVILLE,ME,04901,Y,Y,0,0,0,0,0,0,0,0,0,0,111,91,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kennebec,N,N,POINT (-69.622354 44.56924),Week 4 - Jun 14
07/05/2020,205114,HIGH VIEW MANOR,517 RIVERVIEW ST,MADAWASKA,ME,04756,Y,Y,0,0,0,0,0,0,0,1,0,0,51,43,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Aroostook,N,N,POINT (-68.312575 47.353297),Week 7 - Jul  5
11/08/2020,205165,SOMERSET REHABILITATION & LIVING CENTER,43 OWENS ST,BINGHAM,ME,04920,Y,Y,0,0,0,0,0,0,0,2,0,0,21,18,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,0,0,0,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Somerset,N,N,POINT (-69.878422 45.054471),Week 25 - Nov  8
08/30/2020,205176,FOREST HILL MANOR,25 BOLDUC AVE,FORT KENT,ME,04743,Y,Y,0,0,0,0,0,2,1,5,0,0,45,44,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,,,,,0,0,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Aroostook,N,N,POINT (-68.589494 47.26459),Week 15 - Aug 30
05/31/2020,205154,WOODLAWN REHABILITATION & NURSING CENTER,59 WEST FRONT ST,SKOWHEGAN,ME,04976,Y,Y,0,0,0,0,0,0,0,1,0,0,46,37,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Somerset,N,N,POINT (-69.722393 44.760235),Week 2 - May 31
10/18/2020,205097,"NORWAY CENTER FOR HEALTH & REHABILITATION, LLC",29 MARION AVE,NORWAY,ME,04268,Y,Y,0,0,0,0,0,2,0,5,0,0,42,38,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Oxford,N,N,POINT (-70.534559 44.204592),Week 22 - Oct 18
11/15/2020,205162,EVERGREEN MANOR,328 NORTH ST,SACO,ME,04072,Y,Y,0,0,0,0,0,1,0,6,0,0,42,35,,,,,Y,N,N,N,N,N,N,N/A,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,1,1,0,5,0,0,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,York,N,N,POINT (-70.454973 43.517558),Week 26 - Nov 15
08/09/2020,205170,ODD FELLOWS & REBEKAHS' HOME OF MAINE,85 CARON LANE,AUBURN,ME,04210,Y,Y,0,0,0,0,0,0,0,1,0,0,26,25,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Androscoggin,N,N,POINT (-70.237897 44.082865),Week 12 - Aug  9
05/31/2020,205149,KATAHDIN NURSING HOME,22 WALNUT STREET,MILLINOCKET,ME,04462,Y,Y,0,0,0,0,0,0,0,0,0,0,36,34,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Penobscot,N,N,POINT (-68.693682 45.656703),Week 2 - May 31
06/14/2020,205060,CEDAR RIDGE CENTER,23 CEDAR RIDGE DRIVE,SKOWHEGAN,ME,04976,Y,Y,0,0,0,1,0,0,1,12,0,0,75,66,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,15.2,0.0,0.0,Somerset,N,N,POINT (-69.705645 44.781623),Week 4 - Jun 14
05/31/2020,205124,KNOX CENTER FOR LONG TERM CARE,6 WHITE STREET,ROCKLAND,ME,04841,Y,Y,0,0,0,0,1,11,0,17,0,0,84,58,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,42,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Knox,N,N,POINT (-69.112717 44.104528),Week 2 - May 31
