Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
07/05/2020,135103,PRESTIGE CARE & REHABILITATION - THE ORCHARDS,1014 BURRELL AVENUE,LEWISTON,ID,83501,Y,Y,0,0,0,0,0,2,0,0,0,0,127,54,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Nez Perce,N,N,POINT (-116.978602 46.376711),Week 7 - Jul  5
07/05/2020,135098,VALLEY VIEW NURSING & REHABILITATION,1140 NORTH ALLUMBAUGH STREET,BOISE,ID,83704,Y,Y,0,0,1,1,0,7,0,11,0,0,120,76,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,10,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13.2,0,13.2,0.0,0.0,Ada,N,Y,,Week 7 - Jul  5
07/05/2020,135070,BEAR LAKE MEMORIAL SKILLED NURSING FACILITY,164 SOUTH FIFTH STREET,MONTPELIER,ID,83254,Y,Y,0,0,0,0,0,0,0,1,0,0,36,33,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bear Lake,N,N,POINT (-111.300847 42.316242),Week 7 - Jul  5
07/05/2020,135060,CARIBOU MEMORIAL LIVING CENTER,300 SOUTH THIRD WEST,SODA SPRINGS,ID,83276,Y,Y,0,0,0,0,0,0,0,0,0,0,30,21,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Caribou,N,N,POINT (-111.61335400000002 42.652235000000005),Week 7 - Jul  5
07/05/2020,135021,LEWISTON TRANSITIONAL CARE OF CASCADIA,3315 8TH STREET,LEWISTON,ID,83501,Y,Y,0,0,0,0,0,0,0,0,0,0,92,64,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Nez Perce,N,N,POINT (-116.99145100000001 46.382763),Week 7 - Jul  5
07/05/2020,135064,COUNTRYSIDE CARE & REHABILITATION,1224 EIGHTH STREET,RUPERT,ID,83350,Y,Y,0,0,0,0,0,1,0,12,0,0,46,33,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Minidoka,N,N,POINT (-113.685362 42.619625),Week 7 - Jul  5
07/05/2020,135142,ADVANCED HEALTH CARE OF COEUR D'ALENE LLC,1578 W RIVERSTONE DRIVE,COEUR D'ALENE,ID,83814,Y,Y,0,0,0,0,0,4,1,2,0,0,34,34,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kootenai,N,N,POINT (-116.80904099999998 47.694515),Week 7 - Jul  5
07/05/2020,135133,IDAHO STATE VETERANS HOME - LEWISTON,821 21ST AVENUE,LEWISTON,ID,83501,Y,Y,0,0,0,0,0,1,0,3,0,0,66,50,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Nez Perce,N,N,POINT (-117.019311 46.398541),Week 7 - Jul  5
07/05/2020,135011,GATEWAY TRANSITIONAL CARE CENTER,527 MEMORIAL DRIVE,POCATELLO,ID,83201,Y,Y,0,0,0,0,0,0,1,4,0,0,88,79,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bannock,N,N,POINT (-112.431284 42.868832),Week 7 - Jul  5
07/05/2020,135116,ROYAL PLAZA HEALTH & REHABILITATION,2870 JUNIPER DRIVE,LEWISTON,ID,83501,Y,Y,0,0,0,0,0,0,1,3,0,0,63,38,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Nez Perce,N,N,POINT (-116.991566 46.396408),Week 7 - Jul  5
07/05/2020,135085,GOOD SAMARITAN SOCIETY - BOISE VILLAGE,3115 SYCAMORE DRIVE,BOISE,ID,83703,Y,Y,0,0,0,0,0,1,2,5,0,0,94,79,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ada,N,N,POINT (-116.244897 43.649304),Week 7 - Jul  5
07/05/2020,135111,SYRINGA CHALET NURSING FACILITY,700 EAST ALICE STREET,BLACKFOOT,ID,83221,Y,Y,0,0,0,0,0,1,0,1,0,0,29,29,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bingham,N,N,POINT (-112.336601 43.187269),Week 7 - Jul  5
07/05/2020,135014,CALDWELL CARE OF CASCADIA,210 CLEVELAND BOULEVARD,CALDWELL,ID,83605,Y,N,3,3,24,29,40,54,2,2,2,2,63,58,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,32,34,44,0,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,,,,,413.8,34.5,500.0,34.5,6.9,Canyon,Y,N,POINT (-116.69554400000001 43.668182),Week 7 - Jul  5
07/05/2020,135089,DESERT VIEW CARE CENTER OF BUHL,820 SPRAGUE AVENUE,BUHL,ID,83316,Y,Y,0,0,0,1,0,0,1,3,0,0,45,37,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,27.0,0.0,0.0,Twin Falls,N,N,POINT (-114.75216 42.592327),Week 7 - Jul  5
07/05/2020,135139,RIVERVIEW REHABILITATION,3550 WEST AMERICANA TERRACE,BOISE,ID,83706,Y,Y,0,0,0,0,0,0,0,0,0,0,30,23,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ada,N,N,POINT (-116.224968 43.616056),Week 7 - Jul  5
07/05/2020,135123,LIFE CARE CENTER OF TREASURE VALLEY,502 NORTH KIMBALL PLACE,BOISE,ID,83704,Y,Y,0,0,0,0,1,2,0,0,0,0,103,78,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ada,N,N,POINT (-116.297745 43.609783),Week 7 - Jul  5
07/05/2020,135105,TEMPLE VIEW TRANSITIONAL CARE CENTER,660 SOUTH SECOND STREET WEST,REXBURG,ID,83440,Y,Y,0,0,0,0,0,0,2,3,0,0,116,48,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Madison,N,N,POINT (-111.78955700000002 43.812272),Week 7 - Jul  5
07/05/2020,135066,POWER COUNTY NURSING HOME,510 ROOSEVELT STREET (83211-1362),AMERICAN FALLS,ID,83211,Y,Y,0,0,0,0,0,0,0,0,0,0,18,17,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Power,N,N,POINT (-112.849047 42.781858),Week 7 - Jul  5
07/05/2020,135079,ARBOR VALLEY OF CASCADIA,8211 USTICK ROAD,BOISE,ID,83704,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ada,,,POINT (-116.285435 43.633894),Week 7 - Jul  5
07/05/2020,135146,CASCADIA OF BOISE,6000 W DENTON ST,BOISE,ID,83704,Y,Y,0,0,1,1,0,0,0,6,0,0,99,70,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,N,N,Y,Y,Y,Y,Y,Y,Y,12,0,Y,Y,14.3,0,14.3,0.0,0.0,Ada,N,Y,,Week 7 - Jul  5
07/05/2020,135015,PAYETTE HEALTHCARE OF CASCADIA,1019 THIRD AVENUE SOUTH,PAYETTE,ID,83661,Y,Y,0,0,0,0,0,0,1,3,0,0,80,31,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Payette,N,N,POINT (-116.93120600000002 44.071488),Week 7 - Jul  5
07/05/2020,135134,BENNETT HILLS REHABILITATION AND CARE CENTER,1220 MONTANA STREET,GOODING,ID,83330,Y,Y,0,0,0,0,0,0,0,0,0,0,43,26,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Gooding,N,N,POINT (-114.710309 42.932823),Week 7 - Jul  5
07/05/2020,135067,GOOD SAMARITAN SOCIETY - MOSCOW VILLAGE,640 NORTH EISENHOWER STREET,MOSCOW,ID,83843,Y,Y,0,0,0,0,0,0,0,1,0,0,62,42,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Latah,N,N,POINT (-116.973663 46.738985),Week 7 - Jul  5
07/05/2020,135051,CANYON WEST OF CASCADIA,2814 SOUTH INDIANA AVENUE,CALDWELL,ID,83605,Y,Y,0,0,0,0,0,0,0,1,0,0,103,59,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,23,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Canyon,N,N,POINT (-116.673069 43.64491),Week 7 - Jul  5
07/05/2020,135137,PROMONTORY POINT REHABILITATION,3909 SOUTH 25TH EAST,AMMON,ID,83406,Y,Y,0,0,0,0,0,0,0,0,0,0,30,19,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bonneville,N,N,POINT (-111.984138 43.462973),Week 7 - Jul  5
07/05/2020,135068,PARKE VIEW REHABILITATION & CARE CENTER,2303 PARKE AVENUE,BURLEY,ID,83318,Y,Y,0,0,0,0,1,1,1,3,0,0,86,58,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cassia,N,N,POINT (-113.80309 42.524788),Week 7 - Jul  5
07/05/2020,135129,DISCOVERY REHABILITATION AND LIVING,600 SHANAFELT STREET,SALMON,ID,83467,Y,Y,0,0,0,0,0,0,0,2,0,0,45,23,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lemhi,N,N,POINT (-113.891969 45.176327),Week 7 - Jul  5
07/05/2020,135127,LIFE CARE CENTER OF SANDPOINT,1125 NORTH DIVISION STREET,SANDPOINT,ID,83864,Y,Y,0,0,0,0,0,0,0,0,0,0,98,73,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bonner,N,N,POINT (-116.56789800000001 48.283867),Week 7 - Jul  5
07/05/2020,135065,MOUNTAIN VALLEY OF CASCADIA,601 WEST CAMERON AVENUE,KELLOGG,ID,83837,Y,Y,0,0,0,0,0,0,0,8,0,0,68,62,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Shoshone,N,N,POINT (-116.129079 47.54492100000001),Week 7 - Jul  5
07/05/2020,135091,LIFE CARE CENTER OF IDAHO FALLS,2725 EAST 17TH STREET,IDAHO FALLS,ID,83406,Y,Y,0,0,0,0,1,2,2,10,0,0,83,65,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bonneville,N,N,POINT (-111.979134 43.482029),Week 7 - Jul  5
07/05/2020,135019,"ORCHARDS OF CASCADIA, THE",404 NORTH HORTON STREET,NAMPA,ID,83651,Y,Y,0,0,0,0,0,0,0,2,0,0,100,70,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Canyon,N,N,POINT (-116.58813 43.58804),Week 7 - Jul  5
07/05/2020,135007,BINGHAM MEMORIAL SKILLED NURSING & REHABILITATION,98 POPLAR STREET,BLACKFOOT,ID,83221,Y,Y,0,0,0,0,0,0,0,0,0,0,53,42,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bingham,N,N,POINT (-112.34744200000002 43.192952),Week 7 - Jul  5
