Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/08/2020,335249,CAYUGA NURSING AND REHABILITATION CENTER,1229 TRUMANSBURG ROAD,ITHACA,NY,14850,Y,Y,0,0,0,2,0,0,0,20,0,0,144,103,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,0,Y,0,0,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,19.4,0.0,0.0,Tompkins,N,N,POINT (-76.532644 42.462364),Week 25 - Nov  8
11/08/2020,335366,WOODSIDE MANOR NURSING HOME INC,2425 CLINTON AVENUE SOUTH,ROCHESTER,NY,14618,Y,Y,0,0,0,0,0,0,0,7,0,0,44,36,,,,,N,N,N,N,N,N,Y,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,4,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Monroe,N,N,POINT (-77.59766 43.111534),Week 25 - Nov  8
11/08/2020,335391,ELDERWOOD AT GRAND ISLAND,2850 GRAND ISLAND BLVD,GRAND ISLAND,NY,14072,Y,Y,0,5,5,14,1,3,0,18,0,2,90,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,7,15,Y,5,15,2,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,66.7,0,186.7,26.7,14.3,Erie,Y,N,POINT (-78.97973600000002 43.039592),Week 25 - Nov  8
11/08/2020,335340,"THE COTTAGES AT GARDEN GROVE, A SKILLED NRSG COMM",5460 MELTZER COURT,CICERO,NY,13039,Y,Y,0,0,0,9,0,19,2,25,0,0,153,133,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,1,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,67.7,0.0,0.0,Onondaga,N,N,,Week 25 - Nov  8
11/08/2020,335168,OCEANVIEW NURSING & REHABILITATION CARE CENTER,315 BEACH 9TH STREET,FAR ROCKAWAY,NY,11691,Y,Y,0,0,0,0,0,0,0,0,0,0,102,97,,,,,Y,N,N,N,N,N,N,>7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,5,0,0,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Queens,N,N,POINT (-73.744553 40.597876),Week 25 - Nov  8
11/08/2020,335399,HUDSON VALLEY REHABILITATION & EXTENDED CARE CTR,"260 VINEYARD AVE, RT 44/55",HIGHLAND,NY,12528,Y,Y,0,1,0,5,0,15,0,17,0,1,203,149,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,21,0,10,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.6,6.7,20.0,Ulster,N,N,,Week 25 - Nov  8
11/08/2020,335284,CENTRAL ISLAND HEALTHCARE,825 OLD COUNTRY RD,PLAINVIEW,NY,11803,Y,Y,0,3,0,70,0,14,0,9,0,0,200,139,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,1,16,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,503.6,0.0,0.0,Nassau,N,N,POINT (-73.480256 40.773996),Week 25 - Nov  8
11/08/2020,335279,MAYFAIR CARE CENTER,100 BALDWIN ROAD,HEMPSTEAD,NY,11550,Y,Y,0,16,0,20,0,29,0,49,0,16,200,137,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,47,0,0,0,1,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,146.0,116.8,80.0,Nassau,N,N,POINT (-73.615869 40.69781),Week 25 - Nov  8
11/08/2020,335341,THE HURLBUT,1177 EAST HENRIETTA RD,ROCHESTER,NY,14623,Y,Y,0,2,0,7,0,2,0,18,0,2,160,87,,,,,N,N,N,N,N,N,Y,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,14,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,80.5,23.0,28.6,Monroe,N,N,POINT (-77.613237 43.097469),Week 25 - Nov  8
11/08/2020,335204,AURELIA OSBORN FOX MEMORIAL HOSPITAL,ONE NORTON AVENUE,ONEONTA,NY,13820,Y,Y,0,1,0,0,0,1,2,30,0,0,130,128,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,4,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Otsego,N,N,,Week 25 - Nov  8
11/08/2020,335139,FOREST HILLS CARE CENTER,71 44 YELLOWSTONE BLVD,FOREST HILLS,NY,11375,N,,0,14,0,0,0,2,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Queens,,,,Week 25 - Nov  8
11/08/2020,335236,ROBINSON TERRACE,28652 STATE HIGHWAY 23,STAMFORD,NY,12167,Y,Y,0,0,0,0,0,0,1,21,0,0,120,114,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Delaware,N,N,POINT (-74.604831 42.40968),Week 25 - Nov  8
11/08/2020,335011,ST PATRICKS HOME,66 VAN CORTLANDT PARK SOUTH,BRONX,NY,10463,Y,Y,0,7,0,9,2,26,0,1,0,1,264,170,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,52.9,5.9,11.1,Bronx,N,N,POINT (-73.888358 40.884404),Week 25 - Nov  8
11/08/2020,335093,PARK NURSING HOME,128 BEACH 115TH STREET,ROCKAWAY PARK,NY,11694,Y,Y,0,14,0,7,0,11,0,7,0,0,196,177,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,14,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,39.5,0.0,0.0,Queens,N,N,POINT (-73.83546 40.578673),Week 25 - Nov  8
11/08/2020,335317,PARK TERRACE CARE CENTER,59 20 VAN DOREN STREET,CORONA,NY,11368,Y,Y,0,2,0,13,0,0,0,3,0,0,200,174,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,173,0,Y,2,34,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,74.7,0.0,0.0,Queens,N,N,,Week 25 - Nov  8
11/08/2020,335288,SHORE VIEW NURSING  & REHABILITATION CENTER,2865 BRIGHTON 3RD STREET,BROOKLYN,NY,11235,Y,Y,0,110,0,123,0,147,2,107,0,65,320,238,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,26,338,Y,1,39,0,113,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,516.8,273.1,52.8,Kings,N,N,POINT (-73.965811 40.58128),Week 25 - Nov  8
11/08/2020,335316,ROSCOE REGIONAL REHAB & RESIDENTIAL H C F,420 ROCKLAND ROAD,ROSCOE,NY,12776,Y,Y,0,0,0,0,0,0,1,11,0,0,85,70,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,2,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sullivan,N,N,POINT (-74.90798 41.962301),Week 25 - Nov  8
11/08/2020,335208,VALLEY VIEW MANOR NURSING HOME,40 PARK STREET,NORWICH,NY,13815,Y,Y,0,0,0,0,0,0,0,3,0,0,82,68,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Chenango,N,N,POINT (-75.512865 42.534784),Week 25 - Nov  8
11/08/2020,335334,THE RIVERSIDE,150 RIVERSIDE DRIVE,NEW YORK,NY,10024,Y,Y,0,32,1,84,0,0,0,31,0,7,520,418,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,3,119,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,2.4,0,201.0,16.7,8.3,New York,N,N,POINT (-73.979744 40.790787),Week 25 - Nov  8
11/08/2020,335030,MOSHOLU PARKWAY NURSING & REHABILITATION CENTER,3356 PERRY AVENUE,BRONX,NY,10467,Y,Y,3,77,0,18,0,61,0,24,0,24,122,100,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,4,0,Y,0,36,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,180.0,240.0,133.3,Bronx,N,N,POINT (-73.874537 40.878586000000006),Week 25 - Nov  8
11/08/2020,335261,THE PARAMOUNT AT SOMERS REHAB AND NURSING CENTER,ROUTE 100,SOMERS,NY,10589,Y,Y,0,32,0,119,0,9,0,54,0,13,300,252,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,10,Y,0,41,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,472.2,51.6,10.9,Westchester,N,N,,Week 25 - Nov  8
11/08/2020,335163,OXFORD NURSING HOME,144 SO OXFORD ST,BROOKLYN,NY,11217,Y,Y,0,2,0,2,0,1,1,7,0,1,235,184,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,N,0,30,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,10.9,5.4,50.0,Kings,N,N,POINT (-73.973154 40.684976),Week 25 - Nov  8
11/08/2020,335024,BEACH TERRACE CARE CENTER,640 WEST BROADWAY,LONG BEACH,NY,11561,Y,Y,0,13,0,28,0,7,0,22,0,13,182,145,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,2,1,Y,0,37,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,193.1,89.7,46.4,Nassau,N,N,POINT (-73.683316 40.58447),Week 25 - Nov  8
11/08/2020,335201,BETH ABRAHAM CENTER FOR REHABILITATION AND NURSING,612 ALLERTON AVENUE,BRONX,NY,10467,Y,Y,0,63,0,117,0,111,0,43,0,6,448,425,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,72,0,4,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,275.3,14.1,5.1,Bronx,N,N,POINT (-73.86978 40.865379),Week 25 - Nov  8
11/08/2020,335199,RESORT NURSING HOME,430 BEACH 68TH STREET,ARVERNE,NY,11692,Y,Y,0,6,0,8,0,4,0,7,0,0,280,155,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,1,19,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,10,0,Y,Y,0,0,51.6,0.0,0.0,Queens,N,N,POINT (-73.797188 40.593543),Week 25 - Nov  8
