Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/22/2020,185144,HOMESTEAD POST ACUTE,1608 VERSAILLES ROAD,LEXINGTON,KY,40504,Y,Y,0,13,0,71,5,79,1,26,0,11,136,120,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,N,,,,1,49,3,27,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,591.7,91.7,15.5,Fayette,N,N,POINT (-84.533139 38.048755),Week 27 - Nov 22
11/22/2020,185145,CEDAR RIDGE HEALTH CAMPUS,1217 US HIGHWAY 62 E,CYNTHIANA,KY,41031,Y,Y,0,0,0,0,0,0,0,8,0,0,55,53,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Harrison,N,N,POINT (-84.275725 38.399546),Week 27 - Nov 22
11/22/2020,185267,CEDARS OF LEBANON NURSING CENTER,337 SOUTH HARRISON STREET,LEBANON,KY,40033,Y,Y,0,5,0,40,0,10,0,25,0,10,81,33,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,24,0,43,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1212.1,303.0,25.0,Marion,N,N,POINT (-85.248314 37.566834),Week 27 - Nov 22
11/22/2020,185263,DAWSON SPRINGS HEALTH AND REHABILITATION CENTER,213 WATER STREET,DAWSON SPRINGS,KY,42408,Y,Y,0,0,0,1,0,0,0,3,0,0,59,49,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,20.4,0.0,0.0,Hopkins,N,N,POINT (-87.694241 37.165268000000005),Week 27 - Nov 22
11/22/2020,185394,ST ELIZABETH FLORENCE SNF,4900 HOUSTON ROAD,FLORENCE,KY,41042,Y,Y,0,102,0,2,0,40,0,2,0,2,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,142.9,142.9,100.0,Boone,,,POINT (-84.63279 39.017615),Week 27 - Nov 22
11/22/2020,185326,CLINTON-HICKMAN COUNTY NURSING FACILITY,366 SOUTH WASHINGTON STREET,CLINTON,KY,42031,Y,N,0,2,0,24,0,0,0,9,0,1,46,36,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,1,2,Y,1,10,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,666.7,27.8,4.2,Hickman,N,N,POINT (-88.993634 36.662105),Week 27 - Nov 22
11/22/2020,185325,CAL TURNER REHAB AND SPECIALTY CARE,456 BURNLEY ROAD,SCOTTSVILLE,KY,42164,Y,Y,0,1,0,21,0,3,0,22,0,3,110,93,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,1,24,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,225.8,32.3,14.3,Allen,N,N,POINT (-86.216212 36.759765),Week 27 - Nov 22
11/22/2020,185201,SIGNATURE HEALTHCARE AT TANBARK REHAB & WELLNESS C,1121 TANBARK ROAD,LEXINGTON,KY,40515,Y,Y,0,4,5,27,0,0,0,0,0,0,34,11,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,0,1,Y,4,33,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,454.5,0,2454.5,0.0,0.0,Fayette,Y,N,POINT (-84.49472 37.968153),Week 27 - Nov 22
11/22/2020,185399,HEARTLAND VILLA CENTER,8005 US HWY 60 WEST,LEWISPORT,KY,42351,Y,Y,1,7,0,31,0,3,3,15,3,8,45,28,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,21,0,3,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,107.1,1107.1,285.7,25.8,Hancock,N,N,POINT (-86.887761 37.925742),Week 27 - Nov 22
11/22/2020,185291,REDBANKS COLONIAL TERRACE,142 ROGER POWELL RD,SEBREE,KY,42455,Y,Y,0,0,0,33,0,0,0,0,0,0,84,57,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,15,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,578.9,0.0,0.0,Webster,N,N,POINT (-87.533922 37.600595),Week 27 - Nov 22
11/22/2020,185286,FAIR OAKS HEALTH AND REHABILITATION,1 SPARKS AVENUE,JAMESTOWN,KY,42629,Y,Y,0,4,16,30,0,0,1,25,1,2,114,96,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,6,12,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,166.7,10.4,312.5,20.8,6.7,Russell,Y,N,POINT (-85.068507 36.994366),Week 27 - Nov 22
11/22/2020,185228,WESTERN STATE NURSING FACILITY,2400 RUSSELLVILLE ROAD,HOPKINSVILLE,KY,42240,N,,0,0,0,4,0,0,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,Christian,,,POINT (-87.449465 36.862755),Week 27 - Nov 22
11/22/2020,185171,PARKVIEW NURSING & REHABILITATION CENTER,544 LONE OAK ROAD,PADUCAH,KY,42003,Y,Y,0,0,3,106,0,15,4,15,3,5,228,161,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,35,309,Y,7,75,0,44,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.6,18.6,658.4,31.1,4.7,McCracken,Y,N,POINT (-88.638506 37.063076),Week 27 - Nov 22
11/22/2020,185256,PARKVIEW POST-ACUTE AND REHABILITATION CENTER,200 NURSING HOME LANE,PIKEVILLE,KY,41501,Y,N,0,1,5,31,0,9,17,73,8,10,120,94,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,Y,N,Y,150,45,Y,4,30,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,53.2,85.1,329.8,106.4,32.3,Pike,Y,N,POINT (-82.538295 37.376919),Week 27 - Nov 22
11/22/2020,185038,THE PAVILION AT KENTON,401 EAST 20TH STREET,COVINGTON,KY,41014,Y,Y,0,0,0,1,0,0,0,1,0,0,82,76,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.2,0.0,0.0,Kenton,N,N,POINT (-84.500181 39.067958),Week 27 - Nov 22
11/22/2020,185333,KLONDIKE CENTER,3802 KLONDIKE LANE,LOUISVILLE,KY,40218,Y,Y,0,2,0,4,0,1,0,8,0,0,62,53,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,0,0,Y,1,2,1,1,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,75.5,0.0,0.0,Jefferson,N,N,POINT (-85.63797 38.208281),Week 27 - Nov 22
11/22/2020,185440,VILLAGE CARE CENTER,2990 RIGGS AVENUE,ERLANGER,KY,41018,Y,Y,0,1,2,29,1,40,0,32,0,0,100,84,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,6,20,Y,7,28,7,137,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,23.8,0,345.2,0.0,0.0,Kenton,N,N,POINT (-84.595785 39.030835),Week 27 - Nov 22
11/22/2020,185437,"THE VILLAGE OF LEBANON II, LLC",105 VILLAGE WAY,LEBANON,KY,40033,Y,Y,0,0,0,1,0,1,0,0,0,0,64,40,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,11,0,3,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,25.0,0.0,0.0,Marion,N,N,POINT (-85.268964 37.561409),Week 27 - Nov 22
11/22/2020,185382,COUNTRYSIDE CENTER FOR REHABILITATION AND NURSING,47 MARGO AVENUE,BARDWELL,KY,42023,Y,Y,0,7,0,1,0,3,0,14,0,0,61,54,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,7,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,18.5,0.0,0.0,Carlisle,N,N,POINT (-89.007417 36.880432),Week 27 - Nov 22
11/22/2020,185146,FOUNTAIN CIRCLE CARE & REHABILITATION CENTER,200 GLENWAY ROAD,WINCHESTER,KY,40391,Y,Y,2,41,2,76,0,0,1,14,0,6,179,114,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,5,Y,2,45,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.5,0,666.7,52.6,7.9,Clark,N,N,POINT (-84.214788 38.016557),Week 27 - Nov 22
11/22/2020,185344,BRACKEN COUNTY NURSING & REHABILITATION CENTER,5269 ASBURY ROAD,AUGUSTA,KY,41002,Y,Y,0,0,0,0,0,0,0,0,0,0,32,24,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bracken,N,N,POINT (-84.018979 38.713635),Week 27 - Nov 22
11/22/2020,185381,SIGNATURE HEALTHCARE OF HART COUNTY REHAB & WELLNE,1505 SOUTH DIXIE STREET,HORSE CAVE,KY,42749,Y,Y,0,4,3,7,0,6,0,16,0,0,104,86,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,5,4,Y,3,17,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,34.9,0,81.4,0.0,0.0,Hart,Y,N,POINT (-85.923461 37.160056),Week 27 - Nov 22
11/22/2020,185359,ROBERTSON COUNTY HEALTH CARE FACILITY,"1030 KENTONTOWN ROAD, P O BOX 170",MOUNT OLIVET,KY,41064,Y,Y,0,0,1,12,0,0,1,13,0,0,60,49,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,N,,,,6,18,0,1,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,20.4,0,244.9,0.0,0.0,Robertson,N,N,POINT (-84.055562 38.532071),Week 27 - Nov 22
11/22/2020,185297,SANSBURY CARE CENTER,2625 BARDSTOWN ROAD,SAINT CATHARINE,KY,40061,Y,Y,0,0,2,4,0,5,1,6,0,0,59,50,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,2,21,N,1,14,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,40,0,80.0,0.0,0.0,Washington,N,N,POINT (-85.257736 37.708678),Week 27 - Nov 22
11/22/2020,185418,BOYD NURSING AND REHABILITATION,12100 PRINCELAND SPUR,ASHLAND,KY,41102,Y,Y,0,23,0,55,0,23,0,18,0,9,60,46,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,1,Y,1,46,0,29,0,1,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1195.7,195.7,16.4,Boyd,N,N,POINT (-82.749478 38.384864),Week 27 - Nov 22
