Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/18/2020,195304,CHATEAU ST. JAMES REHAB AND RETIREMENT,1980 JEFFERSON HWY,LUTCHER,LA,70071,Y,Y,0,4,0,20,0,0,0,5,0,6,116,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,11,0,11,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,229.9,69.0,30.0,St. James,N,N,POINT (-90.693049 30.038894),Week 22 - Oct 18
10/18/2020,195563,SOUTHWIND NURSING & REHABILITATION CENTER,804 CROWLEY-RAYNE HWY,CROWLEY,LA,70526,Y,Y,0,53,0,81,0,4,4,39,0,20,112,100,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,60,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,810.0,200.0,24.7,Acadia,N,N,POINT (-92.362534 30.222393),Week 22 - Oct 18
10/18/2020,195247,GARDEN COURT HEALTH AND REHABILITATION CENTER,4405 AIRLINE DRIVE,BOSSIER CITY,LA,71111,Y,Y,0,22,0,2,0,0,0,1,0,0,70,28,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,3,Y,0,3,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,71.4,0.0,0.0,Bossier,N,N,POINT (-93.714113 32.579577),Week 22 - Oct 18
10/18/2020,195515,SHREVEPORT MANOR SKILLED NURSING & REHABILITATION,3302 MANSFIELD ROAD,SHREVEPORT,LA,71103,Y,Y,0,2,0,25,0,0,0,30,0,25,127,68,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,3,38,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,16,7,Y,Y,0,0,367.6,367.6,100.0,Caddo,N,N,POINT (-93.772506 32.479533),Week 22 - Oct 18
10/18/2020,195597,LIVE OAK,600 EAST FLOURNOY LUCAS ROAD,SHREVEPORT,LA,71115,Y,Y,1,18,0,24,0,0,0,15,0,11,160,99,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,N,2,27,0,2,0,1,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,242.4,111.1,45.8,Caddo,N,N,POINT (-93.70564200000001 32.401021),Week 22 - Oct 18
10/18/2020,195316,CLAIBORNE HEALTHCARE CENTER,1536 CLAIBORNE AVENUE,SHREVEPORT,LA,71103,Y,Y,1,10,0,0,0,0,0,5,0,0,81,42,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,11,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Caddo,N,N,POINT (-93.761854 32.478169),Week 22 - Oct 18
10/18/2020,195410,ST JAMES PLACE NURSING CARE CENTER,333 LEE DRIVE,BATON ROUGE,LA,70808,Y,Y,0,1,0,22,0,4,2,11,0,3,90,66,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,15,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,333.3,45.5,13.6,East Baton Rouge,N,N,POINT (-91.15556 30.398454999999995),Week 22 - Oct 18
10/18/2020,195565,CORNERSTONE AT THE RANCH,103 WEST MARTIAL AVE,LAFAYETTE,LA,70506,Y,Y,0,0,0,7,0,0,1,13,0,0,148,54,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,21,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,129.6,0.0,0.0,Lafayette,N,N,POINT (-92.041565 30.166203),Week 22 - Oct 18
10/18/2020,195544,CAMELOT PLACE,2021 RAYNE CROWLEY HIGHWAY,RAYNE,LA,70578,Y,Y,0,3,0,19,0,0,0,3,0,3,130,95,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,19,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,200.0,31.6,15.8,Acadia,N,N,POINT (-91.980954 30.593523000000005),Week 22 - Oct 18
10/18/2020,195412,"AUTUMN LEAVES NURSING AND REHAB CTR, LLC",342 COUNTRY CLUB ROAD,WINNFIELD,LA,71483,Y,Y,0,0,1,12,0,0,0,17,0,1,124,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,10,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.5,0,137.9,11.5,8.3,Winn,N,N,POINT (-92.661942 31.914394),Week 22 - Oct 18
10/18/2020,195528,RIDGECREST COMMUNITY CARE CENTER,1616 WELLERMAN ROAD,WEST MONROE,LA,71291,Y,Y,0,2,0,25,0,13,0,14,0,10,112,90,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,1,1,Y,0,38,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,277.8,111.1,40.0,Ouachita,N,N,POINT (-92.165358 32.524412),Week 22 - Oct 18
10/18/2020,195585,SHADY LAKE NURSING HOME,5976 HIGHWAY 65 NORTH,LAKE PROVIDENCE,LA,71254,Y,Y,0,2,0,7,0,3,0,2,0,0,108,69,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,15,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,101.4,0.0,0.0,East Carroll,N,N,POINT (-91.224052 32.847584),Week 22 - Oct 18
10/18/2020,195619,SAVOY CARE CENTER,906 CHERRY STREET,MAMOU,LA,70554,Y,Y,0,0,0,3,0,0,0,8,0,0,119,58,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,3,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,51.7,0.0,0.0,Evangeline,N,N,POINT (-92.41631 30.643243000000002),Week 22 - Oct 18
10/18/2020,195447,HERITAGE MANOR WEST,7060 COTTONWOOD BLVD,SHREVEPORT,LA,71129,Y,Y,0,2,0,4,0,22,0,26,0,0,140,97,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,17,0,16,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,41.2,0.0,0.0,Caddo,N,N,,Week 22 - Oct 18
10/18/2020,195180,OCHSNER MEDICAL CENTER SKILLED NURSING FACILITY,"2614 JEFFERSON HWY, 3RD FLOOR",JEFFERSON,LA,70121,Y,Y,0,6,0,16,0,22,0,0,0,0,30,28,,,,,N,Y,Y,Y,Y,Y,Y,N/A,Y,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,<1 DAY,Y,Y,Y,Y,Y,N,N,,,,0,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,571.4,0.0,0.0,Jefferson,N,N,POINT (-90.153534 29.962867),Week 22 - Oct 18
10/18/2020,195608,SOUTHWEST LOUISIANA WAR VETERANS HOME,1610 EVANGELINE HIGHWAY,JENNINGS,LA,70546,Y,Y,0,0,1,58,0,0,1,17,0,3,156,125,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,0,Y,0,56,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8,0,464.0,24.0,5.2,Jefferson Davis,N,N,POINT (-92.617918 30.246529),Week 22 - Oct 18
10/18/2020,195579,PRESBYTERIAN VILLAGE OF HOMER,3700 HWY. 79 SOUTH,HOMER,LA,71040,Y,Y,0,0,0,26,0,0,0,8,0,8,79,36,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,722.2,222.2,30.8,Claiborne,N,N,POINT (-93.074929 32.76655),Week 22 - Oct 18
10/18/2020,195275,AUDUBON HEALTH AND REHAB,2110 AUDUBON AVENUE,THIBODAUX,LA,70301,Y,Y,0,43,0,73,0,2,1,50,0,24,180,101,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,33,0,1,0,3,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,722.8,237.6,32.9,Lafourche,N,N,POINT (-90.809 29.781326),Week 22 - Oct 18
10/18/2020,195500,TIOGA COMMUNITY CARE CENTER,5201 SHREVEPORT HWY,PINEVILLE,LA,71360,Y,N,0,2,0,13,0,7,4,51,0,1,154,84,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,26,0,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,154.8,11.9,7.7,Rapides,N,N,POINT (-92.437006 31.392821000000005),Week 22 - Oct 18
10/18/2020,195446,LAKEVIEW MANOR NURSING HOME,400 HOSPITAL ROAD,NEW ROADS,LA,70760,Y,Y,0,4,0,10,1,41,0,13,0,0,122,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,1,Y,0,22,2,58,0,1,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,133.3,0.0,0.0,Pointe Coupee,N,N,POINT (-91.46495700000001 30.685671999999997),Week 22 - Oct 18
10/18/2020,195307,MAISON DE'VILLE NURSING HOME,107 SOUTH HOLLYWOOD DRIVE,HOUMA,LA,70360,Y,Y,0,8,0,8,0,0,0,9,0,3,146,117,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,5,5,Y,0,17,0,2,0,1,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,68.4,25.6,37.5,Terrebonne,N,N,,Week 22 - Oct 18
10/18/2020,195471,JEFFERSON MANOR NURSING AND RE,9919 JEFFERSON HWY.,BATON ROUGE,LA,70809,Y,Y,0,4,0,25,0,12,0,14,0,4,122,84,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,15,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,297.6,47.6,16.0,East Baton Rouge,N,N,POINT (-91.074545 30.410083999999998),Week 22 - Oct 18
10/18/2020,195551,GUEST HOUSE NURSING AND REHABILITATION,109 GUEST HOUSE DRIVE,WEST MONROE,LA,71292,Y,Y,0,5,0,12,0,3,1,14,0,1,140,91,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,1,29,0,14,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,131.9,11.0,8.3,Ouachita,N,N,,Week 22 - Oct 18
10/18/2020,195558,SOUTHERN OAKS NURSING & REHABILITATION CENTER,1524 GLEN OAKS PLACE,SHREVEPORT,LA,71103,Y,Y,0,1,0,4,0,0,0,0,0,0,61,52,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,9,0,1,0,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,,,,,0,0,76.9,0.0,0.0,Caddo,N,N,POINT (-93.761809 32.483249),Week 22 - Oct 18
10/18/2020,195385,J. MICHAEL MORROW MEMORIAL NURSING  HOME,883 MAIN STREET,ARNAUDVILLE,LA,70512,Y,Y,0,10,1,19,0,1,0,11,0,7,175,119,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,16,0,3,0,1,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.4,0,159.7,58.8,36.8,St. Landry,N,N,POINT (-91.932262 30.408096),Week 22 - Oct 18
