Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
06/28/2020,235005,MAPLES BENZIE CO MEDICAL CARE,210 MAPLE ST,FRANKFORT,MI,49635,Y,Y,0,0,0,0,0,0,1,20,0,0,78,72,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Benzie,N,N,POINT (-85.537705 44.582904),Week 6 - Jun 28
11/15/2020,235026,GOGEBIC MEDICAL CARE FACILITY,402 NORTH STREET,WAKEFIELD,MI,49968,Y,Y,0,0,16,16,0,4,1,70,1,1,109,90,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,90,133,Y,11,22,3,61,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,177.8,11.1,177.8,11.1,6.3,Gogebic,Y,Y,POINT (-89.968779 46.465256),Week 26 - Nov 15
11/08/2020,235192,ASCENSION STANDISH HOSPITAL & SKILLED NURSING FAC,805 W CEDAR,STANDISH,MI,48658,Y,Y,0,8,0,0,0,0,0,1,0,0,22,20,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,16,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Arenac,N,N,POINT (-83.969352 43.98283),Week 25 - Nov  8
07/26/2020,235020,MICHIGAN MASONIC HOME,1200 WRIGHT AVE,ALMA,MI,48801,Y,Y,0,4,0,0,0,3,1,14,0,1,204,142,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,7,0,Y,Y,0,0,0.0,7.0,,Gratiot,N,N,POINT (-84.666734 43.387845),Week 10 - Jul 26
08/23/2020,235358,MEDILODGE OF LUDINGTON,1000 E TINKHAM AVE,LUDINGTON,MI,49431,Y,Y,0,0,0,1,0,0,11,11,0,0,93,68,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,1,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.7,0.0,0.0,Mason,N,N,POINT (-86.428327 43.963342),Week 14 - Aug 23
07/26/2020,235250,SAMARITAS SENIOR LIVING SAGINAW,3200 STATE ST,SAGINAW,MI,48602,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saginaw,,,POINT (-83.98589700000001 43.436632),Week 10 - Jul 26
11/08/2020,235279,"HOLT SENIOR CARE AND REHAB CENTER, L L C",5091 WILLOUGHBY ROAD,HOLT,MI,48842,Y,Y,0,0,0,0,0,0,0,53,0,0,101,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,11,1,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Ingham,N,N,POINT (-84.547218 42.65482),Week 25 - Nov  8
06/14/2020,235008,MAPLE LAWN MEDICAL CARE FACILI,50 SANDERSON LANE,COLDWATER,MI,49036,Y,N,0,0,0,0,0,0,0,1,0,0,114,104,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28,37,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Branch,N,N,POINT (-84.98993600000001 41.92993100000001),Week 4 - Jun 14
10/18/2020,235011,IOSCO CO MEDICAL CARE FACILITY,1201 HARRIS AVE,TAWAS CITY,MI,48763,Y,Y,1,1,0,1,2,22,0,15,0,0,78,53,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,54,128,Y,0,6,1,36,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,18.9,0.0,0.0,Iosco,N,N,POINT (-83.530671 44.271526),Week 22 - Oct 18
07/26/2020,235021,CHELSEA RETIREMENT COMMUNITY,805 W MIDDLE ST,CHELSEA,MI,48118,Y,Y,0,4,0,16,2,15,0,8,0,7,85,70,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,23,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,228.6,100.0,43.8,Washtenaw,N,N,POINT (-84.033881 42.314576),Week 10 - Jul 26
08/16/2020,235360,ARBOR MANOR CARE CENTER,151 2ND ST,SPRING ARBOR,MI,49283,Y,Y,0,1,0,2,0,0,1,33,0,1,122,58,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,16,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,34.5,17.2,50.0,Jackson,N,N,POINT (-84.551952 42.2087),Week 13 - Aug 16
07/12/2020,235184,HEARTLAND HEALTH CARE CENTER-BRIARWOOD,3011 N CENTER RD,FLINT,MI,48506,Y,Y,0,10,0,11,0,29,1,9,0,3,117,63,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,174.6,47.6,27.3,Genesee,N,N,POINT (-83.635658 43.042566),Week 8 - Jul 12
08/02/2020,235361,"CHALET OF NILES, LLC",911 S 3RD ST,NILES,MI,49120,Y,Y,0,1,0,14,0,4,0,6,0,3,100,44,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,7,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,318.2,68.2,21.4,Berrien,N,N,POINT (-86.251737 41.819191),Week 11 - Aug  2
11/15/2020,235302,"LAURELS OF COLDWATER,THE",90 N MICHIGAN AVE,COLDWATER,MI,49036,Y,N,0,0,10,27,0,43,3,23,1,1,,128,,,,,Y,N,N,N,N,N,N,,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,,Y,Y,N,Y,Y,N,Y,62,11,Y,6,15,3,17,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,78.1,7.8,210.9,7.8,3.7,Branch,Y,N,POINT (-84.980906 41.940512),Week 26 - Nov 15
06/14/2020,235041,MACKINAC STRAITS LONG TERM CARE UNIT,1140 NORTH STATE STREET,SAINT IGNACE,MI,49781,Y,Y,0,0,0,0,0,1,0,0,0,0,48,48,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mackinac,N,N,POINT (-84.727569 45.891024),Week 4 - Jun 14
11/15/2020,235282,MEDILODGE OF KALAMAZOO,1701 S 11TH ST,KALAMAZOO,MI,49009,Y,Y,0,12,0,58,0,18,1,37,0,27,111,37,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,41,0,36,0,0,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1567.6,729.7,46.6,Kalamazoo,N,N,POINT (-85.658038 42.273139),Week 26 - Nov 15
09/13/2020,235296,MEDILODGE OF SOUTHFIELD,26715 GREENFIELD RD,SOUTHFIELD,MI,48076,Y,Y,0,48,0,14,0,3,0,17,0,3,191,128,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,47,0,46,0,0,Y,Y,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,109.4,23.4,21.4,Oakland,N,N,POINT (-83.202288 42.486105),Week 17 - Sep 13
06/07/2020,235327,LAURELS OF HUDSONVILLE (THE),3650 VAN BUREN,HUDSONVILLE,MI,49426,Y,Y,0,0,0,0,0,4,0,0,0,0,108,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ottawa,N,N,POINT (-85.872199 42.870881),Week 3 - Jun  7
10/25/2020,235192,ASCENSION STANDISH HOSPITAL & SKILLED NURSING FAC,805 W CEDAR,STANDISH,MI,48658,Y,Y,0,8,0,0,0,0,0,1,0,0,22,18,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,16,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Arenac,N,N,POINT (-83.969352 43.98283),Week 23 - Oct 25
08/23/2020,235295,LAKEVIEW EXTENDED CARE AND REHAB,210 SOUTH FIRST STREET,HARBOR BEACH,MI,48441,Y,Y,0,0,0,0,0,0,0,1,0,0,30,20,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,1,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Huron,N,N,POINT (-82.652527 43.842429),Week 14 - Aug 23
08/02/2020,235232,THE OASIS AT MONROE REHABILITATION AND NURSING CTR,1215 N TELEGRAPH RD,MONROE,MI,48162,Y,Y,0,6,0,5,0,0,0,1,0,0,108,64,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,78.1,0.0,0.0,Monroe,N,N,POINT (-83.406853 41.937833),Week 11 - Aug  2
09/06/2020,235006,MUNSON HEALTHCARE OTSEGO MEMORIAL HOSPITAL LTCU,825 N CENTER ST,GAYLORD,MI,49735,Y,Y,0,0,0,0,0,0,0,63,0,0,34,25,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Otsego,N,N,POINT (-84.67388700000001 45.035332),Week 16 - Sep  6
09/27/2020,235388,BAY SHORES SENIOR CARE AND REHAB CENTER,3254 E MIDLAND RD,BAY CITY,MI,48706,Y,Y,2,5,2,17,2,13,2,5,0,1,126,74,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,3,9,2,40,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,27,0,229.7,13.5,5.9,Bay,N,N,POINT (-83.923697 43.602093),Week 19 - Sep 27
11/15/2020,235123,"DURAND SENIOR CARE AND REHAB CENTER, L L C",8750 E MONROE RD,DURAND,MI,48429,Y,Y,4,15,0,11,0,13,1,28,0,14,141,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,43,0,15,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,126.4,160.9,127.3,Shiawassee,N,N,,Week 26 - Nov 15
07/19/2020,235009,THORNAPPLE MANOR,2700 NASHVILLE RD,HASTINGS,MI,49058,Y,Y,0,12,0,0,0,12,0,22,0,0,161,151,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,42,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Barry,N,N,POINT (-85.238878 42.615264),Week 9 - Jul 19
10/18/2020,235312,MISSION POINT NSG & PHY REHAB CTR OF BIG RAPIDS,725 W FULLER,BIG RAPIDS,MI,49307,Y,Y,0,0,0,1,0,0,0,1,0,0,98,70,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,3,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.3,0.0,0.0,Mecosta,N,N,,Week 22 - Oct 18
10/25/2020,235201,MUNSON HEALTHCARE CRAWFORD CONTINUING CARE CENTER,1100 MICHIGAN AVE,GRAYLING,MI,49738,Y,Y,0,1,0,18,0,0,0,32,0,6,39,24,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,16,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,750.0,250.0,33.3,Crawford,N,N,,Week 23 - Oct 25
06/07/2020,235396,THE VILLA AT SILVERBELL ESTATES,1255 W SILVERBELL RD,ORION,MI,48359,Y,Y,0,14,0,0,1,5,1,4,0,2,106,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,26.0,,Oakland,N,N,POINT (-83.269928 42.722451),Week 3 - Jun  7
08/16/2020,235004,SKLD MUSKEGON,1061 W HACKLEY AVE,MUSKEGON,MI,49441,Y,Y,2,37,0,44,0,12,0,43,0,24,76,71,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,28,0,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,619.7,338.0,54.5,Muskegon,N,N,POINT (-86.26956000000001 43.212683),Week 13 - Aug 16
07/19/2020,235067,PLEASANT VIEW SHIAWASSEE COUNTY MED CARE FAC,275 CALEDONIA DRIVE,OWOSSO,MI,48867,Y,Y,0,0,0,17,0,8,1,14,0,0,136,124,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,137.1,0.0,0.0,Shiawassee,N,N,POINT (-84.125816 42.999193),Week 9 - Jul 19
