Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SOUTH KINGSTOWN NURSING AND REHAB CTR,415054,"2115 SOUTH COUNTY TRAIL, PO BOX 307",WEST KINGSTON,Washington,22,0,30,6,88,11,0,0
BRENTWOOD NURSING HOME,415061,4000 POST ROAD,WARWICK,Kent,33,0,22,4,68,12,0,0
CRA-MAR MEADOWS,415066,575 SEVEN MILE ROAD,CRANSTON,Providence,0,16,7,0,27,1,2,0
HEATHERWOOD REHABILITATION & HEALTH CARE CENTER,415033,398 BELLEVUE AVENUE,NEWPORT,Newport,8,2,0,0,96,1,0,0
GRAND ISLANDER CENTER,415034,333 GREEN END AVENUE,MIDDLETOWN,Newport,4,8,29,1,100,8,6,0
SILVER CREEK MANOR,415031,7 CREEK LANE,BRISTOL,Bristol,79,15,20,3,86,46,1,0
MANSION NURSING AND REHAB CENTER,415097,104 CLAY STREET,CENTRAL FALLS,Providence,25,0,0,0,55,16,0,0
ELMWOOD NURSING AND REHABILITATION CENTER,415072,225 ELMWOOD AVENUE,PROVIDENCE,Providence,40,6,10,2,47,17,1,0
WARREN SKILLED NURSING AND REHABILITATION,415068,642 METACOM AVENUE,WARREN,Bristol,16,6,13,1,35,11,0,0
APPLE REHAB CLIPPER,415120,161 POST ROAD,WESTERLY,Washington,1,0,10,0,43,4,0,0
ELDERWOOD AT RIVERSIDE,415007,100 WAMPANOAG TRAIL,RIVERSIDE,Providence,0,0,0,0,46,9,0,0
GRACE BARKER NURSING CENTER,415014,54 BARKER AVENUE,WARREN,Bristol,0,0,19,0,82,10,0,0
MOUNT ST RITA HEALTH CENTRE,415085,15 SUMNER BROWN ROAD,CUMBERLAND,Providence,84,2,25,22,66,47,4,0
ST CLARE HOME,415111,309 SPRING STREET,NEWPORT,Newport,1,1,4,0,56,9,8,0
WATERVIEW VILLA REHABILITATION AND HEALTH CARE CEN,415042,1275 SOUTH BROADWAY,EAST PROVIDENCE,Providence,33,2,28,14,95,26,4,0
TRINITY HEALTH AND REHABILITATION CENTER,415079,4 ST JOSEPH STREET,WOONSOCKET,Providence,15,2,16,1,159,8,1,0
KINGSTON CENTER FOR REHABILITATION AND HEALTH CARE,415107,415 GARDNER ROAD,WEST KINGSTON,Washington,11,0,1,1,47,3,0,0
SAINT ELIZABETH HOME EAST GREENWICH,415010,1 SAINT ELIZABETH WAY,EAST GREENWICH,Kent,3,19,15,0,138,14,63,0
CHARLESGATE NURSING CENTER,415052,100 RANDALL STREET,PROVIDENCE,Providence,8,6,15,11,76,15,2,0
STEERE HOUSE NURSING AND REHABILITATION CTR,415091,100 BORDEN STREET,PROVIDENCE,Providence,82,68,40,20,78,39,22,0
HOLIDAY RETIREMENT HOME INC,415075,30 SAYLES HILL ROAD,MANVILLE,Providence,95,17,39,29,114,32,43,0
CHERRY HILL MANOR,415053,2 CHERRY HILL ROAD,JOHNSTON,Providence,118,7,72,43,112,38,4,0
BRIARCLIFFE MANOR,415012,49 OLD POCASSET ROAD,JOHNSTON,Providence,72,25,49,23,90,56,20,0
OAK HILL HEALTH & REHABILITATION CENTER,415027,544 PLEASANT STREET,PAWTUCKET,Providence,63,0,27,18,116,73,4,2
ROBERTS HEALTH CENTRE INC,415104,25 ROBERTS WAY,NORTH KINGSTOWN,Washington,50,6,4,4,51,24,5,0
HEBERT NURSING HOME,415049,180 LOG ROAD,SMITHFIELD,Providence,1,0,0,0,107,11,2,0
EVERGREEN HOUSE HEALTH CENTER,415056,1 EVERGREEN DRIVE,EAST PROVIDENCE,Providence,121,41,58,24,115,60,24,0
MORGAN HEALTH CENTER,415062,80 MORGAN AVENUE,JOHNSTON,Providence,19,6,16,5,91,23,3,1
ELMHURST REHABILITATION & HEALTHCARE CENTER,415084,50 MAUDE STREET,PROVIDENCE,Providence,97,30,55,23,183,48,2,2
JOHN CLARKE RETIREMENT CENTER THE,415076,600 VALLEY ROAD,MIDDLETOWN,Newport,0,7,5,0,50,2,5,0
GOLDEN CREST NURSING CENTRE,415029,100 SMITHFIELD ROAD,NORTH PROVIDENCE,Providence,16,4,11,3,106,9,2,0
BERKSHIRE PLACE,415119,455 DOUGLAS AVENUE,PROVIDENCE,Providence,97,7,50,32,155,29,3,0
WOODPECKER HILL HEALTH CENTER,415105,2052 PLAINFIELD PIKE,GREENE,Kent,0,16,4,0,33,4,10,0
SCANDINAVIAN HOME INC,415051,1811 BROAD STREET,CRANSTON,Providence,21,14,11,4,51,21,15,0
GREENWOOD CENTER,415008,1139 MAIN AVENUE,WARWICK,Kent,6,1,25,0,104,10,3,0
ELDERWOOD OF SCALLOP SHELL AT WAKEFIELD,415057,55 SCALLOP SHELL WAY,SOUTH KINGSTOWN,Washington,0,16,12,0,67,5,46,0
CRYSTAL LAKE REHABILITATION AND CARE CENTER,415099,999 SOUTH MAIN STREET,PASCOAG,Providence,0,0,23,9,44,6,0,0
WOONSOCKET HEALTH CENTRE,415041,262 POPLAR STREET,WOONSOCKET,Providence,78,114,30,20,107,36,19,0
HARRIS HEALTH CARE CENTER NORTH,415108,60 EBEN BROWN LANE,CENTRAL FALLS,Providence,0,0,4,0,30,1,0,0
HOPKINS MANOR LTD,415035,610 SMITHFIELD ROAD,NORTH PROVIDENCE,Providence,39,5,27,20,127,34,3,0
VILLAGE HOUSE NURSING & REHABILITATION CENTER,415074,70 HARRISON AVENUE,NEWPORT,Newport,0,19,5,0,74,4,72,0
LINN HEALTH AND REHABILITATION,415090,30 ALEXANDER AVENUE,EAST PROVIDENCE,Providence,36,58,21,15,67,24,49,0
CORTLAND PLACE,415123,20 AUSTIN AVENUE,GREENVILLE,Providence,26,0,30,24,61,10,1,0
ROYAL OF WESTERLY NURSING CENTER,415004,79 BEACH STREET,WESTERLY,Washington,0,2,20,0,39,8,11,0
HATTIE IDE CHAFFEE HOME,415002,200 WAMPANOAG TRAIL,EAST PROVIDENCE,Providence,3,0,4,0,58,3,1,0
BAYBERRY COMMONS,415080,181 DAVIS DRIVE,PASCOAG,Providence,1,0,11,0,80,7,0,0
SOUTH COUNTY NURSING & REHABILITATION CENTER,415071,740 OAK HILL ROAD,NORTH KINGSTOWN,Washington,83,0,42,21,55,34,1,0
FRIENDLY HOME INC THE,415044,303 RHODES AVENUE,WOONSOCKET,Providence,37,4,33,22,94,38,6,0
HERITAGE HILLS NURSING & REHABILITATION CENTER,415039,80 DOUGLAS PIKE,SMITHFIELD,Providence,9,3,5,0,81,24,4,0
OVERLOOK NURSING AND REHABILITATION CENTER,415045,14 ROCK AVENUE,PASCOAG,Providence,2,0,9,0,75,6,3,0
JEANNE JUGAN RESIDENCE,415073,964 MAIN STREET,PAWTUCKET,Providence,0,10,7,0,44,7,23,0
KENT REGENCY CENTER,415009,660 COMMONWEALTH AVENUE,WARWICK,Kent,35,7,31,3,101,33,8,0
BALLOULIFE COMMUNITIES,415094,60 MENDON ROAD,WOONSOCKET,Providence,6,3,5,0,33,6,7,0
PAWTUCKET SKILLED NURSING & REHABILITATION,415064,70 GILL AVENUE,PAWTUCKET,Providence,45,11,21,6,84,50,3,0
WEST VIEW NURSING AND REHABILIATION CENTER,415067,239 LEGRIS AVENUE,WEST WARWICK,Kent,69,2,23,16,85,31,0,0
SAINT ELIZABETH MANOR EAST BAY,415050,1 DAWN HILL,BRISTOL,Bristol,13,30,26,1,116,25,14,0
GREENVILLE SKILLED NURSING AND REHABILITATION,415087,735 PUTNAM PIKE,GREENVILLE,Providence,74,0,40,22,78,39,0,1
BETHANY HOME OF RHODE ISLAND,415096,111 SOUTH ANGELL STREET,PROVIDENCE,Providence,15,2,9,5,25,15,1,0
"CRESTWOOD NURSING & REHABILIATION CENTER, INC",415070,568 CHILD STREET,WARREN,Bristol,37,5,20,10,40,30,1,0
