Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
06/07/2020,345014,"ACCORDIUS HEALTH AT GREENSBORO, LLC",1201 CAROLINA STREET,GREENSBORO,NC,27401,Y,Y,0,0,0,0,0,0,0,1,0,0,105,77,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guilford,N,N,POINT (-79.790169 36.089392),Week 3 - Jun  7
06/07/2020,345077,SUNNYBROOK REHABILITATION CENTER,25 SUNNYBROOK ROAD,RALEIGH,NC,27610,Y,Y,1,5,0,3,0,1,0,5,0,3,95,55,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,54.5,54.5,100.0,Wake,N,N,POINT (-78.584525 35.785416),Week 3 - Jun  7
06/07/2020,345010,ACCORDIUS HEALTH AT ASHEVILLE,500 BEAVERDAM ROAD,ASHEVILLE,NC,28804,Y,Y,0,0,0,0,0,1,0,0,0,0,77,60,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,7,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Buncombe,N,N,POINT (-82.527267 35.642294),Week 3 - Jun  7
06/07/2020,345048,MOUNTAIN RIDGE HEALTH AND REHAB,611 OLD US HIGHWAY 70 EAST,BLACK MOUNTAIN,NC,28711,Y,Y,0,0,0,0,0,0,0,0,0,0,100,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Buncombe,N,N,POINT (-82.288374 35.619967),Week 3 - Jun  7
06/07/2020,345044,ST JOSEPH OF THE PINES HEALTH CENTER,103 GOSSMAN DRIVE,PINEHURST,NC,28374,Y,Y,0,0,0,0,0,12,1,5,0,0,176,102,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Moore,N,N,POINT (-79.375419 35.219898),Week 3 - Jun  7
06/07/2020,345000,AUTUMN CARE OF BISCOE,401 LAMBERT ROAD,BISCOE,NC,27209,Y,Y,0,0,1,1,0,0,0,0,0,0,141,102,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.8,0,9.8,0.0,0.0,Montgomery,N,Y,POINT (-79.790322 35.366668),Week 3 - Jun  7
06/07/2020,345013,PEAK RESOURCES - CHARLOTTE,3223 CENTRAL AVENUE,CHARLOTTE,NC,28205,Y,Y,4,7,4,67,0,12,8,24,6,19,142,93,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,49,0,2,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,43,64.5,720.4,204.3,28.4,Mecklenburg,Y,N,POINT (-80.789389 35.216682),Week 3 - Jun  7
06/07/2020,345350,COURTLAND TERRACE,2300 ABERDEEN BOULEVARD,GASTONIA,NC,28054,Y,Y,0,0,0,0,0,0,0,0,0,0,96,85,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Gaston,N,N,POINT (-81.14021 35.267913),Week 3 - Jun  7
06/07/2020,345002,CYPRESS POINTE REHABILITATION CENTER,2006 SOUTH 16TH STREET,WILMINGTON,NC,28401,Y,Y,0,0,0,1,0,1,0,0,0,0,90,70,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.3,0.0,0.0,New Hanover,N,N,POINT (-77.92532 34.209272),Week 3 - Jun  7
06/07/2020,345061,PRUITTHEALTH-DURHAM,3100 ERWIN ROAD,DURHAM,NC,27705,Y,Y,0,0,0,1,0,0,0,0,0,0,125,114,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,8.8,0.0,0.0,Durham,N,N,POINT (-78.950484 36.003975),Week 3 - Jun  7
06/07/2020,345050,JACOB'S CREEK NURSING AND REHABILITATION CENTER,1721 BALD HILL LOOP,MADISON,NC,27025,Y,Y,0,0,1,1,0,0,0,1,0,0,170,147,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,6.8,0,6.8,0.0,0.0,Rockingham,N,Y,POINT (-79.905258 36.36186),Week 3 - Jun  7
06/07/2020,345051,ANSON HEALTH AND REHABILITATION,405 SOUTH GREENE STREET,WADESBORO,NC,28170,Y,Y,0,0,0,0,0,1,0,0,0,0,95,84,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Anson,N,N,,Week 3 - Jun  7
06/07/2020,345003,SILAS CREEK REHABILITATION CENTER,3350 SILAS CREEK PARKWAY,WINSTON-SALEM,NC,27103,Y,Y,0,2,1,9,0,0,0,0,1,1,90,57,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.5,17.5,157.9,17.5,11.1,Forsyth,N,N,POINT (-80.299814 36.076342),Week 3 - Jun  7
06/07/2020,345024,CLAPPS NURSING CENTER INC,5229 APPOMATTOX ROAD,PLEASANT GARDEN,NC,27313,Y,Y,0,5,3,74,0,6,2,24,2,21,118,65,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,0,1,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,46.2,30.8,1138.5,323.1,28.4,Guilford,Y,N,POINT (-79.757385 35.958592),Week 3 - Jun  7
06/07/2020,345026,ROYAL PARK REHAB & HEALTH CTR OF MATTHEWS,2700 ROYAL COMMONS LANE,MATTHEWS,NC,28105,Y,N,1,1,22,65,0,45,0,4,0,4,169,112,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,3,6,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,196.4,0,580.4,35.7,6.2,Mecklenburg,Y,N,POINT (-80.690858 35.116043),Week 3 - Jun  7
06/07/2020,345080,BRIAN CENTER HEALTH & REHAB HICKORY VIEWMONT,220 13TH AVENUE PLACE NW,HICKORY,NC,28601,Y,Y,0,0,9,33,0,3,3,13,2,5,104,66,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,,,,,136.4,30.3,500.0,75.8,15.2,Catawba,Y,N,POINT (-81.341511 35.750484),Week 3 - Jun  7
06/07/2020,345036,ELIZABETH CITY HEALTH AND REHABILITATION,1075 US HIGHWAY 17 SOUTH,ELIZABETH CITY,NC,27909,Y,Y,5,15,4,37,0,0,1,12,1,12,146,118,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,33.9,8.5,313.6,101.7,32.4,Pasquotank,Y,N,POINT (-76.272533 36.285805),Week 3 - Jun  7
06/07/2020,345045,THE FOLEY CENTER AT CHESTNUT RIDGE,621 CHESTNUT RIDGE PARKWAY,BLOWING ROCK,NC,28605,Y,Y,0,0,0,0,5,9,0,3,0,0,90,66,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,8,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Watauga,N,N,POINT (-81.80166 36.157881),Week 3 - Jun  7
06/07/2020,345008,"THE CITADEL AT MYERS PARK, LLC",300 PROVIDENCE ROAD,CHARLOTTE,NC,28207,Y,Y,0,0,0,0,1,1,0,0,0,0,133,79,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mecklenburg,N,N,POINT (-80.824128 35.205756),Week 3 - Jun  7
06/07/2020,345006,BLUMENTHAL NURSING & REHABILITATION CENTER,3724 WIRELESS DRIVE,GREENSBORO,NC,27455,Y,Y,0,1,0,0,0,2,0,30,0,0,134,113,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Guilford,N,N,POINT (-79.824144 36.122456),Week 3 - Jun  7
06/07/2020,345004,PERSON MEMORIAL HOSPITAL,615 RIDGE ROAD,ROXBORO,NC,27573,Y,Y,0,0,0,0,0,0,2,4,0,0,60,53,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Person,N,N,POINT (-78.984763 36.407549),Week 3 - Jun  7
06/07/2020,345053,PETTIGREW REHABILITATION CENTER,1515 W PETTIGREW STREET,DURHAM,NC,27705,Y,Y,0,0,0,1,0,0,0,0,0,0,96,69,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,14.5,0.0,0.0,Durham,N,N,POINT (-78.921156 36.00581),Week 3 - Jun  7
06/07/2020,345054,WOODHAVEN NURS & ALZHEIMER'S C,1150 PINE RUN DRIVE,LUMBERTON,NC,28358,Y,Y,0,0,13,19,0,0,1,1,1,1,115,95,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,136.8,10.5,200.0,10.5,5.3,Robeson,Y,N,POINT (-78.993233 34.657778),Week 3 - Jun  7
06/07/2020,345001,HILLCREST CONVALESCENT CENTER,1417 W PETTIGREW STREET,DURHAM,NC,27705,Y,Y,0,0,0,0,0,0,1,1,0,0,154,135,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Durham,N,N,POINT (-78.91886900000002 36.004896),Week 3 - Jun  7
06/07/2020,345049,RALEIGH REHABILITATION CENTER,616 WADE AVENUE,RALEIGH,NC,27605,Y,Y,0,0,0,2,0,0,2,4,0,0,157,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.5,0.0,0.0,Wake,N,N,POINT (-78.650838 35.796311),Week 3 - Jun  7
06/07/2020,345205,WESTWOOD HILLS NURSING AND REHABILITATION CENTER,1016 FLETCHER STREET,WILKESBORO,NC,28697,Y,Y,0,0,0,0,0,0,0,0,0,0,176,128,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wilkes,N,N,POINT (-81.165025 36.133575),Week 3 - Jun  7
06/07/2020,345342,BIG ELM RETIREMENT AND NURSING CENTERS,1285 WEST A STREET,KANNAPOLIS,NC,28081,Y,Y,0,0,0,0,0,0,0,0,0,0,130,113,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rowan,N,N,POINT (-80.63217300000001 35.513723),Week 3 - Jun  7
06/07/2020,345269,AUTUMN CARE OF SALISBURY,1505 BRINGLE FERRY ROAD,SALISBURY,NC,28146,Y,Y,0,0,0,0,0,11,0,4,0,0,97,96,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rowan,N,N,POINT (-80.446053 35.662764),Week 3 - Jun  7
06/07/2020,345298,THE LAURELS OF PENDER,311 S CAMPBELL STREET,BURGAW,NC,28425,Y,Y,0,0,0,0,0,0,0,1,0,0,98,90,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pender,N,N,POINT (-77.92037000000002 34.548292),Week 3 - Jun  7
06/07/2020,345318,BRUNSWICK COVE NURSING CENTER,1478 RIVER ROAD,WINNABOW,NC,28479,Y,Y,0,0,0,0,0,0,0,0,0,0,175,131,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Brunswick,N,N,POINT (-78.631027 33.988787),Week 3 - Jun  7
06/07/2020,345335,FRANKLIN OAKS NURSING AND REHABILITATION CENTER,1704 NC HIGHWAY 39 N,LOUISBURG,NC,27549,Y,Y,0,0,0,0,0,0,1,5,0,0,166,123,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Franklin,N,N,POINT (-78.294319 36.11999),Week 3 - Jun  7
06/07/2020,345197,WILLOW RIDGE OF NC,237 TRYON ROAD,RUTHERFORDTON,NC,28139,Y,Y,0,0,0,0,0,8,2,8,0,0,136,113,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,8,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rutherford,N,N,POINT (-81.969731 35.363919),Week 3 - Jun  7
