Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
CONDOR HEALTH LAFAYETTE,115360,110 BRANDYWINE BOULEVARD,FAYETTEVILLE,Fayette,41,29,13,12,104,28,3,0
PRUITTHEALTH - SHEPHERD HILLS,115452,800 PATTERSON RD,LA FAYETTE,Walker,1,0,2,0,103,0,0,0
"OAKS - CARROLLTON SKILLED NURSING, THE",115384,921 OLD NEWNAN ROAD,CARROLLTON,Carroll,1,0,0,0,33,2,0,0
WILLOWWOOD HEALTHCARE AND REHABILITATION,115327,4595 CANTRELL ROAD,FLOWERY BRANCH,Hall,0,0,0,0,85,4,0,0
PRUITTHEALTH - MACON,115288,2255 ANTHONY ROAD,MACON,Bibb,73,0,35,23,169,133,0,0
DELMAR GARDENS OF GWINNETT,115350,3100 CLUB DRIVE,LAWRENCEVILLE,Gwinnett,12,6,9,8,53,2,1,0
EAGLE HEALTH & REHABILITATION,115618,405 S COLLEGE ST,STATESBORO,Bulloch,0,0,1,0,50,5,0,0
DAWSON HEALTH AND REHABILITATION,115483,1159 GEORGIA  AVE. S.E.,DAWSON,Terrell,0,0,1,1,44,2,0,0
PRUITTHEALTH - SWAINSBORO,115533,856 HIGHWAY 1 SOUTH,SWAINSBORO,Emanuel,1,0,8,0,70,1,1,0
FORT VALLEY HEALTH AND REHAB,115651,604 BLUEBIRD BOULEVARD,FORT VALLEY,Peach,0,0,1,0,57,1,0,0
WARRENTON HEALTH AND REHAB,115321,813 ATLANTA HIGHWAY,WARRENTON,Warren,0,0,0,0,67,5,5,0
GLENWOOD HEALTH AND REHABILITATION CENTER,115025,4115 GLENWOOD RD,DECATUR,DeKalb,99,0,33,8,182,46,0,0
PRUITTHEALTH - MOULTRIE,115505,233 SUNSET CIRCLE,MOULTRIE,Colquitt,0,0,11,0,63,1,5,0
"CENTER FOR ADVANCED REHAB AT PARKSIDE, THE",115040,110 PARK CITY ROAD,ROSSVILLE,Catoosa,2,1,47,0,117,2,1,0
BERRIEN NURSING CENTER,115343,405 LAUREL AVE.,NASHVILLE,Berrien,0,0,2,0,96,4,8,0
"PRUITTHEALTH - VALDOSTA, LLC",115377,2501 NORTH ASHLEY STREET,VALDOSTA,Lowndes,37,3,12,1,81,33,1,0
CARTERSVILLE CENTER FOR NURSING AND HEALING,115571,78 OPAL STREET,CARTERSVILLE,Bartow,87,36,12,9,88,38,30,1
BRYAN COUNTY HLTH & REHAB CTR,115621,127 CARTER ST,RICHMOND HILL,Bryan,15,1,6,1,72,3,0,0
LILLIAN G CARTER HEALTH AND REHABILITATION,115550,225 HOSPITAL STREET,PLAINS,Sumter,2,1,8,10,77,10,2,0
KEYSVILLE NURSING HOME & REHAB,115644,1005 GA HIGHWAY 88,BLYTHE,Burke,1,0,0,0,59,3,2,0
REHABILITATION CENTER OF SOUTH GEORGIA,115676,2002 TIFT AVENUE NORTH,TIFTON,Tift,78,9,15,10,117,46,5,0
BROWN HEALTH AND REHABILITATION,115090,545 COOK STREET,ROYSTON,Franklin,0,1,6,0,85,6,13,0
"OAKS - ATHENS SKILLED NURSING, THE",115419,490 KATHWOOD DR,ATHENS,Clarke,0,0,26,0,118,3,1,0
ALTAMAHA HEALTHCARE CENTER,115577,1311 WEST CHERRY STREET,JESUP,Wayne,0,2,29,0,60,0,1,0
WELLSTAR PAULDING NURSING CTR,115258,600 WEST MEMORIAL DRIVE,DALLAS,Paulding,3,2,6,0,155,7,2,0
NHC HEALTHCARE FT OGLETHORPE,115492,2403 BATTLEFIELD PKWY,FORT OGLETHORPE,Catoosa,2,0,12,0,124,3,0,0
ROSWELL NURSING & REHAB CENTER,115422,1109 GREEN STREET,ROSWELL,Cobb,70,16,7,4,184,15,1,0
WINDERMERE HEALTH AND REHABILITATION CENTER,115291,3618 J DEWEY GRAY CIRCLE,AUGUSTA,Richmond,76,0,11,11,88,42,0,0
PLEASANT VIEW NURSING CENTER,115411,475 WASHINGTON STREET,METTER,Candler,0,9,0,0,113,5,2,0
AUTUMN LANE HEALTH AND REHABILITATION,115466,302 GEORGIA 18 EAST,GRAY,Jones,0,21,14,0,75,3,3,0
APPLING NURSING AND REHABILITATION PAVILION,115262,163 EAST TOLLISON STREET,BAXLEY,Appling,60,37,12,12,81,50,30,0
GRACEMORE NURSING AND REHAB,115554,2708 LEE STREET,BRUNSWICK,Glynn,32,2,27,26,29,15,12,0
RENAISSANCE CENTER FOR NURSING AND HEALING,115537,415 AIRPORT ROAD,GRIFFIN,Spalding,0,0,0,0,127,29,0,0
DELMAR GARDENS OF SMYRNA,115330,404 KING SPRINGS VILLAGE PKWY,SMYRNA,Cobb,25,15,26,4,79,9,1,0
COBBLESTONE REHABILITATION AND HEALTHCARE CENTER,115667,101 COBBLESTONE TRACE SE,MOULTRIE,Colquitt,0,19,12,0,39,2,50,0
PRUITTHEALTH - MAGNOLIA MANOR,115326,3003 VETERANS PARKWAY S,MOULTRIE,Colquitt,2,52,6,0,80,2,2,0
DUBLINAIR HEALTH & REHAB,115356,300 INDUSTRIAL BLVD,DUBLIN,Laurens,1,0,16,1,115,5,33,0
CEDAR VALLEY NSG & REHAB CTR,115436,225 PHILPOT STREET,CEDARTOWN,Polk,10,4,12,1,77,18,9,0
PRUITTHEALTH - ATHENS HERITAGE,115509,960 HAWTHORNE AVENUE,ATHENS,Clarke,1,9,17,0,87,2,0,0
"D SCOTT HUDGENS CENTER FOR SKILLED NURSING, THE",115690,3500 ANNANDALE LANE,SUWANEE,Gwinnett,0,0,2,0,30,0,0,0
"PLACE AT DEANS BRIDGE, THE",115290,3235 DEANS BRIDGE ROAD,AUGUSTA,Richmond,0,0,1,0,75,0,0,0
MAGNOLIA MANOR OF MARION COUNTY,115599,349 GENEVA ROAD,BUENA VISTA,Marion,19,19,5,3,51,23,10,0
MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - WEST,115045,2000 WARM SPRINGS RD,COLUMBUS,Muscogee,7,2,0,0,116,6,0,0
MOUNTAIN VIEW HEALTH CARE,115688,547 WARWOMAN ROAD,CLAYTON,Rabun,41,14,16,0,85,12,29,0
UNIVERSITY EXTENDED CARE/WESTW,115336,561 UNIVERSITY DRIVE,EVANS,Columbia,0,0,3,0,120,4,0,0
RESORTS AT POOLER INC,115293,508 SOUTH ROGERS STREET,POOLER,Chatham,0,0,5,0,87,0,0,0
OXLEY PARK HEALTH AND REHABILITATION,115387,181 OXLEY DRIVE,LYONS,Toombs,0,2,1,0,82,2,16,0
BRYANT HEALTH AND REHABILITATION CENTER,115479,134 S 6TH STREET,COCHRAN,Bleckley,0,0,10,0,68,2,3,0
PRUITTHEALTH - LAFAYETTE,115304,205 ROADRUNNER BOULEVARD,LAFAYETTE,Walker,0,0,5,0,86,0,0,0
WYNFIELD PARK HEALTH AND REHABILITATION,115625,223 W.THIRD AVENUE,ALBANY,Dougherty,9,1,13,2,135,4,6,0
WARNER ROBINS REHABILITATION CENTER,115612,1601 ELBERTA ROAD,WARNER ROBINS,Houston,25,2,7,6,83,19,2,0
WESTWOOD HEALTHCARE AND REHABILITATION,115601,101 STOCKYARD ROAD,STATESBORO,Bulloch,4,23,10,2,31,2,1,1
PRUITTHEALTH - AUSTELL,115314,1700 MULKEY RD,AUSTELL,Cobb,0,69,10,5,113,0,6,0
MONTEZUMA HEALTH CARE CENTER,115364,506 SUMTER ST,MONTEZUMA,Macon,0,30,0,0,54,2,0,0
PRUITTHEALTH - BETHANY,115700,466 SOUTH GRAY STREET,MILLEN,Jenkins,67,71,58,14,66,26,12,0
BAINBRIDGE HEALTH AND REHAB,115324,1155  WEST COLLEGE STREET,BAINBRIDGE,Decatur,6,0,11,0,84,5,0,0
WESTBURY MEDICAL CARE AND REHAB,115563,922 MCDONOUGH ROAD,JACKSON,Butts,2,13,18,13,120,13,1,1
TRADITIONS HEALTH AND REHABILITATION,115473,2816 EVANS MILL ROAD,LITHONIA,DeKalb,0,6,25,0,143,5,14,0
CHATSWORTH HEALTH CARE CENTER,115280,102 HOSPITAL DRIVE,CHATSWORTH,Murray,0,0,6,0,107,0,0,0
PRUITTHEALTH - LANIER,115600,2451 PEACHTREE INDUSTRIAL BLVD,BUFORD,Gwinnett,27,0,7,3,73,11,10,0
PINEWOOD MANOR NURSING HOME & REHABILITATION CNTR,115586,277 COMMERCE STREET,HAWKINSVILLE,Pulaski,0,0,4,0,85,1,0,0
PRUITTHEALTH - COVINGTON,115588,4148 CARROLL STREET,COVINGTON,Newton,0,0,1,0,64,2,0,0
GIBSON HEALTH AND REHABILITATION,115613,434 BEALL SPRINGS ROAD,GIBSON,Glascock,2,10,0,0,75,1,0,0
LIFE CARE CENTER OF GWINNETT,115347,3850 SAFEHAVEN DRIVE,LAWRENCEVILLE,Gwinnett,61,48,27,18,48,24,13,1
EASTMAN HEALTHCARE & REHAB,115622,556 CHESTER HIGHWAY,EASTMAN,Dodge,1,1,4,0,92,1,28,0
ANDERSON MILL HEALTH AND REHABILITATION CENTER,115145,2130 ANDERSON MILL RD,AUSTELL,Cobb,29,0,18,1,117,20,0,0
HAZELHURST COURT CARE AND REHABILITATION CENTER,115626,180 BURKETT FERRY ROAD,HAZLEHURST,Jeff Davis,0,0,0,0,62,2,0,0
CORDELE HEALTH AND REHABILITATION,115429,1106 NORTH 4TH STREET,CORDELE,Crisp,,,,,,,,
VISTA PARK HEALTH AND REHABILITATION,115611,1310 WEST  GORDON STREET,DOUGLAS,Coffee,10,5,7,2,101,23,2,0
CUMMING NURSING CENTER,115551,2775 CASTLEBERRY ROAD,CUMMING,Forsyth,16,34,14,1,51,7,2,0
PRUITTHEALTH - GRIFFIN,115529,619 NORTHSIDE DRIVE,GRIFFIN,Spalding,0,0,0,0,57,2,0,0
UNIVERSITY NURSING & REHAB CTR,115467,180 EPPS BRIDGE RD,ATHENS,Clarke,10,42,6,0,94,14,13,0
QUIET OAKS HEALTH CARE CENTER,115396,125 QUIET OAKS DRIVE,CRAWFORD,Oglethorpe,40,0,5,5,46,10,0,0
RIVER BROOK HEALTHCARE CENTER,115635,390 SWEAT STREET,HOMERVILLE,Clinch,48,0,33,8,75,39,0,0
"BAPTIST VILLAGE, INC.",115615,2650 CARSWELL AVE,WAYCROSS,Ware,40,185,41,5,185,33,230,0
PRUITTHEALTH - SAVANNAH,115339,12825 WHITE BLUFF ROAD,SAVANNAH,Chatham,61,14,16,6,87,35,6,0
A.G. RHODES HOME WESLEY WOODS,115002,"1819 CLIFTON ROAD, N.E.",ATLANTA,DeKalb,30,52,12,3,111,21,23,0
MUSCOGEE MANOR & REHABILITATION CTR,115351,7150 MANOR ROAD,COLUMBUS,Muscogee,34,2,25,24,92,22,0,0
NURSE CARE OF BUCKHEAD,115129,2920 PHARR COURT SOUTH NW,ATLANTA,Fulton,75,25,19,3,174,19,13,0
TWIN VIEW HEALTH AND REHAB,115540,211 MATHIS AVENUE,TWIN CITY,Emanuel,0,0,4,0,92,4,0,0
ZEBULON PARK HEALTH AND REHABILITATION,115295,343 PLANTATION WAY,MACON,Bibb,1,3,15,2,60,5,9,0
WARM SPRINGS MEDICAL CENTER NURSING HOME,115603,5995 SPRING STREET,WARM SPRINGS,Meriwether,0,23,0,0,72,57,30,0
GRANDVIEW HEALTH CARE CENTER,115502,618 GENNETT DRIVE,JASPER,Pickens,0,2,0,0,57,0,1,0
MCRAE MANOR NURSING HOME,115494,160 SOUTH FIRST AVENUE,MC RAE,Telfair,40,0,0,0,88,11,0,0
FOUNTAIN BLUE REHAB AND NURSING,115636,3051 WHITESIDE ROAD,MACON,Bibb,8,0,0,0,79,7,0,0
RIVERSIDE HEALTH AND REHABILITATION,115353,101 OLD TALBOTTON  RD,THOMASTON,Upson,20,0,14,1,60,8,0,0
AVALON HEALTH AND REHABILITATION,115528,120 SPRING STREET,NEWNAN,Coweta,13,0,1,0,64,6,2,0
BUCHANAN HEALTHCARE CENTER,115587,144 DEPOT STREET,BUCHANAN,Haralson,2,0,0,0,53,2,0,0
"A.G. RHODES HOME, INC, THE",115275,"350 BOULVARD, S.E.",ATLANTA,Fulton,3,0,0,0,124,14,0,0
TOWNSEND PARK HEALTH AND REHABILITATION,115461,196 NORTH DIXIE AVENUE,CARTERSVILLE,Bartow,55,3,24,12,86,19,14,0
SOUTHLAND HEALTHCARE AND REHAB CENTER,115376,606 SIMMONS ST,DUBLIN,Laurens,2,0,0,0,92,0,0,0
BROWN'S HEALTH & REHAB CENTER,115604,226 SOUTH COLLEGE STREET,STATESBORO,Bulloch,0,0,0,0,,1,0,0
ROSE CITY HEALTH AND REHABILITATION CENTER,115501,930 SOUTH BROAD ST.,THOMASVILLE,Thomas,3,0,16,0,63,5,0,0
PRUITTHEALTH - AUGUSTA HILLS,115672,2122 CUMMING ROAD,AUGUSTA,Richmond,2,1,7,0,73,5,0,0
PRUITTHEALTH - MARIETTA,115276,70 SAINE DRIVE SW,MARIETTA,Cobb,116,13,4,3,92,10,7,0
FOUNTAINVIEW CTR FOR ALZHEIMER,115697,2631 NORTH DRUID HILLS ROAD N E,ATLANTA,DeKalb,2,2,13,0,100,5,1,0
BAYVIEW NURSING HOME,115593,12884 CLEVELAND STREET WEST,NAHUNTA,Brantley,26,6,2,1,49,4,4,0
"PRUITTHEALTH - HOLLY HILL, LLC",115562,413 PENDLETON PLACE,VALDOSTA,Lowndes,0,7,18,0,71,10,0,0
LYNN HAVEN HEALTH AND REHABILITATION,115474,747 MONTICELLO HIGHWAY,GRAY,Jones,0,3,1,0,61,3,6,0
ORCHARD HEALTH AND REHABILITATION,115522,1321 PULASKI SCHOOL ROAD,PULASKI,Candler,16,37,4,2,74,6,9,1
ABERCORN REHABILITATION CENTER,115132,11800 ABERCORN STREET,SAVANNAH,Chatham,4,1,0,0,73,12,3,0
COMFORT CREEK NURSING AND REHABILITATION CENTER,115679,10200 U.S. HWY 1 SOUTH,WADLEY,Jefferson,0,0,7,0,85,4,3,0
FLORENCE HAND HOME,115277,200 MEDICAL DRIVE,LAGRANGE,Troup,62,1,84,14,95,32,37,0
MEDICAL MANAGEMENT HEALTH AND REHAB CENTER,115692,1509 CEDAR AVE,MACON,Bibb,0,0,0,0,79,0,0,0
CHATUGE REGIONAL NURSING HOME,115701,386 BELAIRE DRIVE,HIAWASSEE,Towns,1,0,6,0,95,1,3,0
EATONTON HEALTH AND REHABILITATION,115595,125 SPARTA HIGHWAY 16 EAST,EATONTON,Putnam,5,2,8,4,59,1,0,0
FORT GAINES HEALTH AND REHAB,115696,"101 HARTFORD ROAD, WEST",FORT GAINES,Clay,0,4,0,0,53,6,8,0
RIVER TOWNE CENTER,115566,5131 WARM SPRINGS RD,COLUMBUS,Muscogee,36,3,0,0,125,69,7,0
SIGNATURE HEALTHCARE OF MARIETTA,115206,811 KENNESAW AVENUE,MARIETTA,Cobb,64,0,14,14,130,25,0,0
NAVICENT HEALTH BALDWIN SKILLED NURSING UNIT,115649,821 NORTH COBB ST,MILLEDGEVILLE,Baldwin,0,0,0,0,8,0,0,0
SYL-VIEW HEALTH CARE CENTER,115544,411 PINE STREET,SYLVANIA,Screven,35,79,8,4,54,10,17,0
FIFTH AVENUE HEALTH CARE,115319,505 NORTH FIFTH  AVENUE,ROME,Floyd,4,19,1,0,74,8,0,0
NEWNAN HEALTH AND REHABILITATION,115138,244 EAST BROAD STREET,NEWNAN,Coweta,11,9,12,12,59,17,0,0
"RETREAT, THE",115675,898 COLLEGE ST,MONTICELLO,Jasper,0,0,7,0,51,0,0,0
PARK PLACE NURSING FACILITY,115005,1865 BOLD SPRINGS ROAD,MONROE,Walton,107,148,29,23,123,31,14,0
BRIARWOOD HEALTH AND REHABILITATION CENTER,115322,3888 LAVISTA ROAD,TUCKER,DeKalb,,,,,,,,
MAGNOLIA MANOR METHODIST NSG C,115004,2001 SOUTH LEE STREET,AMERICUS,Sumter,19,15,22,8,135,34,10,0
PRESBYTERIAN VILLAGE,115490,2000 EAST-WEST CONNECTOR,AUSTELL,Cobb,0,25,7,0,89,3,1,0
COMER HEALTH AND REHABILITATION,115289,2430 PAOLI ROAD,COMER,Madison,60,63,8,5,81,15,10,0
PRUITTHEALTH - PEAKE,115394,6190 PEAKE ROAD,MACON,Bibb,6,0,4,1,89,18,0,0
GOLD CITY HEALTH AND REHAB,115689,222 MOORE DRIVE,DAHLONEGA,Lumpkin,2,2,6,1,81,2,12,0
GREEN ACRES HEALTH AND REHABILITATION,115578,"313 ALLEN MEMORIAL DRIVE,SW",MILLEDGEVILLE,Baldwin,0,0,5,0,72,1,0,0
ETOWAH LANDING,115348,809 SOUTH BROAD STREET,ROME,Floyd,0,0,0,0,85,1,0,0
CHRISTIAN CITY REHABILITATION CENTER,115573,7300 LESTER ROAD,UNION CITY,Fulton,104,46,41,32,166,37,60,0
"THOMASVILLE HEALTH & REHAB, LLC",115427,120 SKYLINE DRIVE,THOMASVILLE,Thomas,27,0,9,3,33,7,2,0
HARBORVIEW HEALTH SYSTEMS THOMASTON,115329,310 AVENUE F,THOMASTON,Upson,50,39,41,17,99,28,29,0
SAVANNAH BEACH HEALTH AND REHAB,115633,26 VAN HORNE STREET,TYBEE ISLAND,Chatham,5,1,2,0,35,2,0,0
NORTH DECATUR HEALTH AND REHABILITATION CENTER,115012,2787 NORTH DECATUR ROAD,DECATUR,DeKalb,2,0,10,0,61,5,0,0
"WESTBURY CONYERS, LLC",115469,1420 MILSTEAD ROAD,CONYERS,Rockdale,2,0,6,0,135,3,0,0
PRUITTHEALTH - LILBURN,115516,788 INDIAN TRAIL ROAD,LILBURN,Gwinnett,98,5,25,21,91,43,0,0
THUNDERBOLT TRANSITIONAL CARE AND REHABILITATION,115624,3223 FALLIGANT AVENUE,THUNDERBOLT,Chatham,0,0,0,0,116,11,4,0
LIFE CARE CENTER,115654,176 LINCOLN AVE,FITZGERALD,Ben Hill,1,2,2,0,117,2,1,0
"BELL MINOR HOME, THE",115020,2200 OLD HAMILTON PLACE NE,GAINESVILLE,Hall,41,16,16,7,64,20,12,0
PRUITTHEALTH - FRANKLIN,115616,360 SOUTH RIVER ROAD,FRANKLIN,Heard,3,0,5,0,67,1,0,0
MACON REHABILITATION AND HEALTHCARE,115362,505 COLISEUM DRIVE,MACON,Bibb,21,1,19,11,79,7,7,0
CROSSVIEW CARE CENTER,115541,402 E. BAY ST,PINEVIEW,Wilcox,,,,,,,,
CHESTNUT RIDGE NSG & REHAB CTR,115423,125 SAMARITAN DRIVE,CUMMING,Forsyth,0,0,0,0,121,6,7,0
FULTON CENTER FOR REHABILITATION LLC,115569,2850 SPRINGDALE ROAD SW,ATLANTA,Fulton,38,13,8,8,93,13,11,0
CRISP REGIONAL NSG & REHAB CTR,115568,902 BLACKSHEAR ROAD,CORDELE,Crisp,0,1,1,0,67,1,3,0
PRUITTHEALTH - FORT OGLETHORPE,115409,1067 BATTLEFIELD PARKWAY,FORT OGLETHORPE,Catoosa,76,109,47,11,81,42,16,0
DADE HEALTH AND REHAB,115558,1234 HIGHWAY 301 SOUTH,TRENTON,Dade,0,2,0,0,51,0,8,0
TATTNALL HEALTHCARE CENTER,115575,142 MEMORIAL DRIVE,REIDSVILLE,Tattnall,,,,,,,,
PRUITTHEALTH - FAIRBURN,115506,7560 BUTNER ROAD,FAIRBURN,Fulton,0,6,0,0,68,3,3,0
MANOR CARE REHABILITATION CENTER - MARIETTA,115283,4360 JOHNSON FERRY PLACE,MARIETTA,Cobb,52,3,10,3,66,29,30,0
BOLINGREEN HEALTH AND REHABILITATION,115346,529 BOLINGREEN DRIVE,MACON,Monroe,57,147,10,4,85,35,4,0
RIVERDALE CENTER FOR NURSING AND HEALING,115144,315 UPPER RIVERDALE ROAD,RIVERDALE,Clayton,28,54,6,1,133,7,0,0
ORCHARD VIEW REHABILITATION & SKILLED NURSING CTR,115146,8414 WHITESVILLE ROAD,COLUMBUS,Muscogee,12,0,20,9,134,30,1,1
CANDLER SKILLED NURSING UNIT,115610,5353 REYNOLDS STREET,SAVANNAH,Chatham,0,0,0,0,22,1,5,0
SENIOR CARE CENTER - ST MARYS,115684,805 DILWORTH STREET,SAINT MARYS,Camden,5,0,37,0,56,11,0,0
RIVERSIDE HEALTH CARE CENTER,115375,5100 WEST ST NW,COVINGTON,Newton,,,,,,,,
PRUITTHEALTH - GRANDVIEW,115631,165 WINSTON DRIVE,ATHENS,Clarke,3,1,11,11,61,3,0,0
PRUITTHEALTH - WASHINGTON,115325,112 HOSPITAL DRIVE,WASHINGTON,Wilkes,1,0,0,0,38,4,0,0
PARKSIDE CENTER FOR NURSING AND REHAB AT ELLIJAY,115683,1362 SOUTH MAIN STREET,ELLIJAY,Gilmer,1,0,21,0,90,1,12,0
"OAKS - BETHANY SKILLED NURSING, THE",115705,1305 EAST NORTH STREET,VIDALIA,Toombs,4,0,25,0,134,15,0,0
MIONA GERIATRIC & DEMENTIA CENTER,115338,201 POPLAR STREET,IDEAL,Macon,0,0,0,0,79,7,21,0
"WILLIAM BREMAN JEWISH HOME, THE",115022,3150 HOWELL MILL ROAD N.W.,ATLANTA,Fulton,11,0,7,3,84,23,0,0
SAVANNAH SQUARE HEALTH CENTER,115546,1 SAVANNAH SQUARE DRIVE,SAVANNAH,Chatham,0,0,0,0,18,0,0,0
MEADOWBROOK HEALTH AND REHAB,115561,4608 LAWRENCEVILLE HIGHWAY,TUCKER,DeKalb,38,6,6,5,101,2,2,0
"LODGE, THE",115552,200 SOUTH KIMBERLY ROAD,WARNER ROBINS,Houston,20,10,8,4,49,37,21,0
BONTERRA TRANSITIONAL CARE & REHABILITATION,115555,2801 FELTON DRIVE,EAST POINT,Fulton,24,3,9,9,88,17,1,0
LIFE CARE CTR OF LAWRENCEVILLE,115659,210 COLLINS INDUSTRIAL WAY,LAWRENCEVILLE,Gwinnett,27,10,11,9,53,20,5,0
SPARTA HEALTH AND REHABILITATION,115382,11744 HIGHWAY 22 E,SPARTA,Hancock,35,32,15,14,42,8,1,0
GLENN-MOR NURSING HOME,115480,10629  U.S. HIGHWAY 19 SOUTH,THOMASVILLE,Thomas,31,14,11,2,40,13,28,0
MAGNOLIA MANOR OF MIDWAY,115553,652 NORTH COASTAL HIGHWAY 17,MIDWAY,Liberty,11,0,0,0,98,8,0,0
"OAK VIEW HOME, INC",115576,119 OAKVIEW STREET,WAVERLY HALL,Harris,67,24,8,7,94,12,3,0
ARROWHEAD HEALTH AND REHAB,115539,239 ARROWHEAD BOULEVARD,JONESBORO,Clayton,24,18,7,6,89,7,17,1
FOUR COUNTY HEALTH AND REHABILITATION,115481,124 OVERBY DRIVE,RICHLAND,Stewart,45,31,7,6,65,35,18,0
PRUITTHEALTH - VIRGINIA PARK,115531,1000 BRIARCLIFF ROAD NE,ATLANTA,DeKalb,20,0,18,4,101,27,0,0
WINDER HEALTH CARE & REHAB CTR,115536,263 E MAY STREET,WINDER,Barrow,78,142,23,16,101,1,0,0
STEVENS PARK HEALTH AND REHABILITATION,115294,820 STEVENS CREEK ROAD,AUGUSTA,Richmond,2,0,0,0,32,5,4,0
LEGACY HEALTH AND REHABILITATION,115496,1201 SILOAM ROAD,GREENSBORO,Greene,1,7,3,0,44,0,4,0
PRUITTHEALTH - GREENVILLE,115658,99 HILLHAVEN RD.,GREENVILLE,Meriwether,0,0,44,0,92,6,4,0
NANCY HART CENTER FOR NURSING AND HEALING LLC,115686,2117 DOCTOR WARD ROAD,ELBERTON,Elbert,0,2,14,0,41,3,10,0
LAGRANGE HEALTH AND REHAB,115354,2111 WEST POINT ROAD,LAGRANGE,Troup,62,14,21,19,55,18,11,0
SOCIAL CIRCLE NSG & REHAB CTR,115532,671 NORTH CHEROKEE ROAD,SOCIAL CIRCLE,Walton,1,0,0,0,61,4,1,0
THE PAVILION AT BRANDON WILDE,115524,4275 OWENS ROAD,EVANS,Columbia,2,0,1,0,52,3,0,0
HERITAGE INN OF BARNESVILLE HEALTH AND REHAB,115447,946 VETERANS PARKWAY,BARNESVILLE,Lamar,33,40,24,11,63,12,2,0
PRUITTHEALTH - PALMYRA,115628,1904 PALMYRA ROAD,ALBANY,Dougherty,0,13,10,0,166,4,2,0
HIGH SHOALS HEALTH AND REHABILITATION,115279,3450 NEW HIGH SHOALS RD,BISHOP,Oconee,47,3,12,8,69,11,0,0
AUTUMN BREEZE HEALTH AND REHAB,115580,1480 SANDTOWN ROAD SW,MARIETTA,Cobb,63,93,15,4,70,14,33,0
CALHOUN NURSING HOME,115264,265 TURNER STREET,EDISON,Calhoun,9,0,3,2,52,7,1,0
TWIN OAKS CONVALESCENT CENTER,115513,301 S0UTH BAKER STREET,ALMA,Bacon,6,25,21,0,69,18,82,0
ROSELANE HEALTH AND REHABILITATION CENTER,115660,613 ROSELANE STREET,MARIETTA,Cobb,93,2,22,7,116,27,0,0
WILDWOOD HEALTH AND REHAB,115706,184 PIN HOOK ROAD,TALKING ROCK,Pickens,12,24,3,0,38,0,3,0
JESUP HEALTH AND REHAB,115503,3100 SAVANNAH HIGHWAY,JESUP,Wayne,0,13,0,0,48,0,1,0
