Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/04/2020,425103,JOHN EDWARD HARTER NURSING CENTER,185 REVOLUTIONARY TRAIL,FAIRFAX,SC,29827,Y,Y,0,1,0,1,0,0,0,0,0,0,44,25,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,40.0,0.0,0.0,Allendale,N,N,POINT (-81.23633 32.965887),Week 20 - Oct  4
10/04/2020,425106,HEARTLAND HEALTH CARE CENTER - GREENVILLE EAST,601 SULPHUR SPRINGS ROAD,GREENVILLE,SC,29611,Y,Y,0,1,0,2,0,12,1,15,0,1,132,111,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,109,80,Y,0,7,2,30,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,18.0,9.0,50.0,Greenville,N,N,POINT (-82.453445 34.888959),Week 20 - Oct  4
10/04/2020,425324,NHC HEALTHCARE - GARDEN CITY,9405 HWY 17 BYPASS,GARDEN CITY,SC,29576,Y,Y,0,8,0,53,0,4,1,53,0,12,148,105,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,0,0,Y,0,26,0,10,0,0,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,504.8,114.3,22.6,Horry,N,N,POINT (-79.019032 33.601512),Week 20 - Oct  4
10/04/2020,425379,OPUS POST ACUTE REHABILITATION,300 AGAPE DRIVE,WEST COLUMBIA,SC,29169,Y,Y,0,0,16,30,7,7,1,1,1,1,100,69,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,N,,,,7,13,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,231.9,14.5,434.8,14.5,3.3,Lexington,Y,N,POINT (-81.109548 33.989542),Week 20 - Oct  4
10/04/2020,425158,RIDGEWAY MANOR HEALTHCARE CENTER,117 BELLFIELD ROAD,RIDGEWAY,SC,29130,Y,Y,0,0,0,13,0,4,0,1,0,1,112,72,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,1,9,0,6,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,180.6,13.9,7.7,Fairfield,N,N,POINT (-80.906814 34.3292),Week 20 - Oct  4
10/04/2020,425053,PRUITTHEALTH-WALTERBORO,401 WITSELL STREET,WALTERBORO,SC,29488,Y,Y,0,5,0,48,0,26,0,36,0,12,132,97,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,494.8,123.7,25.0,Colleton,N,N,POINT (-80.657955 32.908717),Week 20 - Oct  4
10/04/2020,425088,WHITE OAK MANOR - ROCK HILL,1915 EBENEZER RD,ROCK HILL,SC,29732,Y,Y,0,0,0,2,0,1,0,13,0,0,141,135,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,4,24,0,3,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.8,0.0,0.0,York,N,N,POINT (-81.0501 34.962721),Week 20 - Oct  4
10/04/2020,425323,"GRAND STRAND REHAB AND NURSING CENTER, LLC",4452 SOCASTEE BLVD,MYRTLE BEACH,SC,29588,Y,Y,0,0,0,2,0,1,0,10,0,0,88,76,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,230,Y,0,7,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,26.3,0.0,0.0,Horry,N,N,POINT (-78.985392 33.684907),Week 20 - Oct  4
10/04/2020,425301,RICHARD M CAMPBELL VETERANS NURSING HOME,4605 BELTON HIGHWAY,ANDERSON,SC,29621,Y,Y,0,0,0,74,0,82,1,45,0,29,220,169,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,46,0,18,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,437.9,171.6,39.2,Anderson,N,N,POINT (-82.577445 34.476163),Week 20 - Oct  4
10/04/2020,425170,"SAINT MATTHEWS HEALTH CARE, LLC",601 DANTZLER STREET,SAINT MATTHEWS,SC,29135,Y,Y,0,29,0,52,0,4,2,32,0,19,120,102,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,30,170,Y,0,25,0,41,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,509.8,186.3,36.5,Calhoun,N,N,POINT (-80.767914 33.65776),Week 20 - Oct  4
10/04/2020,425315,PRUITTHEALTH- ESTILL,252 LIBERTY STREET SOUTH,ESTILL,SC,29918,Y,Y,0,0,0,21,0,0,0,0,0,0,104,51,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,13,N,0,14,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,411.8,0.0,0.0,Hampton,N,N,POINT (-81.22531600000002 32.749581),Week 20 - Oct  4
10/04/2020,425084,MANNA REHABILITATION AND HEALTHCARE CENTER,716 E CEDAR ROCK ST,PICKENS,SC,29671,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pickens,,,POINT (-82.693963 34.883905),Week 20 - Oct  4
10/04/2020,425009,FAITH HEALTHCARE CENTER,617 WEST MARION STREET,FLORENCE,SC,29501,Y,Y,0,0,0,74,0,2,1,18,0,4,104,89,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,4,158,Y,0,32,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,831.5,44.9,5.4,Florence,N,N,POINT (-79.777424 34.201548),Week 20 - Oct  4
10/04/2020,425381,"NHC HEALTH CARE,  CHARLESTON",2230 ASHLEY CROSSING DRIVE,CHARLESTON,SC,29414,Y,Y,0,1,2,54,1,23,1,43,0,10,132,101,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,8,21,Y,1,23,1,19,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,N,Y,Y,N,,,,,19.8,0,534.7,99.0,18.5,Charleston,N,N,POINT (-80.037425 32.81484),Week 20 - Oct  4
10/04/2020,425054,NHC HEALTHCARE - LAURENS,379 PINEHAVEN STREET EXTENSION,LAURENS,SC,29360,Y,Y,0,0,0,0,0,0,0,19,0,0,172,149,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,1,1,Y,0,5,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Laurens,N,N,POINT (-82.033307 34.485758),Week 20 - Oct  4
10/04/2020,425290,WHITE OAK ESTATES,400 WEBBER ROAD,SPARTANBURG,SC,29302,Y,Y,0,0,0,0,0,5,3,31,0,0,88,78,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,16,0,9,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Spartanburg,N,N,POINT (-81.870766 34.972888000000005),Week 20 - Oct  4
10/04/2020,425293,"THE RIDGE REHABILITATION AND HEALTHCARE CENTER, LL",226 WA REEL DRIVE,EDGEFIELD,SC,29824,Y,Y,0,0,0,32,0,25,0,17,0,0,120,96,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,11,Y,0,20,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,333.3,0.0,0.0,Edgefield,N,N,POINT (-81.927996 33.77787),Week 20 - Oct  4
10/04/2020,425171,MCCORMICK REHABILITATION AND HEALTHCARE CENTER,204 HOLIDAY ROAD,MC CORMICK,SC,29835,Y,Y,0,0,0,0,6,9,0,13,0,0,120,105,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,4,12,N,0,9,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,McCormick,N,N,POINT (-82.376253 33.868743),Week 20 - Oct  4
10/04/2020,425309,DR RONALD E MCNAIR NURSING & REHABILITATION CENTER,56 GENESIS DRIVE,LAKE CITY,SC,29560,Y,Y,0,6,0,25,0,0,0,13,0,8,88,57,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,13,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,438.6,140.4,32.0,Williamsburg,N,N,POINT (-79.80225300000001 33.839452),Week 20 - Oct  4
10/04/2020,425085,PRUITTHEALTH-ORANGEBURG,755 WHITMAN STREET SE,ORANGEBURG,SC,29115,Y,Y,0,0,0,31,0,1,0,21,0,1,88,51,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,14,N,0,27,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,607.8,19.6,3.2,Orangeburg,N,N,POINT (-80.85399100000001 33.491946),Week 20 - Oct  4
10/04/2020,425302,CHESTERFIELD CONVALESCENT CENTER,1150 STATE ROAD,CHERAW,SC,29520,Y,Y,0,9,0,33,0,20,1,21,0,11,104,98,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,5,0,N,2,33,0,24,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,336.7,112.2,33.3,Chesterfield,N,N,POINT (-79.916651 34.703566),Week 20 - Oct  4
10/04/2020,425091,MAGNOLIA MANOR - SPARTANBURG,375 SERPENTINE DRIVE,SPARTANBURG,SC,29303,Y,Y,0,2,0,61,0,11,1,49,0,18,95,66,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,0,N,0,20,0,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,924.2,272.7,29.5,Spartanburg,N,N,POINT (-81.937953 34.965319),Week 20 - Oct  4
10/04/2020,425341,LAKE MOULTRIE NURSING HOME,1038 MCGILL LANE,SAINT STEPHEN,SC,29479,Y,Y,0,0,0,1,0,1,1,37,0,0,88,73,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,10,Y,0,11,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.7,0.0,0.0,Berkeley,N,N,POINT (-79.933413 33.398011000000004),Week 20 - Oct  4
10/04/2020,425145,PRUITTHEALTH-AIKEN,830 LAURENS STREET NORTH,AIKEN,SC,29801,Y,Y,0,1,0,79,0,14,0,14,0,4,176,134,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,13,N,0,12,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,589.6,29.9,5.1,Aiken,N,N,POINT (-81.720368 33.577213),Week 20 - Oct  4
10/04/2020,425047,CONDOR HEALTH ANDERSON,611 EAST HAMPTON STREET,ANDERSON,SC,29624,Y,Y,0,23,0,73,0,3,1,17,1,12,181,104,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,N,Y,N,Y,0,12,Y,3,68,1,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,9.6,701.9,115.4,16.4,Anderson,N,N,POINT (-82.639848 34.495367),Week 20 - Oct  4
10/04/2020,425075,PRISMA HEALTH-LILA DOYLE,101 LILA DOYLE DRIVE,SENECA,SC,29672,Y,Y,0,0,0,0,0,1,0,1,0,0,120,85,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,4,0,11,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Oconee,N,N,POINT (-82.984967 34.694262),Week 20 - Oct  4
