Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
JULIAN J LEVITT FAMILY NURSING HOME,225040,770 CONVERSE STREET,LONGMEADOW,Hampden,1,0,7,6,114,6,0,0
MELROSE HEALTHCARE,225329,40 MARTIN STREET,MELROSE,Middlesex,16,28,2,1,66,6,0,0
COUNTRY CENTER FOR HEALTH & REHABILITATION,225332,180 LOW STREET,NEWBURYPORT,Essex,0,5,0,0,96,0,10,0
"FALL RIVER JEWISH HOME, INC",225317,538 ROBESON STREET,FALL RIVER,Bristol,0,0,0,0,45,0,7,0
BEAUMONT REHAB & SKILLED NURSING CTR - NORTHBRIDGE,225248,85 BEAUMONT DRIVE,NORTHBRIDGE,Worcester,63,0,48,36,130,31,0,0
REVOLUTION CHARLWELL,225208,305 WALPOLE STREET,NORWOOD,Norfolk,0,0,2,2,82,1,0,0
ALDEN COURT NURSING CARE & REHABILITATION CENTER,225387,389 ALDEN ROAD,FAIRHAVEN,Bristol,6,0,3,2,121,12,1,0
WILLIAMSTOWN COMMONS NURSING & REHAB,225341,25 ADAMS ROAD,WILLIAMSTOWN,Berkshire,58,1,49,25,95,21,0,0
CLIFTON REHABILITATION NURSING CENTER,225402,500 WILBUR AVENUE,SOMERSET,Bristol,0,0,16,0,109,3,0,0
DEDHAM HEALTHCARE,225321,1007 EAST STREET,DEDHAM,Norfolk,6,25,5,2,78,3,3,0
CARE ONE AT LOWELL,225224,19 VARNUM STREET,LOWELL,Middlesex,0,0,0,0,142,2,0,1
CHARLENE MANOR EXTENDED CARE FACILITY,225304,130 COLRAIN ROAD,GREENFIELD,Franklin,32,3,24,9,99,10,4,0
ROYAL OF FAIRHAVEN NURSING CENTER,225117,184 MAIN STREET,FAIRHAVEN,Bristol,1,1,0,0,67,1,2,0
NORTH ADAMS COMMONS NURSING & REHABILITATION CENTE,225342,175 FRANKLIN STREET,NORTH ADAMS,Berkshire,2,0,1,0,90,0,0,0
GUARDIAN CENTER (THE),225382,888 NORTH MAIN STREET,BROCKTON,Plymouth,38,0,16,15,63,23,0,0
PLYMOUTH REHABILITATION & HEALTH CARE CENTER,225207,123 SOUTH STREET,PLYMOUTH,Plymouth,0,0,7,0,159,0,0,0
HANNAH DUSTON HEALTHCARE CENTER,225290,126 MONUMENT STREET,HAVERHILL,Essex,15,8,4,3,91,1,2,0
NEVILLE CENTER AT FRESH POND FOR NURSING & REHAB,225378,640 CONCORD AVENUE,CAMBRIDGE,Middlesex,8,4,10,7,85,4,3,0
ST MARY HEALTH CARE CENTER,225305,39 QUEEN STREET,WORCESTER,Worcester,85,0,42,27,54,34,0,0
ACADEMY MANOR,225294,89 MORTON STREET,ANDOVER,Essex,75,1,44,25,88,30,4,0
QUINCY HEALTH AND REHABILITATION CENTER LLC,225263,11 MCGRATH HIGHWAY,QUINCY,Norfolk,69,1,42,42,94,24,50,0
LAFAYETTE REHABILITATION & SKILLED NURSING FACILIT,225411,25 LAFAYETTE STREET,MARBLEHEAD,Essex,45,4,10,10,34,15,3,0
GARDNER REHABILITATION AND NURSING CENTER,225196,59 EASTWOOD CIRCLE,GARDNER,Worcester,0,0,0,0,90,0,0,0
RENAISSANCE MANOR ON CABOT,225352,279 CABOT STREET,HOLYOKE,Hampden,1,6,6,0,24,3,2,0
BEAR MOUNTAIN AT READING,225431,1364 MAIN STREET,READING,Middlesex,1,0,3,3,67,6,0,0
VERO HEALTH & REHAB OF WILBRAHAM,225295,9 MAPLE STREET,WILBRAHAM,Hampden,19,8,24,14,89,3,1,0
GARDEN PLACE HEALTHCARE,225267,193-195 PLEASANT STREET,ATTLEBORO,Bristol,1,0,4,2,94,6,0,0
HOLYOKE HEALTHCARE CENTER,225232,282 CABOT STREET,HOLYOKE,Hampden,0,0,1,0,78,2,0,0
HELLENIC NURSING & REHABILITATION CENTER,225418,601 SHERMAN STREET,CANTON,Norfolk,5,4,3,2,89,38,2,0
SACRED HEART NURSING HOME,225389,359 SUMMER STREET,NEW BEDFORD,Bristol,34,1,11,11,149,20,2,0
ARMENIAN NURSING & REHABILITATION CENTER,225417,431 POND STREET,BOSTON,Suffolk,58,0,30,27,43,27,0,0
BOURNE MANOR EXTENDED CARE FACILITY,225348,146 MAC ARTHUR BOULEVARD,BOURNE,Barnstable,0,0,13,0,125,1,3,0
POET'S SEAT HEALTH CARE CENTER,225360,359 HIGH STREET,GREENFIELD,Franklin,0,4,1,1,51,0,2,0
BAYPATH AT DUXBURY NURSING & REHABILITATION CTR,225279,308 KINGSTOWN WAY,DUXBURY,Plymouth,29,13,0,0,89,9,3,0
CENTER FOR EXTENDED CARE AT AMHERST,225420,150 UNIVERSITY DRIVE,AMHERST,Hampshire,63,53,27,23,83,19,25,0
SWEET BROOK OF WILLIAMSTOWN REHABILITATION & N CTR,225189,1561 COLD SPRING ROAD,WILLIAMSTOWN,Berkshire,0,0,1,0,61,0,0,0
PARK PLACE REHABILITATION & SKILLED CARE CENTER,225375,113 CENTRAL AVEUNE,HYDE PARK,Suffolk,3,0,7,5,46,5,0,0
BEAR HILL HEALTHCARE AND REHABILITATION CENTER,225272,11 NORTH STREET,STONEHAM,Middlesex,85,1,27,27,96,40,0,0
WEDGEMERE HEALTHCARE,225067,146 DEAN STREET,TAUNTON,Bristol,59,2,1,1,72,1,0,0
MEDFORD REHABILITATION AND NURSING CENTER,225339,300 WINTHROP STREET,MEDFORD,Middlesex,0,3,6,6,107,2,0,0
SIXTEEN ACRES HEALTHCARE CENTER,225392,215 BICENTENNIAL HIGHWAY,SPRINGFIELD,Hampden,0,1,2,1,72,4,1,0
WINGATE AT NORTON,225051,184 MANSFIELD AVENUE,NORTON,Bristol,0,1,3,0,82,0,1,0
CHRISTOPHER HOUSE OF WORCESTER,225385,10 MARY SCANO DRIVE,WORCESTER,Worcester,50,4,11,11,116,25,0,0
LIBERTY COMMONS,225330,390 ORLEANS ROAD,NORTH CHATHAM,Barnstable,1,7,3,0,104,0,0,0
SACHEM CENTER FOR HEALTH & REHABILITATION,225322,66 CENTRAL STREET,EAST BRIDGEWATER,Plymouth,46,3,27,21,75,15,2,0
SOUTHEAST HEALTH CARE CENTER,225225,184 LINCOLN STREET,NORTH EASTON,Bristol,22,0,4,2,128,22,0,0
SAVOY NURSING & REHAB CTR,225423,670 COUNTY STREET,NEW BEDFORD,Bristol,0,3,1,0,34,0,1,0
DAY BROOK VILLAGE SENIOR LIVING,225269,298 JARVIS AVENUE,HOLYOKE,Hampden,2,2,27,20,65,1,1,0
CARE ONE AT NEWTON,225268,2101 WASHINGTON STREET,NEWTON,Middlesex,,,,,,,,
MEDWAY COUNTRY MANOR SKILLED NURSING & REHABILITAT,225412,115 HOLLISTON STREET,MEDWAY,Norfolk,54,8,8,7,87,8,6,0
LANESSA EXTENDED CARE,225395,751 SCHOOL STREET,WEBSTER,Worcester,0,26,12,0,87,8,0,0
CARE ONE AT NORTHAMPTON,225257,548 ELM STREET,NORTHAMPTON,Hampshire,0,5,3,1,71,3,0,0
CARLETON-WILLARD VILLAGE RETIREMENT & NURSING CTR,225273,100 OLD BILLERICA ROAD,BEDFORD,Middlesex,39,52,30,14,74,22,88,0
JEWISH HEALTHCARE CENTER,225173,629 SALISBURY STREET,WORCESTER,Worcester,1,0,4,1,101,9,0,0
"HIGHLANDS, THE",225315,335 NICHOLS ROAD,FITCHBURG,Worcester,80,27,33,24,87,54,1,0
CAPE REGENCY REHABILITATION & HEALTH CARE CENTER,225338,120 S MAIN STREET,CENTERVILLE,Barnstable,45,0,18,15,78,29,0,0
CARE ONE AT HOLYOKE,225236,260 EASTHAMPTON ROAD,HOLYOKE,Hampden,0,11,2,2,149,7,1,0
BEAR MOUNTAIN AT WEST SPRINGFIELD,225262,42 PROSPECT AVENUE,WEST SPRINGFIELD,Hampden,13,0,4,4,95,3,0,0
WILLIMANSETT CENTER EAST,225249,11 ST ANTHONY STREET,CHICOPEE,Hampden,0,1,2,0,66,0,0,0
"QUEEN ANNE NURSING HOME, INC",225254,50 RECREATION PARK DRIVE,HINGHAM,Plymouth,0,1,4,0,62,3,0,0
FAIRVIEW COMMONS NURSING & REHABILITATION CENTER,225250,CHRISTIAN HILL ROAD,GREAT BARRINGTON,Berkshire,4,2,3,0,106,3,0,0
BRUSH HILL CARE CENTER,225274,1200 BRUSH HILL ROAD,MILTON,Norfolk,0,0,12,1,128,4,0,0
BRENTWOOD REHABILITATION AND HEALTHCARE CTR (THE),225223,56 LIBERTY STREET,DANVERS,Essex,93,15,25,20,123,30,16,0
RIVER TERRACE REHABILITATION AND HEALTHCARE CTR,225210,1675 NORTH MAIN STREET,LANCASTER,Worcester,61,57,24,21,65,21,27,0
LAKEVIEW HOUSE SKLD NRSG  AND RESIDENTIAL CARE FAC,225401,87 SHATTUCK STREET,HAVERHILL,Essex,0,0,0,0,26,0,0,0
WINGATE AT HAVERHILL,225404,190 NORTH AVENUE,HAVERHILL,Essex,25,10,28,9,65,2,0,0
BEAR MOUNTAIN AT WORCESTER,225219,59 ACTON STREET,WORCESTER,Worcester,27,2,4,3,115,20,3,0
OAKHILL HEALTHCARE,225145,76 NORTH STREET,MIDDLEBORO,Plymouth,1,0,1,1,87,1,0,0
MAYFLOWER PLACE NURSING & REHABILITATION CENTER,225374,579 BUCK ISLAND ROAD,WEST YARMOUTH,Barnstable,1,7,12,1,57,3,5,0
ELLIS NURSING HOME (THE),225211,135 ELLIS AVENUE,NORWOOD,Norfolk,8,2,3,2,121,28,0,0
WORCESTER REHABILITATION & HEALTH CARE CENTER,225199,119 PROVIDENCE STREET,WORCESTER,Worcester,26,28,2,2,133,16,0,0
OAKDALE REHABILITATION & SKILLED NURSING CENTER,225334,76 NORTH MAIN STREET,WEST BOYLSTON,Worcester,0,0,0,0,83,0,0,0
LIFE CARE CENTER OF THE SOUTH SHORE,225282,309 DRIFTWAY BOX 830,SCITUATE,Plymouth,75,19,17,14,72,20,29,1
BROOKHAVEN AT LEXINGTON,225367,1010 WALTHAM STREET,LEXINGTON,Middlesex,3,0,12,2,22,6,5,0
FOREMOST AT SHARON LLC,225134,259 NORWOOD STREET,SHARON,Norfolk,14,5,7,6,48,11,0,0
FITCHBURG HEALTHCARE,225216,1199 JOHN FITCH HWY,FITCHBURG,Worcester,6,0,10,10,104,9,0,0
HOLDEN REHABILITATION & NURSING CENTER,225002,32 MAYO ROAD,HOLDEN,Worcester,9,1,1,1,99,13,2,0
ALLIANCE HEALTH AT BALDWINVILLE,225388,51 HOSPITAL ROAD,BALDWINVILLE,Worcester,69,1,25,15,61,27,0,0
ALLIANCE HEALTH AT ABBOTT,225344,28 ESSEX STREET,LYNN,Essex,33,3,6,4,37,15,2,0
ST PATRICK'S MANOR,225430,863 CENTRAL STREET,FRAMINGHAM,Middlesex,162,50,72,26,220,82,10,0
"PENACOOK PLACE, INC",225376,150 WATER STREET,HAVERHILL,Essex,48,0,50,15,83,39,0,0
WESTFIELD CENTER,225380,60 EAST SILVER STREET,WESTFIELD,Hampden,0,1,5,0,58,4,0,0
"WINCHESTER NURSING CENTER, INC",225357,223 SWANTON STREET,WINCHESTER,Middlesex,4,2,3,1,98,7,1,0
COLEMAN HOUSE,225403,112 WEST MAIN STREET,NORTHBOROUGH,Worcester,25,20,14,16,26,8,11,0
NEVINS NURSING & REHABILITATION CENTER,225409,TEN INGALLS COURT,METHUEN,Essex,52,3,54,11,101,55,30,0
VERO HEALTH & REHAB OF HAMPDEN,225265,34 MAIN STREET,HAMPDEN,Hampden,64,4,6,4,77,15,0,0
ELIZABETH SETON,225266,125 OAKLAND STREET,WELLESLEY,Norfolk,11,1,7,5,54,0,0,0
"WOBURN NURSING CENTER, INC",225394,18 FRANCES STREET,WOBURN,Middlesex,26,1,3,9,79,12,0,0
ATTLEBORO HEALTHCARE,225239,27 GEORGE STREET,ATTLEBORO,Bristol,0,0,1,0,66,11,0,0
KEYSTONE CENTER,225355,44 KEYSTONE DRIVE,LEOMINSTER,Worcester,4,2,9,1,50,4,2,0
MARLBOROUGH HILLS REHABILITATION & HLTH CARE CTR,225063,121 NORTHBORO ROAD,MARLBOROUGH,Middlesex,77,20,17,16,143,55,0,1
FITCHBURG REHABILITATION AND NURSING CENTER,225227,94 SUMMER STREET,FITCHBURG,Worcester,0,0,0,0,62,5,1,0
WESTFIELD GARDENS NURSING AND REHAB,225383,37 FEEDING HILLS ROAD,WESTFIELD,Hampden,,,,,,,,
SPRINGSIDE REHABILITATION AND SKILLED CARE CENTER,225386,255 LEBANON AVENUE,PITTSFIELD,Berkshire,0,0,4,0,86,0,0,0
SPAULDING NURSING & THERAPY CENTER - BRIGHTON,225014,100 N BEACON STREET,BOSTON,Suffolk,5,66,21,2,58,11,0,0
KNOLLWOOD NURSING CENTER,225016,87 BRIARWOOD CIRCLE,WORCESTER,Worcester,3,0,1,1,71,6,0,0
SHERRILL HOUSE,225201,135 SOUTH HUNTINGTON AVENUE,BOSTON,Suffolk,83,0,28,27,123,61,0,0
HATHAWAY MANOR EXTENDED CARE,225366,863 HATHAWAY ROAD,NEW BEDFORD,Bristol,62,89,24,15,104,17,32,0
LIFE CARE CENTER OF ACTON,225191,ONE GREAT ROAD,ACTON,Middlesex,59,34,19,16,92,21,10,0
ST JOSEPH MANOR HEALTH CARE INC,225414,215 THATCHER STREET,BROCKTON,Plymouth,78,0,34,29,65,61,0,0
NEWTON WELLESLEY CENTER FOR ALZHEIMER'S CARE,225222,694 WORCESTER RD,WELLESLEY FMS,Norfolk,61,0,21,19,72,5,0,0
JOHN SCOTT HOUSE NURSING & REHABILITATION CENTER,225054,233 MIDDLE STREET,BRAINTREE,Norfolk,0,0,4,3,85,6,2,0
REVOLUTION KIMWELL,225194,495 NEW BOSTON ROAD,FALL RIVER,Bristol,31,45,12,7,88,29,47,0
COUNTRY GARDENS HEALTH AND REHABILITATION CENTER,225185,2045 GRAND ARMY HIGHWAY,SWANSEA,Bristol,1,3,2,2,76,5,2,0
CEDAR VIEW REHABILITATION AND HEALTHCARE CENTER,225333,480 JACKSON STREET,METHUEN,Essex,74,75,51,38,75,22,4,0
SOUTHBRIDGE REHABILITATION & HEALTH CARE CENTER,225293,84 CHAPIN STREET,SOUTHBRIDGE,Worcester,29,0,20,14,119,22,39,0
ALLIANCE HEALTH AT DEVEREUX,225398,39 LAFAYETTE STREET,MARBLEHEAD,Essex,55,0,20,18,34,29,0,0
SOUTH DENNIS HEALTHCARE,225320,1 LOVE LANE,SOUTH DENNIS,Barnstable,2,5,1,1,85,3,0,0
ROYAL BRAINTREE NURSING AND REHABILITATION CENTER,225058,95 COMMERCIAL STREET,BRAINTREE,Norfolk,116,1,62,27,142,34,1,0
MAPLEWOOD REHAB  AND NURSING,225229,6 MORRILL PLACE,AMESBURY,Essex,9,7,0,0,77,13,12,0
JML CARE CENTER  INC,225369,184 TER HEUN DRIVE,FALMOUTH,Barnstable,5,8,12,0,93,3,18,0
M I NURSING & RESTORATIVE CENTER,225154,172 LAWRENCE STREET,LAWRENCE,Essex,135,0,64,55,112,78,0,0
VERO HEALTH & REHAB OF WATERTOWN,225425,59 COOLIDGE HILL ROAD,WATERTOWN,Middlesex,3,2,6,0,89,11,0,0
CARE ONE AT ESSEX PARK,225270,265 ESSEX STREET,BEVERLY,Essex,0,0,2,2,128,6,2,0
BLAIRE HOUSE OF MILFORD,225260,20 CLAFLIN STREET,MILFORD,Worcester,4,1,8,6,43,4,2,0
CARE ONE AT PEABODY,225323,199 ANDOVER STREET,PEABODY,Essex,0,0,0,0,141,2,0,0
NORWOOD HEALTHCARE,225343,460 WASHINGTON STREET,NORWOOD,Norfolk,26,27,2,1,109,13,0,0
CAPE HERITAGE REHABILITATION & HEALTH CARE CENTER,225337,37 ROUTE 6A,SANDWICH,Barnstable,0,0,16,0,105,2,0,0
BUCKLEY-GREENFIELD HEALTHCARE CENTER,225335,95 LAUREL STREET,GREENFIELD,Franklin,2,1,5,1,72,8,3,0
MT GREYLOCK EXTENDED CARE FACILITY,225306,1000 NORTH STREET,PITTSFIELD,Berkshire,0,0,2,0,97,0,0,0
CHESTNUT WOODS REHABILITATION AND HEALTHCARE CTR,225370,73 CHESTNUT STREET,SAUGUS,Essex,84,13,37,14,74,4,0,0
LEDGEWOOD REHABILITATION & SKILLED NURSING CENTER,225309,87 HERRICK STREET,BEVERLY,Essex,33,7,13,7,89,21,3,0
LIGHTHOUSE NURSING CARE CENTER,225297,204 PROCTOR AVENUE,REVERE,Suffolk,87,0,31,24,74,52,0,0
QUABBIN VALLEY HEALTHCARE,225296,821 DANIEL SHAYS HIGHWAY,ATHOL,Worcester,2,0,3,0,134,1,0,0
"OXFORD REHABILITATION & HEALTH CARE CENTER, THE",225218,689 MAIN STREET,HAVERHILL,Essex,20,18,12,4,87,16,0,0
SIPPICAN HEALTHCARE CENTER,225518,15 MILL STREET,MARION,Plymouth,0,0,2,0,88,2,0,0
TWIN OAKS REHAB AND NURSING,225198,63 LOCUST STREET,DANVERS,Essex,2,9,0,1,69,0,0,0
ST CAMILLUS HEALTH CENTER,225312,447 HILL STREET,WHITINSVILLE,Worcester,64,0,19,16,95,28,0,0
DEXTER HOUSE HEALTHCARE,225137,120 MAIN STREET,MALDEN,Middlesex,3,3,1,1,61,8,0,0
ALLIANCE HEALTH AT WEST ACRES,225259,804 PLEASANT STREET,BROCKTON,Plymouth,96,2,49,36,81,38,2,1
NORTHWOOD REHABILITATION & HEALTHCARE CENTER,225298,1010 VARNUM AVENUE,LOWELL,Middlesex,2,1,7,6,89,17,0,0
WILLIMANSETT CENTER WEST,225256,546 CHICOPEE STREET,CHICOPEE,Hampden,0,11,20,0,86,4,3,0
MEMORY SUPPORT OF HERITAGE HALL,225286,464 MAIN STREET P O BOX 348,AGAWAM,Hampden,67,1,22,12,66,20,0,0
"RESERVOIR CENTER FOR HEALTH & REHABILITATION, THE",225326,400 BOLTON STREET,MARLBOROUGH,Middlesex,56,12,10,6,117,20,7,0
WINDSOR NURSING & RETIREMENT HOME,225349,265 N MAIN ST,SOUTH YARMOUTH,Barnstable,2,5,0,0,85,4,0,0
MARISTHILL NURSING & REHABILITATION CENTER,225408,66 NEWTON STREET,WALTHAM,Middlesex,38,0,39,17,57,10,3,0
BRANDON WOODS OF DARTMOUTH,225233,567 DARTMOUTH STREET,SOUTH DARTMOUTH,Bristol,22,3,23,22,76,13,2,0
SKILLED NURSING FACILITY AT NORTH HILL (THE),225281,865 CENTRAL AVENUE,NEEDHAM,Norfolk,8,0,3,1,54,3,0,0
WEBSTER MANOR REHABILITATION & HEALTH CARE CENTER,225283,745 SCHOOL STREET,WEBSTER,Worcester,18,4,16,0,120,16,3,0
LUTHERAN REHABILITATION & SKILLED CARE CENTER,225379,26 HARVARD STREET,WORCESTER,Worcester,50,69,20,15,73,28,10,0
GOVERNORS CENTER,225313,66 BROAD STREET,WESTFIELD,Hampden,67,29,16,12,67,38,20,0
PLYMOUTH HARBORSIDE HEALTHCARE,225284,19 OBERY STREET,PLYMOUTH,Plymouth,36,0,7,7,78,5,0,0
ROYAL NORWELL NURSING & REHABILITATION CENTER LLC,225482,329 WASHINGTON STREET,NORWELL,Plymouth,48,9,15,15,57,44,0,0
MASCONOMET HEALTHCARE CENTER,225750,123 HIGH STREET,TOPSFIELD,Essex,6,2,8,5,77,5,2,0
PRESENTATION REHAB AND SKILLED CARE CENTER,225486,10 BELLAMY STREET,BOSTON,Suffolk,13,0,3,2,87,16,0,0
CARE ONE AT WEYMOUTH,225634,64 PERFORMANCE DRIVE,WEYMOUTH,Norfolk,1,0,2,0,100,1,1,1
HANCOCK PARK REHABILITATION AND NURSING CENTER,225718,164 PARKINGWAY,QUINCY,Norfolk,17,18,16,13,82,10,17,0
PLEASANT BAY OF BREWSTER REHAB CENTER,225667,383 SOUTH ORLEANS ROAD,BREWSTER,Barnstable,71,4,25,19,68,39,3,0
ROYAL CAPE COD NURSING & REHABILITATION CENTER,225538,8 LEWIS POINT ROAD,BUZZARDS BAY,Barnstable,53,5,22,13,51,1,6,0
DEN-MAR HEALTH AND REHABILITATION CENTER,225456,44 SOUTH STREET,ROCKPORT,Essex,36,1,13,12,41,23,4,0
CARLYLE HOUSE,225541,342 WINTER STREET,FRAMINGHAM,Middlesex,31,3,10,9,39,25,9,0
OUR LADYS HAVEN OF FAIRHAVEN INC,225485,71 CENTER STREET,FAIRHAVEN,Bristol,69,33,21,17,78,31,12,0
SOUTH COVE MANOR NURSING & REHABILITATION CENTER,225514,288 WASHINGTON STREET,QUINCY,Norfolk,0,0,0,0,124,0,0,0
CARDIGAN NURSING & REHABILITATION CENTER,225722,59 COUNTRY WAY,SCITUATE,Plymouth,17,1,4,3,47,4,1,0
CHICOPEE REHABILITATION AND NURSING,225539,44 NEW LOMBARD ROAD,CHICOPEE,Hampden,0,0,0,0,49,6,1,0
LIFE CARE CENTER OF NASHOBA VALLEY,225569,191 FOSTER STREET,LITTLETON,Middlesex,53,9,32,25,65,34,18,1
GERMAN CENTER FOR EXTENDED CARE,225540,2222 CENTRE STREET,BOSTON,Suffolk,70,2,46,20,77,40,0,0
ELAINE CENTER AT HADLEY,225697,20 NORTH MAPLE STREET,HADLEY,Hampshire,23,0,22,7,66,10,0,0
FALL RIVER HEALTHCARE,225723,1748 HIGHLAND AVENUE,FALL RIVER,Bristol,2,2,12,6,132,24,0,0
FAIRHAVEN HEALTHCARE CENTER,225458,476 VARNUM AVENUE,LOWELL,Middlesex,13,12,9,9,113,1,3,0
BENCHMARK SNR LIVING AT THE COMMONS IN LINCOLN SNF,225782,3 HARVEST CIRCLE,LINCOLN,Middlesex,1,3,0,0,18,12,10,0
WINDEMERE NURSING & REHAB CTR ON MARTHAS VINEYARD,225630,"ONE HOSPITAL ROAD, PO BOX 1747",OAK BLUFFS,Dukes,0,0,0,0,46,0,0,0
ELMHURST HEALTHCARE (THE),225659,743 MAIN STREET,MELROSE,Middlesex,2,0,0,0,12,2,0,0
VERO HEALTH & REHAB OF SOUTH HADLEY,225757,573 GRANBY RD,SOUTH HADLEY,Hampshire,59,20,24,13,94,28,5,0
WAREHAM HEALTHCARE,225512,50 INDIAN NECK ROAD,WAREHAM,Plymouth,2,4,2,0,113,1,0,0
"ROYAL NURSING CENTER, LLC",225459,359 JONES RD,FALMOUTH,Barnstable,25,2,6,7,89,1,0,0
