Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
08/30/2020,435100,SUNSET MANOR AVERA HEALTH,129 E CLAY ST,IRENE,SD,57037,Y,Y,0,0,4,13,2,11,0,5,0,4,60,49,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,1,6,0,4,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,N,Y,Y,,,,,,81.6,0,265.3,81.6,30.8,Clay,Y,N,POINT (-97.156703 43.082156),Week 15 - Aug 30
08/30/2020,435040,AVANTARA MOUNTAIN VIEW,916 MOUNTAIN VIEW ROAD,RAPID CITY,SD,57702,Y,Y,0,0,0,1,0,0,0,0,0,0,101,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.3,0.0,0.0,Pennington,N,N,POINT (-103.252025 44.07732),Week 15 - Aug 30
08/30/2020,435112,OAKVIEW TERRACE,510 E 8TH ST POST OFFICE BOX 370,FREEMAN,SD,57029,Y,Y,0,1,0,0,0,1,1,11,0,0,52,46,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,N,,,,0,0,1,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hutchinson,N,N,POINT (-97.431046 43.34754300000001),Week 15 - Aug 30
08/30/2020,435080,BETHESDA OF BERESFORD,606 W CEDAR,BERESFORD,SD,57004,Y,Y,1,1,0,5,0,0,0,4,0,0,58,51,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,,,,,0,7,0,2,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,98.0,0.0,0.0,Union,N,N,POINT (-96.782104 43.083686),Week 15 - Aug 30
08/30/2020,435105,WHEATCREST HILLS HEALTHCARE CENTER,1311 VANDER HORCK ST,BRITTON,SD,57430,Y,Y,0,0,0,0,0,1,0,6,0,0,52,44,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marshall,N,N,POINT (-97.76005300000001 45.791322),Week 15 - Aug 30
08/30/2020,435083,THE NEIGHBORHOODS AT BROOKVIEW,2421 YORKSHIRE DR,BROOKINGS,SD,57006,Y,Y,0,17,0,3,0,21,0,5,0,0,79,74,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,3,34,2,36,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,40.5,0.0,0.0,Brookings,N,N,POINT (-96.763481 44.306074),Week 15 - Aug 30
08/30/2020,435102,MONUMENT HEALTH STURGIS CARE CENTER,2140 JUNCTION AVENUE,STURGIS,SD,57785,Y,Y,0,0,0,0,0,2,0,9,0,0,76,56,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,1,1,0,8,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Meade,N,N,POINT (-103.509122 44.402787),Week 15 - Aug 30
08/30/2020,435124,GOOD SAMARITAN SOCIETY MILLER,421 EAST 4TH ST,MILLER,SD,57362,Y,Y,0,0,0,0,0,0,1,5,0,0,50,39,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hand,N,N,POINT (-98.983317 44.519642),Week 15 - Aug 30
08/30/2020,435086,RIVERVIEW HEALTHCARE CENTER,611 EAST 2ND AVE,FLANDREAU,SD,57028,Y,Y,0,0,0,0,0,1,0,1,0,0,63,48,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,0,0,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Moody,N,N,POINT (-96.586104 44.049496),Week 15 - Aug 30
08/30/2020,435127,DOW RUMMEL VILLAGE,1321 W DOW RUMMEL ST,SIOUX FALLS,SD,57104,Y,Y,0,0,1,1,0,6,0,22,0,0,50,45,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,,,,,2,4,3,38,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,22.2,0,22.2,0.0,0.0,Minnehaha,N,Y,POINT (-96.745371 43.560053),Week 15 - Aug 30
08/30/2020,435060,AVANTARA SAINT CLOUD,302 ST CLOUD STREET,RAPID CITY,SD,57701,Y,Y,0,4,0,42,0,9,0,13,0,10,78,61,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,25,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,688.5,163.9,23.8,Pennington,N,N,POINT (-103.223847 44.071806),Week 15 - Aug 30
08/30/2020,43A138,MEDICINE WHEEL VILLAGE,24266 AIRPORT ROAD  PO BOX 880,EAGLE BUTTE,SD,57625,Y,Y,0,0,0,0,0,0,0,0,0,0,30,26,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,0,0,2,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dewey,N,N,,Week 15 - Aug 30
08/30/2020,435039,AVANTARA NORTON,3600 SOUTH NORTON AVENUE,SIOUX FALLS,SD,57105,Y,Y,0,0,0,0,0,1,0,2,0,0,100,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Minnehaha,N,N,POINT (-96.734932 43.511887),Week 15 - Aug 30
08/30/2020,435107,BOWDLE NURSING HOME,8001 W 5TH STREET  POST OFFICE BOX 556,BOWDLE,SD,57428,Y,Y,0,0,0,0,0,0,0,0,0,0,38,30,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Edmunds,N,N,POINT (-99.660939 45.448546),Week 15 - Aug 30
08/30/2020,43A137,AVERA BORMANN MANOR,501 NORTH 4TH STREET,PARKSTON,SD,57366,Y,Y,0,5,0,0,0,8,0,6,0,0,49,49,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,0,0,1,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hutchinson,N,N,POINT (-97.990061 43.398945),Week 15 - Aug 30
08/30/2020,435044,GOOD SAMARITAN SOCIETY LUTHER MANOR,1500 W 38TH ST,SIOUX FALLS,SD,57105,Y,Y,0,0,0,0,0,0,1,9,0,0,92,82,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Minnehaha,N,N,POINT (-96.743539 43.517616),Week 15 - Aug 30
08/30/2020,435099,ESTELLINE NURSING AND CARE CENTER,205 FJERESTAD AVENUE EAST   POST OFFICE BOX 130,ESTELLINE,SD,57234,Y,Y,0,1,0,1,0,6,0,7,0,0,60,56,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,1,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,17.9,0.0,0.0,Hamlin,N,N,POINT (-96.903588 44.578837),Week 15 - Aug 30
08/30/2020,435125,STRAND-KJORSVIG COMMUNITY REST HOME,801 S MAIN POST OFFICE BOX 195,ROSLYN,SD,57261,Y,Y,0,0,0,0,0,4,0,0,0,0,36,36,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Day,N,N,,Week 15 - Aug 30
08/30/2020,435101,GOOD SAMARITAN SOCIETY CANTON,1022 NORTH DAKOTA AVENUE,CANTON,SD,57013,Y,Y,0,0,0,0,0,0,0,0,0,0,56,51,,,,,Y,N,N,N,N,N,N,>7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,N,N,N,N,N,N,,,,,0,1,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lincoln,N,N,POINT (-96.589044 43.309397),Week 15 - Aug 30
08/30/2020,435079,UNITED LIVING COMMUNITY,405 FIRST AVE,BROOKINGS,SD,57006,Y,Y,0,5,0,1,0,3,0,6,0,0,81,62,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,5,1,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,16.1,0.0,0.0,Brookings,N,N,POINT (-96.803551 44.30942600000001),Week 15 - Aug 30
08/30/2020,435130,BETHANY HOME - BRANDON,3012 E ASPEN BLVD,BRANDON,SD,57005,Y,Y,0,0,0,0,0,6,1,2,0,0,60,54,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,2,4,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Minnehaha,N,N,POINT (-96.540812 43.590377),Week 15 - Aug 30
08/30/2020,435057,AVANTARA ARMOUR,106 BRADDOCK  POST OFFICE BOX 489,ARMOUR,SD,57313,Y,Y,0,0,0,0,0,1,0,3,0,0,45,33,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Douglas,N,N,,Week 15 - Aug 30
08/30/2020,435082,GOOD SAMARITAN SOCIETY LENNOX,404 EAST 6TH AVENUE,LENNOX,SD,57039,Y,Y,0,0,0,1,0,2,1,4,0,0,53,46,,,,,N,N,N,N,N,N,Y,1-2 DAYS,Y,N,N,N,Y,N,N,N,N,N,N,N,Y,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,9,0,0,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,21.7,0.0,0.0,Lincoln,N,N,POINT (-96.886826 43.349611),Week 15 - Aug 30
08/30/2020,435029,AVERA ROSEBUD COUNTRY CARE CENTER,300 PARK STREET   POST OFFICE BOX 408,GREGORY,SD,57533,Y,Y,0,0,0,0,0,0,0,3,0,0,42,36,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,Y,N,,,,0,0,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Gregory,N,N,,Week 15 - Aug 30
08/30/2020,43A075,BENNETT COUNTY HOSPITAL AND NURSING HOME,102 MAJOR ALLEN  POST OFFICE BOX 70,MARTIN,SD,57551,Y,Y,0,0,0,0,0,0,0,2,0,0,48,48,,,,,N,N,Y,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,N,N,Y,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,,,,,1,1,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bennett,N,N,,Week 15 - Aug 30
08/30/2020,435050,AVANTARA ARLINGTON,120 CARE CENTER ROAD  POST OFFICE BOX 280,ARLINGTON,SD,57212,Y,Y,0,0,0,0,0,1,0,9,0,0,52,35,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,N,,,,0,2,0,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kingsbury,N,N,POINT (-97.132495 44.368171),Week 15 - Aug 30
