Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
08/02/2020,055401,MEADOWBROOK HEALTH CARE CENTER,461 E. JOHNSTON AVENUE,HEMET,CA,92543,Y,Y,0,0,0,1,0,0,0,0,0,0,64,49,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,20.4,0.0,0.0,Riverside,N,N,POINT (-116.968094 33.733059),Week 11 - Aug  2
08/02/2020,055329,VILLA SERENA HEALTHCARE CENTER,723 E 9TH STREET,LONG BEACH,CA,90813,Y,Y,2,2,0,11,4,54,1,3,0,0,52,39,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,282.1,0.0,0.0,Los Angeles,N,N,POINT (-118.183304 33.777757),Week 11 - Aug  2
08/02/2020,055356,PACIFIC GROVE HEALTHCARE CENTER,200 LIGHTHOUSE AVENUE,PACIFIC GROVE,CA,93950,Y,Y,0,0,0,0,0,0,0,0,0,0,51,43,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Monterey,N,N,POINT (-121.908083 36.618524),Week 11 - Aug  2
08/02/2020,055093,SOUTH MARIN HEALTH & WELLNESS CENTER,1220 SOUTH ELISEO DRIVE,GREENBRAE,CA,94904,Y,Y,0,0,0,0,0,0,0,0,0,0,72,57,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marin,N,N,POINT (-122.53579899999998 37.944028),Week 11 - Aug  2
08/02/2020,055457,INTERCOMMUNITY HEALTHCARE & REHABILITATION CENTER,12627 STUDEBAKER ROAD,NORWALK,CA,90650,Y,Y,0,3,0,0,0,0,0,1,0,0,86,74,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,15,0,Y,Y,0,0,0.0,0.0,,Los Angeles,N,N,POINT (-118.09931800000001 33.916366),Week 11 - Aug  2
08/02/2020,055002,COUNTRY MANOR HEALTHCARE,11723 FENTON AVENUE,LAKE VIEW TERRACE,CA,91342,Y,Y,1,14,0,66,0,17,0,15,0,11,99,66,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,41,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1000.0,166.7,16.7,Los Angeles,N,N,POINT (-118.39254800000002 34.283098),Week 11 - Aug  2
08/02/2020,055315,GRANT CUESTA SUB-ACUTE AND REHABILITATION CENTER,1949 GRANT ROAD,MOUNTAIN VIEW,CA,94040,Y,Y,3,12,1,8,0,10,0,0,0,0,102,90,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.1,0,88.9,0.0,0.0,Santa Clara,N,N,POINT (-122.077722 37.373416),Week 11 - Aug  2
08/02/2020,055052,CALIFORNIA POST-ACUTE CARE,3615 E. IMPERIAL HIWY,LYNWOOD,CA,90262,Y,Y,0,9,0,28,0,1,0,3,0,2,130,100,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,280.0,20.0,7.1,Los Angeles,N,N,POINT (-118.203977 33.930954),Week 11 - Aug  2
08/02/2020,055213,RIALTO POST ACUTE CENTER,1471 S RIVERSIDE AVE,RIALTO,CA,92376,Y,N,0,0,23,74,3,37,0,5,0,2,177,109,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,39,2,31,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,211,0,678.9,18.3,2.7,San Bernardino,Y,N,POINT (-117.37028500000001 34.074563),Week 11 - Aug  2
08/02/2020,055242,FAIRMONT REHABILITATION HOSPITAL,950 S. FAIRMONT AVENUE,LODI,CA,95240,Y,Y,1,4,5,8,1,2,0,4,0,1,59,37,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,2,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,135.1,0,216.2,27.0,12.5,San Joaquin,Y,N,POINT (-121.285787 38.121595),Week 11 - Aug  2
08/02/2020,055077,COUNTRY VILLA BELMONT HEIGHTS,1730 GRAND AVE,LONG BEACH,CA,90804,Y,Y,0,0,0,5,2,86,0,6,0,1,117,95,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,3,54,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,11,0,Y,Y,0,0,52.6,10.5,20.0,Los Angeles,N,N,POINT (-118.14805900000002 33.788308),Week 11 - Aug  2
08/02/2020,055126,CHINO VALLEY HEALTH CARE CENTE,2351 S TOWNE AVENUE,POMONA,CA,91766,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Los Angeles,,,POINT (-117.74034200000001 34.02855),Week 11 - Aug  2
08/02/2020,055423,"MANNING GARDENS CARE CENTER, INC",2113 E. MANNING AVENUE,FRESNO,CA,93725,Y,Y,1,2,0,0,4,8,0,1,0,0,59,51,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fresno,N,N,POINT (-119.75261900000001 36.60534100000001),Week 11 - Aug  2
08/02/2020,055105,ROYAL VISTA CARE CENTER,909 W. SANTA ANITA AVE,SAN GABRIEL,CA,91776,Y,Y,0,12,0,49,0,4,0,5,0,8,95,44,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1113.6,181.8,16.3,Los Angeles,N,N,POINT (-118.112174 34.094629),Week 11 - Aug  2
08/02/2020,055268,SONOMA POST ACUTE,678 2ND STREET WEST,SONOMA,CA,95476,Y,Y,0,0,2,19,3,12,1,17,0,0,83,64,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,3,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,31.3,0,296.9,0.0,0.0,Sonoma,N,N,POINT (-122.461741 38.289123),Week 11 - Aug  2
08/02/2020,055288,AUTUMN HILLS HEALTH CARE CENTER,430 N.GLENDALE AVE,GLENDALE,CA,91206,Y,Y,0,9,0,3,0,0,0,17,0,15,99,79,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,38.0,189.9,500.0,Los Angeles,N,N,POINT (-118.243964 34.153053),Week 11 - Aug  2
08/02/2020,055247,COUNTRY OAKS CARE CENTER,215 W PEARL ST,POMONA,CA,91768,Y,Y,2,4,0,10,0,44,0,10,0,0,81,72,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,33,0,Y,Y,0,0,138.9,0.0,0.0,Los Angeles,N,N,POINT (-117.752777 34.064574),Week 11 - Aug  2
08/02/2020,055107,BANCROFT HEALTHCARE CENTER,1475 BANCROFT AVENUE,SAN LEANDRO,CA,94577,Y,Y,0,0,0,0,0,0,0,2,0,0,36,35,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Alameda,N,N,POINT (-122.147219 37.725677),Week 11 - Aug  2
08/02/2020,055150,WINDSOR MANOR REHABILITATION CENTER,3806 CLAYTON ROAD,CONCORD,CA,94521,Y,Y,0,0,0,5,0,5,0,0,0,0,190,137,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,N,Y,N,Y,Y,N,,,,,0,0,36.5,0.0,0.0,Contra Costa,N,N,POINT (-122.00528300000002 37.968821),Week 11 - Aug  2
08/02/2020,055296,APPLEWOOD POST ACUTE,1090 RIO LANE,SACRAMENTO,CA,95822,Y,Y,0,0,0,0,0,0,0,0,0,0,51,44,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Sacramento,N,N,POINT (-121.51829899999998 38.532382),Week 11 - Aug  2
08/02/2020,055448,DINUBA HEALTHCARE,1730 SOUTH COLLEGE AVE.,DINUBA,CA,93618,Y,Y,7,29,0,67,0,37,1,17,0,14,94,68,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,1,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,985.3,205.9,20.9,Tulare,N,N,POINT (-119.385895 36.5307),Week 11 - Aug  2
08/02/2020,055271,LA SIERRA CARE CENTER,2424 M STREET,MERCED,CA,95340,Y,Y,0,0,0,0,0,0,0,4,0,0,68,46,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Merced,N,N,POINT (-120.480647 37.30927),Week 11 - Aug  2
08/02/2020,055182,LEMON GROVE CARE AND REHABILITATION CENTER,8351 BROADWAY,LEMON GROVE,CA,91945,Y,Y,0,6,0,13,0,46,0,3,0,1,158,126,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,103.2,7.9,7.7,San Diego,N,N,POINT (-117.017628 32.747035),Week 11 - Aug  2
08/02/2020,055203,SUNNY VILLAGE CARE CENTER,1428 S. MARENGO AVE.,ALHAMBRA,CA,91803,Y,N,1,1,0,2,0,0,0,1,0,0,99,76,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,26.3,0.0,0.0,Los Angeles,N,N,POINT (-118.14183599999998 34.075985),Week 11 - Aug  2
08/02/2020,055222,SPRINGS ROAD HEALTHCARE,1527 SPRINGS ROAD,VALLEJO,CA,94591,Y,Y,0,0,0,0,0,0,0,0,0,0,62,48,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Solano,N,N,POINT (-122.224979 38.106072),Week 11 - Aug  2
08/02/2020,055276,WINDSOR PARK CARE CENTER OF FREMONT,2400 PARKSIDE DRIVE,FREMONT,CA,94536,Y,Y,0,3,1,16,0,0,0,2,0,0,85,52,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,19.2,0,307.7,0.0,0.0,Alameda,N,N,POINT (-121.98188200000001 37.559425),Week 11 - Aug  2
08/02/2020,055045,RIVIERA HEALTHCARE CENTER,8203 TELEGRAPH RD,PICO RIVERA,CA,90660,Y,Y,4,65,0,4,0,2,2,17,1,11,154,116,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,8.6,34.5,94.8,275.0,Los Angeles,N,N,POINT (-118.115749 33.967002),Week 11 - Aug  2
08/02/2020,055001,REDLANDS HEALTHCARE CENTER,1620 WEST FERN AVENUE,REDLANDS,CA,92373,Y,Y,1,14,0,43,5,79,1,31,0,12,78,44,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,0,21,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,977.3,272.7,27.9,San Bernardino,N,N,POINT (-117.20315900000001 34.037011),Week 11 - Aug  2
08/02/2020,055297,NORWALK MEADOWS NURSING CENTER,10625 LEFFINGWELL ROAD,NORWALK,CA,90650,Y,Y,0,0,4,7,0,7,0,2,0,1,99,95,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,27,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,24,0,Y,Y,42.1,0,73.7,10.5,14.3,Los Angeles,Y,N,POINT (-118.10741599999999 33.904731),Week 11 - Aug  2
08/02/2020,055252,"ORANGE HEALTHCARE & WELLNESS CENTRE, LLC",920 WEST LA VETA STREET,ORANGE,CA,92868,Y,Y,0,20,0,85,0,12,0,13,0,5,102,98,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,0,5,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,867.3,51.0,5.9,Orange,N,N,POINT (-117.86237999999999 33.780341),Week 11 - Aug  2
08/02/2020,055387,EDGEWATER SKILLED NURSING CENTER,2625 EAST FOURTH STREET,LONG BEACH,CA,90814,Y,Y,0,0,0,1,0,8,3,3,0,0,81,70,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.3,0.0,0.0,Los Angeles,N,N,POINT (-118.160429 33.771707),Week 11 - Aug  2
