Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
08/23/2020,245330,COUNTRY MANOR HEALTH & REHAB CTR,520 FIRST STREET NORTHEAST,SARTELL,MN,56377,Y,Y,0,0,0,0,0,28,0,0,0,0,165,141,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,4,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Stearns,N,N,POINT (-94.189039 45.617152),Week 14 - Aug 23
08/23/2020,245381,NEW HARMONY CARE AND REHAB CENTER,135 GERANIUM AVENUE EAST,SAINT PAUL,MN,55117,Y,Y,0,0,0,1,0,0,1,8,0,0,76,65,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,0,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.4,0.0,0.0,Ramsey,N,N,POINT (-93.094668 44.975586),Week 14 - Aug 23
08/23/2020,245254,REGINA SENIOR LIVING,1175 NININGER ROAD,HASTINGS,MN,55033,Y,Y,0,0,0,0,1,5,0,0,0,0,57,44,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,N,N,N,N,N,N,Y,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dakota,N,N,POINT (-92.871399 44.74713100000001),Week 14 - Aug 23
08/23/2020,245018,CREST VIEW LUTHERAN HOME,4444 RESERVOIR BOULEVARD NORTHEAST,COLUMBIA HEIGHTS,MN,55421,Y,Y,0,2,0,16,0,6,0,11,0,8,122,97,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,19,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,164.9,82.5,50.0,Anoka,N,N,POINT (-93.234957 45.048967),Week 14 - Aug 23
08/23/2020,245327,DIVINE PROVIDENCE HEALTH CENTER,312 EAST GEORGE ST  PO BOX 136,IVANHOE,MN,56142,Y,Y,0,0,0,1,0,0,0,2,0,0,25,14,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,71.4,0.0,0.0,Lincoln,N,N,POINT (-96.246253 44.459211),Week 14 - Aug 23
08/23/2020,245353,CAMILIA ROSE CARE CENTER LLC,11800 XEON BOULEVARD,COON RAPIDS,MN,55448,Y,Y,2,2,0,39,1,2,0,29,0,29,80,54,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,1,10,0,0,0,0,N,N,N,N,,,,,,,,,,,,,,,,,,0,0,722.2,537.0,74.4,Anoka,N,N,POINT (-93.301852 45.184339),Week 14 - Aug 23
08/23/2020,245231,APPLETON AREA HEALTH,30 S BEHL ST,APPLETON,MN,56208,Y,Y,0,0,0,0,0,0,0,0,0,0,50,44,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,0,0,0,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Swift,N,N,POINT (-96.00870500000002 45.199664),Week 14 - Aug 23
08/23/2020,245376,ZUMBROTA CARE CENTER,433 MILL STREET,ZUMBROTA,MN,55992,Y,Y,0,1,0,0,0,1,1,8,0,0,50,39,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,2,9,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Goodhue,N,N,POINT (-92.673533 44.292741),Week 14 - Aug 23
08/23/2020,245205,ANOKA REHABILITATION AND LIVING CENTER,3000 4TH AVENUE,ANOKA,MN,55303,Y,Y,4,15,0,25,1,26,1,25,0,10,120,97,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,,,,,0,19,3,89,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,257.7,103.1,40.0,Anoka,N,N,POINT (-93.385265 45.21071),Week 14 - Aug 23
08/23/2020,245105,THE ESTATES AT ROSEVILLE LLC,2727 NORTH VICTORIA,ROSEVILLE,MN,55113,Y,Y,0,16,5,6,0,0,0,22,0,4,150,125,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,N,,,,1,3,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,40,0,48.0,32.0,66.7,Ramsey,Y,N,POINT (-93.139224 45.023603),Week 14 - Aug 23
08/23/2020,245273,FRANKLIN REHABILITATION & HEALTHCARE CENTER,900 3RD STREET SOUTH,FRANKLIN,MN,55333,Y,Y,0,0,0,0,0,0,0,0,0,0,40,31,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Renville,N,N,POINT (-93.858895 45.16863300000001),Week 14 - Aug 23
08/23/2020,245306,ROCHESTER HEALTH SERVICES WEST,2215 HIGHWAY 52 NORTH,ROCHESTER,MN,55901,Y,Y,0,0,0,0,0,1,0,0,0,0,48,30,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Olmsted,N,N,POINT (-92.49030800000001 44.047084),Week 14 - Aug 23
08/23/2020,245286,PIERZ VILLA INC,119 FAUST STREET SOUTHEAST,PIERZ,MN,56364,Y,Y,0,0,0,0,0,2,0,2,0,0,50,42,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,0,0,7,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Morrison,N,N,POINT (-94.10005 45.978737),Week 14 - Aug 23
08/23/2020,245276,MAPLEWOOD CARE CENTER,1900 SHERREN AVENUE,MAPLEWOOD,MN,55109,Y,Y,0,0,8,26,0,10,1,24,1,3,128,85,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,2,7,2,23,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,94.1,11.8,305.9,35.3,11.5,Ramsey,Y,N,POINT (-93.020477 45.010914),Week 14 - Aug 23
08/23/2020,245239,GUARDIAN ANGELS HEALTH & REHAB CENTER,1500 EAST THIRD AVENUE,HIBBING,MN,55746,Y,Y,0,0,0,0,0,0,0,2,0,0,90,80,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,1,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,St. Louis,N,N,POINT (-92.939247 47.433343),Week 14 - Aug 23
08/23/2020,245371,PRAIRIE VIEW SENIOR LIVING,250 FIFTH STREET EAST,TRACY,MN,56175,Y,Y,0,0,0,0,0,0,0,0,0,0,45,41,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lyon,N,N,POINT (-95.606639 44.234194),Week 14 - Aug 23
08/23/2020,245332,THE ESTATES AT EXCELSIOR LLC,515 DIVISION STREET,EXCELSIOR,MN,55331,Y,Y,0,11,0,28,0,25,0,17,0,13,56,33,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,N,N,N,N,N,Y,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,848.5,393.9,46.4,Hennepin,N,N,POINT (-93.557152 44.899473),Week 14 - Aug 23
08/23/2020,245275,EDENBROOK OF EDINA,6200 XERXES AVENUE SOUTH,MINNEAPOLIS,MN,55423,Y,Y,0,3,0,15,0,3,0,12,0,5,90,63,,,,,N,N,Y,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,N,Y,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,15,1,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,238.1,79.4,33.3,Hennepin,N,N,POINT (-93.318825 44.889968),Week 14 - Aug 23
08/23/2020,245263,GLENCOE REGIONAL HEALTH SERVICES,1805 HENNEPIN AVENUE NORTH,GLENCOE,MN,55336,Y,Y,0,0,0,2,0,10,1,25,0,0,108,82,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,1,3,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,24.4,0.0,0.0,McLeod,N,N,POINT (-94.151714 44.77755),Week 14 - Aug 23
08/23/2020,245265,ST FRANCIS HOME,2400 ST FRANCIS DRIVE,BRECKENRIDGE,MN,56520,Y,Y,0,0,0,0,0,2,1,4,0,0,80,50,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wilkin,N,N,POINT (-96.590433 46.291314),Week 14 - Aug 23
08/23/2020,245289,CENTENNIAL GARDENS FOR NURSING & REHABILITATION,3245 VERA CRUZ AVENUE NORTH,CRYSTAL,MN,55422,Y,Y,0,11,0,13,0,0,0,13,0,11,115,52,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,34,0,5,0,4,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,250.0,211.5,84.6,Hennepin,N,N,POINT (-93.349765 45.015799),Week 14 - Aug 23
08/23/2020,245301,PIONEER MEMORIAL CARE CENTER,23028 - 347TH STREET SOUTHEAST,ERSKINE,MN,56535,Y,Y,0,0,1,1,0,0,0,0,0,0,58,46,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,1,0,4,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,21.7,0,21.7,0.0,0.0,Polk,N,Y,POINT (-95.98164 47.661439),Week 14 - Aug 23
08/23/2020,245307,CORNERSTONE NSG & REHAB CENTER,416 SEVENTH STREET NORTHEAST,BAGLEY,MN,56621,Y,Y,0,0,0,0,0,0,0,8,0,0,47,45,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clearwater,N,N,POINT (-95.391458 47.529413),Week 14 - Aug 23
08/23/2020,245285,GOOD SAMARITAN SOCIETY - INVER GROVE HEIGHTS,1301 50TH STREET EAST,INVER GROVE HEIGHTS,MN,55077,Y,Y,0,0,0,0,0,0,0,10,0,0,46,36,,,,,N,N,Y,Y,Y,Y,N,1-2 DAYS,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,1,0,1,0,0,Y,N,Y,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,,,,,0,0,0.0,0.0,,Dakota,N,N,POINT (-93.076936 44.879939),Week 14 - Aug 23
08/23/2020,245227,BAYSHORE RESIDENCE & REHAB CTR,1601 ST LOUIS AVENUE,DULUTH,MN,55802,Y,N,0,0,0,0,0,0,2,8,0,0,139,99,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,0,0,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,St. Louis,N,N,,Week 14 - Aug 23
08/23/2020,245184,ROCHESTER EAST HEALTH SERVICES,501 EIGHTH AVENUE SOUTHEAST,ROCHESTER,MN,55904,Y,Y,0,0,0,0,0,1,0,0,0,0,103,54,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Olmsted,N,N,POINT (-92.452561 44.017619),Week 14 - Aug 23
