Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/22/2020,105005,CORAL GABLES NURSING AND REHABILITATION CENTER,7060 SW 8TH STREET,MIAMI,FL,33144,Y,Y,0,32,4,33,0,22,0,9,0,4,87,74,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,Y,N,N,Y,1,12,Y,1,37,1,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,54.1,0,445.9,54.1,12.1,Miami-Dade,Y,N,POINT (-80.309635 25.762905),Week 27 - Nov 22
11/22/2020,105351,CONCORDIA VILLAGE OF TAMPA,4100 E FLETCHER AVE,TAMPA,FL,33613,Y,Y,0,11,1,94,0,5,0,40,0,10,163,97,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,76,7,Y,0,69,0,7,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.3,0,969.1,103.1,10.6,Hillsborough,N,N,POINT (-82.417873 28.069189),Week 27 - Nov 22
11/22/2020,105089,MANOR PINES CONVALESCENT CENTER,1701 NE 26TH ST,FORT LAUDERDALE,FL,33305,Y,Y,0,20,0,5,0,1,0,4,0,3,206,117,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,117,206,Y,0,14,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,42.7,25.6,60.0,Broward,N,N,POINT (-80.12451 26.159670000000002),Week 27 - Nov 22
11/22/2020,105175,PLANTATION NURSING & REHABILITATION CENTER,4250 NW 5TH ST,PLANTATION,FL,33317,Y,Y,0,1,1,8,0,0,0,0,0,0,152,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,0,200,Y,2,34,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,44,0,Y,Y,13.3,0,106.7,0.0,0.0,Broward,N,N,POINT (-80.205648 26.12828),Week 27 - Nov 22
11/22/2020,105120,KRYSTAL BAY NURSING AND REHABILITATION,16650 W DIXIE HWY,NORTH MIAMI BEACH,FL,33160,Y,Y,0,16,0,4,0,0,0,10,0,6,143,90,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,2,0,Y,2,13,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,44.4,66.7,150.0,Miami-Dade,N,N,POINT (-80.15607 25.929207),Week 27 - Nov 22
11/22/2020,105176,WINTER HAVEN HEALTH AND REHABILITATION CENTER,202 AVE O NE,WINTER HAVEN,FL,33880,Y,Y,0,1,0,82,0,62,1,33,0,20,140,117,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,67,0,21,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,700.9,170.9,24.4,Polk,N,N,POINT (-81.725514 28.036783),Week 27 - Nov 22
11/22/2020,105372,"AVANTE AT LAKE WORTH, INC.",2501 N A ST,LAKE WORTH,FL,33460,Y,Y,0,0,2,38,0,2,1,3,0,4,138,92,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,4,46,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,10,6,Y,Y,21.7,0,413.0,43.5,10.5,Palm Beach,N,N,POINT (-80.063789 26.643433),Week 27 - Nov 22
11/22/2020,105286,BARTOW CENTER,2055 E GEORGIA ST,BARTOW,FL,33830,Y,Y,5,69,0,81,0,75,0,22,0,12,120,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,46,0,22,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,920.5,136.4,14.8,Polk,N,N,POINT (-81.824039 27.882436000000002),Week 27 - Nov 22
11/22/2020,105311,DAYTONA BEACH HEALTH AND REHABILITATION CENTER,1055 3RD STREET,DAYTONA BEACH,FL,32117,Y,Y,0,1,2,35,2,25,0,27,0,6,180,130,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,1,23,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,15.4,0,269.2,46.2,17.1,Volusia,N,N,POINT (-81.052014 29.223697),Week 27 - Nov 22
11/22/2020,105384,CALUSA HARBOUR,2525 FIRST ST,FORT MYERS,FL,33901,Y,Y,0,0,9,21,0,0,2,7,2,3,60,44,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,Y,Y,N,Y,51,86,Y,17,34,0,0,0,0,Y,Y,Y,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,204.5,45.5,477.3,68.2,14.3,Lee,Y,N,POINT (-81.864238 26.647471),Week 27 - Nov 22
11/22/2020,105363,SIGNATURE HEALTHCARE OF PORT CHARLOTTE,4033 BEAVER LANE,PORT CHARLOTTE,FL,33952,Y,Y,0,71,0,51,0,3,1,24,0,17,164,116,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,25,11,Y,0,27,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,439.7,146.6,33.3,Charlotte,N,N,POINT (-82.078029 26.97037),Week 27 - Nov 22
11/22/2020,105052,SEASIDE HEALTH AND REHABILITATION CENTER,324 WILDER BLVD,DAYTONA BEACH,FL,32114,N,,0,2,0,100,0,4,0,31,0,19,192,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,0,12,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,833.3,158.3,19.0,Volusia,,,POINT (-81.012183 29.188297999999996),Week 27 - Nov 22
11/22/2020,105219,BOCA RATON REHABILITATION CENTER,755 MEADOWS ROAD,BOCA RATON,FL,33486,Y,Y,0,8,0,64,0,6,1,9,0,5,120,96,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,15,0,Y,0,41,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,666.7,52.1,7.8,Palm Beach,N,N,POINT (-80.101295 26.360912000000003),Week 27 - Nov 22
11/22/2020,105374,MAJESTIC OAKS,901 VETERAN'S MEMORIAL PARKWAY,ORANGE CITY,FL,32763,Y,Y,0,0,0,1,0,4,0,24,0,1,150,119,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,N,0,14,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,8.4,8.4,100.0,Volusia,N,N,POINT (-81.280716 28.939347),Week 27 - Nov 22
11/22/2020,105251,ROCKLEDGE HEALTH AND REHABILITATION CENTER,587 BARTON BLVD,ROCKLEDGE,FL,32955,Y,Y,0,17,0,58,0,6,0,44,0,27,107,75,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,43,0,11,0,2,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,773.3,360.0,46.6,Brevard,N,N,POINT (-80.737387 28.330822),Week 27 - Nov 22
11/22/2020,105336,PALMS CARE CENTER,3370 NW 47TH TERRACE,LAUDERDALE LAKES,FL,33319,Y,Y,4,49,0,40,0,0,0,12,0,7,120,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,33,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,454.5,79.5,17.5,Broward,N,N,POINT (-80.212373 26.167816000000002),Week 27 - Nov 22
11/22/2020,105158,TALLAHASSEE MEMORIAL HOSPITAL EXTENDED CARE,1609 MEDICAL DR,TALLAHASSEE,FL,32308,Y,Y,0,0,0,7,0,3,0,3,0,3,113,44,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,26,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,159.1,68.2,42.9,Leon,N,N,POINT (-84.259915 30.459836000000003),Week 27 - Nov 22
11/22/2020,105304,"AVANTE AT LEESBURG, INC",2000 EDGEWOOD AVE,LEESBURG,FL,34748,N,,0,26,0,51,0,8,0,5,0,5,116,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,0,0,531.3,52.1,9.8,Lake,,,POINT (-81.895009 28.806668000000002),Week 27 - Nov 22
11/22/2020,105476,REGENTS PARK NURSING & REHABILITATION CENTER,6363 VERDE TRAIL,BOCA RATON,FL,33433,Y,Y,0,17,0,52,0,30,0,31,0,13,180,144,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,4,20,Y,2,55,1,28,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,361.1,90.3,25.0,Palm Beach,N,N,POINT (-80.144259 26.359212),Week 27 - Nov 22
11/22/2020,105426,WOODBRIDGE CARE CENTER,8720 JACKSON SPRINGS RD,TAMPA,FL,33615,Y,Y,0,55,0,71,0,17,0,14,0,12,120,92,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,85,Y,0,59,0,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,771.7,130.4,16.9,Hillsborough,N,N,POINT (-82.581695 28.00072),Week 27 - Nov 22
11/22/2020,105346,AVALON HEALTHCARE CENTER,1270 SW MAIN BLVD,LAKE CITY,FL,32055,Y,Y,0,5,0,57,0,0,0,33,0,5,95,77,,,,,Y,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,32,0,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,740.3,64.9,8.8,Columbia,N,N,POINT (-82.640285 30.172330000000002),Week 27 - Nov 22
11/22/2020,105434,PLAZA HEALTH AND REHAB,4842 SW ARCHER ROAD,GAINESVILLE,FL,32608,Y,Y,0,0,0,28,0,7,1,34,0,0,174,157,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,2,Y,0,30,0,44,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,178.3,0.0,0.0,Alachua,N,N,POINT (-82.394585 29.613003),Week 27 - Nov 22
11/22/2020,105045,BRADEN RIVER REHABILITATION CENTER LLC,2010 MANATEE AVE E,BRADENTON,FL,34208,Y,Y,0,16,0,8,0,0,2,24,0,0,208,110,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,105,Y,0,16,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,72.7,0.0,0.0,Manatee,N,N,POINT (-82.539097 27.496201000000003),Week 27 - Nov 22
11/22/2020,105413,HERON POINTE HEALTH AND REHABILITATION,1445 HOWELL AVE,BROOKSVILLE,FL,34601,Y,Y,0,0,0,15,0,3,0,14,0,7,120,107,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,160,Y,0,28,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,140.2,65.4,46.7,Hernando,N,N,POINT (-82.37735300000001 28.57639),Week 27 - Nov 22
11/22/2020,105323,"OAKS OF CLEARWATER, THE",420 BAY AVE,CLEARWATER,FL,33756,Y,Y,0,16,0,46,0,0,0,40,0,8,60,40,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1150.0,200.0,17.4,Pinellas,N,N,POINT (-82.802504 27.961499),Week 27 - Nov 22
11/22/2020,105268,LAKESIDE HEALTH CENTER,2501 N AUSTRALIAN AVENUE,WEST PALM BEACH,FL,33407,Y,Y,0,0,0,37,0,0,0,20,0,11,107,79,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,34,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,468.4,139.2,29.7,Palm Beach,N,N,POINT (-80.067491 26.735627),Week 27 - Nov 22
