Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
09/20/2020,015155,"RIDGEVIEW HEALTH SERVICES, INC","907 11TH STREET, NE",JASPER,AL,35504,Y,Y,0,8,0,106,0,48,4,51,0,20,148,94,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,91,1,70,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1127.7,212.8,18.9,Walker,N,N,POINT (-87.26335 33.859719),Week 18 - Sep 20
09/20/2020,015320,ENTERPRISE HEALTH & REHABILITATION CENTER,300 PLAZA DRIVE P O BOX 311227,ENTERPRISE,AL,36331,Y,Y,0,0,3,25,0,0,0,45,0,0,257,170,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,3,44,0,31,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.6,0,147.1,0.0,0.0,Coffee,Y,N,POINT (-85.836699 31.30296),Week 18 - Sep 20
09/20/2020,015201,"GENERATIONS OF RED BAY, LLC",106 TENTH AVENUE NORTHWEST,RED BAY,AL,35582,Y,Y,0,1,0,3,1,13,0,9,0,0,90,61,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,3,18,Y,0,5,1,57,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,49.2,0.0,0.0,Franklin,N,N,POINT (-88.146575 34.450158),Week 18 - Sep 20
09/20/2020,015382,CANTERBURY HEALTH CARE FACILITY,1720 KNOWLES ROAD,PHENIX CITY,AL,36869,Y,Y,0,0,0,21,0,0,0,15,0,5,137,98,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,1,0,Y,0,23,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,214.3,51.0,23.8,Russell,N,N,POINT (-85.019552 32.447315),Week 18 - Sep 20
09/20/2020,015322,ENGLEWOOD HEALTH CARE CENTER,2046 SOUTH ALABAMA AVE,MONROEVILLE,AL,36460,Y,Y,0,8,0,25,0,5,1,12,0,3,87,71,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,21,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,N,Y,N,N,,,,,0,0,352.1,42.3,12.0,Monroe,N,N,POINT (-87.319172 31.499204000000002),Week 18 - Sep 20
09/20/2020,015109,"CIVIC CENTER HEALTH AND REHABILITATION, LLC",1201 22ND STREET NORTH,BIRMINGHAM,AL,35234,Y,Y,0,0,0,0,0,4,0,12,0,0,95,83,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,,Y,N,N,N,Y,N,Y,0,0,Y,0,2,0,2,0,0,,,,,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Jefferson,N,N,POINT (-86.811724 33.528778),Week 18 - Sep 20
09/20/2020,015040,DIVERSICARE OF MONTGOMERY,2020 NORTH COUNTRY CLUB DRIVE,MONTGOMERY,AL,36106,Y,Y,0,5,0,66,0,1,0,14,0,11,138,83,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,Y,N,Y,1,14,Y,0,30,0,15,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,795.2,132.5,16.7,Montgomery,N,N,POINT (-86.279247 32.358466),Week 18 - Sep 20
09/20/2020,015422,TLC NURSING CENTER,212 ELLEN STREET,ONEONTA,AL,35121,Y,Y,0,0,1,54,0,7,1,27,0,10,103,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,Y,N,Y,0,121,Y,0,26,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,15.9,0,857.1,158.7,18.5,Blount,N,N,POINT (-86.456099 33.964315),Week 18 - Sep 20
09/20/2020,015383,WOODLAND VILLAGE REHABILITATION AND HEALTHCARE CEN,1900 OLIVE STREET,CULLMAN,AL,35055,Y,Y,0,3,0,3,0,13,0,39,0,1,148,112,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,3,Y,0,4,0,30,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,26.8,8.9,33.3,Cullman,N,N,POINT (-86.853063 34.151669),Week 18 - Sep 20
09/20/2020,015207,COLLINSVILLE HEALTHCARE & REHAB,685 NORTH VALLEY AVE,COLLINSVILLE,AL,35961,Y,Y,0,2,0,1,2,18,2,16,0,0,200,158,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,16,3,37,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,6.3,0.0,0.0,DeKalb,N,N,POINT (-85.857688 34.271329),Week 18 - Sep 20
09/20/2020,015210,"OPP HEALTH AND REHABILITATION, LLC",115 PAULK AVENUE  P O BOX 730,OPP,AL,36467,Y,Y,0,0,3,89,3,14,1,43,0,20,197,131,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,,Y,N,N,Y,N,N,Y,0,0,Y,0,47,2,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,22.9,0,679.4,152.7,22.5,Covington,Y,N,,Week 18 - Sep 20
09/20/2020,015206,DECATUR HEALTH & REHAB CENTER,2326 MORGAN AVENUE SOUTHWEST,DECATUR,AL,35603,Y,Y,1,7,0,58,0,82,0,20,0,9,119,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,32,0,19,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,865.7,134.3,15.5,Morgan,N,N,POINT (-87.008052 34.568871),Week 18 - Sep 20
09/20/2020,015188,JACKSON HEALTH CARE FACILITY,2616 NORTH COLLEGE AVENUE,JACKSON,AL,36545,Y,Y,0,0,0,0,0,10,2,22,0,0,91,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,10,0,25,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clarke,N,N,,Week 18 - Sep 20
09/20/2020,015145,DIVERSICARE OF RIVERCHASE,2500 RIVERHAVEN DRIVE,BIRMINGHAM,AL,35244,Y,Y,0,22,0,62,0,26,0,16,0,13,132,95,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,1,4,Y,0,39,0,11,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,652.6,136.8,21.0,Jefferson,N,N,,Week 18 - Sep 20
09/20/2020,015148,DIVERSICARE OF ARAB,235 THIRD STREET SE,ARAB,AL,35016,Y,Y,0,0,0,1,0,0,0,8,0,0,87,80,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,1,4,N,0,1,0,10,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.5,0.0,0.0,Marshall,N,N,POINT (-86.492998 34.312876),Week 18 - Sep 20
09/20/2020,015460,CHARLTON PLACE REHAB AND HEALTHCARE CENTER,65 CHARLTON PLACE,DEATSVILLE,AL,36022,Y,Y,0,0,0,6,0,1,0,0,0,0,65,53,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,13,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,113.2,0.0,0.0,Elmore,N,N,POINT (-86.416539 32.504623),Week 18 - Sep 20
09/20/2020,015121,CROWNE HEALTH CARE OF CITRONELLE,19225 NORTH 4TH STREET,CITRONELLE,AL,36522,Y,Y,0,0,0,46,0,2,0,12,0,5,69,64,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,42,0,1,0,1,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,718.8,78.1,10.9,Mobile,N,N,POINT (-88.242325 31.092237000000004),Week 18 - Sep 20
09/20/2020,015396,COLONIAL HAVEN CARE & REHABILITATION CENTER,616 ARMORY STREET,GREENSBORO,AL,36744,Y,Y,0,20,0,43,0,0,0,14,0,11,97,70,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,39,0,0,0,1,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,614.3,157.1,25.6,Hale,N,N,POINT (-87.585068 32.699648),Week 18 - Sep 20
09/20/2020,015183,NORTH MOBILE NURSING AND REHABILITATION CTR,4525 ST STEPHENS ROAD,EIGHT MILE,AL,36613,Y,Y,0,1,0,45,0,36,1,25,0,13,172,122,,,,,N,N,Y,Y,N,Y,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,39,0,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,368.9,106.6,28.9,Mobile,N,N,POINT (-88.12817000000001 30.764495999999998),Week 18 - Sep 20
09/20/2020,015124,CLAY COUNTY NURSING HOME,83825 HIGHWAY 9   P O BOX 1270,ASHLAND,AL,36251,Y,Y,1,3,1,58,2,21,0,15,0,13,83,57,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,N,,,,1,26,1,33,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.5,0,1017.5,228.1,22.4,Clay,N,N,POINT (-85.82378900000002 33.276548),Week 18 - Sep 20
09/20/2020,015315,"RIDGEWOOD HEALTH SERVICES, INC.",201 OAKHILL ROAD,JASPER,AL,35504,Y,Y,0,5,0,13,0,1,1,22,0,1,94,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,23,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,158.5,12.2,7.7,Walker,N,N,POINT (-87.280154 33.850615),Week 18 - Sep 20
09/20/2020,015063,DIVERSICARE OF BOAZ,600 CORLEY AVENUE,BOAZ,AL,35957,Y,Y,0,19,0,8,0,0,0,6,0,0,100,98,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,201,Y,0,19,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,81.6,0.0,0.0,Marshall,N,N,POINT (-86.161699 34.219899),Week 18 - Sep 20
09/20/2020,015159,DIVERSICARE OF ONEONTA,215 VALLEY ROAD,ONEONTA,AL,35121,Y,Y,1,1,0,28,0,1,1,13,0,0,120,102,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,0,88,Y,0,49,0,7,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,274.5,0.0,0.0,Blount,N,N,POINT (-86.466169 33.951988),Week 18 - Sep 20
09/20/2020,015221,"CHAPMAN HEALTHCARE CENTER, INC",3701 DADEVILLE ROAD,ALEXANDER CITY,AL,35010,Y,Y,0,21,0,6,0,0,0,11,0,1,181,143,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,5,5,Y,1,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,42.0,7.0,16.7,Tallapoosa,N,N,POINT (-85.919439 32.909983),Week 18 - Sep 20
09/20/2020,015142,"LINEVILLE HEALTH AND REHABILITATION, LLC",88073 HIGHWAY 9,LINEVILLE,AL,36266,Y,N,0,0,11,42,7,39,4,16,2,4,101,83,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,,Y,N,N,Y,N,N,Y,0,0,Y,11,27,5,28,0,0,,,,,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,132.5,24.1,506.0,48.2,9.5,Clay,Y,N,POINT (-85.758194 33.304426),Week 18 - Sep 20
