Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/11/2020,205070,PINE POINT CENTER,67 PINE POINT RD,SCARBOROUGH,ME,04074,Y,Y,0,1,0,12,0,5,0,9,0,1,61,56,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,3,Y,0,6,0,2,0,0,N,N,N,Y,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,214.3,17.9,8.3,Cumberland,N,N,POINT (-70.378063 43.568288),Week 21 - Oct 11
10/11/2020,205018,AROOSTOOK HEALTH CENTER,PO BOX 410,MARS HILL,ME,04758,Y,Y,0,0,0,0,0,17,0,0,0,0,66,48,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,4,42,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Aroostook,N,N,,Week 21 - Oct 11
10/11/2020,205112,FALMOUTH BY THE SEA,191 FORESIDE RD,FALMOUTH,ME,04105,Y,Y,0,12,0,45,0,56,1,9,0,4,65,46,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,4,Y,0,30,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,978.3,87.0,8.9,Cumberland,N,N,POINT (-70.213721 43.728293),Week 21 - Oct 11
10/11/2020,205123,COURTLAND REHAB & LIVING CENTER,42 BUCKSPORT RD,ELLSWORTH,ME,04605,Y,Y,0,0,0,0,0,0,0,4,0,0,54,43,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,3,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hancock,N,N,POINT (-68.43139 44.539153),Week 21 - Oct 11
10/11/2020,205054,MAINEGENERAL REHAB & LONG TERM CARE - GRAY BIRCH,37 GRAY BIRCH DRIVE,AUGUSTA,ME,04330,Y,Y,0,0,0,0,0,5,2,29,0,0,77,65,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,145,Y,0,0,1,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kennebec,N,N,POINT (-69.801341 44.307095),Week 21 - Oct 11
10/11/2020,205154,WOODLAWN REHABILITATION & NURSING CENTER,59 WEST FRONT ST,SKOWHEGAN,ME,04976,Y,Y,0,0,0,0,0,0,0,4,0,0,46,37,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Somerset,N,N,POINT (-69.722393 44.760235),Week 21 - Oct 11
10/11/2020,205134,ST JOSEPH'S REHABILITATION AND RESIDENCE,1133 WASHINGTON AVE,PORTLAND,ME,04103,Y,Y,0,0,0,0,0,2,1,10,0,0,121,100,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,1,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cumberland,N,N,POINT (-70.281874 43.69266400000001),Week 21 - Oct 11
10/11/2020,205101,PINNACLE HEALTH & REHAB  CANTON,26 PLEASANT ST,CANTON,ME,04221,Y,Y,1,4,0,0,0,1,0,2,0,0,47,43,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,N,,,,0,0,2,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Oxford,N,N,POINT (-70.316616 44.441883),Week 21 - Oct 11
10/11/2020,205126,MAINE VETERANS HOME - AUGUSTA,310 CONY ROAD,AUGUSTA,ME,04330,Y,Y,0,0,0,0,0,0,0,11,0,0,120,83,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,0,0,0,4,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kennebec,N,N,POINT (-69.745166 44.297469),Week 21 - Oct 11
10/11/2020,205062,"BREWER CENTER FOR HEALTH & REHABILITATION, LLC",74 PARKWAY SOUTH,BREWER,ME,04412,Y,Y,0,1,0,1,0,4,0,26,0,0,111,95,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,2,2,Y,0,0,2,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,10.5,0.0,0.0,Penobscot,N,N,POINT (-68.755086 44.781274),Week 21 - Oct 11
10/11/2020,205128,MAPLECREST REHAB & LIVING CENTER,174 MAIN ST,MADISON,ME,04950,Y,Y,0,0,0,22,0,11,0,10,0,7,58,31,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,4,Y,0,8,1,10,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,709.7,225.8,31.8,Somerset,N,N,POINT (-69.876913 44.798035),Week 21 - Oct 11
10/11/2020,205086,PINNACLE HEALTH & REHAB AT N BERWICK,47 ELM ST,NORTH BERWICK,ME,03906,Y,Y,0,0,0,1,0,13,0,15,0,0,67,53,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,1,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,18.9,0.0,0.0,York,N,N,POINT (-70.740551 43.302916),Week 21 - Oct 11
10/11/2020,205115,DEXTER HEALTH CARE,64 PARK STREET,DEXTER,ME,04930,Y,Y,0,0,0,0,0,0,0,0,0,0,53,45,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,2,2,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Penobscot,N,N,POINT (-69.282454 45.026814),Week 21 - Oct 11
10/11/2020,205138,LAKEWOOD A CONTINUING CARE CENTER,220 KENNEDY MEMORIAL DR,WATERVILLE,ME,04901,Y,Y,0,0,0,0,0,3,1,12,0,0,105,80,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,0,0,2,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kennebec,N,N,POINT (-69.66287 44.542933),Week 21 - Oct 11
10/11/2020,205006,MONTELLO MANOR,540 COLLEGE ST,LEWISTON,ME,04240,Y,Y,0,1,0,1,0,1,2,4,0,0,37,29,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,2,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,34.5,0.0,0.0,Androscoggin,N,N,POINT (-70.19341 44.119433),Week 21 - Oct 11
10/11/2020,205072,MARSHWOOD CENTER,33 ROGER STREET,LEWISTON,ME,04240,Y,Y,0,2,0,29,0,11,0,22,0,2,108,85,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,12,6,Y,0,19,0,2,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,341.2,23.5,6.9,Androscoggin,N,N,POINT (-70.160188 44.102637),Week 21 - Oct 11
10/11/2020,205105,WESTGATE CENTER FOR REHAB & ALZHEIMERS CARE,750 UNION ST,BANGOR,ME,04401,Y,Y,0,0,0,0,0,1,1,22,0,0,65,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Penobscot,N,N,POINT (-68.797252 44.810747),Week 21 - Oct 11
10/11/2020,205106,"EASTSIDE CENTER FOR HEALTH & REHABILITATION, LLC",516 MT HOPE AVENUE,BANGOR,ME,04401,Y,Y,0,0,0,0,0,0,0,1,0,0,69,56,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Penobscot,N,N,POINT (-68.744792 44.820682),Week 21 - Oct 11
10/11/2020,205116,STILLWATER HEALTH CARE,335 STILLWATER AVE,BANGOR,ME,04401,Y,Y,0,0,0,0,0,5,0,1,0,0,63,57,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,1,Y,0,1,3,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Penobscot,N,N,POINT (-68.760222 44.822441),Week 21 - Oct 11
10/11/2020,205157,COASTAL MANOR,20 WEST MAIN STREET,YARMOUTH,ME,04096,Y,Y,0,11,0,0,0,1,0,1,0,0,39,38,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,2,3,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cumberland,N,N,POINT (-70.194661 43.804019),Week 21 - Oct 11
10/11/2020,205129,MERCY HOME,PO BOX 228,EAGLE LAKE,ME,04739,Y,Y,0,1,0,0,0,0,0,6,0,0,40,35,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,N,0,0,0,6,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Aroostook,N,N,,Week 21 - Oct 11
10/11/2020,205162,EVERGREEN MANOR,328 NORTH ST,SACO,ME,04072,Y,Y,0,0,0,0,0,1,0,5,0,0,42,40,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,N,0,0,0,5,0,0,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,York,N,N,POINT (-70.454973 43.517558),Week 21 - Oct 11
10/11/2020,205168,ORCHARD PARK REHAB & LIVING,107 ORCHARD ST,FARMINGTON,ME,04938,Y,Y,0,0,0,0,0,0,0,7,0,0,38,26,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Franklin,N,N,POINT (-70.146657 44.674002),Week 21 - Oct 11
10/11/2020,205176,FOREST HILL MANOR,25 BOLDUC AVE,FORT KENT,ME,04743,Y,Y,0,0,0,0,0,2,0,7,0,0,45,45,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,113,Y,0,1,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Aroostook,N,N,POINT (-68.589494 47.26459),Week 21 - Oct 11
10/11/2020,205159,SEDGEWOOD COMMONS,22 NORTHBROOK DR,FALMOUTH,ME,04105,Y,Y,0,2,0,44,0,5,1,24,0,10,91,86,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,1,5,Y,0,18,0,4,0,0,N,N,N,Y,N,N,N,N,N,N,N,N,Y,Y,N,N,N,,,,,0,0,511.6,116.3,22.7,Cumberland,N,N,POINT (-70.219587 43.735579),Week 21 - Oct 11
10/11/2020,205170,ODD FELLOWS & REBEKAHS' HOME OF MAINE,85 CARON LANE,AUBURN,ME,04210,Y,Y,0,0,0,0,0,0,0,2,0,0,26,25,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Androscoggin,N,N,POINT (-70.237897 44.082865),Week 21 - Oct 11
