Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/18/2020,145058,HERITAGE HEALTH-CHILLICOTHE,1028 HILLCREST DRIVE,CHILLICOTHE,IL,61523,Y,Y,0,0,35,35,0,0,2,12,2,2,106,69,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,94,4,Y,29,34,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,507.2,29,507.2,29.0,5.7,Peoria,Y,Y,POINT (-89.496603 40.903569),Week 22 - Oct 18
10/18/2020,145409,MICHAELSEN HEALTH CENTER,831 NORTH BATAVIA AVENUE,BATAVIA,IL,60510,Y,Y,0,0,0,1,0,16,1,23,0,0,88,74,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,6,0,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,13.5,0.0,0.0,Kane,N,N,POINT (-88.313678 41.863276),Week 22 - Oct 18
10/18/2020,145500,HILLSBORO REHAB & HCC,1300 EAST TREMONT STREET,HILLSBORO,IL,62049,Y,Y,0,0,0,0,0,0,0,11,0,0,121,86,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,9,0,5,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Montgomery,N,N,POINT (-89.478688 39.153314),Week 22 - Oct 18
10/18/2020,145039,GENERATIONS AT PEORIA,5600 GLEN ELM DRIVE,PEORIA,IL,61614,Y,Y,5,63,1,27,0,0,2,31,2,10,144,116,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,5,Y,5,27,0,12,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.6,17.2,232.8,86.2,37.0,Peoria,N,N,POINT (-89.590841 40.754222),Week 22 - Oct 18
10/18/2020,145136,AUBURN REHAB & HCC,304 MAPLE AVENUE,AUBURN,IL,62615,Y,Y,0,0,0,39,0,0,0,7,0,3,65,39,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,1,13,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1000.0,76.9,7.7,Sangamon,N,N,POINT (-89.744068 39.594881),Week 22 - Oct 18
10/18/2020,145220,PINE CREST HEALTH CARE,3300 WEST 175TH STREET,HAZEL CREST,IL,60429,Y,Y,0,0,0,7,0,4,0,14,0,2,199,171,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,9,Y,0,7,0,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,40.9,11.7,28.6,Cook,N,N,POINT (-87.696948 41.571795),Week 22 - Oct 18
10/18/2020,145413,APERION CARE TOLUCA,101 EAST VIA GHIGLIERI,TOLUCA,IL,61369,Y,Y,0,0,0,1,0,0,0,0,0,0,101,74,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.5,0.0,0.0,Marshall,N,N,POINT (-89.132891 41.011224),Week 22 - Oct 18
10/18/2020,145372,SYMPHONY OF JOLIET,306 NORTH LARKIN AVENUE,JOLIET,IL,60435,Y,Y,0,3,0,77,0,0,0,33,0,26,195,90,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,54,0,4,0,2,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,855.6,288.9,33.8,Will,N,N,POINT (-88.124813 41.527859),Week 22 - Oct 18
10/18/2020,145026,WESTMINSTER PLACE,3200 GRANT STREET,EVANSTON,IL,60201,Y,Y,0,2,0,1,2,32,1,12,0,0,105,61,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,14,0,52,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,16.4,0.0,0.0,Cook,N,N,POINT (-87.721945 42.058918),Week 22 - Oct 18
10/18/2020,145510,SYMPHONY OF LINCOLN PARK,1366 WEST FULLERTON AVENUE,CHICAGO,IL,60614,Y,Y,0,36,0,120,0,20,0,40,0,27,248,191,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,61,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,628.3,141.4,22.5,Cook,N,N,POINT (-87.663007 41.925236),Week 22 - Oct 18
10/18/2020,145122,DOBSON PLAZA,120 DODGE AVENUE,EVANSTON,IL,60202,Y,Y,0,16,0,51,0,46,0,26,0,18,97,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,9,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,864.4,305.1,35.3,Cook,N,N,POINT (-87.699593 42.019957),Week 22 - Oct 18
10/18/2020,145319,HERITAGE HEALTH-EL PASO,555 EAST CLAY,EL PASO,IL,61738,Y,Y,2,7,5,42,0,9,4,22,4,6,65,44,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,11,3,N,3,18,2,23,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,113.6,90.9,954.5,136.4,14.3,Woodford,Y,N,POINT (-89.007621 40.734169),Week 22 - Oct 18
10/18/2020,145473,SYMPHONY OF ORCHARD VALLEY,2330 WEST GALENA BOULEVARD,AURORA,IL,60506,Y,Y,0,19,0,89,0,7,1,42,0,25,203,112,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,39,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,794.6,223.2,28.1,Kane,N,N,POINT (-88.373801 41.765047),Week 22 - Oct 18
10/18/2020,145511,LEXINGTON HLTH CR CTR-LOMBARD,2100 SOUTH FINLEY ROAD,LOMBARD,IL,60148,Y,Y,2,9,0,12,0,0,0,21,0,8,225,118,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,101.7,67.8,66.7,DuPage,N,N,POINT (-88.026359 41.845756),Week 22 - Oct 18
10/18/2020,145450,ALDEN LAKELAND REHAB & HCC,820 WEST LAWRENCE,CHICAGO,IL,60640,Y,Y,0,2,11,25,0,9,0,2,0,0,300,130,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,4,14,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,20,0,Y,Y,84.6,0,192.3,0.0,0.0,Cook,Y,N,POINT (-87.650966 41.969123),Week 22 - Oct 18
10/18/2020,145476,OREGON LIVING AND REHABILITATION CENTER,811 SOUTH 10TH STREET,OREGON,IL,61061,Y,Y,0,0,0,7,0,4,0,9,0,0,104,65,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,N,0,0,0,57,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,107.7,0.0,0.0,Ogle,N,N,POINT (-89.340824 42.006044),Week 22 - Oct 18
10/18/2020,145538,BEECHER MANOR NRSG & REHAB CTR,1201 DIXIE HIGHWAY,BEECHER,IL,60401,Y,Y,0,1,0,53,0,42,5,55,4,16,130,68,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,N,N,Y,1,9,Y,0,29,0,42,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,58.8,779.4,235.3,30.2,Will,N,N,POINT (-87.621357 41.354155000000006),Week 22 - Oct 18
10/18/2020,145269,HOPE CREEK NURSING & REHAB,4343 KENNEDY DRIVE,EAST MOLINE,IL,61244,N,,0,3,0,8,0,7,0,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,Rock Island,,,POINT (-90.456199 41.486747),Week 22 - Oct 18
10/18/2020,145271,HERITAGE HEALTH-LITCHFIELD,628 SOUTH ILLINOIS STREET,LITCHFIELD,IL,62056,Y,Y,0,0,0,2,0,5,1,13,0,0,92,55,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,5,3,N,0,4,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,36.4,0.0,0.0,Montgomery,N,N,POINT (-89.644263 39.170288),Week 22 - Oct 18
10/18/2020,145329,NORRIDGE GARDENS,7001 WEST CULLOM,NORRIDGE,IL,60634,Y,Y,2,74,0,2,0,0,0,40,0,16,292,186,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,15,0,0,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,10.8,86.0,800.0,Cook,N,N,,Week 22 - Oct 18
10/18/2020,145316,APERION CARE WILMINGTON,555 WEST KAHLER,WILMINGTON,IL,60481,Y,Y,0,0,0,6,0,0,0,5,0,0,171,159,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,2,8,Y,0,7,0,2,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,37.7,0.0,0.0,Will,N,N,POINT (-88.148821 41.298071),Week 22 - Oct 18
10/18/2020,145247,DOCTORS NURSING & REHAB CENTER,1201 HAWTHORN ROAD,SALEM,IL,62881,Y,Y,0,0,0,2,0,0,0,1,0,0,120,72,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,9,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,10,0,Y,Y,0,0,27.8,0.0,0.0,Marion,N,N,POINT (-88.958761 38.637338),Week 22 - Oct 18
10/18/2020,145219,BURGESS SQUARE HEALTHCARE CTR,5801 SOUTH CASS AVENUE,WESTMONT,IL,60559,Y,Y,0,2,0,14,0,10,1,13,0,3,203,78,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,13,0,Y,0,31,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,179.5,38.5,21.4,DuPage,N,N,POINT (-87.974798 41.782246),Week 22 - Oct 18
10/18/2020,145494,MCLEAN COUNTY NURSING HOME,901 NORTH MAIN,NORMAL,IL,61761,Y,Y,0,0,1,1,0,14,2,45,0,0,150,80,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,7,0,14,0,0,Y,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,12.5,0,12.5,0.0,0.0,McLean,N,Y,POINT (-88.995309 40.522773),Week 22 - Oct 18
10/18/2020,145426,OTTAWA PAVILION,704 EAST GLOVER STREET,OTTAWA,IL,61350,Y,Y,0,0,0,0,0,9,0,29,0,0,135,128,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,12,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,LaSalle,N,N,POINT (-88.83146 41.335431),Week 22 - Oct 18
10/18/2020,145495,MEDINA NURSING CENTER,402 SOUTH CENTER STREET,DURAND,IL,61024,Y,N,0,0,0,0,0,0,0,5,0,0,74,62,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Winnebago,N,N,POINT (-89.332064 42.43604),Week 22 - Oct 18
