Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/25/2020,265737,LAURIE CARE CENTER,"610 HIGHWAY O, P.O. BOX 1068",LAURIE,MO,65038,Y,N,0,0,2,6,0,1,0,0,0,0,108,64,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,4,14,Y,0,4,0,1,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,31.3,0,93.8,0.0,0.0,Morgan,N,N,POINT (-92.624745 38.695111),Week 23 - Oct 25
10/25/2020,265163,MACON HEALTH CARE CENTER,"29612 KELLOGG AVENUE, PO BOX 465",MACON,MO,63552,Y,Y,0,0,0,1,0,0,0,10,0,0,120,48,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,20.8,0.0,0.0,Macon,N,N,POINT (-92.453467 39.757531),Week 23 - Oct 25
10/25/2020,265110,MOORE-FEW CARE CENTER,901 SOUTH  ADAMS,NEVADA,MO,64772,Y,Y,0,1,23,23,0,0,0,15,0,0,108,63,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,Y,Y,N,Y,94,146,Y,8,8,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,365.1,0,365.1,0.0,0.0,Vernon,Y,Y,POINT (-94.361071 37.830102),Week 23 - Oct 25
10/25/2020,265494,ROCKY RIDGE MANOR,3111 HIGHWAY A,MANSFIELD,MO,65704,Y,Y,0,0,0,12,0,2,0,0,0,0,65,39,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,11,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,307.7,0.0,0.0,Wright,N,N,POINT (-92.562092 37.10062400000001),Week 23 - Oct 25
10/25/2020,265451,BLOOMFIELD LIVING CENTER,606 WEST MISSOURI STREET,BLOOMFIELD,MO,63825,Y,Y,0,0,0,0,0,1,0,0,0,0,60,21,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,3,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Stoddard,N,N,POINT (-89.936166 36.886043),Week 23 - Oct 25
10/25/2020,265663,FULTON NURSING & REHAB,1510 BLUFF STREET,FULTON,MO,65251,Y,Y,0,0,0,0,0,1,0,0,0,0,100,51,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,18,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Callaway,N,N,,Week 23 - Oct 25
10/25/2020,265130,BIG BEND WOODS HEALTHCARE CENTER,110 HIGHLAND AVENUE,VALLEY PARK,MO,63088,Y,Y,0,1,0,4,0,3,0,9,0,0,135,90,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,82,Y,0,6,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,44.4,0.0,0.0,St. Louis,N,N,POINT (-90.489939 38.558307),Week 23 - Oct 25
10/25/2020,265230,OZARK MOUNTAIN REGIONAL HEALTHCARE CENTER,509 MEADOWLARK AVENUE,CRANE,MO,65633,Y,Y,0,0,1,8,0,8,0,0,0,0,100,45,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,3,9,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,22.2,0,177.8,0.0,0.0,Stone,N,N,POINT (-93.564582 36.912972),Week 23 - Oct 25
10/25/2020,265411,POINT LOOKOUT NURSING & REHAB,11103 HISTORIC HWY 165,HOLLISTER,MO,65672,Y,Y,0,0,8,42,0,7,0,12,0,11,130,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,3,19,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,106.7,0,560.0,146.7,26.2,Taney,Y,N,POINT (-93.239462 36.601064),Week 23 - Oct 25
10/25/2020,265634,LACOBA HOMES INC,"850 HIGHWAY 60, PO BOX 885",MONETT,MO,65708,Y,Y,0,2,0,13,0,0,0,8,0,1,69,37,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,19,0,Y,4,65,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,351.4,27.0,7.7,Barry,N,N,,Week 23 - Oct 25
10/25/2020,265629,OREGON CARE CENTER,"501 MONROE,  PO BOX 19",OREGON,MO,64473,Y,Y,0,3,0,24,0,5,0,8,0,2,60,37,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,35,Y,0,18,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,648.6,54.1,8.3,Holt,N,N,,Week 23 - Oct 25
10/25/2020,265682,INDEPENDENCE MANOR CARE CENTER,1600 SOUTH KINGSHIGHWAY,INDEPENDENCE,MO,64055,Y,Y,0,14,0,51,0,3,0,11,0,9,99,58,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,12,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,879.3,155.2,17.6,Jackson,N,N,POINT (-94.398162 39.071805),Week 23 - Oct 25
10/25/2020,265253,TRUMAN HEALTHCARE & REHABILITATION CENTER,206 WEST FIRST STREET,LAMAR,MO,64759,Y,Y,0,0,0,6,0,0,0,14,0,0,106,100,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,98,Y,0,14,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,60.0,0.0,0.0,Barton,N,N,POINT (-94.276883 37.50778700000001),Week 23 - Oct 25
10/25/2020,265289,COX MEDICAL CENTERS MEYER ORTHOPEDIC AND REHAB,3535 S NATIONAL AVE,SPRINGFIELD,MO,65807,Y,Y,0,2,0,0,0,1,0,0,0,0,20,11,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,0,13,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Greene,N,N,POINT (-93.277881 37.150262),Week 23 - Oct 25
10/25/2020,265599,CLARENCE CARE CENTER,111 EAST STREET,CLARENCE,MO,63437,Y,Y,0,0,0,7,0,0,0,2,0,0,51,33,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,4,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,212.1,0.0,0.0,Shelby,N,N,POINT (-92.253619 39.742599),Week 23 - Oct 25
10/25/2020,265582,STONECREST HEALTHCARE,"2 HIGHWAY  Y, PO BOX 707",VIBURNUM,MO,65566,Y,Y,0,0,0,0,0,0,0,0,0,0,60,57,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,0,47,Y,0,0,1,1,0,0,Y,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Iron,N,N,POINT (-91.100538 37.772438),Week 23 - Oct 25
10/25/2020,265395,CORI MANOR HEALTHCARE & REHABILITATION CENTER,560 CORISANDE HILLS ROAD,FENTON,MO,63026,Y,Y,0,0,0,23,0,19,0,6,0,0,144,98,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,12,0,6,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,234.7,0.0,0.0,Jefferson,N,N,POINT (-90.435851 38.482121),Week 23 - Oct 25
10/25/2020,265434,RIVERVIEW NURSING CENTER,10303 STATE ROAD C,MOKANE,MO,65059,Y,Y,0,0,0,0,0,0,0,4,0,0,60,29,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,3,36,Y,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Callaway,N,N,POINT (-91.881396 38.681023),Week 23 - Oct 25
10/25/2020,265758,REDWOOD OF KANSAS CITY SOUTH,8033 HOLMES,KANSAS CITY,MO,64131,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson,,,POINT (-94.58082 38.981323),Week 23 - Oct 25
10/25/2020,265419,"COUNTRY VIEW NURSING FACILITY, INC","2106 WEST MAIN, PO BOX 330",BOWLING GREEN,MO,63334,Y,Y,0,0,0,0,0,0,0,0,0,0,60,38,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,1,7,0,0,0,0,N,N,N,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Pike,N,N,,Week 23 - Oct 25
10/25/2020,265672,DUTCHTOWN CARE CENTER,3421 GASCONADE,SAINT LOUIS,MO,63118,Y,Y,0,0,0,1,0,0,0,4,0,0,120,74,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,5,0,1,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.5,0.0,0.0,St. Louis City,N,N,POINT (-90.242837 38.582606),Week 23 - Oct 25
10/25/2020,265610,LIFE CARE CENTER OF ST LOUIS,3520 CHOUTEAU AVE,SAINT LOUIS,MO,63103,Y,Y,0,1,0,43,0,9,0,22,0,7,100,70,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,19,61,Y,0,18,0,23,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,614.3,100.0,16.3,St. Louis City,N,N,POINT (-90.234787 38.625637),Week 23 - Oct 25
10/25/2020,265701,ST JOE MANOR,10 LAKE DRIVE,BONNE TERRE,MO,63628,Y,Y,0,0,15,34,0,4,3,22,2,2,149,135,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,20,20,Y,6,19,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,111.1,14.8,251.9,14.8,5.9,St. Francois,Y,N,POINT (-90.554169 37.913804),Week 23 - Oct 25
10/25/2020,265199,GRAND PAVILION AT THE PLAZA,4330 WASHINGTON,KANSAS CITY,MO,64111,Y,Y,0,2,4,21,0,1,1,10,0,0,154,62,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,30,100,Y,1,18,0,18,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,64.5,0,338.7,0.0,0.0,Jackson,Y,N,POINT (-94.592068 39.048353000000006),Week 23 - Oct 25
10/25/2020,265174,CHRISTIAN EXTENDED CARE & REHABILITATION,11160 VILLAGE NORTH DRIVE,SAINT LOUIS,MO,63136,Y,Y,1,29,0,9,3,8,1,11,0,1,60,35,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,33,75,Y,0,10,0,10,0,0,N,N,N,N,N,N,Y,Y,Y,Y,N,N,Y,Y,Y,Y,N,,,,,0,0,257.1,28.6,11.1,St. Louis,N,N,POINT (-90.246477 38.774336),Week 23 - Oct 25
10/25/2020,265438,JACKSON MANOR NURSING HOME,710 BROADRIDGE,JACKSON,MO,63755,Y,Y,0,0,0,0,0,0,0,0,0,0,72,66,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,N,,,,0,23,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cape Girardeau,N,N,POINT (-89.688309 37.391956),Week 23 - Oct 25
