Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
08/30/2020,085003,WILLOWBROOKE COURT AT COUNTRY HOUSE,4830 KENNETT PIKE,WILMINGTON,DE,19807,Y,Y,0,0,0,1,0,0,2,9,0,0,48,37,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,N,,,,0,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,27.0,0.0,0.0,New Castle,N,N,POINT (-75.606887 39.794937),Week 15 - Aug 30
08/30/2020,08A015,EXCEPTIONAL CARE FOR CHILDREN,11 INDEPENDENCE WAY,NEWARK,DE,19713,Y,Y,0,0,0,2,0,0,0,0,0,0,42,41,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,9,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,3,0,Y,Y,0,0,48.8,0.0,0.0,New Castle,N,N,POINT (-75.764739 39.649276),Week 15 - Aug 30
08/30/2020,085010,MILFORD CENTER,700 MARVEL ROAD,MILFORD,DE,19963,Y,Y,3,37,0,68,0,15,1,46,0,33,136,81,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,31,0,11,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,839.5,407.4,48.5,Sussex,N,N,POINT (-75.44049200000002 38.906505),Week 15 - Aug 30
08/30/2020,085052,CADIA REHABILITATION RENAISSANCE,26002 JOHN J WILLIAMS HIGHWAY,MILLSBORO,DE,19966,Y,Y,0,9,0,19,0,34,2,12,0,6,130,94,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,1,18,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,202.1,63.8,31.6,Sussex,N,N,POINT (-75.195479 38.63064),Week 15 - Aug 30
08/30/2020,085027,SILVER LAKE CENTER,1080 SILVER LAKE BLVD,DOVER,DE,19904,Y,Y,0,1,0,2,0,5,2,11,0,0,120,103,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,,,,,0,2,0,7,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,19.4,0.0,0.0,Kent,N,N,POINT (-75.5379 39.178459),Week 15 - Aug 30
08/30/2020,085015,SEAFORD CENTER,1100 NORMAN ESKRIDGE HIGHWAY,SEAFORD,DE,19973,Y,Y,0,0,0,3,0,17,0,8,0,0,124,104,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,N,N,,,,,2,13,1,20,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,28.8,0.0,0.0,Sussex,N,N,POINT (-75.59824300000001 38.65231),Week 15 - Aug 30
08/30/2020,08A011,FIVE STAR FOULK MANOR NORTH LLC,1212 FOULK ROAD,WILMINGTON,DE,19803,Y,Y,0,0,0,1,0,0,3,9,0,0,46,35,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,3,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,28.6,0.0,0.0,New Castle,N,N,POINT (-75.526932 39.795506),Week 15 - Aug 30
08/30/2020,085037,ATLANTIC SHORES REHABILITATION & HEALTH CENTER,231 SOUTH WASHINGTON STREET,MILLSBORO,DE,19966,Y,Y,0,26,0,80,0,14,0,38,0,16,181,153,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,1,26,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,522.9,104.6,20.0,Sussex,N,N,POINT (-75.294488 38.58661),Week 15 - Aug 30
08/30/2020,08A006,JEANNE JUGAN RESIDENCE,185 SALEM CHURCH ROAD,NEWARK,DE,19713,Y,Y,2,7,0,6,0,4,0,1,0,0,40,27,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,19,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,222.2,0.0,0.0,New Castle,N,N,POINT (-75.696313 39.664514),Week 15 - Aug 30
08/30/2020,085035,DELAWARE HOSPITAL F/T CHRONICALLY ILL (DHCI),100 SUNNYSIDE ROAD,SMYRNA,DE,19977,Y,Y,0,9,0,7,0,0,0,6,0,1,205,105,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,2,12,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,66.7,9.5,14.3,Kent,N,N,POINT (-75.598963 39.290832),Week 15 - Aug 30
08/30/2020,085048,CADIA REHABILITATION CAPITOL,1225 WALKER ROAD,DOVER,DE,19904,Y,Y,0,7,0,29,0,2,1,20,0,10,120,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,23,0,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,329.5,113.6,34.5,Kent,N,N,POINT (-75.55432 39.167648),Week 15 - Aug 30
08/30/2020,085041,DELMAR NURSING & REHABILITATION CENTER,101 E. DELAWARE AVENUE,DELMAR,DE,19940,Y,Y,0,0,0,0,0,0,0,7,0,0,109,67,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,2,0,8,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sussex,N,N,POINT (-75.575805 38.458737),Week 15 - Aug 30
08/30/2020,085006,REGAL HEIGHTS HEALTHCARE & REHAB CENTER,6525 LANCASTER PIKE,HOCKESSIN,DE,19707,Y,Y,0,9,0,42,0,16,0,36,0,7,172,141,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,36,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,297.9,49.6,16.7,New Castle,N,N,POINT (-75.654254 39.766154),Week 15 - Aug 30
08/30/2020,085021,MILLCROFT,255 POSSUM PARK ROAD,NEWARK,DE,19711,Y,Y,0,2,0,11,0,9,1,9,0,6,110,52,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,5,0,5,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,211.5,115.4,54.5,New Castle,N,N,POINT (-75.733949 39.708955),Week 15 - Aug 30
08/30/2020,085040,LOFLAND PARK CENTER,715 E. KING STREET,SEAFORD,DE,19973,Y,Y,0,0,0,0,0,3,0,24,0,0,110,97,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,,,,,0,7,0,5,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sussex,N,N,POINT (-75.607089 38.643429),Week 15 - Aug 30
08/30/2020,085028,MANORCARE HEALTH SERVICES - WILMINGTON,700 FOULK ROAD,WILMINGTON,DE,19803,Y,Y,0,7,0,18,0,6,2,17,0,3,138,96,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,5,0,10,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,187.5,31.3,16.7,New Castle,N,N,POINT (-75.534211 39.788146),Week 15 - Aug 30
08/30/2020,085042,BRACKENVILLE CENTER,100 ST. CLAIRE DRIVE,HOCKESSIN,DE,19707,Y,Y,1,7,0,47,0,7,0,39,0,17,104,80,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,16,0,5,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,587.5,212.5,36.2,New Castle,N,N,POINT (-75.704058 39.76731500000001),Week 15 - Aug 30
08/30/2020,085013,HILLSIDE CENTER,810 SOUTH BROOM STREET,WILMINGTON,DE,19805,Y,Y,0,1,0,8,0,4,0,7,0,3,106,97,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,0,7,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,82.5,30.9,37.5,New Castle,N,N,POINT (-75.571304 39.73817),Week 15 - Aug 30
08/30/2020,085017,WILLOWBROOKE COURT AT COKESBURY VILLAGE,726 LOVEVILLE ROAD,HOCKESSIN,DE,19707,Y,Y,0,0,0,0,0,0,0,6,0,0,45,34,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,New Castle,N,N,POINT (-75.66426 39.771738000000006),Week 15 - Aug 30
08/30/2020,085053,THE MOORINGS AT LEWES,17028 CADBURY CIRCLE,LEWES,DE,19958,Y,Y,0,0,0,1,1,1,0,0,0,0,40,30,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.3,0.0,0.0,Sussex,N,N,POINT (-75.140141 38.755097),Week 15 - Aug 30
08/30/2020,085054,CADIA REHABILITATION PIKE CREEK,3540 THREE LITTLE BAKERS BLVD,WILMINGTON,DE,19808,Y,Y,0,0,0,0,0,21,0,0,0,0,130,101,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,,,,,0,3,4,24,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,4,0,Y,Y,0,0,0.0,0.0,,New Castle,N,N,POINT (-75.697113 39.73572),Week 15 - Aug 30
08/30/2020,085029,"HARRISON SENIOR LIVING OF GEORGETOWN, LLC",110 W. NORTH STREET,GEORGETOWN,DE,19947,Y,Y,0,16,0,5,0,7,0,6,0,6,139,79,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,5,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,63.3,75.9,120.0,Sussex,N,N,POINT (-75.396229 38.692618),Week 15 - Aug 30
08/30/2020,085036,FORWOOD MANOR,1912 MARSH ROAD,WILMINGTON,DE,19810,Y,Y,0,1,0,0,0,0,0,0,0,0,72,40,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,0,3,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,New Castle,N,N,POINT (-75.49991 39.807768),Week 15 - Aug 30
08/30/2020,085009,WILLOWBROOKE COURT SKILLED CENTER  AT MANOR HOUSE,1001 MIDDLEFORD ROAD,SEAFORD,DE,19973,Y,Y,0,0,0,2,0,0,0,10,0,0,62,40,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,N,,,,3,14,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,50.0,0.0,0.0,Sussex,N,N,POINT (-75.601859 38.64345),Week 15 - Aug 30
08/30/2020,085055,WESTON SENIOR LIVING CENTER AT HIGHFIELD,4800 LANCASTER PIKE,WILMINGTON,DE,19807,Y,Y,0,1,0,0,0,0,0,0,0,0,19,16,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,New Castle,N,N,POINT (-75.61312 39.760919),Week 15 - Aug 30
08/30/2020,085004,BRANDYWINE NURSING & REHABILITATION CENTER,505 GREENBANK ROAD,WILMINGTON,DE,19808,Y,Y,0,30,0,82,0,11,0,29,0,27,169,107,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,14,0,6,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,766.4,252.3,32.9,New Castle,N,N,POINT (-75.633112 39.739856),Week 15 - Aug 30
