Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
06/21/2020,525351,VILLA PINES LIVING CENTER,"201 PARK ST, PO BOX 130",FRIENDSHIP,WI,53934,Y,Y,0,0,0,0,0,0,0,0,0,0,75,47,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Adams,N,N,,Week 5 - Jun 21
06/28/2020,525535,AUGUSTA HEALTH AND REHABILITATION,901 BRIDGE CREEK LANE,AUGUSTA,WI,54722,Y,Y,0,0,0,0,0,0,0,0,0,0,50,36,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Eau Claire,N,N,,Week 6 - Jun 28
06/07/2020,525435,ABBOTSFORD HEALTH CARE CENTER,600 E ELM ST,ABBOTSFORD,WI,54405,Y,Y,0,0,0,0,0,0,0,1,0,0,78,34,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marathon,N,N,,Week 3 - Jun  7
07/19/2020,525643,PLEASANT VIEW NURSING HOME,N3150 HWY 81  PO BOX 768,MONROE,WI,53566,Y,Y,0,0,0,0,0,0,0,18,0,0,110,78,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Green,N,N,,Week 9 - Jul 19
05/31/2020,525621,VILLA LORETTO NURSING HOME,N8114 COUNTY WW,MOUNT CALVARY,WI,53057,Y,Y,0,0,0,0,0,0,0,0,0,0,50,43,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fond du Lac,N,N,,Week 2 - May 31
05/24/2020,525537,LASATA CARE CENTER,W76 N677 WAUWATOSA RD,CEDARBURG,WI,53012,Y,Y,0,0,0,0,33,33,10,10,0,0,130,98,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,74,74,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Ozaukee,,,,Week 1 - May 24
10/25/2020,525623,BAY AT NU ROC HEALTH AND REHABILITATION CTR (THE),3576A NU ROC LN,LAONA,WI,54541,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Forest,,,POINT (-88.607527 45.516319),Week 23 - Oct 25
08/09/2020,525714,NEIGHBORS - WEST NEIGHBORHOOD (THE),651 HOWISON CIRCLE,MENOMONIE,WI,54751,Y,Y,0,0,0,0,0,0,0,5,0,0,46,45,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dunn,N,N,,Week 12 - Aug  9
07/26/2020,525623,BAY AT NU ROC HEALTH AND REHABILITATION CTR (THE),3576A NU ROC LN,LAONA,WI,54541,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Forest,,,POINT (-88.607527 45.516319),Week 10 - Jul 26
08/02/2020,525467,MARYHILL MANOR,501 MADISON AVE,NIAGARA,WI,54151,Y,Y,0,0,0,0,0,0,0,3,0,0,66,51,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marinette,N,N,POINT (-88.007046 45.781186),Week 11 - Aug  2
07/19/2020,525279,TUDOR OAKS HEALTH CENTER,S77 W12929 MCSHANE DR,MUSKEGO,WI,53150,Y,N,0,0,0,0,0,0,0,0,0,0,61,54,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Waukesha,N,N,POINT (-88.076888 42.904506),Week 9 - Jul 19
06/07/2020,525179,MANOR OF KENOSHA (THE),3100 WASHINGTON RD,KENOSHA,WI,53144,Y,Y,0,0,0,0,0,0,0,0,0,0,132,110,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,11,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kenosha,N,N,POINT (-87.84749 42.602815),Week 3 - Jun  7
07/19/2020,525402,WILLOW RIDGE HEALTHCARE,400 DERONDA ST,AMERY,WI,54001,Y,Y,0,0,0,0,0,0,1,12,0,0,83,46,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Polk,N,N,POINT (-92.370505 45.302615),Week 9 - Jul 19
06/07/2020,525455,RIVERSIDE,2575 S 7TH ST,LA CROSSE,WI,54601,Y,Y,0,0,0,0,1,7,0,15,0,0,123,114,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,La Crosse,N,N,POINT (-91.247509 43.786584),Week 3 - Jun  7
08/09/2020,525536,GRACE HEALTHCARE OF OREGON,354 N MAIN ST,OREGON,WI,53575,Y,Y,0,0,0,0,0,8,0,0,0,0,45,27,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dane,N,N,POINT (-89.383532 42.931629),Week 12 - Aug  9
06/14/2020,525331,INGLESIDE MANOR,407 N EIGHTH ST,MOUNT HOREB,WI,53572,Y,Y,0,0,0,0,1,5,0,9,0,0,80,51,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dane,N,N,POINT (-89.727527 43.016817),Week 4 - Jun 14
05/24/2020,525314,LAKE MILLS HEALTH SERVICES,901 MULBERRY ST,LAKE MILLS,WI,53551,Y,Y,0,0,0,0,0,0,0,0,0,0,50,36,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jefferson,,,POINT (-88.902404 43.084883),Week 1 - May 24
05/24/2020,525414,MERCY HEALTH SERVICES,2727 W MITCHELL ST,MILWAUKEE,WI,53215,Y,Y,0,0,0,0,0,0,0,0,0,0,60,44,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Milwaukee,,,POINT (-87.94828 43.012519000000005),Week 1 - May 24
07/26/2020,525431,CLAIRIDGE HOUSE,1519 60TH ST,KENOSHA,WI,53140,Y,Y,0,0,0,0,0,0,0,7,0,0,87,48,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kenosha,N,N,POINT (-87.828548 42.58074),Week 10 - Jul 26
11/08/2020,525411,WILLOWDALE HEALTH SERVICES,1610 HOOVER ST,NEW HOLSTEIN,WI,53061,Y,Y,0,0,0,2,0,0,0,1,0,0,49,33,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,31,95,Y,1,5,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,60.6,0.0,0.0,Calumet,N,N,POINT (-88.081273 43.94311900000001),Week 25 - Nov  8
11/15/2020,525525,PRAIRIE MAISON,700 SOUTH FREMONT,PRAIRIE DU CHIEN,WI,53821,Y,Y,0,0,1,2,0,3,2,20,0,0,64,55,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,113,104,Y,5,7,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.2,0,36.4,0.0,0.0,Crawford,N,N,POINT (-91.134023 43.044922),Week 26 - Nov 15
07/19/2020,525074,BELMONT NURSING AND REHAB CTR,110 BELMONT RD,MADISON,WI,53714,Y,Y,0,7,0,25,0,10,0,5,0,0,83,66,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,5,32,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,378.8,0.0,0.0,Dane,N,N,POINT (-89.313364 43.095446),Week 9 - Jul 19
07/12/2020,525338,BEAVER DAM HEALTH CARE CENTER,410 ROEDL CT,BEAVER DAM,WI,53916,Y,Y,0,2,0,29,0,15,0,3,0,2,90,49,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,591.8,40.8,6.9,Dodge,N,N,POINT (-88.83009800000002 43.445181),Week 8 - Jul 12
11/01/2020,525477,ST FRANCIS HEALTH SERVICES,1915 E TRIPOLI AVE,SAINT FRANCIS,WI,53235,Y,Y,0,0,0,1,0,2,0,6,0,0,34,23,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,4,1,27,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,43.5,0.0,0.0,Milwaukee,N,N,POINT (-87.884968 42.974616),Week 24 - Nov  1
10/04/2020,525379,WISSOTA HEALTH AND REGIONAL VENT CENTER,2815 COUNTY HIGHWAY I,CHIPPEWA FALLS,WI,54729,Y,Y,0,0,0,0,1,6,0,7,0,0,77,60,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,2,29,Y,1,4,2,18,0,0,Y,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,20,0,Y,Y,0,0,0.0,0.0,,Chippewa,N,N,POINT (-91.357084 44.951664),Week 20 - Oct  4
07/12/2020,525409,PINE VIEW CARE CENTER,400 COUNTY RD R,BLACK RIVER FALLS,WI,54615,Y,Y,0,0,0,0,0,0,2,16,0,0,95,62,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jackson,N,N,POINT (-90.861725 44.288473),Week 8 - Jul 12
10/25/2020,525480,AMERICAN LUTHERAN HOME-MENOMONIE,915 ELM AVE E,MENOMONIE,WI,54751,Y,Y,0,0,0,0,0,0,0,0,0,0,37,25,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,5,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dunn,N,N,POINT (-91.920137 44.897332),Week 23 - Oct 25
09/20/2020,525334,TOMAHAWK HEALTH SERVICES,720 E KINGS RD,TOMAHAWK,WI,54487,Y,Y,0,0,0,0,0,2,0,6,0,0,83,47,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,2,0,1,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Lincoln,N,N,POINT (-89.718141 45.474804),Week 18 - Sep 20
10/11/2020,525482,BAY AT BURLINGTON HEALTH AND REHABILITATION (THE),677 E STATE ST,BURLINGTON,WI,53105,Y,Y,0,0,0,5,0,14,0,5,0,0,123,93,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,5,1,Y,1,12,1,18,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,53.8,0.0,0.0,Racine,N,N,POINT (-88.26117 42.678419),Week 21 - Oct 11
07/19/2020,525437,FAIR VIEW NURSING AND REHABILITATION CENTER,1050 DIVISION ST,MAUSTON,WI,53948,Y,Y,0,1,0,0,0,2,0,6,0,0,50,44,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,Y,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Juneau,N,N,POINT (-90.076778 43.782614),Week 9 - Jul 19
08/23/2020,525179,MANOR OF KENOSHA (THE),3100 WASHINGTON RD,KENOSHA,WI,53144,Y,Y,1,1,0,3,0,0,1,3,0,0,132,101,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,N,Y,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,4,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,29.7,0.0,0.0,Kenosha,N,N,POINT (-87.84749 42.602815),Week 14 - Aug 23
