Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
10/04/2020,265719,OAKWOOD ESTATES NURSING & REHAB,5303 BERMUDA DRIVE,NORMANDY,MO,63121,Y,Y,2,54,0,9,0,0,0,16,0,10,115,62,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,75,Y,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,145.2,161.3,111.1,St. Louis,N,N,POINT (-90.296251 38.718569),Week 20 - Oct  4
10/04/2020,265585,HILLSIDE MANOR HEALTHCARE AND REHAB CENTER,1265 MCLARAN AVENUE,SAINT LOUIS,MO,63147,Y,Y,0,6,0,29,0,33,0,17,0,5,208,127,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,121,116,Y,0,24,7,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,228.3,39.4,17.2,St. Louis City,N,N,POINT (-90.237433 38.715663),Week 20 - Oct  4
10/04/2020,265303,CARONDELET MANOR,621 CARONDELET DRIVE,KANSAS CITY,MO,64114,Y,Y,0,1,1,12,0,2,0,0,0,0,162,99,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,11,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.1,0,121.2,0.0,0.0,Jackson,N,N,POINT (-94.601737 38.934828),Week 20 - Oct  4
10/04/2020,265590,MONROE MANOR,200 SOUTH ST,PARIS,MO,65275,Y,Y,0,5,0,1,0,0,1,27,0,0,119,76,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,88,N,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.2,0.0,0.0,Monroe,N,N,POINT (-91.995689 39.474324),Week 20 - Oct  4
10/04/2020,265307,WEBB CITY HEALTH AND REHABILITATION CENTER,2077 STADIUM DRIVE,WEBB CITY,MO,64870,Y,Y,0,1,0,75,0,5,1,27,0,5,180,119,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,,Y,N,N,N,Y,N,Y,0,0,Y,0,22,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,630.3,42.0,6.7,Jasper,N,N,POINT (-94.491259 37.156709),Week 20 - Oct  4
10/04/2020,265625,ST ANDREW'S AT NEW FLORENCE,515 PICNIC STREET,NEW FLORENCE,MO,63363,Y,Y,0,0,0,0,0,0,0,1,0,0,60,44,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,65,Y,0,3,0,0,0,0,Y,Y,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Montgomery,N,N,POINT (-91.459697 38.912861),Week 20 - Oct  4
10/04/2020,265410,BENTONVIEW PARK HEALTH & REHABILITATION,410 WEST BENTON STREET,MONETT,MO,65708,Y,N,1,16,0,19,0,7,0,9,0,8,120,61,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,0,76,0,51,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,311.5,131.1,42.1,Barry,N,N,POINT (-93.93188 36.926665),Week 20 - Oct  4
10/04/2020,265338,"WESTCHESTER HOUSE, THE",550 WHITE ROAD,CHESTERFIELD,MO,63017,Y,Y,0,9,0,59,0,67,0,17,0,15,157,83,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,Y,Y,0,61,Y,0,21,0,27,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,710.8,180.7,25.4,St. Louis,N,N,POINT (-90.53487 38.665733),Week 20 - Oct  4
10/04/2020,265556,OAKDALE CARE CENTER,2702 DEBBIE LANE,POPLAR BLUFF,MO,63901,Y,Y,0,5,0,9,0,0,0,2,0,2,70,65,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,42,Y,2,21,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,138.5,30.8,22.2,Butler,N,N,POINT (-90.389914 36.783172),Week 20 - Oct  4
10/04/2020,265245,COLONIAL SPRINGS HEALTHCARE CENTER,"750 WEST COOPER, PO BOX 978",BUFFALO,MO,65622,Y,Y,0,0,0,3,0,3,0,35,0,0,134,103,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,4,20,0,52,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,29.1,0.0,0.0,Dallas,N,N,,Week 20 - Oct  4
10/04/2020,265336,CARRIAGE SQUARE LIVING & REHAB CENTER,4009 GENE FIELD ROAD,SAINT JOSEPH,MO,64506,Y,Y,0,0,0,1,0,2,0,16,0,0,130,70,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,10,Y,0,4,0,23,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.3,0.0,0.0,Buchanan,N,N,POINT (-94.795657 39.792128),Week 20 - Oct  4
10/04/2020,265339,AUTUMN TERRACE HEALTH & REHABILITATION,6124 RAYTOWN ROAD,RAYTOWN,MO,64133,Y,Y,0,3,13,29,0,0,1,5,1,1,154,76,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,2,N,4,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,171.1,13.2,381.6,13.2,3.4,Jackson,Y,N,POINT (-94.463268 39.011695),Week 20 - Oct  4
10/04/2020,265239,HERMITAGE NURSING & REHAB,"18599 FIRST STREET, PO BOX 325",HERMITAGE,MO,65668,Y,Y,0,0,0,0,1,14,0,10,0,0,120,84,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,N,,,,0,0,1,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hickory,N,N,,Week 20 - Oct  4
10/04/2020,265149,FOUR SEASONS LIVING CENTER,2800 HIGHWAY TT,SEDALIA,MO,65301,Y,N,0,0,0,0,0,1,0,2,0,0,239,230,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,Y,0,3,Y,1,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pettis,N,N,POINT (-93.152826 38.689363),Week 20 - Oct  4
10/04/2020,265493,MEDICALODGES NEVADA,1210 WEST ASHLAND,NEVADA,MO,64772,Y,Y,0,1,0,2,0,0,1,3,0,0,100,51,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,51,Y,0,2,1,2,0,0,Y,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,39.2,0.0,0.0,Vernon,N,N,POINT (-94.372597 37.844992),Week 20 - Oct  4
10/04/2020,265481,PIN OAKS LIVING CENTER,1525 WEST MONROE,MEXICO,MO,65265,Y,Y,0,0,0,0,0,0,0,12,0,0,124,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,N,0,1,1,9,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Audrain,N,N,POINT (-91.903414 39.176822),Week 20 - Oct  4
10/04/2020,265182,AURORA NURSING CENTER,1700 SOUTH HUDSON AVENUE,AURORA,MO,65605,Y,Y,0,0,0,0,0,3,0,4,0,0,125,51,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,0,0,Y,0,2,0,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lawrence,N,N,POINT (-93.709591 36.967117),Week 20 - Oct  4
10/04/2020,265537,TARKIO REHABILITATION & HEALTH CARE,300 CEDAR STREET,TARKIO,MO,64491,Y,Y,0,1,0,0,0,1,0,12,0,0,95,30,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,18,Y,0,0,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Atchison,N,N,POINT (-95.378954 40.448296),Week 20 - Oct  4
10/04/2020,265358,RIVERBEND HEIGHTS HEALTH & REHABILITATION,1221 HIGHWAY 13 SOUTH,LEXINGTON,MO,64067,Y,Y,0,3,0,2,0,0,0,3,0,0,154,118,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,Y,N,Y,14,267,Y,2,4,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,16.9,0.0,0.0,Lafayette,N,N,POINT (-93.881215 39.159472),Week 20 - Oct  4
10/04/2020,265519,PARKVIEW HEALTH CARE FACILITY,119 WEST FOREST,BOLIVAR,MO,65613,Y,Y,0,0,0,0,0,2,0,16,0,0,78,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Polk,N,N,POINT (-93.414425 37.623065),Week 20 - Oct  4
10/04/2020,265387,HUNTER ACRES CARING CENTER,628 NORTH WEST STREET,SIKESTON,MO,63801,Y,Y,0,1,1,12,0,3,1,12,0,1,120,82,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,82,169,Y,2,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,12.2,0,146.3,12.2,8.3,Scott,N,N,POINT (-89.601361 36.88438),Week 20 - Oct  4
10/04/2020,265381,NORTHWOOD HILLS CARE CENTER,"800 N ARTHUR ST, PO BOX 187",HUMANSVILLE,MO,65674,Y,Y,0,0,0,0,0,3,0,0,0,0,105,94,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,80,N,0,1,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Polk,N,N,POINT (-93.578981 37.801948),Week 20 - Oct  4
10/04/2020,265384,RIDGEVIEW LIVING COMMUNITY,500 BARRETT DRIVE,MALDEN,MO,63863,Y,Y,0,0,0,5,0,0,0,2,0,2,96,29,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,0,0,Y,1,7,1,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,172.4,69.0,40.0,Dunklin,N,N,POINT (-89.97196000000001 36.580293),Week 20 - Oct  4
10/04/2020,265721,GREGORY RIDGE HEALTH CARE CENTER,7001 CLEVELAND AVENUE,KANSAS CITY,MO,64132,Y,Y,0,0,0,3,0,0,0,1,0,0,116,114,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,75,Y,0,4,0,2,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,26.3,0.0,0.0,Jackson,N,N,POINT (-94.542853 38.999302),Week 20 - Oct  4
10/04/2020,265531,HERITAGE NURSING CENTER-SKILLED NURS BY AMERICARE,"1802 ST FRANCIS, PO BOX 827",KENNETT,MO,63857,Y,Y,0,0,0,0,0,0,1,7,0,0,72,40,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Dunklin,N,N,,Week 20 - Oct  4
10/04/2020,265670,FRENE VALLEY OF OWENSVILLE-A STONEBRIDGE COMMUNITY,1016 W HIGHWAY 28,OWENSVILLE,MO,65066,Y,Y,0,0,0,13,0,7,0,9,0,3,131,72,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,96,Y,0,8,1,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,180.6,41.7,23.1,Gasconade,N,N,POINT (-91.522516 38.335256),Week 20 - Oct  4
