Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
09/27/2020,265419,"COUNTRY VIEW NURSING FACILITY, INC","2106 WEST MAIN, PO BOX 330",BOWLING GREEN,MO,63334,Y,Y,0,0,0,0,0,0,0,0,0,0,60,42,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pike,N,N,,Week 19 - Sep 27
09/27/2020,265555,ELDON NURSING & REHAB,1001 EAST NORTH STREET,ELDON,MO,65026,Y,Y,0,0,1,1,0,0,0,1,0,0,90,58,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,8,13,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.2,0,17.2,0.0,0.0,Miller,N,Y,POINT (-92.565828 38.349994),Week 19 - Sep 27
09/27/2020,265758,REDWOOD OF KANSAS CITY SOUTH,8033 HOLMES,KANSAS CITY,MO,64131,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson,,,POINT (-94.58082 38.981323),Week 19 - Sep 27
09/27/2020,265326,REPUBLIC NURSING & REHAB,901 EAST HWY 174,REPUBLIC,MO,65738,Y,Y,0,0,22,39,4,9,1,15,1,1,127,85,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,8,24,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,258.8,11.8,458.8,11.8,2.6,Greene,Y,N,POINT (-93.463678 37.128195),Week 19 - Sep 27
09/27/2020,265649,SARCOXIE NURSING CENTER,"1505 MINER, PO BOX 248",SARCOXIE,MO,64862,Y,Y,0,0,0,1,1,5,0,4,0,1,40,34,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,69,92,Y,0,3,0,29,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,29.4,29.4,100.0,Jasper,N,N,,Week 19 - Sep 27
09/27/2020,265462,WILLOW CARE REHABILITATION & HEALTH CARE CENTER,328 MUNGER LANE,HANNIBAL,MO,63401,Y,Y,0,1,0,0,0,8,3,10,0,0,88,50,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,2,Y,0,4,1,37,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marion,N,N,POINT (-91.400536 39.719468),Week 19 - Sep 27
09/27/2020,265383,FOUNTAINBLEAU LODGE,2001 NORTH KINGSHIGHWAY,CAPE GIRARDEAU,MO,63701,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cape Girardeau,,,POINT (-89.579525 37.336353),Week 19 - Sep 27
09/27/2020,265193,WESTWOOD HILLS HEALTH & REHABILITATION CENTER,3100 WARRIOR LANE,POPLAR BLUFF,MO,63901,Y,Y,0,3,0,1,0,5,2,18,0,0,132,63,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,21,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.9,0.0,0.0,Butler,N,N,POINT (-90.442796 36.728505),Week 19 - Sep 27
09/27/2020,265734,COUNTRY MEADOWS,1301 N ST JOE DRIVE,PARK HILLS,MO,63601,Y,Y,0,0,0,0,0,0,0,0,0,0,72,65,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,St. Francois,N,N,POINT (-90.501396 37.862256),Week 19 - Sep 27
09/27/2020,265353,QUAIL RUN HEALTH CARE CENTER,"1405 WEST GRAND AVENUE, PO BOX 525",CAMERON,MO,64429,Y,Y,0,0,6,7,0,0,0,7,0,0,84,38,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,1,14,Y,4,5,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,157.9,0,184.2,0.0,0.0,Clinton,Y,N,POINT (-94.25641500000002 39.75353),Week 19 - Sep 27
09/27/2020,265617,SPRING RIVER CHRISTIAN VILLAGE INC,201 SOUTH NORTHPARK LANE,JOPLIN,MO,64801,Y,Y,1,25,0,72,0,19,0,25,0,21,120,70,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,58,0,7,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,1028.6,300.0,29.2,Jasper,N,N,POINT (-94.470086 37.087261),Week 19 - Sep 27
09/27/2020,265746,TIFFANY HEIGHTS,"1531 NEBRASKA STREET, PO BOX 308",MOUND CITY,MO,64470,Y,Y,0,0,0,0,0,0,0,1,0,0,60,43,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Holt,N,N,POINT (-95.232192 40.145724),Week 19 - Sep 27
09/27/2020,265400,BROOKE HAVEN HEALTHCARE,1410 NORTH KENTUCKY AVENUE,WEST PLAINS,MO,65775,Y,Y,0,0,0,0,0,0,0,22,0,0,107,93,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,4,Y,0,3,0,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Howell,N,N,POINT (-91.875459 36.741897),Week 19 - Sep 27
09/27/2020,265210,RIVER OAKS CARE CENTER,1001 NORTH WALNUT,STEELE,MO,63877,Y,Y,4,4,6,41,0,0,1,4,0,0,90,61,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,36,42,Y,7,19,0,0,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,Y,Y,N,Y,N,N,,,,,98.4,0,672.1,0.0,0.0,Pemiscot,Y,N,POINT (-89.814612 36.08831300000001),Week 19 - Sep 27
09/27/2020,265402,RANCHO MANOR HEALTHCARE AND REHABILITATION CENTER,615 RANCHO LANE,FLORISSANT,MO,63031,Y,Y,0,9,0,34,0,70,0,13,0,7,120,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,57,Y,0,14,0,18,0,0,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,N,N,,,,,0,0,539.7,111.1,20.6,St. Louis,N,N,POINT (-90.32006 38.819917),Week 19 - Sep 27
09/27/2020,265712,"ESTATES OF ST LOUIS, LLC, THE",2115 KAPPEL DRIVE,SAINT LOUIS,MO,63136,Y,Y,0,0,0,2,0,0,0,0,0,0,94,74,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,1,5,Y,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,27.0,0.0,0.0,St. Louis,N,N,POINT (-90.256411 38.745894),Week 19 - Sep 27
09/27/2020,265583,FARMINGTON PRESBYTERIAN MANOR,500 CAYCE STREET,FARMINGTON,MO,63640,Y,Y,0,0,0,0,0,6,2,13,0,0,90,68,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,0,13,Y,3,4,7,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,St. Francois,N,N,POINT (-90.431317 37.781203),Week 19 - Sep 27
09/27/2020,265438,JACKSON MANOR NURSING HOME,710 BROADRIDGE,JACKSON,MO,63755,Y,Y,0,0,0,0,0,0,0,0,0,0,72,66,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,1,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cape Girardeau,N,N,POINT (-89.688309 37.391956),Week 19 - Sep 27
09/27/2020,265582,STONECREST HEALTHCARE,"2 HIGHWAY  Y, PO BOX 707",VIBURNUM,MO,65566,Y,Y,0,0,0,0,0,0,0,0,0,0,60,55,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,0,72,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Iron,N,N,POINT (-91.100538 37.772438),Week 19 - Sep 27
09/27/2020,265677,GENERAL BAPTIST NURSING HOME,17108 US HIGHWAY 62,CAMPBELL,MO,63933,Y,Y,0,0,2,3,0,2,0,8,0,1,90,69,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,206,219,N,0,2,1,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,29,0,43.5,14.5,33.3,Dunklin,N,N,POINT (-90.08621 36.485834),Week 19 - Sep 27
09/27/2020,265168,"NHC HEALTHCARE, KENNETT","1120 FALCON,  PO BOX 696",KENNETT,MO,63857,Y,Y,0,0,0,2,0,11,1,12,0,0,170,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,0,3,Y,1,13,1,24,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,23.0,0.0,0.0,Dunklin,N,N,,Week 19 - Sep 27
09/27/2020,265430,BIG RIVER NURSING & REHAB,6400 THE CEDARS COURT,CEDAR HILL,MO,63016,Y,Y,0,0,0,1,0,27,0,11,0,6,150,73,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,3,72,Y,0,2,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.7,82.2,600.0,Jefferson,N,N,POINT (-90.6472 38.358466),Week 19 - Sep 27
09/27/2020,265720,CREVE COEUR MANOR,1127 TIMBER RUN DRIVE,SAINT LOUIS,MO,63146,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Louis,,,POINT (-90.47023300000001 38.680965),Week 19 - Sep 27
09/27/2020,265247,KIRKSVILLE MANOR CARE CENTER,1705 EAST LAHARPE,KIRKSVILLE,MO,63501,Y,Y,0,0,0,3,0,26,1,10,0,0,126,75,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,0,1,1,31,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,40.0,0.0,0.0,Adair,N,N,POINT (-92.565418 40.178911),Week 19 - Sep 27
09/27/2020,265455,WILLARD CARE CENTER,400 WEST WALNUT LANE,WILLARD,MO,65781,Y,Y,0,0,0,0,0,14,0,3,0,0,66,47,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Greene,N,N,POINT (-93.44042 37.301694000000005),Week 19 - Sep 27
09/27/2020,265310,DELMAR GARDENS SOUTH,5300 BUTLER HILL ROAD,SAINT LOUIS,MO,63128,Y,Y,2,11,0,55,1,16,3,46,2,17,250,163,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,67,104,Y,2,37,0,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,12.3,337.4,104.3,30.9,St. Louis,N,N,POINT (-90.390723 38.481939),Week 19 - Sep 27
