Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
09/06/2020,425067,BAYVIEW MANOR,11 TODD DRIVE,BEAUFORT,SC,29901,Y,Y,0,7,0,59,0,48,0,15,0,10,170,132,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,23,0,51,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,447.0,75.8,16.9,Beaufort,N,N,POINT (-80.682144 32.404761),Week 16 - Sep  6
09/06/2020,425071,NHC HEALTHCARE - CLINTON,304 JACOBS HIGHWAY,CLINTON,SC,29325,Y,Y,0,2,1,34,0,0,1,19,0,10,131,102,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,0,10,N,1,47,0,9,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.8,0,333.3,98.0,29.4,Laurens,N,N,POINT (-81.874525 34.450537),Week 16 - Sep  6
09/06/2020,425024,WHITE OAK MANOR - SPARTANBURG,295 EAST PEARL STREET,SPARTANBURG,SC,29303,Y,Y,0,0,0,0,0,5,0,8,0,0,60,46,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,4,10,0,55,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Spartanburg,N,N,POINT (-81.937176 34.964564),Week 16 - Sep  6
09/06/2020,425075,PRISMA HEALTH-LILA DOYLE,101 LILA DOYLE DRIVE,SENECA,SC,29672,Y,Y,0,0,0,0,0,1,0,1,0,0,120,86,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,N,,,,0,4,1,11,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Oconee,N,N,POINT (-82.984967 34.694262),Week 16 - Sep  6
09/06/2020,425095,PEACHTREE CENTRE,1434 N LIMESTONE ST,GAFFNEY,SC,29340,Y,Y,1,1,0,3,0,1,2,16,1,2,111,89,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,27,32,Y,1,7,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,11.2,33.7,22.5,66.7,Cherokee,N,N,POINT (-81.63689 35.088803),Week 16 - Sep  6
09/06/2020,425352,NHC HEALTHCARE - PARKLANE,7601 PARKLANE ROAD,COLUMBIA,SC,29223,Y,Y,0,7,0,16,0,12,1,23,0,1,180,146,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,0,N,0,9,0,2,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,109.6,6.8,6.3,Richland,N,N,POINT (-80.957534 34.082013),Week 16 - Sep  6
09/06/2020,425175,MAGNOLIA PLACE - SPARTANBURG,8020 WHITE AVENUE,SPARTANBURG,SC,29303,Y,Y,0,0,0,22,0,2,2,17,1,4,120,104,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,N,0,17,0,30,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,9.6,211.5,38.5,18.2,Spartanburg,N,N,POINT (-81.963792 34.981069),Week 16 - Sep  6
09/06/2020,425113,PRUITTHEALTH- DILLON,413 LAKESIDE COURT,DILLON,SC,29536,Y,Y,0,0,0,11,0,0,0,9,0,1,84,55,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,200.0,18.2,9.1,Dillon,N,N,POINT (-79.354053 34.430757),Week 16 - Sep  6
09/06/2020,425362,HEARTLAND OF WEST ASHLEY REHAB AND NURSING CENTER,1137 SAM RITTENBURG BLVD,CHARLESTON,SC,29407,Y,Y,0,0,0,1,0,7,0,1,0,0,125,65,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,6,0,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.4,0.0,0.0,Charleston,N,N,POINT (-79.991376 32.823528),Week 16 - Sep  6
09/06/2020,425068,WHITE OAK MANOR - COLUMBIA,3001 BEECHAVEN ROAD,COLUMBIA,SC,29204,Y,Y,0,15,0,41,0,16,1,23,0,9,120,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,36,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,465.9,102.3,22.0,Richland,N,N,POINT (-80.996872 34.030396),Week 16 - Sep  6
09/06/2020,425061,MUSC HEALTH CHESTER NURSING CENTER,1 MEDICAL PARK DRIVE,CHESTER,SC,29706,Y,Y,0,6,0,17,0,6,0,6,0,2,80,52,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,0,15,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,326.9,38.5,11.8,Chester,N,N,POINT (-81.18455100000001 34.683429),Week 16 - Sep  6
09/06/2020,425393,PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA- CLINTO,801 MUSGROVE STREET,CLINTON,SC,29325,Y,Y,0,0,0,16,0,8,0,12,0,2,44,25,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,0,18,1,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,640.0,80.0,12.5,Laurens,N,N,POINT (-81.874169 34.483206),Week 16 - Sep  6
09/06/2020,425142,HEARTLAND HEALTH CARE CENTER - UNION,709 RICE AVENUE,UNION,SC,29379,Y,Y,0,0,7,20,0,20,0,17,0,0,88,65,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,0,0,N,3,13,0,30,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,107.7,0,307.7,0.0,0.0,Union,Y,N,POINT (-81.646713 34.719253),Week 16 - Sep  6
09/06/2020,425096,VALLEY FALLS TERRACE,400 LOCUST GROVE ROAD,SPARTANBURG,SC,29303,Y,Y,0,3,9,64,0,2,2,27,1,6,88,57,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,0,41,Y,5,22,1,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,157.9,17.5,1122.8,105.3,9.4,Spartanburg,Y,N,POINT (-81.985626 35.001161),Week 16 - Sep  6
09/06/2020,425319,LAUREL BAYE HEALTHCARE BLACKVILLE,1612 JONES BRIDGE ROAD,BLACKVILLE,SC,29817,Y,Y,0,4,0,51,0,22,0,7,0,4,85,64,,,,,Y,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,30,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,796.9,62.5,7.8,Barnwell,N,N,POINT (-81.262081 33.382799),Week 16 - Sep  6
09/06/2020,425401,STILL HOPES EPISCOPAL RETIREMENT COMMUNITY,1 STILL HOPES DRIVE,WEST COLUMBIA,SC,29169,Y,Y,0,0,0,0,0,0,0,3,0,0,22,15,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,3,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lexington,N,N,POINT (-81.06506900000001 33.984901),Week 16 - Sep  6
09/06/2020,425306,HERITAGE HEALTHCARE OF PICKENS,163 LOVE & CARE ROAD,SIX MILE,SC,29682,Y,Y,0,0,0,0,0,0,0,17,0,0,44,42,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pickens,N,N,,Week 16 - Sep  6
09/06/2020,425332,LIFE CARE CENTER OF CHARLESTON,2600 ELMS PLANTATION BLVD,N CHARLESTON,SC,29406,Y,Y,0,2,0,49,0,0,1,11,1,10,148,79,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,48,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,12.7,620.3,126.6,20.4,Charleston,N,N,POINT (-80.063111 32.979678),Week 16 - Sep  6
09/06/2020,425119,COMMANDER NURSING CENTER,4438 PAMPLICO HIGHWAY,FLORENCE,SC,29505,Y,Y,1,20,0,29,1,105,1,20,0,9,163,127,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,Y,Y,N,Y,127,100,Y,1,29,0,42,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,228.3,70.9,31.0,Florence,N,N,POINT (-79.703537 34.105007),Week 16 - Sep  6
09/06/2020,425337,LIFE CARE CENTER OF COLUMBIA,2514 FARAWAY DRIVE,COLUMBIA,SC,29223,Y,Y,0,0,2,43,0,1,1,17,0,6,179,63,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,62,0,Y,0,18,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,31.7,0,682.5,95.2,14.0,Richland,N,N,POINT (-80.912527 34.067708),Week 16 - Sep  6
09/06/2020,425103,JOHN EDWARD HARTER NURSING CENTER,185 REVOLUTIONARY TRAIL,FAIRFAX,SC,29827,Y,Y,0,1,0,1,0,0,0,0,0,0,44,26,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,38.5,0.0,0.0,Allendale,N,N,POINT (-81.23633 32.965887),Week 16 - Sep  6
09/06/2020,425296,PRUITTHEALTH- NORTH AUGUSTA,1200 TALISMAN DRIVE,NORTH AUGUSTA,SC,29841,Y,Y,0,2,0,38,0,0,0,24,0,2,132,105,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,6,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,22,0,Y,Y,0,0,361.9,19.0,5.3,Aiken,N,N,POINT (-81.953477 33.508505),Week 16 - Sep  6
09/06/2020,425128,WHITE OAK MANOR - CHARLESTON,9285 MEDICAL PLAZA DR,CHARLESTON,SC,29418,Y,Y,0,1,0,26,1,43,0,17,0,7,176,131,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,32,0,24,0,1,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,198.5,53.4,26.9,Charleston,N,N,POINT (-80.07461 32.974491),Week 16 - Sep  6
09/06/2020,425110,MOUNT PLEASANT MANOR,921 BOWMAN ROAD,MT PLEASANT,SC,29464,Y,Y,0,3,0,45,0,23,0,21,0,4,132,108,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,29,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,416.7,37.0,8.9,Charleston,N,N,POINT (-79.858015 32.814921),Week 16 - Sep  6
09/06/2020,425054,NHC HEALTHCARE - LAURENS,379 PINEHAVEN STREET EXTENSION,LAURENS,SC,29360,Y,Y,0,0,0,0,0,0,2,16,0,0,172,145,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,1,10,Y,1,3,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Laurens,N,N,POINT (-82.033307 34.485758),Week 16 - Sep  6
