Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
11/29/2020,065316,HILLCREST CARE CENTER,360 CANYON RIDGE DR,WRAY,CO,80758,Y,Y,0,0,0,0,,0,0,5,0,0,45,32,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,3,,0,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Yuma,N,N,POINT (-102.219117 40.055576),Week 28 - Nov 29
07/05/2020,065229,MINNEQUA MEDICENTER,2701 CALIFORNIA ST,PUEBLO,CO,81004,Y,Y,0,0,0,0,0,0,0,7,0,0,106,94,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pueblo,N,N,POINT (-104.626307 38.222861),Week 07 - Jul  5
07/26/2020,065330,ARBOR VIEW,7991 W 71ST AVE,ARVADA,CO,80004,Y,Y,0,0,0,0,0,0,0,0,0,0,120,100,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jefferson,N,N,POINT (-105.08266600000002 39.8263),Week 10 - Jul 26
06/14/2020,065278,WINDSOR HEALTHCARE CENTER,710 3RD ST,WINDSOR,CO,80550,Y,Y,0,0,0,0,0,0,0,8,0,0,104,93,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Weld,N,N,POINT (-104.900733 40.472915),Week 04 - Jun 14
05/31/2020,06A175,WALSH HEALTHCARE CENTER,150 N NEVADA ST,WALSH,CO,81090,Y,Y,0,0,0,0,0,0,2,7,0,0,30,19,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Baca,N,N,POINT (-102.28072 37.384426),Week 02 - May 31
06/28/2020,065240,AVAMERE TRANSITIONAL CARE AND REHABILITATION,2025 E EGBERT ST,BRIGHTON,CO,80601,Y,Y,0,23,0,23,0,12,0,30,0,8,108,61,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,377.0,131.1,34.8,Adams,N,N,POINT (-104.796576 39.983641),Week 06 - Jun 28
06/14/2020,065179,HILDEBRAND CARE CENTER,1401 PHAY AVE,CANON CITY,CO,81212,Y,Y,0,0,0,0,0,0,0,3,0,0,80,71,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,6,0,0,N,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fremont,N,N,POINT (-105.22888 38.455752),Week 04 - Jun 14
07/12/2020,065302,REGENT PARK NURSING AND REHABILITATION,816 S INTEROCEAN AVE,HOLYOKE,CO,80734,Y,Y,0,0,0,0,0,0,0,0,0,0,42,40,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Phillips,N,N,POINT (-102.302214 40.5781),Week 08 - Jul 12
05/24/2020,065220,COLUMBINE MANOR CARE CENTER,530 W 16TH ST,SALIDA,CO,81201,Y,Y,0,0,37,37,0,0,25,25,14,14,98,47,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,787.2,297.9,787.2,297.9,37.8,Chaffee,,,POINT (-106.008736 38.52655500000001),Week 01 - May 24
11/08/2020,065237,HERITAGE PARK CARE CENTER,1200 VILLAGE RD,CARBONDALE,CO,81623,Y,Y,0,0,0,0,0,1,0,11,0,0,90,57,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Garfield,N,N,POINT (-107.219857 39.409948),Week 25 - Nov  8
05/24/2020,065305,LIBERTY HEIGHTS,12205 GUNSTOCK DR,COLORADO SPRINGS,CO,80921,Y,Y,0,0,0,0,3,3,5,5,0,0,42,23,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,El Paso,,,POINT (-104.793976 39.007703),Week 01 - May 24
10/25/2020,065174,STERLING LIVING CENTER,1420 S 3RD AVE,STERLING,CO,80751,Y,Y,0,0,0,0,0,0,1,16,0,0,63,50,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Logan,N,N,POINT (-103.214494 40.611413),Week 23 - Oct 25
11/15/2020,065305,LIBERTY HEIGHTS,12205 GUNSTOCK DR,COLORADO SPRINGS,CO,80921,Y,Y,0,0,0,0,0,4,0,5,0,0,42,29,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,1,4,0,12,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,El Paso,N,N,POINT (-104.793976 39.007703),Week 26 - Nov 15
10/04/2020,065257,GOLDEN PEAKS CENTER,1005 E ELIZABETH ST,FORT COLLINS,CO,80524,Y,Y,0,1,0,0,0,9,0,8,0,0,60,49,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,0,1,0,9,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Larimer,N,N,POINT (-105.060103 40.574207),Week 20 - Oct  4
09/13/2020,065240,AVAMERE TRANSITIONAL CARE AND REHABILITATION,2025 E EGBERT ST,BRIGHTON,CO,80601,Y,Y,0,23,0,23,0,14,0,35,0,8,108,69,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,2,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,333.3,115.9,34.8,Adams,N,N,POINT (-104.796576 39.983641),Week 17 - Sep 13
12/06/2020,065251,PAONIA CARE AND REHABILITATION CENTER,1625 MEADOWBROOK BLVD,PAONIA,CO,81428,Y,Y,0,0,0,0,,0,0,3,0,0,56,51,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,11,,4,6,0,6,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Delta,N,N,POINT (-107.581613 38.864659),Week 29 - Dec  6
11/01/2020,065272,SIERRA REHABILITATION AND CARE COMMUNITY,1432 DEPEW ST,LAKEWOOD,CO,80214,Y,Y,0,4,0,15,0,21,0,19,0,14,103,84,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,49,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,178.6,166.7,93.3,Jefferson,N,N,POINT (-105.057899 39.739008),Week 24 - Nov  1
05/31/2020,065179,HILDEBRAND CARE CENTER,1401 PHAY AVE,CANON CITY,CO,81212,Y,Y,0,0,0,0,0,0,1,2,0,0,80,72,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,5,0,0,N,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fremont,N,N,POINT (-105.22888 38.455752),Week 02 - May 31
12/06/2020,065250,SKYLINE RIDGE NURSING AND REHABILITATION CENTER,515 FAIRVIEW ST,CANON CITY,CO,81212,Y,Y,0,0,0,0,,1,1,24,0,0,85,67,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,1,2,0,9,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fremont,N,N,POINT (-105.244226 38.453799),Week 29 - Dec  6
06/21/2020,065202,CEDARS HEALTHCARE CENTER,1599 INGALLS ST,LAKEWOOD,CO,80214,Y,Y,0,0,0,0,0,0,0,4,0,0,130,96,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jefferson,N,N,POINT (-105.063848 39.742137),Week 05 - Jun 21
11/29/2020,065337,UNIVERSITY HEIGHTS REHAB AND CARE COMMUNITY,656 DILLON WY,AURORA,CO,80011,Y,Y,0,6,1,18,,4,0,29,0,3,89,72,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,2,24,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13.9,0,250.0,41.7,16.7,Adams,N,N,POINT (-104.819452 39.727291),Week 28 - Nov 29
06/21/2020,065142,LEMAY AVENUE HEALTH AND REHABILITATION FACILITY,4824 S LEMAY AVE,FORT COLLINS,CO,80525,Y,Y,0,0,0,2,0,0,0,0,0,1,130,110,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,18.2,9.1,50.0,Larimer,N,N,POINT (-105.05809 40.519363),Week 05 - Jun 21
07/05/2020,065263,YUMA LIFE CARE CENTER,323 W 9TH AVE,YUMA,CO,80759,Y,Y,0,0,0,0,0,0,1,4,0,0,32,24,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Yuma,N,N,POINT (-102.727348 40.117553),Week 07 - Jul  5
11/15/2020,065181,VALLEY VIEW VILLA,815 FREMONT AVE,FORT MORGAN,CO,80701,Y,Y,0,0,0,0,0,1,0,11,0,0,120,47,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,0,7,1,28,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Morgan,N,N,POINT (-103.790626 40.260293),Week 26 - Nov 15
06/28/2020,065344,SUITES AT CLERMONT PARK CARE CENTER,2480 S CLERMONT ST,DENVER,CO,80222,Y,Y,0,0,0,0,0,0,1,3,0,2,63,51,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,39.2,,Denver,N,N,POINT (-104.935326 39.670949),Week 06 - Jun 28
06/28/2020,065052,MESA VISTA OF BOULDER,2121 MESA DR,BOULDER,CO,80304,Y,Y,0,0,0,6,0,0,0,4,0,4,162,151,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,0,0,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,39.7,26.5,66.7,Boulder,N,N,POINT (-105.269514 40.024917),Week 06 - Jun 28
06/21/2020,065225,COLONIAL COLUMNS NURSING CENTER,1340 E FILLMORE ST,COLORADO SPRINGS,CO,80907,Y,Y,0,0,0,1,0,0,0,3,0,0,80,74,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.5,0.0,0.0,El Paso,N,N,POINT (-104.80075 38.873634),Week 05 - Jun 21
07/19/2020,065325,MOUNT ST FRANCIS NURSING CENTER,7550 ASSISI HTS,COLORADO SPRINGS,CO,80919,Y,N,0,0,0,0,0,0,0,0,0,0,110,106,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,El Paso,N,N,POINT (-104.873 38.947813),Week 09 - Jul 19
11/01/2020,065052,MESA VISTA OF BOULDER,2121 MESA DR,BOULDER,CO,80304,Y,Y,0,0,1,9,0,0,1,7,0,4,162,154,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,83,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,6.5,0,58.4,26.0,44.4,Boulder,N,N,POINT (-105.269514 40.024917),Week 24 - Nov  1
09/13/2020,065274,NORTH STAR REHABILITATION AND CARE COMMUNITY,3185 W ARKANSAS AVE,DENVER,CO,80219,Y,Y,0,0,0,0,0,0,0,1,0,0,85,65,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Denver,N,N,POINT (-105.02822 39.691303),Week 17 - Sep 13
11/29/2020,065150,DEVONSHIRE ACRES,1330 SIDNEY AVE,STERLING,CO,80751,Y,Y,0,0,1,63,,5,2,20,0,10,84,53,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,2,57,0,38,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.9,0,1188.7,188.7,15.9,Logan,N,N,POINT (-103.202511 40.641925),Week 28 - Nov 29
