Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
06/21/2020,175426,CRESTVIEW NURSING & RESIDENTIAL LIVING,808 N 8TH STREET,SENECA,KS,66538,Y,Y,0,0,0,0,0,0,0,0,0,0,34,23,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Nemaha,N,N,POINT (-96.066458 39.842813),Week 05 - Jun 21
07/26/2020,175504,SPRING VIEW MANOR,412 S 8TH STREET,CONWAY SPRINGS,KS,67031,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sumner,,,POINT (-97.645012 37.385552),Week 10 - Jul 26
06/14/2020,175420,MOUNT JOSEPH SENIOR VILLAGE LLC,1110 W 11TH STREET,CONCORDIA,KS,66901,Y,Y,1,3,0,0,0,0,0,2,0,0,60,33,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cloud,N,N,POINT (-97.677714 39.566434),Week 04 - Jun 14
11/08/2020,17E619,RUSSELL REGIONAL HOSPITAL LTCU,200 S MAIN STREET,RUSSELL,KS,67665,Y,Y,0,0,1,3,0,4,0,17,0,1,23,17,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,N,,,,1,4,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,58.8,0,176.5,58.8,33.3,Russell,N,N,POINT (-98.85983600000002 38.883262),Week 25 - Nov  8
11/01/2020,175232,PLEASANT VALLEY MANOR,"623 E ELM,  PO BOX 40",SEDAN,KS,67361,Y,Y,0,1,0,1,0,1,0,6,0,0,71,46,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,2,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,21.7,0.0,0.0,Chautauqua,N,N,,Week 24 - Nov  1
07/05/2020,175532,AVITA HEALTH AND REHAB AT REEDS COVE,2114 N 127TH COURT EAST,WICHITA,KS,67228,Y,Y,0,0,0,0,0,0,0,1,0,0,58,46,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sedgwick,N,N,,Week 07 - Jul  5
06/28/2020,175274,MERIDIAN REHABILITATION AND HEALTH CARE CENTER,1555 N MERIDIAN STREET,WICHITA,KS,67203,Y,Y,0,0,0,0,0,1,0,0,0,0,106,90,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sedgwick,N,N,POINT (-97.37148 37.711783),Week 06 - Jun 28
05/24/2020,175551,THE HEALTHCARE RESORT OF OLATHE,21250 WEST 151ST STREET,OLATHE,KS,66061,Y,Y,0,0,1,1,0,0,0,0,0,0,70,54,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.5,0,18.5,0.0,0.0,Johnson,,,POINT (-94.831433 38.854661),Week 01 - May 24
10/18/2020,175411,"COUNTRY CARE, INC",515 DAWSON,EASTON,KS,66020,Y,Y,0,0,0,1,0,0,0,6,0,0,45,42,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,39,Y,1,8,1,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,23.8,0.0,0.0,Leavenworth,N,N,POINT (-95.120484 39.345909),Week 22 - Oct 18
09/13/2020,175180,OVERLAND PARK CENTER FOR REHABILITATION AND HEALTH,5211 W 103RD STREET,OVERLAND PARK,KS,66207,Y,Y,0,0,5,5,5,5,1,2,1,1,140,121,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,1,229,Y,2,38,1,9,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,41.3,8.3,41.3,8.3,20.0,Johnson,Y,Y,POINT (-94.645372 38.942109),Week 17 - Sep 13
12/13/2020,175202,"COLBY OPERATOR, LLC",105 EAST COLLEGE DRIVE,COLBY,KS,67701,Y,Y,0,0,0,0,,2,0,4,0,0,40,30,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,6,71,,1,8,0,11,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Thomas,N,N,POINT (-101.04456 39.379761),Week 30 - Dec 13
06/14/2020,175414,PINE VILLAGE,86 TWENTY-SECOND AVENUE,MOUNDRIDGE,KS,67107,Y,Y,0,0,0,0,0,11,0,6,0,0,74,64,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,McPherson,N,N,POINT (-97.555833 38.183395),Week 04 - Jun 14
05/24/2020,175163,SOUTHWEST MEDICAL CENTER SNF,315 W 15TH STREET,LIBERAL,KS,67905,Y,Y,0,0,0,0,0,0,0,0,0,0,18,2,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Seward,,,POINT (-100.926569 37.054216),Week 01 - May 24
09/20/2020,17E630,ANTHONY COMMUNITY CARE CENTER,212 N 5TH AVE,ANTHONY,KS,67003,Y,Y,0,0,0,0,0,1,0,0,0,0,30,26,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Harper,N,N,POINT (-98.016111 37.15393),Week 18 - Sep 20
09/13/2020,175258,MEDICALODGES FORT SCOTT,"915 S HORTON,  PO BOX 510",FORT SCOTT,KS,66701,Y,Y,0,0,0,1,0,2,0,4,0,0,61,46,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,46,48,Y,1,3,0,6,0,0,Y,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,21.7,0.0,0.0,Bourbon,N,N,,Week 17 - Sep 13
12/06/2020,175501,FAMILY HEALTH & REHABILITATION CENTER,639 S MAIZE COURT,WICHITA,KS,67209,Y,Y,0,0,0,6,,0,2,15,0,0,72,55,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,2,,2,32,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,109.1,0.0,0.0,Sedgwick,N,N,POINT (-97.46406 37.673033),Week 29 - Dec  6
08/16/2020,17E637,SOLOMON VALLEY MANOR,315 S ASH STREET,STOCKTON,KS,67669,Y,Y,0,0,0,0,0,0,0,1,0,0,36,29,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rooks,N,N,POINT (-99.270954 39.433578),Week 13 - Aug 16
11/15/2020,17E038,"HAVILAND OPERATOR, LLC",200 MAIN STREET,HAVILAND,KS,67059,Y,Y,0,0,0,0,0,5,0,0,0,0,45,44,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,44,59,Y,1,1,2,8,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kiowa,N,N,POINT (-99.106231 37.61681),Week 26 - Nov 15
06/21/2020,175250,WELLSVILLE MANOR,304 W 7TH ST,WELLSVILLE,KS,66092,Y,Y,0,0,0,0,0,6,0,10,0,0,60,54,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Franklin,N,N,POINT (-95.08499600000002 38.716794),Week 05 - Jun 21
07/26/2020,175445,PIONEER RIDGE RETIREMENT COMMUNITY,4851 HARVARD ROAD,LAWRENCE,KS,66049,Y,Y,0,0,0,0,0,0,0,1,0,0,76,56,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,Y,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Douglas,N,N,POINT (-95.30602 38.967716),Week 10 - Jul 26
09/20/2020,175322,GOOD SAMARITAN SOCIETY - HAYS,2700 CANAL BLVD,HAYS,KS,67601,Y,Y,0,0,1,2,0,4,0,1,0,0,70,52,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,0,0,Y,4,11,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,19.2,0,38.5,0.0,0.0,Ellis,N,N,POINT (-99.333942 38.885996),Week 18 - Sep 20
06/07/2020,175338,"BALDWIN HEALTHCARE & REHAB CENTER, LLC",1223 ORCHARD LANE,BALDWIN CITY,KS,66006,Y,Y,0,0,0,0,0,0,0,0,0,0,60,48,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Douglas,N,N,POINT (-95.19706 38.773311),Week 03 - Jun  7
08/02/2020,175200,KENWOOD VIEW HEALTH AND REHABILITATION CENTER,900 ELMHURST BLVD,SALINA,KS,67401,Y,Y,0,0,0,0,0,2,0,6,0,0,82,68,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Saline,N,N,POINT (-97.596572 38.829973),Week 11 - Aug  2
10/25/2020,175553,MOUNDRIDGE MANOR,710 N CHRISTIAN AVENUE,MOUNDRIDGE,KS,67107,Y,Y,0,3,1,1,5,5,2,7,1,1,78,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,18,28,Y,1,4,0,24,0,0,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13.3,13.3,13.3,13.3,100.0,McPherson,N,Y,POINT (-97.51908100000001 38.209918),Week 23 - Oct 25
