Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
08/23/2020,375178,STILLWATER CREEK SKILLED NURSING AND THERAPY,1215 WEST 10TH STREET,STILLWATER,OK,74074,Y,Y,0,0,0,0,0,1,0,2,0,0,112,69,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,,,,,0,3,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Payne,N,N,POINT (-97.073137 36.111318)
08/23/2020,375185,UNIVERSITY PARK SKILLED NURSING AND THERAPY MEMORY,1201 NORTH VINITA AVENUE,TAHLEQUAH,OK,74464,Y,Y,0,0,0,0,0,6,0,0,0,0,139,72,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,2,0,9,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cherokee,N,N,POINT (-94.973549 35.92708)
08/23/2020,375158,THE TIMBERS SKILLED NURSING AND THERAPY,2520 SOUTH RANKIN,EDMOND,OK,73013,Y,Y,0,9,0,0,0,2,0,9,0,3,129,96,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,6,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,31.3,,Oklahoma,N,N,POINT (-97.474774 35.62965)
08/23/2020,375199,HERITAGE VILLAGE NURSING HOME,801 HWY 48 NORTH,HOLDENVILLE,OK,74848,Y,Y,0,2,0,1,0,0,0,16,0,0,118,58,,,,,N,N,Y,Y,N,N,N,N/A,N,N,N,N,N,N,N,N,Y,Y,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,1,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,17.2,0.0,0.0,Hughes,N,N,
08/23/2020,375276,MEADOWBROOK NURSING CENTER,113 EAST JONES,CHOUTEAU,OK,74337,Y,Y,0,0,0,0,0,0,0,0,0,0,65,31,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Mayes,N,N,POINT (-95.34284 36.183476)
08/23/2020,375110,BARTLESVILLE HEALTH AND REHABILITATION COMMUNITY,3434 KENTUCKY PLACE,BARTLESVILLE,OK,74006,Y,Y,0,15,0,52,0,3,0,28,0,17,119,56,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,40,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,928.6,303.6,32.7,Washington,N,N,POINT (-95.939462 36.754319)
08/23/2020,375144,COTTONWOOD CREEK SKILLED NURSING & THERAPY,2300 IOWA AVENUE,CHICKASHA,OK,73023,Y,Y,0,0,0,0,0,0,0,0,0,0,120,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grady,N,N,POINT (-97.963568 35.047743)
08/23/2020,375188,POCOLA HEALTH AND REHAB,200 HOME STREET,POCOLA,OK,74902,Y,Y,0,0,1,1,0,0,2,2,0,0,90,65,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,,,,,1,3,2,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,15.4,0,15.4,0.0,0.0,Le Flore,N,Y,POINT (-94.46586 35.259788)
08/23/2020,375159,THE SPRINGS SKILLED NURSING AND THERAPY,5800 WEST OKMULGEE,MUSKOGEE,OK,74401,Y,Y,0,0,0,0,0,0,0,0,0,0,105,81,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Muskogee,N,N,POINT (-95.435367 35.754934)
08/23/2020,375189,THE WILSHIRE SKILLED NURSING AND THERAPY,505 EAST WILSHIRE BLVD,OKLAHOMA CITY,OK,73105,Y,Y,0,0,1,1,0,0,0,0,0,0,56,35,,,,,N,N,Y,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,Y,N,N,Y,N,N,N,N,3-7 DAYS,Y,N,Y,N,N,N,,,,,0,0,0,0,0,0,N,N,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,28.6,0,28.6,0.0,0.0,Oklahoma,N,Y,POINT (-97.504157 35.551106)
08/23/2020,375230,LEISURE VILLAGE HEALTH CARE CENTER,2154 SOUTH 85TH EAST AVENUE,TULSA,OK,74129,Y,Y,0,6,3,4,1,3,2,10,0,0,117,61,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,Y,N,N,,,,,2,3,1,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,49.2,0,65.6,0.0,0.0,Tulsa,Y,N,POINT (-95.882212 36.132496)
08/23/2020,375234,"HILL NURSING HOME, INC.",808 NORTHWEST M L KING AVENUE,IDABEL,OK,74745,Y,Y,0,0,0,0,0,2,2,4,0,0,51,41,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,,,,,0,1,0,6,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,McCurtain,N,N,
08/23/2020,375209,FAIRMONT SKILLED NURSING AND THERAPY,3233 NORTHWEST 10TH STREET,OKLAHOMA CITY,OK,73107,Y,Y,0,14,0,51,0,8,1,15,0,8,125,92,,,,,N,N,Y,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,N,Y,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,23,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,554.3,87.0,15.7,Oklahoma,N,N,POINT (-97.5729 35.478681)
08/23/2020,375275,WARR ACRES NURSING CENTER,6501 NORTH MACARTHUR,OKLAHOMA CITY,OK,73132,Y,Y,0,3,0,6,0,6,0,5,0,1,103,59,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,Y,,,,,0,2,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,101.7,16.9,16.7,Oklahoma,N,N,POINT (-97.619006 35.539543)
08/23/2020,375238,FOUR SEASONS REHABILITATION & CARE,1212 FOUR SEASONS DRIVE,DURANT,OK,74701,Y,Y,0,0,0,0,0,7,0,0,0,0,122,56,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,2,0,12,0,0,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Bryan,N,N,POINT (-96.387564 34.010798)
08/23/2020,375233,CEDARCREST CARE CENTER,1306 EAST COLLEGE,BROKEN ARROW,OK,74012,Y,Y,0,14,0,36,0,28,0,10,0,6,89,44,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,9,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,818.2,136.4,16.7,Tulsa,N,N,POINT (-95.772981 36.053718)
08/23/2020,375151,CAPITOL HILL SKILLED NURSING AND THERAPY,2400 SOUTHWEST 55TH STREET,OKLAHOMA CITY,OK,73119,Y,Y,0,12,3,40,8,9,0,15,0,8,120,63,,,,,N,N,Y,Y,N,N,N,1-2 DAYS,Y,Y,Y,N,N,N,N,N,Y,Y,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,,,,,3,9,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,47.6,0,634.9,127.0,20.0,Oklahoma,Y,N,POINT (-97.55534800000001 35.409851)
08/23/2020,375119,HERITAGE AT BRANDON PLACE HEALTH & REHABILITATION,13500 BRANDON PLACE,OKLAHOMA CITY,OK,73142,Y,Y,0,5,0,36,0,51,0,20,0,8,118,66,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,7,0,18,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,545.5,121.2,22.2,Oklahoma,N,N,POINT (-97.629666 35.60732600000001)
08/23/2020,375190,EASTGATE VILLAGE RETIREMENT CENTER,3500 HASKELL BLVD,MUSKOGEE,OK,74403,Y,Y,0,4,0,0,0,0,3,12,0,0,101,80,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,1,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Muskogee,N,N,POINT (-95.323153 35.748325)
08/23/2020,375150,MEDICALODGES DEWEY,430 BARTLES ROAD,DEWEY,OK,74029,Y,Y,0,1,0,2,0,3,0,2,0,0,54,40,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,N,N,N,N,N,N,N,,,,0,2,0,4,0,0,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,50.0,0.0,0.0,Washington,N,N,POINT (-95.935717 36.787047)
08/23/2020,375174,BRENTWOOD EXTENDED CARE & REHAB,841 NORTH 38TH STREET,MUSKOGEE,OK,74401,Y,Y,0,0,0,0,0,0,0,1,0,0,90,65,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,1,0,0,0,0,Y,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Muskogee,N,N,POINT (-95.409387 35.761638)
08/23/2020,375206,LINDSAY NURSING & REHAB,1103 WEST CHEROKEE,LINDSAY,OK,73052,Y,Y,0,0,0,1,0,0,0,6,0,0,106,52,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,Y,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,19.2,0.0,0.0,Garvin,N,N,POINT (-97.620786 34.837492)
08/23/2020,375284,ARBOR VILLAGE,310 WEST TAFT,SAPULPA,OK,74066,Y,Y,0,0,0,1,0,0,1,7,0,0,122,71,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,1,0,3,0,0,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.1,0.0,0.0,Creek,N,N,POINT (-96.117655 35.988456)
08/23/2020,375117,OAK HILLS LIVING CENTER,1100 WEST GEORGIA,JONES,OK,73049,Y,Y,0,0,0,0,0,0,0,0,0,0,160,78,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Oklahoma,N,N,
08/23/2020,375107,THE GRAND AT BETHANY SKILLED NURSING AND THERAPY,7000 NORTHWEST 32ND STREET,BETHANY,OK,73008,Y,Y,0,0,0,0,0,33,0,0,0,0,161,94,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,,,,,0,4,0,40,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Oklahoma,N,N,POINT (-97.635071 35.504245)
08/23/2020,375102,CIMARRON NURSING CENTER,905 BEALL ROAD,KINGFISHER,OK,73750,Y,Y,0,0,0,0,0,0,0,6,0,0,92,61,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kingfisher,N,N,POINT (-97.937318 35.832737)
08/23/2020,375182,ENID SENIOR CARE,410 NORTH 30TH STREET,ENID,OK,73701,Y,Y,0,1,0,1,0,0,1,6,0,0,102,67,,,,,Y,N,N,N,N,N,N,>7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,N,N,N,N,N,N,,,,,0,5,5,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.9,0.0,0.0,Garfield,N,N,POINT (-97.836807 36.400323)
08/23/2020,375122,GRACE SKILLED AND NURSING THERAPY NORMAN,4554 WEST MAIN,NORMAN,OK,73072,Y,Y,0,4,0,1,0,0,0,12,0,0,136,91,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,11.0,0.0,0.0,Cleveland,N,N,POINT (-97.509307 35.218397)
