Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
07/12/2020,225296,QUABBIN VALLEY HEALTHCARE,821 DANIEL SHAYS HIGHWAY,ATHOL,MA,01331,Y,Y,0,0,0,2,0,0,1,8,0,0,142,138,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.5,0.0,0.0,Worcester,N,N,POINT (-72.269408 42.571505)
07/12/2020,225387,ALDEN COURT NURSING CARE & REHABILITATION CENTER,389 ALDEN ROAD,FAIRHAVEN,MA,02719,Y,Y,0,2,0,8,0,2,0,4,0,3,142,117,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,68.4,25.6,37.5,Bristol,N,N,POINT (-70.903637 41.664749)
07/12/2020,225403,COLEMAN HOUSE,112 WEST MAIN STREET,NORTHBOROUGH,MA,01532,Y,Y,0,11,0,25,0,20,0,15,0,16,45,36,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,694.4,444.4,64.0,Worcester,N,N,POINT (-71.650297 42.318172)
07/12/2020,225049,PINE KNOLL NURSING CENTER,30 WATERTOWN STREET,LEXINGTON,MA,02420,Y,Y,2,15,0,28,0,0,0,22,0,18,81,62,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,451.6,290.3,64.3,Middlesex,N,N,POINT (-71.208386 42.419777)
07/12/2020,225038,LIFE CARE CENTER OF LEOMINSTER,370 WEST STREET,LEOMINSTER,MA,01453,Y,Y,0,0,0,84,0,49,1,32,0,25,133,84,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,0,42,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1000.0,297.6,29.8,Worcester,N,N,POINT (-71.774634 42.536063)
07/12/2020,225002,HOLDEN REHABILITATION & NURSING CENTER,32 MAYO ROAD,HOLDEN,MA,01520,Y,Y,0,2,0,21,0,1,0,5,0,3,123,101,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,36,0,Y,Y,0,0,207.9,29.7,14.3,Worcester,N,N,POINT (-71.853667 42.346382)
07/12/2020,225379,LUTHERAN REHABILITATION & SKILLED CARE CENTER,26 HARVARD STREET,WORCESTER,MA,01609,Y,Y,0,37,0,61,0,77,0,30,0,20,107,76,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,0,21,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,802.6,263.2,32.8,Worcester,N,N,POINT (-71.802355 42.269258)
07/12/2020,225305,ST MARY HEALTH CARE CENTER,39 QUEEN STREET,WORCESTER,MA,01610,Y,Y,0,6,0,85,0,0,0,42,0,27,172,84,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1011.9,321.4,31.8,Worcester,N,N,POINT (-71.81413 42.258089)
07/12/2020,225236,CARE ONE AT HOLYOKE,260 EASTHAMPTON ROAD,HOLYOKE,MA,01040,Y,Y,0,6,0,0,0,11,2,5,1,3,164,155,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,6.5,0.0,19.4,,Hampden,N,N,POINT (-72.646613 42.225911)
07/12/2020,225288,CARE ONE AT LEXINGTON,178 LOWELL STREET,LEXINGTON,MA,02420,Y,Y,0,8,0,0,0,0,0,1,0,0,172,121,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Middlesex,N,N,POINT (-71.19179 42.439329)
07/12/2020,225370,CHESTNUT WOODS REHABILITATION AND HEALTHCARE CTR,73 CHESTNUT STREET,SAUGUS,MA,01906,Y,Y,0,28,0,85,0,13,0,43,0,18,88,69,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1231.9,260.9,21.2,Essex,N,N,POINT (-70.990992 42.45751)
07/12/2020,225361,QUABOAG REHABILITATION & SKILLED CARE FACILITY,47 EAST MAIN STREET,WEST BROOKFIELD,MA,01585,Y,Y,0,0,0,0,0,0,0,7,0,0,147,135,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Worcester,N,N,POINT (-72.137795 42.235888)
07/12/2020,225363,LINDA MANOR EXTENDED CARE FACILITY,349 HAYDENVILLE ROAD,LEEDS,MA,01053,Y,Y,0,0,0,0,0,0,0,0,0,0,123,119,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hampshire,N,N,POINT (-72.692992 42.360655)
07/12/2020,225194,REVOLUTION KIMWELL,495 NEW BOSTON ROAD,FALL RIVER,MA,02720,Y,Y,0,22,0,34,0,57,0,15,0,8,124,102,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,0,49,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,333.3,78.4,23.5,Bristol,N,N,POINT (-71.136595 41.709645)
07/12/2020,225229,MAPLEWOOD REHAB  AND NURSING,6 MORRILL PLACE,AMESBURY,MA,01913,Y,Y,0,3,0,16,0,9,0,1,0,0,109,73,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,14,1,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,219.2,0.0,0.0,Essex,N,N,POINT (-70.93213500000002 42.849166)
07/12/2020,225348,BOURNE MANOR EXTENDED CARE FACILITY,146 MAC ARTHUR BOULEVARD,BOURNE,MA,02532,Y,Y,0,0,0,0,0,0,2,22,0,0,142,127,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Barnstable,N,N,POINT (-70.584597 41.734764)
07/12/2020,225271,PORT HEALTHCARE CENTER,6 HALE STREET,NEWBURYPORT,MA,01950,Y,Y,0,1,0,1,0,2,2,10,0,0,123,109,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,9.2,0.0,0.0,Essex,N,N,POINT (-70.892985 42.808402)
07/12/2020,225306,MT GREYLOCK EXTENDED CARE FACILITY,1000 NORTH STREET,PITTSFIELD,MA,01201,Y,Y,0,0,0,0,0,0,0,5,0,0,100,98,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Berkshire,N,N,POINT (-73.24548 42.468139)
07/12/2020,225390,PARSONS HILL REHABILITATION & HEALTH CARE CENTER,1350 MAIN STREET,WORCESTER,MA,01603,Y,Y,0,10,0,27,0,29,0,4,0,4,163,143,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,188.8,28.0,14.8,Worcester,N,N,POINT (-71.850278 42.241215)
07/12/2020,225067,WEDGEMERE HEALTHCARE,146 DEAN STREET,TAUNTON,MA,02780,Y,Y,0,1,0,60,0,2,0,2,0,2,94,72,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,833.3,27.8,3.3,Bristol,N,N,POINT (-71.070006 41.90591)
07/12/2020,225386,SPRINGSIDE REHABILITATION AND SKILLED CARE CENTER,255 LEBANON AVENUE,PITTSFIELD,MA,01201,Y,Y,0,0,0,0,0,1,0,5,0,0,115,95,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Berkshire,N,N,POINT (-73.306704 42.434041)
07/12/2020,225184,WEBSTER PARK REHABILITATION AND HEALTHCARE CENTER,56 WEBSTER STREET,ROCKLAND,MA,02370,Y,Y,0,22,0,74,0,11,1,45,0,15,110,90,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,822.2,166.7,20.3,Plymouth,N,N,POINT (-70.913824 42.132146)
07/12/2020,225322,SACHEM CENTER FOR HEALTH & REHABILITATION,66 CENTRAL STREET,EAST BRIDGEWATER,MA,02333,Y,Y,0,2,0,46,0,3,1,32,0,22,111,73,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,630.1,301.4,47.8,Plymouth,N,N,POINT (-70.957678 42.031178)
07/12/2020,225341,WILLIAMSTOWN COMMONS NURSING & REHAB,25 ADAMS ROAD,WILLIAMSTOWN,MA,01267,Y,Y,0,20,0,58,0,2,0,49,0,25,152,108,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,537.0,231.5,43.1,Berkshire,N,N,POINT (-73.185011 42.701829)
07/12/2020,225375,PARK PLACE REHABILITATION & SKILLED CARE CENTER,113 CENTRAL AVEUNE,HYDE PARK,MA,02136,Y,Y,0,1,1,5,0,0,0,7,0,5,53,43,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,23.3,0,116.3,116.3,100.0,Suffolk,N,N,POINT (-71.11943000000001 42.260963)
07/12/2020,225254,"QUEEN ANNE NURSING HOME, INC",50 RECREATION PARK DRIVE,HINGHAM,MA,02043,Y,Y,0,5,0,1,0,1,2,9,0,0,106,63,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.9,0.0,0.0,Plymouth,N,N,POINT (-70.905035 42.176475)
07/12/2020,225333,CEDAR VIEW REHABILITATION AND HEALTHCARE CENTER,480 JACKSON STREET,METHUEN,MA,01844,Y,Y,0,35,0,74,0,75,0,56,0,41,100,77,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,961.0,532.5,55.4,Essex,N,N,POINT (-71.16609 42.733314)
07/12/2020,225304,CHARLENE MANOR EXTENDED CARE FACILITY,130 COLRAIN ROAD,GREENFIELD,MA,01301,Y,Y,0,2,0,32,0,3,1,29,0,19,123,115,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,278.3,165.2,59.4,Franklin,N,N,POINT (-72.623625 42.591159)
07/12/2020,225291,CHAPIN CENTER,200 KENDALL STREET,SPRINGFIELD,MA,01104,Y,Y,0,137,0,70,0,0,3,48,0,39,160,121,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,578.5,322.3,55.7,Hampden,N,N,POINT (-72.578527 42.121665)
07/12/2020,225225,SOUTHEAST HEALTH CARE CENTER,184 LINCOLN STREET,NORTH EASTON,MA,02356,Y,Y,0,23,0,25,0,0,0,6,0,3,171,133,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,188.0,22.6,12.0,Bristol,N,N,POINT (-71.120307 42.067295)
07/12/2020,225154,M I NURSING & RESTORATIVE CENTER,172 LAWRENCE STREET,LAWRENCE,MA,01841,Y,Y,0,0,0,135,0,0,0,65,0,56,231,124,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1088.7,451.6,41.5,Essex,N,N,POINT (-71.163723 42.713556)
07/12/2020,225145,OAKHILL HEALTHCARE,76 NORTH STREET,MIDDLEBORO,MA,02346,Y,Y,0,0,0,2,0,0,1,4,0,1,123,83,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,24.1,12.0,50.0,Plymouth,N,N,POINT (-70.912217 41.901404)
07/12/2020,225312,ST CAMILLUS HEALTH CENTER,447 HILL STREET,WHITINSVILLE,MA,01588,Y,Y,0,2,0,64,0,0,0,24,0,19,123,102,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,627.5,186.3,29.7,Worcester,N,N,POINT (-71.670504 42.121696)
07/12/2020,225054,JOHN SCOTT HOUSE NURSING & REHABILITATION CENTER,233 MIDDLE STREET,BRAINTREE,MA,02184,Y,Y,0,4,0,0,1,1,0,4,0,3,138,92,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,4,0,0,N,N,N,N,N,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,32.6,,Norfolk,N,N,POINT (-70.99162000000001 42.217764)
